Time LHx LHy LHz LSx LSy LSz RHx RHy RHz RSx RSy RSz LEx LEy LEz CSx CSy CSz REx REy REz v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24
8103 -33.416793 31.683019 241.376734 -60.028195 32.913479 255.470967 -32.898286 43.951437 236.461878 -26.191121 31.827119 261.837554 -61.660445 17.230444 239.412522 -40.795186 57.418412 251.44124 -20.750387 15.408309 247.743773 0 0 0 0 0.001302 0 0.000291 -2.823388 -0.823588 -108.359476 106.712299 -64.834731 59.187956 -98.998104 93.152946 -72.898312 113.648431 86.272308 -70.126886 63.111686 29.951864 27.187384 -68.551162 0
8145 -33.429393 31.695518 241.352558 -60.028148 32.913569 255.470681 -32.867983 43.746072 236.444449 -26.19417 31.821269 261.834407 -61.664474 17.202513 239.449787 -40.809384 57.471269 251.511955 -20.776415 15.353371 247.801614 0 0 0 0 0.002477 0 0.000106 -2.750835 -0.826273 -108.428709 106.776164 -64.826119 59.324448 -99.004491 93.191995 -73.174339 113.670729 86.457314 -70.014195 62.956707 30.149267 27.3125 -68.406254 0
8169 -33.432993 31.696481 241.3517 -60.028088 32.913965 255.47111 -32.822424 43.559685 236.454201 -26.198134 31.810823 261.829829 -61.665362 17.197566 239.461756 -40.826014 57.528442 251.584554 -20.800789 15.291961 247.856617 0 0 0 0 0.001347 0 0.000148 -2.724398 -0.814649 -108.500326 106.871029 -64.816445 59.36765 -99.012697 93.187667 -73.302544 114.118463 86.569027 -69.795382 62.881371 30.296289 27.370725 -68.425715 0
8206 -33.435526 31.687558 241.367078 -60.028028 32.91409 255.47111 -32.796147 43.426976 236.464739 -26.201451 31.800902 261.826348 -61.666363 17.194755 239.468837 -40.841204 57.589513 251.660252 -20.816253 15.263148 247.878599 0 0 0 0 0.000871 0 0.000101 -2.733114 -0.781252 -108.544212 106.981708 -64.813822 59.347594 -99.012522 93.192415 -73.323285 114.47239 86.592132 -69.635133 62.868963 30.376647 27.379687 -68.475713 0
8235 -33.422112 31.64652 241.403437 -60.027963 32.915494 255.473757 -32.771862 43.328547 236.483479 -26.204103 31.791785 261.823559 -61.673969 17.203467 239.474583 -40.89838 57.845664 251.946259 -20.826747 15.244894 247.891974 0 0 0 0 0.001077 0 0.000051 -2.716745 -0.767038 -108.58794 107.053863 -64.798975 59.365486 -99.017987 93.189616 -73.278349 114.630071 86.576759 -69.547982 62.877968 30.434954 27.372977 -68.484595 0
8272 -33.401397 31.574386 241.437531 -60.028428 32.917076 255.477309 -32.745165 43.243694 236.50887 -26.205939 31.784156 261.822486 -61.697632 17.22147 239.479852 -40.962213 58.105236 252.219224 -20.831344 15.233193 247.902632 0 0 0 0 0.000308 0 0.000048 -2.716122 -0.7589 -108.629391 107.111591 -64.802586 59.370342 -99.025777 93.178776 -73.118308 114.699003 86.521252 -69.503121 62.976709 30.462603 27.283041 -68.49228 0
8303 -33.403835 31.555742 241.437459 -60.030562 32.918382 255.48358 -32.685483 43.050447 236.512065 -26.207536 31.777012 261.821842 -61.733031 17.219047 239.519238 -41.023591 58.679867 252.752805 -20.825301 15.178531 247.961903 0 0 0 0 -0.000863 0 0.000111 -2.731612 -0.768035 -108.70057 107.164501 -64.830939 59.367715 -99.076449 93.169214 -72.869064 114.707151 86.469246 -69.478337 63.159311 30.478136 27.109459 -68.49622 0
8340 -33.458719 31.543329 241.329527 -60.03927 32.91612 255.495524 -32.574922 42.797276 236.531734 -26.205108 31.754538 261.819363 -61.830902 17.146592 239.667773 -41.101375 59.101981 253.255868 -20.776491 15.060097 248.101592 0 0 0 0 0.000834 0 0.000358 -2.728759 -0.747032 -108.803195 107.309131 -64.816439 59.35892 -99.145008 93.237731 -72.745267 114.95561 86.542635 -69.29329 63.209936 30.602774 27.048158 -68.515083 0
8371 -33.522022 31.491065 241.214514 -60.060686 32.903048 255.518985 -32.400906 42.445984 236.576653 -26.192731 31.702447 261.807585 -61.986619 17.049597 239.840841 -41.176143 59.453815 253.690028 -20.680572 14.809331 248.355603 0 0 0 0 -0.000879 0 0.00256 -2.798537 -0.702446 -109.08837 107.683479 -64.789981 59.192907 -99.353602 93.50785 -72.854188 115.266179 87.010135 -69.001095 63.13522 30.784739 27.057646 -68.565973 0
8409 -33.834696 31.652573 241.016173 -60.19215 32.854876 255.662274 -32.154429 42.018729 236.709356 -26.140073 31.568131 261.793184 -62.188697 16.961722 240.075397 -41.263723 59.801567 254.164147 -20.478515 14.405578 248.72911 0 0 0 0 -0.001054 0 0.006694 -2.994412 -0.536872 -109.481622 108.407877 -64.722071 58.733248 -99.673039 94.046921 -72.749079 115.729663 87.535688 -68.575906 63.125994 31.016416 27.005139 -68.687741 0
8435 -34.770793 33.985543 240.29882 -60.392845 32.771596 255.915141 -32.601628 40.864649 238.371563 -26.069221 31.413433 261.809826 -62.876278 16.268328 241.074157 -41.336113 60.134125 254.679036 -20.090644 13.702776 249.649692 0 0 0 0 0.004 0 0.02849 -3.428322 0.0122 -110.323072 110.347471 -64.734704 57.878059 -100.767464 96.115615 -73.701458 115.878737 88.312546 -68.15302 62.623175 31.251606 27.437616 -68.80865 0
8472 -35.283354 35.33065 239.812326 -60.620505 32.648993 256.249857 -32.64845 39.860812 239.610362 -25.811401 31.280848 262.652397 -63.742024 14.79945 242.071676 -41.357788 60.642189 255.341864 -19.71292 12.614682 250.936699 0 0 0 0 0.000725 0 0.167589 -3.891237 0.496054 -117.870753 118.86286 -61.803885 54.021411 -109.538406 105.589882 -75.429851 109.441729 -88.663141 -69.336763 57.783203 31.804481 32.251358 -66.955333 0
8503 -35.490462 35.990489 239.362979 -60.914296 32.489344 256.696296 -32.321662 38.829392 240.666461 -25.566107 31.198114 263.373566 -64.413893 13.354917 242.90669 -41.388512 60.957998 255.788732 -19.291928 11.211404 252.490401 0 0 0 0 -0.002584 0 0.111809 -3.287595 -0.182339 -126.625166 126.260488 -58.455226 51.880037 -112.338286 106.513915 -74.78016 107.614224 -86.316142 -69.417309 54.277206 32.253605 35.971931 -66.327598 0
8545 -36.131006 35.756618 238.096952 -61.211812 32.345 257.195449 -32.117954 38.162336 241.10837 -25.347784 31.168664 264.116216 -65.080422 11.93535 243.686223 -41.450831 61.210442 256.16219 -18.941548 10.057162 253.727055 0 0 0 0 -0.011677 0 0.023704 -3.651922 -0.156782 -129.402859 129.089295 -56.509399 49.205556 -112.785904 106.647387 -75.385376 106.926645 -84.488837 -68.833769 52.16013 32.500403 38.384005 -66.55322 0
8571 -35.171786 31.430918 235.156584 -61.510259 32.280144 257.834411 -31.730941 37.180862 241.213822 -25.243986 31.293854 265.069604 -65.856439 10.729626 244.566059 -41.492715 61.390454 256.434083 -18.619753 9.280168 254.600406 0 0 0 0 -0.033293 0 0.016123 -4.08931 -0.687011 -131.924878 130.550857 -56.187677 48.009056 -113.836703 106.438811 -79.491148 107.771092 -81.520466 -67.877175 51.063948 32.989148 40.204671 -66.843872 0
8607 -39.800611 24.68925 229.244924 -61.710441 32.245347 258.323407 -33.937562 28.107548 232.376575 -25.194088 31.377605 265.865231 -66.619819 9.917473 245.501113 -41.507718 61.501539 256.661606 -18.337977 8.709701 255.420232 0 0 0 0 -0.131687 0 -0.010806 -6.866688 -1.746461 -135.225202 131.73228 -62.381322 48.647946 -117.970651 108.214937 -87.49908 109.634603 -75.737019 -66.527698 57.177926 33.884827 36.540981 -67.03856 0
8639 -44.610748 16.844328 225.75233 -61.799622 32.210979 258.671713 -31.047955 19.37023 229.808736 -25.187153 31.410906 266.388369 -67.721337 9.316985 247.021651 -41.474172 61.603689 256.920409 -18.125995 8.210594 256.134295 0 0 0 0 0.1319 1 0.060088 -2.112657 -2.649012 -137.313338 132.015313 -73.830197 69.604883 -121.104119 108.990746 -112.484848 132.865578 -62.034741 -47.208438 64.778689 55.120403 39.317792 -62.620637 0
8676 -48.838285 7.952812 223.976684 -61.839402 32.178059 258.922553 -28.659379 9.815991 226.414204 -25.199217 31.421086 266.773748 -68.89466 9.596629 249.476528 -41.405457 61.741203 257.277369 -17.870864 8.144584 258.391142 0 0 0 0 0.006177 1 0.000796 -0.717996 -3.862859 -140.106851 132.381133 -85.864757 84.428765 -126.051698 109.780265 -124.005238 142.895692 -48.811462 -32.965969 -76.522651 69.166292 44.311864 -65.680654 0
8707 -50.852817 -0.822454 222.374201 -61.827183 32.121146 259.11212 -25.657082 0.870587 226.71802 -25.22043 31.425047 267.052889 -69.628042 9.870766 251.379895 -41.349807 61.638427 257.76763 -17.70152 8.117677 259.826565 0 0 0 0 0.012838 1 0.017419 0.209323 -4.413562 -143.330011 134.502886 -99.49389 99.912536 -133.552096 112.383588 -126.511949 150.447819 -38.279324 -18.850373 -87.099362 87.164666 51.871625 -71.380078 0
8743 -53.116554 -8.863779 223.79694 -61.770159 32.035875 259.256244 -23.190944 -6.336563 228.279018 -25.243017 31.425363 267.255354 -69.981366 9.983873 252.448559 -41.257471 61.769372 258.136439 -17.597771 8.085871 260.61759 0 0 0 0 0.022935 1 0.004704 1.236432 -4.7662 -137.535927 128.003528 -110.598093 113.070958 -140.438929 113.230064 -123.385775 152.389745 -36.683014 -18.006176 -72.803638 -77.984968 58.728128 -76.790119 0
8771 -55.706489 -17.204526 225.975895 -61.706275 31.963432 259.357858 -21.304604 -13.589352 229.294968 -25.26677 31.423065 267.409039 -70.205641 9.99203 253.104329 -41.183165 61.966801 258.532429 -17.833461 8.343402 262.095284 0 0 0 0 0.008536 1 -0.016524 1.798523 -5.076797 -138.559944 128.40635 -120.290892 123.887938 -146.575545 114.632635 -116.734152 152.96234 -41.435558 -25.563907 -60.450906 -66.276535 63.814038 -81.02375 0
8809 -57.368219 -21.925651 229.771233 -61.640286 31.900111 259.426832 -19.951043 -19.853345 233.725929 -25.291243 31.420195 267.522478 -70.296299 9.82954 253.617406 -41.106346 62.201124 258.911467 -18.04774 8.384431 263.039947 0 0 0 0 -0.037335 1 0.025106 0.848767 -5.229841 -140.127716 129.668033 -130.050954 131.748488 -151.243995 116.445305 -112.839926 153.928646 -48.645148 -34.097901 -48.518383 -56.377608 69.321066 -84.972555 0
8839 -59.104317 -26.27371 233.250356 -61.575675 31.840196 259.472227 -19.271129 -24.832563 236.485672 -25.309053 31.413549 267.60633 -70.100564 9.211807 254.006076 -41.067868 62.465245 259.302783 -18.338454 8.066918 263.767862 0 0 0 0 0.044183 1 0.037686 2.299398 -5.372647 -141.574965 130.829672 -135.532376 140.131172 -154.767792 117.82233 -103.826055 151.429601 -55.181066 -43.993556 -40.503842 -46.131542 71.967493 -87.322715 0
8877 -60.731936 -29.95562 235.473728 -61.514717 31.784484 259.501481 -18.355717 -29.731655 240.388584 -25.326344 31.405056 267.667747 -69.766158 8.508594 254.192376 -41.05286 62.686086 259.617901 -18.66684 7.51997 264.280415 0 0 0 0 -0.005808 1 0.00934 1.999731 -5.245318 -141.945004 131.454368 -141.243444 145.242906 -156.030676 118.565835 -100.917055 150.099546 -60.808038 -50.343783 -33.501474 -39.683968 75.024855 -88.749881 0
8907 -62.333244 -32.998842 237.936401 -61.455327 31.729445 259.513688 -18.42394 -31.715417 243.807507 -25.34315 31.39171 267.71009 -69.37784 7.800061 254.212809 -41.043791 62.879872 259.885812 -19.039185 6.836203 264.626312 0 0 0 0 0.021318 1 -0.000519 2.504985 -5.11665 -141.861384 131.628084 -146.425958 151.435928 -155.219149 118.586408 -104.568179 149.228639 -64.650332 -57.32628 -28.385251 -32.676836 78.074782 89.597204 0
8944 -63.468099 -34.479809 240.14554 -61.401469 31.670925 259.512377 -18.191516 -34.1903 247.469831 -25.359404 31.376913 267.738008 -69.001788 7.207357 254.182053 -41.062802 62.920612 260.211396 -19.499755 5.911306 264.82234 0 0 0 0 -0.022536 1 0.004029 1.796388 -5.079863 -141.603148 131.443423 -151.470853 155.063629 -152.971733 117.767825 -108.823969 147.374278 -68.538966 -61.632932 -23.494835 -28.380575 80.888771 89.19549 0
8976 -64.348775 -35.031831 242.074275 -61.356097 31.615037 259.501767 -18.304101 -35.465413 251.539731 -25.373957 31.353599 267.75341 -68.698722 6.701844 254.13847 -41.096365 62.932223 260.537267 -19.94389 5.084964 264.804387 0 0 0 0 0.016911 1 -0.021304 2.382927 -5.161196 -138.274026 127.951634 -155.14584 159.911693 -149.281756 115.198492 -111.35596 147.715724 -71.541881 -66.612314 -19.896815 -23.458027 82.829674 88.285061 0
9011 -65.150666 -34.848601 243.842077 -61.317253 31.5653 259.487224 -18.336536 -35.929891 253.470588 -25.387648 31.328526 267.759609 -68.486774 6.30989 254.106283 -41.141778 62.932229 260.879731 -20.261391 4.506167 264.758277 0 0 0 0 0.034593 1 0.034142 3.600441 -5.342865 -135.712469 125.026739 -157.856685 165.057567 -146.373035 112.004052 -112.436241 147.102139 -73.959095 -71.900105 -17.081821 -18.242505 84.281958 87.798963 0
9041 -65.722567 -34.251273 245.380425 -61.286372 31.523442 259.471393 -18.365566 -36.23355 255.078769 -25.399989 31.302541 267.759395 -68.36201 5.999136 254.114103 -41.198313 62.938023 261.235952 -20.455384 4.104246 264.757085 0 0 0 0 0.007119 1 0.038685 3.938133 -5.466981 -133.92543 122.991467 -159.890567 167.766834 -144.462623 109.751407 -112.383822 148.29698 -76.041043 -74.419756 -14.693522 -15.810995 85.503146 87.374853 0
9072 -65.986615 -33.63536 246.273923 -61.261773 31.488794 259.455752 -18.406267 -36.300355 255.981469 -25.410879 31.277627 267.755055 -68.308562 5.751726 254.175687 -41.297388 62.965691 261.630487 -20.584056 3.815975 264.788437 0 0 0 0 0.010387 1 0.021739 4.297937 -5.514486 -132.744987 121.716015 -161.150333 169.746206 -143.577699 108.562287 -110.836717 148.336874 -77.782983 -76.525378 -12.771753 -13.791236 86.333254 87.115982 0
9108 -66.043323 -32.275137 246.837735 -61.241806 31.459525 259.440327 -18.908152 -32.865867 256.377888 -25.420693 31.255946 267.747664 -68.30743 5.564232 254.272747 -41.371685 63.000053 261.960864 -20.674908 3.611515 264.852309 0 0 0 0 0.007131 1 0.008935 4.541325 -5.542951 -131.992097 120.906195 -161.676195 170.758844 -143.61777 107.937241 -109.244468 148.431453 -78.675169 -77.635601 -11.810403 -12.742983 86.691968 86.964786 0
9139 -65.999454 -31.402802 247.031999 -61.22582 31.435272 259.425569 -19.168629 -30.867389 256.287408 -25.429258 31.235009 267.738724 -68.377799 5.433143 254.455042 -41.442579 63.038623 262.242794 -20.724696 3.455275 265.006638 0 0 0 0 -0.012116 1 0.006769 4.2059 -5.573436 -131.543851 120.396979 -161.658999 170.070798 -144.335553 107.684155 -107.221027 145.598629 -78.902991 -76.935846 -11.606967 -13.350185 86.639906 87.29891 0
9171 -65.862346 -30.801496 246.968174 -61.21332 31.414062 259.411788 -19.229853 -30.012238 256.028819 -25.438589 31.210703 267.725945 -68.488306 5.326999 254.696918 -41.50289 63.079476 262.489247 -20.735578 3.346402 265.236568 0 0 0 0 -0.013591 1 0.002189 3.820286 -5.599151 -131.341324 120.143022 -161.25162 168.892193 -146.22192 108.027828 -105.332885 144.049718 -78.629613 -75.760293 -11.947942 -14.46956 86.37838 87.483999 0
9204 -65.578145 -30.271316 246.499252 -61.203647 31.396034 259.3997 -19.238827 -29.501987 255.561519 -25.44851 31.181625 267.710686 -68.590027 5.245448 254.909372 -41.564652 63.122374 262.701964 -20.726109 3.272057 265.461445 0 0 0 0 -0.009272 1 0.001 3.522309 -5.582408 -131.27358 120.108765 -160.504349 167.548967 -148.964717 109.022569 -103.383087 143.059709 -77.955913 -74.584223 -12.731327 -15.625732 85.934495 87.508609 0
9236 -65.246451 -29.975262 245.874953 -61.197495 31.383365 259.392262 -19.23039 -29.388747 254.852366 -25.457165 31.148979 267.695618 -68.675518 5.191491 255.078411 -41.634929 63.169622 262.899828 -20.700115 3.221754 265.664887 0 0 0 0 -0.006636 1 0.001294 3.268841 -5.530637 -131.252272 120.190999 -159.419106 165.956789 -151.564549 110.316818 -101.969057 142.249955 -76.724088 -73.208522 -14.118174 -16.985595 85.282653 87.512563 0
9272 -64.83261 -29.836756 245.077062 -61.193913 31.371969 259.387159 -19.148986 -29.646617 253.38738 -25.465441 31.120196 267.681932 -68.733186 5.1563 255.198312 -41.698143 63.215441 263.073158 -20.670094 3.195029 265.827513 0 0 0 0 -0.007131 1 0.000708 2.971293 -5.450342 -131.247842 120.347159 -158.232626 164.175212 -153.724951 111.801787 -100.829435 141.573661 -75.400364 -71.673612 -15.604202 -18.500998 84.611132 87.550442 0
9303 -64.181262 -29.836532 244.006538 -61.192328 31.362197 259.384346 -18.985136 -30.055514 251.250601 -25.473234 31.095281 267.670321 -68.770468 5.132015 255.274653 -41.760436 63.261443 263.230538 -20.644325 3.179625 265.932798 0 0 0 0 -0.017183 1 0.001126 2.359393 -5.362999 -131.243454 120.517457 -156.950952 161.669738 -155.26811 113.243334 -99.999594 142.480117 -73.962403 -69.274072 -17.221949 -20.887481 83.888162 87.519887 0
9363 -63.299114 -29.854551 242.677307 -61.192602 31.353465 259.384775 -18.873915 -30.327231 249.72055 -25.480902 31.079292 267.663431 -68.79155 5.115373 255.319405 -41.811904 63.303536 263.393593 -20.620652 3.178731 266.006041 0 0 0 0 -0.020398 1 0.00084 1.658213 -5.286925 -131.243436 120.669586 -155.302693 158.619119 -156.263214 114.366861 -98.872384 144.827174 -72.281524 -66.192074 -19.184614 -23.968934 82.879891 87.385391 0
9371 -62.426424 -29.826826 241.453075 -61.197942 31.34231 259.393573 -18.68602 -30.327648 248.100948 -25.48731 31.066966 267.659044 -68.804312 5.10967 255.338931 -41.861606 63.343394 263.540459 -20.595565 3.184788 266.04619 0 0 0 0 0.000708 1 -0.001013 1.614576 -5.22158 -131.245371 120.802211 -153.276303 156.505455 -156.837053 115.270385 -97.433374 146.02716 -70.34656 -64.108601 -21.512265 -26.051019 81.59782 87.315532 0
9404 -61.578101 -29.626745 240.253019 -61.205864 31.328174 259.409499 -18.591288 -30.265287 247.082949 -25.492719 31.056651 267.657971 -68.797827 5.128267 255.309129 -41.908929 63.377458 263.66477 -20.567156 3.201832 266.031194 0 0 0 0 -0.002814 1 -0.000138 1.473622 -5.167106 -131.265177 120.930964 -151.379579 154.326824 -156.975951 115.928514 -95.995677 147.72823 -68.644605 -61.870465 -23.623607 -28.302604 80.371572 87.124347 0
9440 -60.630643 -29.065388 238.900185 -61.218041 31.306744 259.435964 -18.488269 -29.984111 246.229672 -25.498533 31.047717 267.658877 -68.769002 5.169677 255.230856 -41.981879 63.413709 263.794136 -20.530577 3.229144 265.969372 0 0 0 0 0.009554 1 -0.00206 1.726315 -5.12553 -131.309542 121.058482 -149.614911 153.06754 -156.453843 116.145645 -95.319181 148.825805 -67.01568 -60.525265 -25.661401 -29.650474 79.208061 87.058949 0
9472 -59.41838 -28.447065 237.468314 -61.238611 31.276962 259.474611 -18.415806 -29.419717 245.156097 -25.506198 31.040421 267.663097 -68.717265 5.239618 255.112147 -42.062327 63.454288 263.936973 -20.494099 3.264307 265.876341 0 0 0 0 0.016624 1 0.000146 2.20389 -5.090032 -131.377066 121.197001 -147.631915 152.039696 -155.20605 116.048804 -95.526292 150.093643 -65.104774 -59.323093 -28.056191 -30.858507 77.890263 86.974183 0
9505 -58.704835 -28.056097 236.637497 -61.260605 31.245676 259.519315 -18.279238 -28.738838 243.872404 -25.5187 31.03621 267.675209 -68.650824 5.324524 254.97818 -42.169443 63.510817 264.156771 -20.457689 3.310426 265.757561 0 0 0 0 0.014043 1 0.00137 2.605925 -5.057682 -131.470017 121.354653 -145.43169 150.64354 -153.349868 115.770016 -95.663809 151.65828 -63.211683 -57.679341 -30.627748 -32.502733 76.259108 86.925898 0
9541 -58.241457 -27.774319 236.105108 -61.290491 31.208611 259.578872 -18.20537 -28.381687 243.203211 -25.534326 31.035978 267.695808 -68.569714 5.422106 254.821634 -42.257005 63.564992 264.34207 -20.423527 3.361645 265.626955 0 0 0 0 -0.008043 1 -0.001355 2.312045 -5.013154 -131.56901 121.542703 -144.414813 149.038903 -151.391114 115.393948 -97.42037 153.667595 -62.230314 -55.733871 -32.006662 -34.459258 75.364821 86.787184 0
9571 -57.894397 -27.509728 235.719204 -61.324167 31.177834 259.654331 -18.179826 -28.163886 242.800593 -25.555393 31.039339 267.723608 -68.49938 5.507839 254.686069 -42.331824 63.621843 264.522648 -20.39564 3.411801 265.503621 0 0 0 0 -0.001766 1 -0.001277 2.202773 -4.958747 -131.673709 121.756215 -144.054282 148.459827 -149.044352 114.985938 -100.412724 154.999651 -61.703887 -54.828043 -32.779853 -35.369257 74.836105 86.733453 0
9605 -57.657635 -27.328596 235.46319 -61.360264 31.146511 259.737587 -18.174343 -28.00858 242.530537 -25.580588 31.047466 267.761874 -68.433487 5.596746 254.562283 -42.413855 63.687098 264.736295 -20.37483 3.458053 265.396285 0 0 0 0 0.002511 1 0.00014 2.201299 -4.879094 -131.76095 122.002762 -143.880476 148.283074 -146.877315 114.685145 -103.45499 155.919419 -61.324504 -54.350411 -33.350705 -35.845094 74.436951 86.739038 0
9641 -57.486826 -27.173075 235.30488 -61.394167 31.116527 259.822559 -18.234305 -27.874216 242.411804 -25.613654 31.063965 267.816615 -68.374765 5.669346 254.45857 -42.496398 63.748312 264.939713 -20.361203 3.502527 265.308762 0 0 0 0 0.001024 1 0.000282 2.165867 -4.811723 -131.849985 122.226538 -143.943353 148.275087 -144.828582 114.427112 -106.519586 156.622298 -61.132138 -54.061787 -33.664851 -36.130328 74.193199 86.762121 0
9673 -57.375342 -27.050126 235.221767 -61.422735 31.086567 259.908319 -18.401998 -27.788541 242.512465 -25.646237 31.081361 267.872238 -68.32096 5.729235 254.373765 -42.573196 63.810766 265.151048 -20.354968 3.544626 265.236568 0 0 0 0 0.001806 1 0.000298 2.158366 -4.747759 -131.933901 122.438382 -144.087756 148.404487 -143.111451 114.237785 -109.203158 157.018271 -61.032309 -53.942679 -33.855333 -36.237112 74.019498 86.865818 0
9703 -57.343835 -26.979595 235.316634 -61.450571 31.060565 259.994578 -18.802381 -27.813327 243.235803 -25.679648 31.100717 267.930436 -68.272227 5.781836 254.30603 -42.63956 64.048666 265.346479 -20.353463 3.587468 265.189219 0 0 0 0 0.003409 1 0.000322 2.219471 -4.702071 -132.011296 122.607155 -144.30086 148.739802 -141.574974 114.045942 -111.538946 156.986111 -61.005221 -54.101606 -33.938903 -36.051422 73.917004 87.111502 0
9740 -58.024967 -25.952923 236.684418 -61.474067 31.037602 260.075235 -19.129048 -27.919212 243.960714 -25.714758 31.118307 267.988729 -68.226969 5.824725 254.2557 -42.676643 64.17796 265.501928 -20.354167 3.620855 265.158415 0 0 0 0 0.014152 1 0.157632 2.517789 -4.556019 -140.012324 130.900286 -144.680383 149.715962 -146.929931 118.09592 -113.300843 155.862747 -61.196149 -55.074009 -33.773 -35.025787 73.901887 87.681735 0
9771 -58.319622 -26.213256 237.284803 -61.493963 31.015664 260.148931 -19.505195 -28.343749 245.017433 -25.755826 31.138182 268.047738 -68.186778 5.858589 254.220152 -42.70767 64.233536 265.625167 -20.360196 3.651092 265.142775 0 0 0 0 0.001559 1 0.024688 2.445161 -4.434345 -142.979949 134.111259 -145.832 150.722323 -148.348307 119.801089 -113.129356 154.709248 -62.234172 -56.115419 -32.59435 -33.948816 74.307121 88.153502 0
9806 -58.751988 -26.80887 237.950706 -61.510748 30.996999 260.216236 -19.84221 -28.839594 246.080709 -25.79498 31.156448 268.103552 -68.151939 5.883139 254.198503 -42.730469 64.318758 265.728712 -20.371556 3.682183 265.140843 0 0 0 0 0.016039 1 0.044671 2.661071 -4.144469 -140.57326 132.284321 -146.9557 152.277841 -146.695647 120.029644 -113.672567 152.899459 -63.219997 -57.838571 -31.430492 -32.193932 74.780578 88.704181 0
9839 -59.327942 -27.55174 238.640594 -61.524093 30.979982 260.276723 -20.034312 -29.202276 246.868062 -25.831914 31.172767 268.153048 -68.122834 5.906313 254.19724 -42.751518 64.345932 265.819383 -20.397754 3.723568 265.168238 0 0 0 0 0.004461 1 0.022546 2.706458 -4.048881 -141.603876 133.506115 -148.422331 153.835247 -146.712845 120.761814 -114.234772 150.924694 -64.46882 -59.629895 -29.863435 -30.383052 75.560907 89.195468 0
9876 -59.934533 -28.351763 239.356208 -61.533493 30.962744 260.330296 -20.075767 -29.601583 247.835088 -25.866964 31.186661 268.20066 -68.098176 5.923464 254.214787 -42.766491 64.361089 265.894294 -20.441805 3.752195 265.236878 0 0 0 0 -0.0143 1 0.00935 2.438119 -4.233482 -138.913472 130.446508 -150.073688 154.949925 -145.379925 119.938369 -114.993742 149.515908 -65.787348 -60.936188 -28.107583 -29.070091 76.59326 89.44722 0
9904 -60.395366 -28.918928 239.879465 -61.539298 30.947518 260.379004 -20.091084 -29.847044 248.719049 -25.905305 31.196705 268.246698 -68.073505 5.924067 254.261684 -42.77598 64.363348 265.986228 -20.494734 3.779994 265.32433 0 0 0 0 -0.008545 1 0.039648 2.288143 -4.35464 -136.940609 128.23133 -151.698164 156.27445 -144.13874 119.297529 -115.531643 148.249401 -67.134305 -62.448847 -26.318357 -27.557765 77.673016 89.442543 0
9941 -60.766715 -29.33816 240.279889 -61.544812 30.93546 260.426044 -20.000774 -30.084965 249.520063 -25.945967 31.206414 268.289638 -68.056726 5.912975 254.345107 -42.784068 64.356345 266.071796 -20.555532 3.805165 265.428901 0 0 0 0 -0.002892 1 0.028376 2.256994 -4.415471 -135.489499 126.658557 -152.850244 157.364231 -143.139962 118.845376 -116.041017 147.085086 -68.045594 -63.721135 -25.075432 -26.287223 78.486737 89.38335 0
9971 -61.072886 -29.647142 240.621638 -61.548996 30.924281 260.469961 -19.881976 -30.281472 250.181699 -25.985453 31.215572 268.335271 -68.051577 5.889129 254.449582 -42.790172 64.344651 266.142225 -20.62175 3.821521 265.56294 0 0 0 0 0.002551 1 0.017993 2.346835 -4.42402 -134.420091 125.572051 -153.682496 158.376166 -142.48394 118.639747 -116.466839 146.365139 -68.65779 -64.856469 -24.199581 -25.159878 79.127212 89.151059 0
10006 -61.318105 -29.869273 240.887332 -61.552125 30.914634 260.511136 -19.804357 -30.413842 250.624347 -26.024258 31.222764 268.377829 -68.062621 5.858493 254.563642 -42.791867 64.330417 266.209841 -20.685151 3.835845 265.708566 0 0 0 0 0.002385 1 0.010087 2.42706 -4.42809 -133.644889 124.78871 -154.283302 159.137421 -142.138782 118.61614 -116.643763 145.911586 -69.101702 -65.728572 -23.5509 -24.301296 79.628806 88.867173 0
10040 -61.50865 -30.017945 241.097188 -61.55957 30.906314 260.560155 -19.749743 -30.501604 250.91958 -26.063943 31.23194 268.419886 -68.079281 5.827019 254.685116 -42.792434 64.316493 266.270113 -20.738742 3.843731 265.852284 0 0 0 0 -0.00016 1 0.004869 2.425314 -4.43145 -133.112293 124.249394 -154.668243 159.518871 -142.116036 118.798748 -116.618178 145.515132 -69.386279 -66.237373 -23.113226 -23.805602 80.001501 88.651771 0
10074 -61.638099 -30.117872 241.237879 -61.567223 30.898389 260.605955 -19.713239 -30.561846 251.124907 -26.102287 31.24204 268.464208 -68.103147 5.7941 254.804564 -42.792574 64.30372 266.322851 -20.78433 3.854113 265.989041 0 0 0 0 -0.001327 1 0.002696 2.371875 -4.42058 -132.723155 123.881995 -154.917645 159.661395 -142.135054 119.137735 -116.572339 145.109949 -69.551409 -66.510186 -22.834459 -23.544378 80.273738 88.487301 0
