Time LHx LHy LHz LSx LSy LSz RHx RHy RHz RSx RSy RSz LEx LEy LEz CSx CSy CSz REx REy REz v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24
5610 -59.045851 -29.424921 229.496765 -58.783329 31.440756 243.535519 -18.107457 -30.516979 234.524369 -23.618859 31.461522 248.449135 -64.988482 5.062639 241.192818 -39.863074 59.920055 233.509874 -18.118748 3.12525 248.900056 0 0 0 0 0.005079 0 0.028655 0.341396 -2.370699 -134.717388 129.97599 -153.441185 154.123977 -141.750192 145.542907 -82.21555 90.322612 -70.855347 -66.331275 -21.458823 -23.669562 80.670655 89.812232 0
5642 -59.038067 -29.746461 229.788756 -58.955944 31.272605 243.234754 -18.248132 -30.800211 234.687972 -23.693587 31.247389 247.765708 -64.971697 4.951054 241.10868 -39.854532 59.380299 232.535791 -18.087193 2.988507 248.682642 0 0 0 0 0.005736 0 0.025687 -0.030746 -1.848932 -133.396565 129.6987 -153.766789 153.705297 -141.254868 156.861888 -77.775359 78.05759 -71.519705 -66.862461 -20.826957 -23.137547 80.73197 89.982318 0
5698 -59.001249 -30.148351 230.069423 -59.130472 30.996037 242.857194 -18.45233 -31.127208 234.849095 -23.774551 30.814567 246.885061 -64.941508 4.6983 240.966892 -39.867058 58.738118 231.411004 -18.044278 2.790855 248.372984 0 0 0 0 0.007673 0 0.023376 -0.492383 -1.186333 -132.042506 129.669841 -154.203268 153.218503 -140.213745 171.753336 -73.902422 66.63204 -72.17337 -67.501787 -20.22122 -22.499782 80.76582 -89.747868 0
5708 -58.942568 -30.663711 230.395484 -59.317356 30.556726 242.382979 -18.784764 -31.564778 235.003805 -23.877284 30.397236 246.119046 -64.891529 4.335162 240.774059 -39.972392 57.957578 230.227447 -18.006986 2.583042 248.021674 0 0 0 0 0.01323 0 0.022996 -1.05322 -0.278661 -130.726474 130.169152 -154.64169 152.535249 -139.843378 -169.717166 -69.232971 56.272774 -72.866552 -68.263153 -19.604395 -21.747243 80.759043 -89.359748 0
5743 -58.857584 -31.295162 230.745912 -59.522414 29.979423 241.88199 -19.249749 -32.152894 235.13732 -23.992503 30.007246 245.465493 -64.826041 3.839643 240.538383 -40.142116 57.029921 229.081798 -17.983036 2.360509 247.591877 0 0 0 0 0.007966 0 0.004411 -1.514661 0.392183 -129.780832 130.565197 -155.139526 152.110205 -141.15826 -159.4471 -63.277448 50.401446 -73.703871 -69.137044 -18.870478 -20.901902 80.744347 -88.780773 0
5777 -58.744293 -31.915504 231.046486 -59.695816 29.395801 241.415453 -20.047627 -33.025917 235.159159 -24.119082 29.526556 244.843864 -64.747828 3.299451 240.287852 -40.337297 55.395883 227.60222 -17.98979 2.101527 247.089839 0 0 0 0 0.001417 0 0.011689 -1.851749 0.766612 -128.716952 130.250177 -155.746784 152.043285 -142.263012 -156.350707 -57.110069 47.137803 -74.635733 -70.169749 -18.076679 -19.936878 80.706695 -88.022761 0
5808 -58.592945 -32.503709 231.291533 -59.855622 28.764445 240.988469 -20.859671 -33.69084 235.12435 -24.240571 29.03102 244.280529 -64.664018 2.744695 240.035248 -40.450212 54.174703 226.684976 -18.026768 1.81904 246.548653 0 0 0 0 0.002488 0 0.022502 -2.214107 1.194698 -127.438459 129.827855 -156.325489 151.897275 -143.369041 -155.294323 -51.588932 43.145221 -75.49585 -71.270332 -17.377068 -19.016769 80.636252 -86.825059 0
5840 -58.43063 -32.989493 231.482863 -59.980816 28.247398 240.666151 -21.594216 -34.176001 235.064888 -24.403176 28.387001 243.664837 -64.580524 2.270992 239.822197 -40.528706 53.315437 226.107025 -18.119465 1.390632 245.902944 0 0 0 0 -0.003198 0 0.025506 -2.545513 1.441429 -126.197906 129.080763 -156.832203 151.741177 -144.405725 -155.509604 -46.561136 39.822278 -76.262871 -72.218805 -16.803901 -18.338582 80.509605 -85.657047 0
5872 -58.170962 -33.456376 231.704164 -60.096687 27.772531 240.397453 -22.703752 -34.66906 234.944654 -24.551862 27.846119 243.16082 -64.48431 1.842692 239.64684 -40.714729 51.987237 225.263762 -18.242624 1.027278 245.345402 0 0 0 0 0.011383 0 0.021464 -2.800496 1.998565 -125.266126 129.263255 -157.271418 151.670426 -144.918609 -155.072125 -42.766741 37.491323 -76.884674 -73.128423 -16.376095 -17.744854 80.366945 -84.660972 0
5908 -57.861567 -33.919126 231.94859 -60.195804 27.393773 240.19959 -23.725832 -34.970242 234.84292 -24.659006 27.464339 242.802048 -64.358217 1.433384 239.499903 -40.838233 51.279652 224.811697 -18.391514 0.731158 244.851136 0 0 0 0 -0.001244 0 0.007962 -3.240854 2.405824 -124.405729 129.217377 -157.62809 151.146382 -145.041407 -155.04079 -38.623478 32.945085 -77.510841 -73.87445 -16.036455 -17.590631 80.102086 -83.158071 0
5940 -57.360238 -33.653682 232.479024 -60.295087 27.050698 240.0419 -24.9139 -35.040379 234.679747 -24.759287 27.173513 242.516518 -64.241701 1.092495 239.384437 -40.918311 50.849259 224.526811 -18.576443 0.499228 244.40937 0 0 0 0 -0.004848 0 0.016686 -3.619028 2.654644 -123.365253 128.674541 -158.051664 150.813609 -143.097183 -156.697787 -35.015883 29.174942 -78.135688 -74.503782 -15.736376 -17.623174 79.811916 -81.813107 0
5972 -56.646436 -32.96482 232.863307 -60.383296 26.787624 239.928722 -25.958166 -34.958866 234.53815 -24.852663 26.944065 242.283273 -64.142376 0.822923 239.296436 -40.988174 50.551283 224.324393 -18.75103 0.360206 244.046116 0 0 0 0 -0.008306 0 0.01087 -3.946818 2.760312 -122.680494 128.201117 -158.082264 150.188628 -141.183592 -158.475089 -29.967598 24.967083 -78.96843 -74.916227 -15.672638 -18.093375 79.007167 -80.241061 0
6007 -56.26936 -32.736155 233.210969 -60.463899 26.579821 239.840889 -26.906598 -34.779149 234.419918 -24.945737 26.767445 242.080927 -64.038771 0.579095 239.231396 -41.091374 50.352257 224.185014 -18.915293 0.278012 243.751645 0 0 0 0 0.003764 0 0.007132 -3.961638 2.876047 -122.168533 127.920627 -157.44988 149.526604 -139.015004 -159.915597 -24.840164 21.658996 -79.470101 -75.223832 -16.296471 -18.665008 77.705283 -78.85307 0
6039 -55.697787 -31.838149 233.438993 -60.537195 26.418698 239.778113 -27.669331 -34.565982 234.338617 -25.035515 26.632693 241.91041 -63.95098 0.388717 239.184213 -41.229418 50.252628 224.107265 -19.060154 0.239687 243.519521 0 0 0 0 -0.00868 0 0.004453 -4.321451 3.002553 -121.708456 127.713561 -157.442986 148.800083 -136.71285 -160.815794 -21.895175 18.919998 -80.01881 -75.451082 -16.437648 -19.313109 77.074894 -77.577265 0
6073 -55.288899 -31.300884 233.551812 -60.602909 26.290533 239.728451 -28.229532 -34.369496 234.283042 -25.108707 26.534986 241.779041 -63.87645 0.238946 239.149594 -41.348693 50.186974 224.039412 -19.195165 0.23784 243.318272 0 0 0 0 0.006399 0 0.004273 -4.258308 3.111829 -121.322028 127.545687 -156.682532 148.165916 -134.323828 -161.355408 -18.835839 16.934656 -80.201622 -75.637476 -17.329863 -19.880356 75.849407 -76.549278 0
6105 -54.979223 -30.94433 233.592176 -60.663688 26.191172 239.689994 -28.657579 -34.197879 234.244609 -25.175577 26.466629 241.668749 -63.815838 0.124296 239.123893 -41.470528 50.168693 223.996544 -19.315836 0.254871 243.153214 0 0 0 0 0.005083 0 0.001209 -4.192458 3.183269 -121.02686 127.393398 -156.180831 147.795914 -132.283835 -162.159177 -16.896062 15.681013 -80.282433 -75.822954 -18.004929 -20.2643 74.992648 -75.824336 0
6139 -54.761416 -30.703485 233.607984 -60.724229 26.110634 239.658284 -28.97487 -34.047651 234.216332 -25.234932 26.419798 241.578174 -63.763207 0.031412 239.104509 -41.593537 50.17463 223.961401 -19.428948 0.292893 243.00673 0 0 0 0 0.004087 0 0.00104 -4.136889 3.238368 -120.784536 127.261272 -155.818009 147.544231 -130.452897 -162.768487 -15.579519 14.795545 -80.282025 -75.987309 -18.549449 -20.539712 74.356763 -75.29102 0
6173 -54.606688 -30.540499 233.60281 -60.778141 26.049858 239.632726 -29.202348 -33.926079 234.195638 -25.289237 26.389438 241.499805 -63.721156 -0.039112 239.090252 -41.703349 50.195736 223.935246 -19.526698 0.337623 242.885971 0 0 0 0 0.003368 0 0.000802 -4.09088 3.283776 -120.576316 127.143869 -155.616012 147.434253 -128.767224 -163.481475 -14.642363 14.224194 -80.261385 -76.14585 -18.940574 -20.70077 73.917153 -74.928056 0
6207 -54.509044 -30.419877 233.590198 -60.825586 26.005116 239.612126 -29.363835 -33.825964 234.178686 -25.33958 26.37876 241.430092 -63.69254 -0.08856 239.078093 -41.819203 50.254118 223.919582 -19.606715 0.384529 242.786527 0 0 0 0 0.003011 0 0.000576 -4.053032 3.327881 -120.407402 127.063163 -155.498169 147.392106 -127.37176 -163.968872 -13.972215 13.844588 -80.219675 -76.283139 -19.228748 -20.785134 73.611401 -74.691904 0
6241 -54.451245 -30.338794 233.560514 -60.868263 25.972202 239.59229 -29.471385 -33.750036 234.161544 -25.383151 26.377451 241.372037 -63.670743 -0.126386 239.068246 -41.918215 50.318056 223.907185 -19.672699 0.42725 242.70277 0 0 0 0 0.000711 0 0.000159 -4.02963 3.323885 -120.330086 126.977857 -155.438418 147.379158 -126.156375 -164.331843 -13.519344 13.594856 -80.175612 -76.397847 -19.42849 -20.823478 73.409344 -74.539225 0
6273 -54.482657 -30.330151 233.476329 -60.909289 25.947735 239.572787 -29.516643 -33.676934 234.135318 -25.429979 26.390043 241.315484 -63.655311 -0.157304 239.056921 -42.006275 50.382197 223.891759 -19.730593 0.477423 242.620349 0 0 0 0 0.000394 0 0.000088 -4.009445 3.314462 -120.27649 126.905413 -155.423393 147.404503 -125.240708 -164.713711 -13.19337 13.465306 -80.109191 -76.491745 -19.568392 -20.823422 73.289807 -74.456229 0
6305 -54.621047 -30.442184 233.293343 -60.947889 25.930721 239.554143 -29.453111 -33.629182 234.094095 -25.476453 26.411799 241.263223 -63.645965 -0.183703 239.041448 -42.089787 50.449932 223.877144 -19.777483 0.515263 242.544556 0 0 0 0 -0.001011 0 0.000086 -4.029696 3.307014 -120.241163 126.855191 -155.539228 147.479836 -124.409004 -165.199192 -13.167393 13.514124 -79.964954 -76.5681 -19.587886 -20.768172 73.356826 -74.460261 0
6349 -55.050111 -32.03693 232.726336 -60.988367 25.92257 239.535928 -29.202786 -33.722207 234.044003 -25.519103 26.436818 241.216111 -63.644153 -0.211536 239.016032 -42.161673 50.51223 223.862219 -19.813406 0.535062 242.470908 0 0 0 0 -0.002105 0 0.000184 -4.076845 3.296276 -120.21765 126.810201 -155.814291 147.660601 -123.524058 -165.743613 -13.57558 13.846791 -79.682738 -76.606393 -19.474595 -20.618041 73.668336 -74.619797 0
6374 -55.430752 -33.334708 232.246947 -61.027968 25.918153 239.515233 -28.214818 -34.272283 233.80971 -25.556821 26.463959 241.173673 -63.658541 -0.26654 238.961601 -42.22002 50.565404 223.846078 -19.848438 0.547106 242.371106 0 0 0 0 -0.014775 0 0.002889 -4.480065 3.292434 -120.180611 126.765479 -157.086445 148.126316 -122.325128 -166.452722 -15.383503 14.683248 -79.197949 -76.653928 -18.501867 -20.217917 75.162415 -75.096217 0
6410 -55.740803 -34.282127 231.890678 -61.066777 25.915676 239.493036 -27.19602 -34.732378 233.453894 -25.595823 26.494062 241.131139 -63.690335 -0.343261 238.885832 -42.272693 50.613493 223.828459 -19.872276 0.543745 242.269897 0 0 0 0 0.009957 0 0.002253 -4.181518 3.268886 -120.15491 126.692682 -158.051231 149.688195 -120.463016 -167.9929 -17.418487 18.073811 -78.85284 -76.554359 -17.804572 -18.972432 76.296584 -76.866178 0
6445 -56.01964 -34.949192 231.611562 -61.105949 25.914752 239.468908 -26.381031 -35.167092 233.139133 -25.629887 26.52261 241.09292 -63.729745 -0.417533 238.807511 -42.315584 50.649631 223.811316 -19.876063 0.517276 242.162108 0 0 0 0 0.011339 0 -0.000939 -3.833603 3.234958 -120.156683 126.6266 -158.738786 151.07158 -118.398977 -169.698259 -19.540852 22.428832 -78.652672 -76.250116 -17.328057 -17.998963 77.079413 -78.612012 0
6474 -56.22651 -35.404798 231.414461 -61.144197 25.914413 239.443326 -25.622389 -35.44257 232.837129 -25.660819 26.551747 241.057491 -63.775855 -0.488956 238.727093 -42.354891 50.678521 223.791265 -19.862317 0.47465 242.04855 0 0 0 0 0.009082 0 -0.000941 -3.556126 3.209501 -120.158442 126.577444 -159.259406 152.147155 -116.7109 -171.80439 -21.687592 26.679613 -78.504022 -76.030872 -16.983387 -17.31302 77.670159 -79.977625 0
6510 -56.386697 -35.729387 231.273627 -61.178476 25.915289 239.418101 -25.099373 -35.651442 232.605839 -25.688559 26.58141 241.022277 -63.827264 -0.560254 238.645458 -42.390975 50.703412 223.769641 -19.830614 0.419621 241.923213 0 0 0 0 0.008943 0 -0.000539 -3.288263 3.190444 -120.168048 126.548936 -159.61511 153.038584 -115.339712 -174.219358 -23.617597 31.272727 -78.431059 -75.78988 -16.752801 -16.829313 78.051131 -81.170053 0
6543 -56.506383 -35.959059 231.17075 -61.211634 25.916952 239.394474 -24.69857 -35.79866 232.412243 -25.712353 26.610324 240.989327 -63.879544 -0.628068 238.569999 -42.423868 50.727093 223.746061 -19.781177 0.345329 241.799021 0 0 0 0 0.005842 0 -0.000489 -3.10862 3.173717 -120.190811 126.538246 -159.86621 153.648969 -114.232632 -176.994159 -25.415184 35.102003 -78.410938 -75.662504 -16.584567 -16.527968 78.301361 -81.950373 0
6575 -56.596386 -36.122841 231.095767 -61.242348 25.919151 239.371514 -24.401712 -35.886493 232.250023 -25.7355 26.639941 240.955925 -63.927829 -0.687595 238.502932 -42.453536 50.747859 223.722172 -19.721794 0.257968 241.682148 0 0 0 0 0.004456 0 -0.000223 -2.979417 3.16905 -120.214209 126.552309 -160.035476 154.076642 -113.374546 -179.783478 -26.9589 38.458351 -78.414324 -75.568932 -16.470432 -16.340249 78.455737 -82.498349 0
6610 -56.665647 -36.239785 231.039023 -61.269617 25.921515 239.350581 -24.192701 -35.938802 232.123184 -25.75615 26.668033 240.924144 -63.971913 -0.739101 238.442874 -42.481899 50.766176 223.695111 -19.663952 0.180408 241.584134 0 0 0 0 0.002696 0 -0.000115 -2.904888 3.170056 -120.233305 126.573418 -160.152941 154.343166 -112.730898 177.725704 -28.215225 41.238761 -78.431451 -75.490418 -16.389206 -16.241485 78.551322 -82.859039 0
6642 -56.717968 -36.32299 230.996633 -61.293554 25.924188 239.331961 -24.043606 -35.964683 232.030511 -25.775355 26.696241 240.892816 -64.01161 -0.783975 238.389802 -42.510849 50.787371 223.664331 -19.607019 0.108341 241.497993 0 0 0 0 0.001301 0 -0.000041 -2.871197 3.172894 -120.252069 126.597858 -160.234625 154.492231 -112.21797 175.811445 -29.274464 43.338675 -78.454805 -75.431054 -16.330809 -16.193271 78.609025 -83.084293 0
6675 -56.758136 -36.380333 230.964184 -61.315095 25.927016 239.314866 -23.939435 -35.944101 231.955338 -25.792426 26.72185 240.863538 -64.046377 -0.822317 238.344097 -42.536896 50.805134 223.635912 -19.555278 0.035452 241.418433 0 0 0 0 0.000219 0 -0.000004 -2.859431 3.167305 -120.277021 126.61163 -160.289247 154.570385 -111.786321 174.225298 -30.152071 44.940197 -78.481841 -75.399462 -16.289672 -16.163775 78.63898 -83.215965 0
6710 -56.788731 -36.417142 230.939102 -61.334229 25.929603 239.299059 -23.876485 -35.903546 231.894684 -25.807676 26.745299 240.836477 -64.076924 -0.855368 238.3044 -42.561355 50.82134 223.607635 -19.512483 -0.024631 241.355038 0 0 0 0 -0.000513 0 0.000003 -2.863471 3.156869 -120.294892 126.608631 -160.325301 154.598359 -111.448771 172.838581 -30.848407 46.188406 -78.507347 -75.367728 -16.261788 -16.165202 78.652016 -83.27906 0
6742 -56.809676 -36.436549 230.920267 -61.3509 25.931853 239.28504 -23.848926 -35.838363 231.855726 -25.82078 26.76591 240.812421 -64.102703 -0.882964 238.271046 -42.582831 50.834495 223.580098 -19.478062 -0.075123 241.303372 0 0 0 0 -0.001176 0 0.000005 -2.884931 3.145066 -120.309902 126.600034 -160.346204 154.576341 -111.183308 171.865965 -31.397353 47.011511 -78.530633 -75.332151 -16.244677 -16.192046 78.652305 -83.292165 0
6774 -56.813729 -36.435407 230.907464 -61.365575 25.933647 239.272451 -23.872153 -35.759613 231.838822 -25.832009 26.784426 240.790558 -64.124501 -0.90609 238.242936 -42.601597 50.846088 223.55442 -19.454232 -0.115609 241.26246 0 0 0 0 -0.0015 0 0.000005 -2.914524 3.132128 -120.321348 126.585603 -160.35408 154.525032 -110.974765 171.151744 -31.804966 47.494648 -78.550481 -75.306659 -16.237953 -16.228876 78.641635 -83.261003 0
6810 -56.7738 -36.397353 230.901623 -61.378807 25.934494 239.26053 -23.986599 -35.664326 231.874084 -25.841531 26.800588 240.770674 -64.141142 -0.923751 238.220668 -42.618185 50.856894 223.530173 -19.436614 -0.151598 241.228771 0 0 0 0 -0.001813 0 0.000011 -2.950264 3.116331 -120.329433 126.562096 -160.337541 154.437013 -110.810597 170.681256 -32.03273 47.537547 -78.567499 -75.298427 -16.250924 -16.277483 78.606511 -83.16691 0
6843 -56.703889 -36.339313 230.904269 -61.390847 25.934848 239.250088 -24.258564 -35.526556 231.934786 -25.850007 26.814285 240.752745 -64.154446 -0.93841 238.202453 -42.63272 50.865477 223.506975 -19.423871 -0.180974 241.201782 0 0 0 0 -0.001868 0 0.000038 -2.987635 3.10049 -120.334551 126.535532 -160.2575 154.282231 -110.685503 170.355034 -31.878955 46.881445 -78.579212 -75.357 -16.317397 -16.326566 78.502823 -82.937261 0
6874 -56.624985 -36.275294 230.917406 -61.402267 25.934416 239.241242 -24.554521 -35.402143 231.99718 -25.857371 26.826119 240.736699 -64.164931 -0.949795 238.188243 -42.646611 50.873476 223.485398 -19.415097 -0.206074 241.179633 0 0 0 0 -0.004377 0 0.000167 -3.1 3.087915 -120.335099 126.510929 -160.138129 153.938128 -110.576426 170.156509 -31.484093 45.108615 -78.594318 -75.438461 -16.415546 -16.473924 78.352887 -82.462884 0
6910 -56.496984 -36.173806 230.946088 -61.413944 25.93343 239.233232 -24.96551 -35.288471 232.14674 -25.863695 26.836348 240.722442 -64.17197 -0.956571 238.178992 -42.660752 50.881517 223.463893 -19.410804 -0.227329 241.161346 0 0 0 0 -0.004683 0 0.000025 -3.222994 3.076871 -120.332083 126.485825 -160.013917 153.56793 -110.476585 170.03391 -30.98372 43.194559 -78.619018 -75.524764 -16.51587 -16.64556 78.191831 -81.957732 0
6945 -56.364417 -36.06838 230.981278 -61.424792 25.931913 239.226198 -25.336459 -35.198903 232.278705 -25.869051 26.845154 240.709972 -64.17709 -0.961398 238.172436 -42.674142 50.887853 223.441577 -19.409798 -0.245789 241.145658 0 0 0 0 -0.004681 0 0.000107 -3.346843 3.066434 -120.323558 126.456425 -159.822364 153.128678 -110.389455 169.953424 -30.100256 40.541635 -78.653183 -75.751283 -16.670782 -16.804478 77.949559 -81.276647 0
6975 -56.30042 -34.864596 231.320572 -61.435372 25.929531 239.220738 -25.670347 -35.138357 232.451344 -25.873551 26.852596 240.698576 -64.180976 -0.964729 238.16824 -42.685232 50.89137 223.420668 -19.412975 -0.261874 241.132236 0 0 0 0 -0.003901 0 -0.000033 -3.447941 3.055383 -120.314047 126.424814 -159.627101 152.731219 -110.314021 169.889277 -29.186969 38.228171 -78.693132 -75.957749 -16.828393 -16.968574 77.701252 -80.666633 0
7010 -56.254709 -33.975589 231.571579 -61.445832 25.926229 239.216089 -25.939676 -35.086715 232.578254 -25.876763 26.858464 240.68892 -64.184028 -0.965672 238.16669 -42.695189 50.89317 223.402143 -19.417262 -0.274522 241.121221 0 0 0 0 0.001124 0 0.000128 -3.401824 3.04167 -120.305148 126.388488 -159.229383 152.425735 -110.240836 169.866949 -27.87278 36.158566 -78.869195 -76.234132 -17.117052 -17.05744 77.163554 -80.123622 0
7043 -56.225193 -33.330083 231.757832 -61.456102 25.922635 239.212108 -26.144472 -35.040671 232.670021 -25.879514 26.863536 240.680408 -64.186013 -0.964074 238.168669 -42.705122 50.895041 223.385048 -19.422527 -0.283017 241.112375 0 0 0 0 0.000625 0 -0.000089 -3.374886 3.032777 -120.294159 126.359713 -158.917221 152.167448 -110.188747 169.875939 -26.889015 34.538766 -79.006325 -76.439031 -17.350805 -17.158001 76.745322 -79.687226 0
7074 -56.124145 -33.256215 231.840611 -61.466706 25.91849 239.209676 -26.292253 -35.004643 232.737041 -25.881943 26.868105 240.672922 -64.187312 -0.960799 238.172841 -42.714018 50.896227 223.370171 -19.428657 -0.288914 241.105485 0 0 0 0 0.000272 0 -0.000067 -3.360314 3.026069 -120.281667 126.333806 -158.686864 151.966236 -110.166062 169.9084 -26.129534 33.335707 -79.112659 -76.587007 -17.526184 -17.248538 76.435217 -79.356519 0
