Time LHx LHy LHz LSx LSy LSz RHx RHy RHz RSx RSy RSz LEx LEy LEz CSx CSy CSz REx REy REz v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24
8073 -61.759079 -28.286403 240.124464 -62.608373 30.966443 260.97827 -22.380832 14.814594 204.758358 -27.690363 32.521594 263.577724 -69.247079 6.061172 255.211782 -42.961082 64.210957 266.565251 -28.565302 5.826892 254.68986 0 0 0 0 -0.000048 1 -0.000006 -124.950403 -10.536463 -144.625813 123.552888 -152.072219 -97.828587 -147.525366 94.381381 -116.453267 -177.638848 -66.787772 -12.395661 -26.111181 79.83504 78.705817 82.980799 0
8102 -61.763173 -28.29808 240.129876 -62.612081 30.963027 260.992312 -22.395727 14.817795 204.783058 -27.691987 32.522738 263.579011 -69.249195 6.052278 255.225229 -42.960063 64.224648 266.568232 -28.522858 5.866408 254.684186 0 0 0 0 0.000114 1 -0.000004 -125.000482 -10.478128 -144.620496 123.664241 -152.072404 -97.92856 -147.525723 94.557058 -116.487364 -177.712441 -66.77225 -12.325299 -26.122345 79.871764 78.712128 83.049932 0
8140 -61.766338 -28.309533 240.136075 -62.614858 30.959442 261.005974 -22.409208 14.819282 204.800177 -27.6932 32.523802 263.580108 -69.25143 6.044302 255.238342 -42.959031 64.236832 266.570592 -28.485921 5.898017 254.678535 0 0 0 0 0.00002 1 -0.000003 -125.046325 -10.430811 -144.620567 123.758945 -152.078351 -98.014298 -147.472333 94.706718 -116.543771 -177.774509 -66.762549 -12.264188 -26.129005 79.904542 78.716728 83.108862 0
8170 -61.768508 -28.321066 240.143013 -62.617403 30.955303 261.019754 -22.421837 14.820127 204.815292 -27.695179 32.525378 263.582158 -69.253755 6.036512 255.250669 -42.958498 64.245391 266.572332 -28.4547 5.923449 254.675221 0 0 0 0 0.00002 1 -0.000001 -125.084389 -10.391307 -144.624755 123.84214 -152.081269 -98.087509 -147.433599 94.838766 -116.581715 -177.82846 -66.754927 -12.211135 -26.134485 79.932184 78.71984 83.161324 0
8205 -61.770719 -28.333658 240.152264 -62.622631 30.952057 261.041927 -22.433384 14.821321 204.826427 -27.696952 32.526961 263.584185 -69.255912 6.028973 255.262351 -42.959195 64.255309 266.574597 -28.422418 5.944508 254.671979 0 0 0 0 0.000025 1 -0.000001 -125.115226 -10.35868 -144.631915 123.914555 -152.083479 -98.146973 -147.391755 94.953574 -116.612121 -177.875503 -66.749696 -12.166127 -26.138598 79.954747 78.721252 83.207226 0
8238 -61.772221 -28.346121 240.16211 -62.627232 30.948743 261.063576 -22.444159 14.822312 204.835749 -27.698597 32.528579 263.586235 -69.258046 6.021829 255.273652 -42.960072 64.264536 266.576695 -28.393856 5.962108 254.669166 0 0 0 0 0.00004 1 0 -125.150607 -10.320382 -144.631567 123.990802 -152.101972 -98.199242 -147.234726 95.075212 -116.715193 -177.92379 -66.749261 -12.124479 -26.138162 79.972903 78.722971 83.253792 0
8274 -61.773157 -28.359565 240.172958 -62.631202 30.947009 261.088037 -22.456524 14.823356 204.842448 -27.700266 32.53032 263.588428 -69.259906 6.014711 255.284452 -42.955348 64.293945 266.597104 -28.383091 5.971485 254.668927 0 0 0 0 0.000037 1 -0.000001 -125.181371 -10.286904 -144.633236 124.059429 -152.118621 -98.24412 -147.091996 95.185855 -116.805044 -177.966671 -66.750411 -12.088055 -26.136783 79.988017 78.72364 83.295749 0
8302 -61.773962 -28.374618 240.186644 -62.63507 30.945766 261.112428 -22.470485 14.824586 204.849172 -27.701816 32.531968 263.590479 -69.262147 6.00766 255.29542 -42.960271 64.310622 266.61675 -28.374842 5.978702 254.668617 0 0 0 0 -0.000058 1 -0.000002 -125.202242 -10.270277 -144.633182 124.092627 -152.138817 -98.265667 -146.929204 95.242191 -116.90528 -177.985544 -66.754244 -12.067915 -26.133106 79.995363 78.723973 83.320492 0
8340 -61.77448 -28.38794 240.200567 -62.638628 30.944303 261.136031 -22.484371 14.825895 204.852843 -27.70282 32.533556 263.592362 -69.264185 6.000757 255.305767 -42.96689 64.327693 266.63754 -28.367144 5.983966 254.66826 0 0 0 0 -0.000064 1 0 -125.220797 -10.256426 -144.632711 124.11986 -152.159161 -98.282433 -146.780626 95.291851 -116.987146 -178.001069 -66.762778 -12.050518 -26.125418 80.000118 78.723689 83.34426 0
8370 -61.774755 -28.400141 240.215039 -62.641281 30.942008 261.158466 -22.497973 14.827497 204.858541 -27.70381 32.535058 263.594294 -69.266421 5.995459 255.316377 -42.972663 64.34108 266.649961 -29.009801 3.572131 254.871058 0 0 0 0 -0.000058 1 0 -125.23714 -10.244306 -144.633113 124.144502 -152.178479 -98.295802 -146.638986 95.338115 -117.063036 -178.015359 -66.771587 -12.034677 -26.117793 80.003221 78.722757 83.367769 0
8407 -61.77479 -28.411612 240.229177 -62.643623 30.939338 261.179972 -22.510594 14.828983 204.863787 -27.704424 32.536188 263.595986 -69.267905 5.988996 255.327129 -42.981368 64.356977 266.663265 -29.18109 2.833618 254.946733 0 0 0 0 0.0228 1 0.000475 -122.961621 -10.85337 -144.638097 122.931356 -152.193327 -93.729915 -146.532132 93.24288 -117.116889 -177.141722 -66.781121 -14.574321 -26.109771 77.419605 78.721275 82.760667 0
8441 -61.774546 -28.422174 240.243244 -62.644809 30.934304 261.199069 -22.525883 14.832219 204.879737 -27.704892 32.537088 263.597584 -69.269449 5.982132 255.33731 -42.9887 64.365226 266.672778 -29.290533 2.330136 255.000639 0 0 0 0 0.007036 1 -0.001683 -122.298334 -11.001906 -144.642537 122.638725 -152.20784 -92.388828 -146.435756 92.692912 -117.171756 -176.908608 -66.788842 -15.325725 -26.103266 76.644475 78.720094 82.619816 0
8473 -61.774063 -28.432611 240.258193 -62.645429 30.929276 261.216497 -22.540918 14.835495 204.895616 -27.705634 32.538819 263.600802 -69.270736 5.97256 255.348277 -42.98932 64.382893 266.686559 -29.367447 1.989732 255.035734 0 0 0 0 0.00473 1 -0.000174 -121.851851 -11.10208 -144.657289 122.453129 -152.216818 -91.486883 -146.386484 92.345812 -117.201009 -176.759411 -66.796537 -15.833955 -26.097226 76.114997 78.718005 82.539333 0
8505 -61.773092 -28.444365 240.275645 -62.64568 30.924305 261.233544 -22.555599 14.838494 204.910517 -27.706182 32.540435 263.604164 -69.271809 5.963065 255.359006 -42.99008 64.393479 266.695023 -29.421651 1.750731 255.059981 0 0 0 0 0.003138 1 -0.000082 -121.554825 -11.169107 -144.670082 122.331869 -152.222448 -90.887203 -146.369133 92.117033 -117.212128 -176.653617 -66.802731 -16.178865 -26.092924 75.756048 78.715172 82.486658 0
8542 -61.772013 -28.45391 240.293503 -62.645262 30.919695 261.250424 -22.570239 14.841539 204.923677 -27.706745 32.542044 263.607883 -69.272375 5.95283 255.369544 -42.988887 64.404005 266.702414 -29.461291 1.57981 255.077267 0 0 0 0 0.002189 1 -0.000035 -121.349788 -11.213572 -144.676607 122.249463 -152.22903 -90.470546 -146.364788 91.969486 -117.209643 -176.578786 -66.81353 -16.420671 -26.084574 75.50293 78.711989 82.453694 0
8573 -61.77029 -28.461105 240.311408 -62.643689 30.915245 261.267686 -22.584783 14.844628 204.935575 -27.707064 32.544848 263.614058 -69.2725 5.941056 255.38156 -42.984843 64.427477 266.721892 -29.490528 1.455277 255.089927 0 0 0 0 0.001548 1 -0.000017 -121.204952 -11.244758 -144.682843 122.193328 -152.235021 -90.174882 -146.358314 91.870003 -117.20532 -176.524295 -66.823404 -16.593495 -26.077207 75.320583 78.708531 82.433489 0
8608 -61.768228 -28.468534 240.330529 -62.641376 30.911377 261.283946 -22.602007 14.848688 204.948354 -27.707332 32.547712 263.620424 -69.272059 5.929039 255.393529 -42.983183 64.460182 266.746926 -29.512516 1.362841 255.099583 0 0 0 0 0.001096 1 -0.000008 -121.100198 -11.268964 -144.690403 122.152476 -152.236418 -89.963978 -146.366239 91.803673 -117.192336 -176.483895 -66.8291 -16.719175 -26.07424 75.186274 78.7039 82.422381 0
8638 -61.765546 -28.475523 240.353417 -62.638456 30.907521 261.299849 -22.635742 14.880365 205.038881 -27.707031 32.550511 263.626981 -69.27129 5.918849 255.407119 -42.983386 64.483279 266.769314 -29.527989 1.29613 255.107832 0 0 0 0 0.000839 1 -0.000004 -121.022594 -11.284892 -144.695876 122.126092 -152.237663 -89.807525 -146.388743 91.763172 -117.168339 -176.454183 -66.836503 -16.812327 -26.069623 75.083567 78.699448 82.420384 0
8676 -61.76309 -28.481504 240.376925 -62.634772 30.904016 261.317468 -22.671431 14.905354 205.104566 -27.706397 32.553807 263.634157 -69.270122 5.908741 255.421185 -42.981637 64.506823 266.790318 -29.538879 1.250731 255.116129 0 0 0 0 0.000958 1 0 -120.940197 -11.296737 -144.701478 122.108005 -152.237136 -89.643258 -146.418964 91.738941 -117.120728 -176.429005 -66.847695 -16.921546 -26.06169 74.95581 78.694687 82.432436 0
8706 -61.760694 -28.487366 240.40153 -62.631136 30.900863 261.334515 -22.703138 14.924535 205.1507 -27.705649 32.557112 263.641238 -69.268984 5.899063 255.43654 -42.980391 64.528102 266.809702 -29.545745 1.221986 255.123258 0 0 0 0 0.000633 1 -0.000002 -120.882481 -11.307788 -144.71217 122.096594 -152.23758 -89.527383 -146.430573 91.723317 -117.079536 -176.413194 -66.858477 -16.993981 -26.053816 74.864205 78.690578 82.454048 0
8739 -61.838901 -28.202975 240.632939 -62.627804 30.897877 261.351156 -22.73884 14.93735 205.181789 -27.704123 32.560974 263.650775 -69.26713 5.888618 255.457401 -42.978796 64.541668 266.824389 -29.54863 1.20692 255.13432 0 0 0 0 0.000429 1 -0.000001 -120.843581 -11.315053 -144.721086 122.090979 -152.236446 -89.450715 -146.44969 91.718689 -117.028108 -176.404297 -66.869175 -17.039728 -26.04595 74.801464 78.686617 82.477447 0
8771 -61.863422 -28.10573 240.73689 -62.623036 30.899742 261.372137 -22.792272 14.970484 205.303574 -27.702308 32.568255 263.666534 -69.265091 5.879645 255.478549 -42.971456 64.560193 266.843891 -29.549792 1.205788 255.146503 0 0 0 0 -0.000098 1 0 -120.845985 -11.319853 -144.724765 122.085058 -152.286612 -89.405358 -146.494158 91.717291 -116.55558 -176.403462 -66.980651 -17.057004 -25.937285 74.764978 78.700185 82.51141 0
8804 -61.882478 -28.038436 240.82582 -62.618053 30.901876 261.393094 -22.832082 14.987375 205.378175 -27.701485 32.579547 263.691688 -69.263029 5.872181 255.500293 -42.965868 64.573514 266.857052 -29.58158 1.225942 255.186081 0 0 0 0 0.000218 1 0 -120.822611 -11.327112 -144.729331 122.075107 -152.303953 -89.341269 -146.518698 91.716116 -116.337748 -176.398982 -67.031331 -17.100307 -25.890558 74.695265 78.700931 82.554523 0
8838 -61.952513 -27.821288 241.019726 -62.612939 30.904153 261.414385 -22.857474 14.996141 205.41718 -27.700585 32.590255 263.71634 -69.26071 5.864945 255.521512 -42.960361 64.58413 266.868424 -29.620597 1.252933 255.229759 0 0 0 0 -0.000451 1 0.000009 -120.814057 -11.369008 -144.735949 121.997934 -152.321219 -89.306895 -146.548427 91.599474 -116.148712 -176.355136 -67.079385 -17.104837 -25.8451 74.688342 78.704026 82.558336 0
8870 -62.016022 -27.627435 241.191077 -62.606412 30.905169 261.43496 -22.875896 15.001649 205.443907 -27.698702 32.60228 263.74383 -69.257843 5.857856 255.54564 -42.949039 64.598864 266.8823 -29.647395 1.280288 255.263519 0 0 0 0 -0.000977 1 0.000002 -120.837441 -11.417907 -144.743452 121.907637 -152.382164 -89.292717 -146.588003 91.462254 -115.79416 -176.301222 -67.18307 -17.092451 -25.737426 74.709543 78.73037 82.543432 0
8905 -62.035733 -27.565178 241.26451 -62.601244 30.906904 261.457133 -22.890119 15.005329 205.463958 -27.696282 32.613665 263.769889 -69.254988 5.851263 255.569363 -42.939305 64.611024 266.894436 -29.666275 1.306311 255.291915 0 0 0 0 -0.000994 1 -0.000004 -120.86903 -11.459987 -144.756175 121.836201 -152.431025 -89.307035 -146.663895 91.36558 -115.47883 -176.262043 -67.266514 -17.073477 -25.647842 74.735059 78.757609 82.534441 0
8937 -62.047988 -27.527043 241.318035 -62.595236 30.908749 261.478472 -22.902443 15.005845 205.476046 -27.692789 32.625467 263.796496 -69.251609 5.845941 255.593586 -42.923751 64.62456 266.915417 -29.68016 1.332655 255.320382 0 0 0 0 -0.000702 1 -0.000002 -120.888621 -11.492465 -144.76357 121.778641 -152.446731 -89.330511 -146.703515 91.294873 -115.361572 -176.233228 -67.294343 -17.051901 -25.617893 74.761328 78.766852 82.529668 0
8970 -62.048554 -27.52853 241.358376 -62.588412 30.911955 261.501908 -22.912733 15.005194 205.484104 -27.688637 32.636851 263.822341 -69.247669 5.843845 255.621076 -42.908707 64.637113 266.935349 -29.689088 1.357444 255.343723 0 0 0 0 -0.000701 1 -0.000001 -120.908185 -11.524897 -144.773872 121.724079 -152.454454 -89.361916 -146.75489 91.232414 -115.280143 -176.211145 -67.308836 -17.023028 -25.60063 74.793468 78.775067 82.529245 0
9006 -62.041014 -27.559543 241.384578 -62.581551 30.914584 261.523962 -22.92134 15.003708 205.489182 -27.686539 32.642367 263.838816 -69.242936 5.842752 255.650616 -42.893091 64.62341 266.954613 -29.694939 1.374926 255.362082 0 0 0 0 -0.000673 1 -0.000001 -120.92941 -11.553651 -144.784239 121.676936 -152.458195 -89.400625 -146.803959 91.184878 -115.20262 -176.194862 -67.326272 -16.993527 -25.582181 74.82476 78.78022 82.531875 0
9036 -62.028879 -27.605611 241.400766 -62.576008 30.915728 261.544871 -22.929275 15.001136 205.490232 -27.683654 32.647136 263.854337 -69.238019 5.842024 255.679202 -42.879811 64.609176 266.975927 -29.696652 1.390794 255.376554 0 0 0 0 -0.000347 1 -0.000002 -120.941343 -11.567521 -144.790016 121.654973 -152.457585 -89.425101 -146.869678 91.162266 -115.139873 -176.186218 -67.339305 -16.970122 -25.568114 74.848553 78.784638 82.535993 0
9069 -62.014496 -27.663419 241.41016 -62.570924 30.917284 261.567497 -22.935864 14.998081 205.489588 -27.677053 32.650915 263.871622 -69.232684 5.841705 255.707932 -42.865241 64.591646 266.996551 -29.677463 1.408191 255.427003 0 0 0 0 -0.000324 1 0 -120.955616 -11.577346 -144.795203 121.64051 -152.4566 -89.454633 -146.917984 91.151302 -115.103386 -176.182539 -67.348919 -16.945556 -25.557837 74.871688 78.787693 82.543925 0
9107 -61.999232 -27.716309 241.415024 -62.566209 30.918667 261.588573 -22.941889 14.994362 205.487061 -27.670339 32.653967 263.887501 -69.227517 5.841674 255.73523 -42.852387 64.579493 267.015767 -29.655081 1.423866 255.474091 0 0 0 0 0.000069 1 0 -120.952448 -11.575354 -144.797248 121.64654 -152.45909 -89.445806 -146.952879 91.162558 -115.101781 -176.214669 -67.355913 -16.897931 -25.549273 74.906877 78.792138 82.578243 0
9136 -61.983323 -27.768391 241.416693 -62.56265 30.919173 261.608315 -22.949387 14.988343 205.479431 -27.662456 32.654551 263.901615 -69.222343 5.84215 255.761027 -42.840728 64.568043 267.032051 -29.633245 1.435234 255.513239 0 0 0 0 0.000139 1 0 -120.947897 -11.569508 -144.798618 121.659602 -152.456771 -89.439022 -146.982341 91.183484 -115.108089 -176.251008 -67.355924 -16.850634 -25.548313 74.940382 78.794075 82.615207 0
9172 -61.967254 -27.815092 241.415811 -62.558448 30.919233 261.626625 -22.95647 14.981902 205.47049 -27.654618 32.654473 263.914537 -69.215775 5.841 255.785894 -42.829183 64.557546 267.045689 -29.611796 1.444816 255.54862 0 0 0 0 0.000112 1 0 -120.946589 -11.56246 -144.798019 121.6731 -152.454691 -89.438486 -146.993809 91.203505 -115.128824 -176.284007 -67.353438 -16.805784 -25.550053 74.970884 78.795158 82.652818 0
9205 -61.952698 -27.852389 241.415596 -62.553298 30.918863 261.643839 -22.963031 14.975303 205.461359 -27.641386 32.654092 263.930297 -69.209313 5.839567 255.810261 -42.816329 64.552242 267.058587 -29.587319 1.453875 255.584407 0 0 0 0 0.000116 1 0 -120.945574 -11.554821 -144.795276 121.685635 -152.451725 -89.439424 -147.006383 91.224781 -115.164447 -176.315672 -67.344458 -16.763452 -25.557664 74.999247 78.796364 82.689225 0
9241 -61.944276 -27.86788 241.421342 -62.546623 30.918616 261.661792 -22.968745 14.966942 205.452538 -27.622607 32.652909 263.948655 -69.201982 5.83893 255.835819 -42.798886 64.556807 267.075896 -29.562157 1.461926 255.616045 0 0 0 0 0.00001 1 0 -120.943844 -11.555802 -144.79674 121.685136 -152.443968 -89.443719 -147.033399 91.232882 -115.188988 -176.344294 -67.331383 -16.720201 -25.569348 75.027267 78.796892 82.7284 0
9270 -61.936009 -27.884597 241.428161 -62.540179 30.918244 261.678219 -22.97406 14.956136 205.439925 -27.601427 32.651326 263.966894 -69.1939 5.837591 255.86226 -42.783779 64.558965 267.087173 -29.537106 1.468934 255.64425 0 0 0 0 -0.00018 1 0.000001 -120.94689 -11.566242 -144.801823 121.669338 -152.436067 -89.457712 -147.067017 91.22524 -115.217987 -176.364949 -67.31207 -16.677801 -25.584667 75.054812 78.80164 82.76673 0
9305 -61.963582 -27.748743 241.519666 -62.53345 30.917597 261.693668 -22.975554 14.944442 205.438066 -27.576828 32.6498 263.987398 -69.184726 5.837306 255.88665 -42.762017 64.565879 267.104077 -29.515162 1.475573 255.667162 0 0 0 0 -0.000242 1 0 -120.953818 -11.577435 -144.801028 121.646158 -152.429647 -89.477988 -147.100982 91.209851 -115.243882 -176.381677 -67.293238 -16.634281 -25.598831 75.083933 78.807866 82.804462 0
9338 -61.96596 -27.713996 241.554451 -62.527066 30.916899 261.707711 -22.97561 14.93022 205.435467 -27.545962 32.649386 264.012456 -69.175202 5.837164 255.91042 -42.742959 64.575374 267.117548 -29.48769 1.482959 255.690479 0 0 0 0 -0.000519 1 0.000001 -120.972624 -11.597492 -144.801157 121.606172 -152.440351 -89.504897 -147.122375 91.175755 -115.120734 -176.385654 -67.304861 -16.598527 -25.583227 75.109358 78.818065 82.832505 0
9373 -61.975551 -27.644169 241.60831 -62.520367 30.915943 261.720824 -22.973165 14.914505 205.438566 -27.514395 32.648394 264.03656 -69.164717 5.837064 255.933356 -42.723423 64.587653 267.130566 -29.461727 1.489285 255.711317 0 0 0 0 -0.0006 1 0.000002 -120.992345 -11.622769 -144.798526 121.552987 -152.442116 -89.542574 -147.145844 91.134597 -115.099678 -176.389088 -67.298756 -16.557496 -25.585334 75.1384 78.825176 82.865005 0
9404 -61.976779 -27.619416 241.632628 -62.515348 30.91591 261.733508 -22.967941 14.896518 205.442929 -27.484199 32.647568 264.059424 -69.153768 5.836364 255.954576 -42.705497 64.600098 267.141914 -29.437611 1.495376 255.726647 0 0 0 0 -0.000638 1 0.000001 -121.013929 -11.649087 -144.795379 121.497205 -152.44788 -89.579978 -147.16789 91.089299 -115.044909 -176.387738 -67.299551 -16.520465 -25.580933 75.165762 78.832704 82.892057 0
9441 -61.976391 -27.605516 241.649246 -62.51027 30.916053 261.744738 -22.957468 14.869556 205.447531 -27.448434 32.643488 264.081907 -69.143158 5.835412 255.974102 -42.688739 64.612252 267.152119 -29.412338 1.499014 255.742884 0 0 0 0 -0.000633 1 0.000001 -121.041171 -11.66942 -144.783066 121.444226 -152.45808 -89.624261 -147.157341 91.048313 -115.086493 -176.383633 -67.28761 -16.485739 -25.586444 75.19356 78.843792 82.913133 0
9472 -61.973447 -27.599165 241.661263 -62.504327 30.91763 261.755323 -22.940706 14.827192 205.455089 -27.411309 32.6363 264.104295 -69.131875 5.83347 255.99308 -42.671806 64.623678 267.161918 -29.389244 1.500234 255.760217 0 0 0 0 -0.000721 1 0.000003 -121.070095 -11.694706 -144.771004 121.381592 -152.467649 -89.67254 -147.153671 90.991133 -115.140071 -176.372969 -67.273521 -16.44652 -25.593602 75.228579 78.85555 82.929634 0
9503 -61.968637 -27.594081 241.671491 -62.497759 30.919814 261.765814 -22.921133 14.776993 205.463791 -27.376315 32.628435 264.125705 -69.121277 5.832073 256.011152 -42.656967 64.630347 267.168093 -29.364324 1.500433 255.776024 0 0 0 0 -0.000776 1 0.000003 -121.103577 -11.719659 -144.755997 121.316679 -152.476254 -89.7309 -147.156541 90.922042 -115.198301 -176.355748 -67.257712 -16.399488 -25.602621 75.277103 78.866736 82.936266 0
9538 -61.964124 -27.589989 241.679931 -62.490034 30.922815 261.77597 -22.890167 14.702405 205.474067 -27.340463 32.620612 264.146304 -69.108707 5.828059 256.028724 -42.640349 64.638203 267.175031 -29.371691 1.502114 255.794668 0 0 0 0 -0.000732 1 0.000001 -121.138597 -11.739766 -144.743759 121.264226 -152.479939 -89.797255 -147.16901 90.867409 -115.242019 -176.343322 -67.24202 -16.347307 -25.61313 75.332136 78.874658 82.941258 0
9575 -61.953753 -27.597329 241.685224 -62.482554 30.925909 261.785364 -22.82331 14.558075 205.497217 -27.30121 32.609889 264.167309 -69.095385 5.824324 256.045675 -42.627156 64.64175 267.177653 -29.377469 1.500621 255.819321 0 0 0 0 -0.001232 1 0.000014 -121.181819 -11.789441 -144.729867 121.150984 -152.488194 -89.875443 -147.172182 90.711954 -115.308939 -176.277546 -67.223255 -16.29049 -25.624929 75.416422 78.885734 82.898162 0
9604 -61.942351 -27.607292 241.688061 -62.470418 30.932021 261.794448 -22.721508 14.363876 205.548096 -27.263528 32.597849 264.186907 -69.08161 5.819146 256.060386 -42.611036 64.648205 267.17875 -29.434407 1.499867 255.853581 0 0 0 0 -0.001587 1 0.000007 -121.252376 -11.83868 -144.71288 121.035519 -152.495527 -90.009226 -147.165702 90.545259 -115.370313 -176.201767 -67.208381 -16.189654 -25.635233 75.570551 78.892567 82.814671 0
9640 -61.93105 -27.618337 241.689014 -62.454849 30.940723 261.802983 -22.596313 14.124292 205.631161 -27.22072 32.582974 264.207506 -69.067204 5.813973 256.072855 -42.590153 64.660507 267.183208 -29.511112 1.497842 255.892372 0 0 0 0 -0.002246 1 0.000032 -121.326642 -11.934092 -144.703828 120.835645 -152.497471 -90.155813 -147.200564 90.228696 -115.405104 -176.038469 -67.193971 -16.089761 -25.645375 75.776734 78.898868 82.633512 0
9674 -61.922163 -27.626911 241.68992 -62.436914 30.948526 261.809492 -22.470303 13.872848 205.721259 -27.171925 32.563308 264.229012 -69.051892 5.808561 256.08418 -42.571318 64.670992 267.186379 -29.587638 1.492969 255.92742 0 0 0 0 -0.002732 1 0.000023 -121.412003 -12.055307 -144.699505 120.588891 -152.498009 -90.325997 -147.263004 89.835081 -115.427777 -175.825992 -67.180623 -15.982851 -25.653891 76.02458 78.906534 82.399845 0
9706 -61.914557 -27.634221 241.689992 -62.411219 30.961385 261.815786 -22.327933 13.607611 205.845404 -27.10855 32.532698 264.252901 -69.034922 5.803712 256.094408 -42.549041 64.682424 267.19017 -29.657334 1.483159 255.957985 0 0 0 0 -0.002915 1 0.000003 -121.503684 -12.18422 -144.702006 120.333565 -152.498511 -90.508856 -147.356243 89.425929 -115.442853 -175.599113 -67.166838 -15.877177 -25.660801 76.280198 78.91836 82.163077 0
9740 -61.908454 -27.640602 241.690826 -62.385404 30.974546 261.821198 -22.199059 13.359356 205.980873 -27.04708 32.501274 264.276338 -69.014657 5.797356 256.104326 -42.515895 64.676744 267.190337 -29.719615 1.473566 255.979514 0 0 0 0 -0.00304 1 0.000001 -121.597132 -12.321041 -144.711377 120.069295 -152.493288 -90.700976 -147.517688 88.994327 -115.422121 -175.348401 -67.152654 -15.786474 -25.666046 76.536925 78.934416 81.909206 0
9773 -61.903149 -27.646258 241.691375 -62.35972 30.987483 261.825848 -22.093108 13.152672 206.108904 -26.979947 32.469076 264.303708 -68.992788 5.790822 256.11167 -42.476058 64.665228 267.190504 -29.74118 1.467247 255.992198 0 0 0 0 -0.002828 1 -0.00001 -121.69407 -12.438499 -144.708218 119.83122 -152.500156 -90.887983 -147.657176 88.601697 -115.443181 -175.106762 -67.137974 -15.711945 -25.668641 76.771222 78.956954 81.674592 0
9806 -61.897582 -27.652648 241.69023 -62.323588 31.008303 261.83188 -22.00989 12.989005 206.218886 -26.916018 32.436913 264.328194 -68.969679 5.789525 256.116891 -42.419249 64.652288 267.187905 -29.758283 1.461219 256.00183 0 0 0 0 -0.002463 1 -0.000015 -121.793892 -12.525582 -144.701116 119.649951 -152.515897 -91.071887 -147.766643 88.313678 -115.492964 -174.926295 -67.125725 -15.640571 -25.667529 76.96294 78.98262 81.509688 0
9841 -61.888552 -27.666521 241.686535 -62.288952 31.027853 261.836863 -21.945995 12.864625 206.307697 -26.859149 32.407361 264.349318 -68.947494 5.788326 256.121135 -42.367783 64.634264 267.181849 -29.774424 1.455185 256.008792 0 0 0 0 -0.00205 1 -0.00001 -121.870742 -12.604422 -144.703282 119.494438 -152.522457 -91.219028 -147.959091 88.057014 -115.48705 -174.762923 -67.117476 -15.58952 -25.661317 77.112219 79.011334 81.377844 0
9870 -61.878896 -27.681971 241.681433 -62.256688 31.045723 261.841202 -21.896823 12.769772 206.379938 -26.804939 32.378283 264.366817 -68.926138 5.787561 256.124377 -42.31075 64.62118 267.18123 -29.780778 1.446822 256.015444 0 0 0 0 -0.001644 1 -0.000006 -121.928584 -12.671553 -144.702775 119.35967 -152.526503 -91.330666 -148.144715 87.830312 -115.472072 -174.617119 -67.111996 -15.55732 -25.654717 77.223375 79.03562 81.272257 0
9909 -61.865127 -27.700254 241.67068 -62.213045 31.070119 261.845064 -21.857992 12.696299 206.441236 -26.751512 32.349777 264.382696 -68.904722 5.786427 256.127143 -42.230865 64.620745 267.191029 -29.774645 1.434306 256.020594 0 0 0 0 -0.001132 1 -0.000003 -121.971645 -12.71461 -144.688447 119.259227 -152.531975 -91.411315 -148.26606 87.639206 -115.467898 -174.497669 -67.107309 -15.53448 -25.648191 77.303385 79.058275 81.197172 0
9938 -61.849594 -27.719519 241.658139 -62.171119 31.094837 261.848998 -21.82931 12.641548 206.488776 -26.698649 32.319564 264.394283 -68.881857 5.784154 256.129384 -42.150995 64.611876 267.199636 -29.771483 1.422263 256.023526 0 0 0 0 -0.000743 1 -0.000005 -121.990953 -12.751864 -144.692751 119.189023 -152.511148 -91.470759 -148.514059 87.487676 -115.366939 -174.405102 -67.097225 -15.517748 -25.648979 77.357291 79.076034 81.149557 0
9974 -61.836249 -27.732557 241.646838 -62.131929 31.119493 261.853218 -21.808252 12.599723 206.525302 -26.65081 32.290107 264.403367 -68.85981 5.782085 256.131124 -42.074662 64.604455 267.210889 -29.772025 1.411047 256.026411 0 0 0 0 -0.000559 1 0.000001 -122.003677 -12.781772 -144.683754 119.12021 -152.496315 -91.511038 -148.718139 87.333658 -115.300878 -174.311553 -67.085305 -15.509369 -25.651657 77.393975 79.0934 81.112372 0
10007 -61.823249 -27.744478 241.635418 -62.096977 31.14185 261.857033 -21.793075 12.568091 206.552982 -26.602283 32.258749 264.408135 -68.837875 5.780677 256.132746 -41.996634 64.607918 267.227197 -29.773921 1.398139 256.029177 0 0 0 0 -0.000403 1 0.000001 -122.01166 -12.804498 -144.667518 119.058521 -152.485594 -91.537726 -148.888165 87.185364 -115.256342 -174.222241 -67.072164 -15.506015 -25.655358 77.42004 79.111012 81.081752 0
10041 -61.809611 -27.755284 241.621995 -62.064713 31.161836 261.86018 -21.781915 12.544082 206.575012 -26.560289 32.230723 264.411259 -68.814653 5.778339 256.134057 -41.929224 64.612198 267.242575 -29.777628 1.385257 256.031275 0 0 0 0 -0.000281 1 0.000003 -122.014191 -12.823425 -144.643574 118.996723 -152.4817 -91.546681 -149.006655 87.032652 -115.24674 -174.131708 -67.058737 -15.507713 -25.659236 77.435114 79.128843 81.058013 0
