Time LHx LHy LHz LSx LSy LSz RHx RHy RHz RSx RSy RSz LEx LEy LEz CSx CSy CSz REx REy REz v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24
8059 -29.704297 5.310014 238.71572 -61.728573 31.194681 259.836721 -12.982374 44.702235 259.477568 -26.003763 31.209654 269.01288 -66.846818 9.696313 250.470471 -45.036331 64.417452 265.338326 -8.700367 16.54209 263.611579 0 0 0 0 0.024317 3 0.002899 -69.473198 8.142597 -146.248004 162.533199 -92.819249 -46.127147 -132.592362 157.677115 -58.19496 79.709472 -71.205859 -81.749829 -82.053806 11.966297 20.522586 -81.392924 0
8091 -26.5798 6.590508 238.662887 -61.741191 31.191322 259.853601 -12.977749 44.699591 259.487915 -26.025251 31.21753 269.023061 -66.842502 9.690489 250.477529 -45.070815 64.403594 265.353656 -8.720944 16.55084 263.620305 0 0 0 0 0.009525 3 -0.000544 -68.518511 8.148048 -146.236261 162.532357 -90.87024 -46.166782 -132.496953 157.684741 -54.410295 79.820746 -72.552435 -81.74202 -83.576127 11.93442 18.664583 -81.44421 0
8124 -29.352278 6.451897 239.748192 -61.753082 31.188798 259.870028 -12.972905 44.697309 259.496737 -26.050898 31.227794 269.035888 -66.83836 9.684838 250.484133 -45.109054 64.400089 265.363693 -8.745071 16.562653 263.629532 0 0 0 0 0.012117 3 0.000064 -67.312916 8.164631 -146.206683 162.535945 -88.413337 -46.212495 -132.370988 157.697729 -49.647625 79.920036 -73.691951 -81.740912 -85.774732 11.901631 16.876316 -81.490437 0
8164 -30.838022 6.150845 240.229797 -61.764133 31.186545 259.885073 -12.968834 44.695017 259.504509 -26.075226 31.236842 269.048238 -66.832078 9.676775 250.491524 -45.147318 64.398915 265.373564 -8.767383 16.573958 263.639426 0 0 0 0 -0.001894 3 0.000188 -67.514961 8.175522 -146.17638 162.527425 -88.759287 -46.270636 -132.250003 157.697843 -51.075444 80.040422 -74.074494 -81.734886 -85.26042 11.867506 16.652014 -81.543445 0
8202 -28.698367 6.875402 239.863992 -61.774421 31.184658 259.899306 -12.967315 44.694057 259.508777 -26.097274 31.244275 269.059253 -66.827822 9.671869 250.498652 -45.18297 64.398271 265.382171 -8.788431 16.582999 263.647699 0 0 0 0 -0.003074 3 0.000029 -67.840254 8.190286 -146.140156 162.520728 -89.353866 -46.326642 -132.123156 157.699076 -52.287814 80.151534 -74.159403 -81.725723 -84.618333 11.839225 16.775692 -81.591628 0
8232 -27.272168 7.317174 239.57417 -61.783648 31.182963 259.912014 -12.966 44.693211 259.512639 -26.117399 31.251234 269.069195 -66.824001 9.667348 250.505447 -45.214298 64.395618 265.387464 -8.80929 16.590619 263.655496 0 0 0 0 0.006353 3 0.000362 -67.209277 8.201492 -146.110595 162.513579 -88.042588 -46.375965 -132.015076 157.697923 -50.163978 80.250675 -74.455442 -81.714021 -85.959048 11.817457 16.087086 -81.633449 0
8268 -32.146576 3.166879 239.244294 -61.791986 31.181654 259.923768 -12.965016 44.692513 259.515834 -26.135427 31.257355 269.078112 -66.821086 9.66427 250.512695 -45.244604 64.394873 265.389419 -8.827823 16.597685 263.662004 0 0 0 0 0.003395 3 -0.000076 -66.875709 8.211349 -146.082264 162.504961 -87.331179 -46.420239 -131.917653 157.694616 -49.010964 80.346802 -74.57625 -81.702908 -86.722083 11.795605 15.785273 -81.674967 0
8300 -39.935029 -3.554271 236.845851 -61.799496 31.180695 259.935164 -12.964438 44.692165 259.51817 -26.152444 31.26297 269.086266 -66.818535 9.66185 250.520563 -45.272744 64.391357 265.390325 -8.843894 16.605628 263.668466 0 0 0 0 -0.036068 3 0.001313 -70.534676 8.219766 -146.056982 162.496515 -94.608914 -46.460437 -131.831758 157.69054 -58.632106 80.431634 -72.285625 -81.693327 -79.895496 11.776374 20.562532 -81.711441 0
8336 -46.86316 -8.639013 234.562349 -61.806357 31.179833 259.946012 -12.963919 44.691887 259.519935 -26.168269 31.26812 269.093227 -66.816831 9.660812 250.52793 -45.297351 64.387864 265.39042 -8.859121 16.613072 263.674521 0 0 0 0 -0.079016 3 -0.000477 -78.547106 8.22915 -146.033594 162.491893 -110.59433 -46.499883 -131.753438 157.691193 -86.887965 80.505576 -65.463945 -81.682111 -66.338055 11.762506 35.275677 -81.742156 0
8370 -44.876051 -6.216692 235.49633 -61.813217 31.178713 259.956765 -12.963571 44.691584 259.521532 -26.184753 31.273404 269.100213 -66.815388 9.660281 250.535345 -45.315725 64.386374 265.389872 -8.874558 16.621293 263.680315 0 0 0 0 -0.0763 3 -0.000026 -86.289368 8.238268 -146.013536 162.490071 -126.042067 -46.536668 -131.685035 157.695417 -114.252392 80.574975 -59.472611 -81.67076 -54.393521 11.749944 50.592432 -81.771273 0
8401 -44.471449 -5.484351 235.802245 -61.819512 31.177706 259.966779 -12.963434 44.691399 259.522605 -26.200083 31.278756 269.106865 -66.814351 9.660312 250.543356 -45.334899 64.388365 265.389681 -8.889497 16.629238 263.685465 0 0 0 0 0.028975 3 -0.001542 -83.358854 8.246205 -145.993076 162.485487 -120.142307 -46.575401 -131.612825 157.695992 -105.7772 80.644632 -60.955608 -81.65936 -59.166969 11.73758 44.907921 -81.800259 0
8437 -38.355035 -0.640548 238.220429 -61.82673 31.176922 259.977746 -12.963577 44.691229 259.523416 -26.213619 31.282139 269.112754 -66.815424 9.662782 250.553226 -45.351654 64.390677 265.389633 -8.903674 16.634281 263.689995 0 0 0 0 0.00764 3 -0.000841 -82.589315 8.252016 -145.975186 162.479218 -118.566926 -46.611703 -131.549493 157.694165 -103.561693 80.71152 -61.359739 -81.648334 -60.499561 11.725918 43.407752 -81.827968 0
8464 -34.889993 4.264338 240.415525 -61.834818 31.175253 259.98919 -12.96373 44.691062 259.524035 -26.226276 31.285039 269.117904 -66.816974 9.665872 250.563526 -45.365533 64.390445 265.38775 -8.919568 16.637301 263.694692 0 0 0 0 0.069386 3 0.002433 -75.549599 8.257891 -145.957742 162.473524 -104.456154 -46.643044 -131.486774 157.690557 -77.202918 80.773352 -67.831404 -81.638893 -71.624706 11.71405 29.451553 -81.854435 0
8495 -32.973877 5.885831 241.235876 -61.845225 31.173965 260.002542 -12.964417 44.690266 259.524012 -26.243141 31.283265 269.119501 -66.819423 9.66977 250.57466 -45.378691 64.388186 265.385699 -8.933295 16.639245 263.699007 0 0 0 0 0.052788 3 0.000635 -70.19254 8.264345 -145.938824 162.467515 -93.714098 -46.670982 -131.415542 157.685511 -60.450873 80.840702 -72.599179 -81.629254 -80.84073 11.699585 19.802542 -81.884873 0
8532 -32.040024 6.758428 241.667914 -61.855245 31.172836 260.015535 -12.965304 44.689411 259.523726 -26.258504 31.281185 269.120884 -66.822332 9.673242 250.587153 -45.389792 64.386284 265.38434 -8.946153 16.640523 263.702893 0 0 0 0 0.017994 3 0.000664 -68.388739 8.290158 -145.910295 162.490612 -90.071727 -46.705752 -131.32215 157.717747 -54.109207 80.89439 -74.665564 -81.619337 -83.848812 11.689043 16.578959 -81.91011 0
8563 -31.486285 7.470255 241.977239 -61.865044 31.172171 260.028005 -12.966646 44.687629 259.5227 -26.272139 31.279722 269.122648 -66.826725 9.677374 250.601792 -45.398593 64.386308 265.384126 -8.961647 16.63979 263.706732 0 0 0 0 0.008911 3 -0.000348 -67.506729 8.314709 -145.882483 162.511902 -88.276133 -46.737325 -131.235623 157.747107 -51.247761 80.943827 -75.66569 -81.609968 -85.359179 11.679521 15.097626 -81.933398 0
8594 -31.604633 6.925235 241.741848 -61.874932 31.171787 260.040975 -12.968729 44.684368 259.520793 -26.284748 31.277937 269.124103 -66.831183 9.681377 250.615907 -45.405969 64.386231 265.383554 -8.978379 16.637248 263.709664 0 0 0 0 0.006595 3 -0.000087 -66.853852 8.333247 -145.857147 162.52364 -86.944025 -46.763679 -131.161634 157.763049 -49.489496 81.00272 -76.311153 -81.599454 -86.52798 11.667627 14.139009 -81.96134 0
8632 -33.385739 3.651661 240.521884 -61.884409 31.169525 260.053682 -12.971331 44.678861 259.517336 -26.295999 31.27555 269.125104 -66.836232 9.685326 250.629687 -45.412636 64.385021 265.382957 -8.995599 16.632676 263.710904 0 0 0 0 -0.004726 3 0.000369 -67.352698 8.35066 -145.830122 162.531442 -87.919418 -46.785978 -131.084985 157.772813 -50.47006 81.063912 -75.901953 -81.589062 -85.661275 11.654954 14.777128 -81.990361 0
8662 -34.319648 4.048427 240.635824 -61.893409 31.167516 260.066056 -12.974635 44.671553 259.5119 -26.306427 31.273219 269.125938 -66.844088 9.690355 250.646234 -45.41851 64.383769 265.382409 -9.015206 16.625816 263.711357 0 0 0 0 -0.02978 3 -0.000199 -70.39991 8.362151 -145.810165 162.534467 -93.995417 -46.804402 -131.015229 157.775043 -57.687707 81.126087 -73.438935 -81.578893 -80.203601 11.64227 19.387681 -82.01926 0
8699 -34.466451 4.077208 240.575695 -61.901629 31.166112 260.077739 -12.978014 44.658998 259.500456 -26.315176 31.270787 269.125795 -66.850984 9.694725 250.662851 -45.423463 64.382142 265.382123 -9.041791 16.611129 263.708568 0 0 0 0 0.001046 3 0.000264 -70.29767 8.366663 -145.797868 162.531194 -93.77608 -46.81926 -130.969161 157.768368 -59.059104 81.196886 -73.129947 -81.566437 -80.586429 11.628885 19.458261 -82.051688 0
8731 -35.149187 2.459253 239.713526 -61.909091 31.16492 260.088563 -12.979749 44.64224 259.484649 -26.32325 31.268397 269.125414 -66.853839 9.69675 250.677919 -45.427814 64.380515 265.381932 -9.324316 16.326357 263.80527 0 0 0 0 -0.000423 3 0.000005 -70.337771 8.363636 -145.783873 162.511144 -93.84911 -46.826433 -130.924305 157.738255 -59.58728 81.300098 -72.93887 -81.548977 -80.59632 11.609255 19.622389 -82.098614 0
8764 -35.177851 2.330476 239.55195 -61.916137 31.163025 260.098386 -12.983781 44.612446 259.45859 -26.330763 31.265789 269.124699 -66.85639 9.696942 250.691652 -45.431101 64.377624 265.382481 -9.498564 16.15245 263.853121 0 0 0 0 -0.015333 3 -0.000005 -71.79856 8.258251 -145.761873 162.278375 -97.111797 -46.485323 -130.862325 157.462404 -64.375549 82.372498 -71.368161 -81.394682 -77.825501 11.302783 22.508032 -82.727356 0
8794 -35.257652 2.13179 239.431143 -61.922771 31.161353 260.107684 -12.987484 44.575742 259.419942 -26.337612 31.263277 269.123864 -66.858894 9.696653 250.706506 -45.433959 64.373833 265.382481 -9.584258 16.07115 263.864875 0 0 0 0 -0.001352 3 -0.000184 -71.855468 8.176949 -145.741552 162.095451 -97.425514 -46.285421 -130.803675 157.265657 -65.158243 83.030764 -71.093169 -81.28632 -77.627016 11.148788 22.859358 -83.099288 0
8831 -31.689817 5.382162 240.281057 -61.928928 31.159273 260.116363 -12.994051 44.528881 259.364796 -26.342428 31.259412 269.122648 -66.861111 9.696007 250.720358 -45.435607 64.368778 265.382648 -9.641381 16.011144 263.869691 0 0 0 0 -0.002139 3 0.000002 -72.030979 8.133719 -145.721218 161.988656 -97.842631 -46.219327 -130.749501 157.147275 -65.878447 83.376901 -70.863359 -81.198344 -77.294355 11.111187 23.251521 -83.272108 0
8862 -32.478169 4.289307 239.877963 -61.934483 31.157348 260.12423 -13.000064 44.484988 259.311318 -26.346448 31.256029 269.121432 -66.864794 9.69637 250.735235 -45.437121 64.36193 265.38291 -9.682222 15.968744 263.869262 0 0 0 0 0.032753 3 0.000591 -68.650852 8.105468 -145.70224 161.913175 -91.114635 -46.187069 -130.697832 157.065167 -55.693258 83.627462 -73.584742 -81.083677 -83.29382 11.139847 17.80477 -83.376227 0
8901 -32.420909 4.368661 239.889693 -61.938906 31.154692 260.130167 -13.005075 44.44308 259.258342 -26.350483 31.252712 269.119859 -66.868329 9.697176 250.749469 -45.43702 64.333099 265.37981 -9.712807 15.937732 263.865447 0 0 0 0 -0.010263 3 0.001476 -69.679259 8.082784 -145.688979 161.854546 -93.181506 -46.177012 -130.662665 156.999351 -58.587816 83.817521 -72.676849 -80.978689 -81.472233 11.183112 19.429234 -83.445978 0
8930 -28.733438 5.428557 239.021611 -61.943811 31.152341 260.135412 -13.013566 44.407588 259.203434 -26.3542 31.249478 269.11819 -66.87246 9.697802 250.762773 -45.433238 64.286637 265.372705 -9.735243 15.91548 263.855219 0 0 0 0 0.000449 3 0.000057 -69.614187 8.063702 -145.681128 161.808532 -93.04435 -46.184024 -130.638297 156.94558 -58.420648 83.972189 -72.695511 -80.87871 -81.607806 11.235462 19.349304 -83.4954 0
8962 -30.271474 5.525066 239.175773 -61.94824 31.150088 260.140085 -13.020749 44.373038 259.143877 -26.35735 31.246677 269.116688 -66.876388 9.698543 250.775146 -45.427486 64.252996 265.365005 -9.75185 15.899605 263.840604 0 0 0 0 0.010625 3 0.000315 -68.507479 8.046447 -145.671753 161.764646 -90.81551 -46.199448 -130.613892 156.889148 -54.737484 84.086973 -72.988988 -80.787106 -83.893485 11.295415 18.137314 -83.521404 0
8998 -33.18148 3.445819 238.465238 -61.952317 31.147966 260.144258 -13.023651 44.329825 259.062314 -26.360124 31.244111 269.115257 -66.8809 9.69959 250.787163 -45.421308 64.22292 265.358067 -9.763789 15.88902 263.820934 0 0 0 0 -0.001718 3 0.000136 -68.665629 8.028326 -145.662907 161.719559 -91.101489 -46.229768 -130.59166 156.827505 -56.932818 84.191061 -72.523887 -80.693388 -83.796997 11.363389 18.61185 -83.537393 0
9034 -34.672913 2.378084 238.143921 -61.955625 31.145751 260.1475 -12.94378 44.157088 258.797216 -26.362592 31.241751 269.113851 -66.887331 9.702814 250.80092 -45.414177 64.196587 265.351033 -9.774136 15.881409 263.790584 0 0 0 0 -0.021892 3 -0.000738 -70.892916 8.00775 -145.656365 161.671866 -95.490627 -46.295206 -130.575957 156.758319 -65.380093 84.319811 -70.226279 -80.562117 -80.11325 11.464728 22.295555 -83.550226 0
9066 -35.47149 1.635968 238.002825 -61.958998 31.143665 260.150409 -12.623681 43.819538 258.253455 -26.364565 31.24038 269.112682 -66.894025 9.706206 250.814176 -45.408949 64.182299 265.344262 -9.79076 15.87164 263.749528 0 0 0 0 -0.014011 3 -0.00022 -72.298306 7.973561 -145.658384 161.605506 -97.917032 -46.679579 -130.581596 156.658615 -69.920304 84.941225 -69.03717 -80.046147 -78.051025 11.814217 24.415555 -83.700635 0
9098 -35.999459 1.069914 237.91039 -61.96205 31.141621 260.153008 -11.178265 42.530885 256.17218 -26.387361 31.267634 269.114041 -66.909188 9.709984 250.834274 -45.40233 64.168775 265.335608 -10.455053 15.426211 263.76996 0 0 0 0 -0.013451 3 -0.000041 -73.628834 7.921189 -145.662065 161.504443 -99.497847 -47.75982 -130.588556 156.507365 -72.278695 86.659808 -68.451125 -78.929825 -76.622285 12.475228 25.727636 -84.320075 0
9131 -36.445382 0.46447 237.774849 -61.964935 31.140077 260.155177 -10.016887 41.703692 254.778075 -26.417902 31.305784 269.113207 -66.935039 9.717434 250.868511 -45.394579 64.161944 265.327358 -11.059301 14.978799 263.822532 0 0 0 0 -0.032007 3 0.000312 -76.327194 7.326786 -145.685665 160.339237 -100.646246 -52.008141 -130.654393 155.07045 -73.667631 96.035556 -68.066281 -74.346447 -75.539032 15.726136 26.700013 -88.528287 0
9164 -36.579269 0.387976 237.79223 -61.967832 31.138125 260.157204 -8.180542 39.878035 252.833509 -26.459399 31.344366 269.106746 -66.976529 9.722304 250.924921 -45.386717 64.157993 265.31868 -11.572165 14.574027 263.907981 0 0 0 0 -0.026235 3 -0.000086 -78.430587 6.729455 -145.733207 159.192118 -101.808223 -55.052951 -130.794859 153.816482 -74.844303 105.019535 -67.66032 -71.315953 -74.418731 18.812361 27.737854 87.884062 0
9199 -37.275797 0.163115 237.811852 -61.970574 31.136236 260.159039 -6.58682 37.77419 250.775647 -26.503751 31.382743 269.099212 -67.109048 9.72802 251.085424 -45.378765 64.155668 265.31024 -12.019654 14.181876 264.031935 0 0 0 0 -0.031438 3 -0.00058 -81.145367 6.205711 -145.812095 158.223516 -101.877261 -60.413473 -131.044102 152.915433 -74.242368 118.328767 -67.559297 -66.549877 -74.257154 24.594583 27.925759 82.999688 0
9230 -38.148645 -0.51139 237.581897 -61.97263 31.134319 260.16047 -5.070974 35.030743 247.827363 -26.547369 31.413612 269.090557 -67.233759 9.726389 251.256418 -45.369953 64.152592 265.300345 -12.401735 13.757642 264.179134 0 0 0 0 -0.03378 3 -0.000252 -84.067435 5.645939 -146.080152 157.37203 -102.249804 -65.885067 -131.937484 152.30627 -73.111506 129.623766 -67.038482 -61.296676 -73.673277 31.268103 28.740696 78.648283 0
9262 -40.625754 -2.732825 236.784077 -61.975259 31.130749 260.161567 -4.082514 33.003348 245.71476 -26.588339 31.439689 269.081664 -67.386746 9.713016 251.460433 -45.360595 64.152521 265.292883 -12.741086 13.330819 264.294338 0 0 0 0 -0.044238 3 0.000106 -88.120956 5.136795 -146.322455 156.596044 -103.551151 -72.690761 -132.838417 151.958635 -73.639164 138.430367 -66.083497 -53.993333 -72.331051 40.1098 30.4266 74.718848 0
9297 -42.178527 -4.578736 236.159301 -61.97778 31.126589 260.162544 -3.057942 29.095656 242.680335 -26.630762 31.461427 269.072676 -67.522258 9.691928 251.667142 -45.348707 64.155138 265.285921 -12.986089 12.984049 264.312863 0 0 0 0 -0.051135 3 -0.000356 -92.858728 4.597068 -146.61138 155.805516 -108.58704 -77.130416 -134.00677 151.599047 -80.727574 143.54808 -63.559981 -49.159222 -67.815527 46.177337 35.71879 72.256144 0
9328 -44.116509 -7.69065 235.379887 -61.98042 31.121704 260.163522 -2.113663 24.634862 239.910603 -26.670337 31.479639 269.064879 -67.675114 9.650445 251.940203 -45.332429 64.157373 265.279102 -14.883797 11.616487 265.2426 0 0 0 0 -0.060503 3 0.000587 -98.648787 4.138997 -146.847305 155.125299 -112.340675 -84.956898 -135.127595 151.142378 -85.125781 147.736813 -61.934163 -41.180586 -64.344977 55.905856 39.745441 69.792582 0
9362 -46.285719 -11.347166 234.254408 -61.983013 31.115082 260.164309 -1.077358 19.001667 237.798214 -26.707646 31.496772 269.058871 -67.823827 9.605109 252.227092 -45.310724 64.162034 265.273595 -16.656162 10.740516 266.131091 0 0 0 0 -0.067855 3 -0.001859 -103.5815 2.059686 -147.080804 151.200177 -118.044683 -89.118316 -136.547821 149.008361 -91.157631 156.199775 -60.485276 -35.749471 -58.944085 65.34969 45.505811 65.850062 0
9398 -49.816424 -15.226394 233.500242 -61.985582 31.106925 260.165262 -0.287683 12.898181 236.072135 -26.74059 31.511331 269.053888 -67.951453 9.525926 252.518439 -45.285192 64.170009 265.268373 -17.455751 10.325903 266.516376 0 0 0 0 -0.078525 3 -0.000756 -109.696577 0.054466 -147.287404 147.396336 -124.359334 -95.033821 -138.094757 147.160527 -99.8629 162.084314 -59.115065 -31.897072 -53.243511 75.667621 52.037378 62.171857 0
9428 -52.136111 -17.873025 233.381987 -61.989659 31.095266 260.166359 0.408359 6.43501 234.817624 -26.768893 31.52397 269.050574 -68.050224 9.357255 252.799654 -45.256656 64.181602 265.263295 -18.490881 8.224607 266.46421 0 0 0 0 -0.084312 3 -0.001587 -117.448301 -0.917549 -147.404426 145.569328 -131.989373 -102.907229 -139.632665 146.450962 -111.809424 164.451082 -58.209687 -29.692348 -46.713274 85.790845 59.844538 60.667659 0
9462 -54.904002 -20.837161 234.089518 -61.993778 31.083038 260.168004 0.477864 0.108782 233.493876 -26.792803 31.535235 269.048834 -68.107778 9.058554 253.068566 -45.221835 64.196581 265.256262 -18.924847 7.313456 266.445351 0 0 0 0 -0.064366 3 -0.000189 -122.17009 -2.860091 -147.375457 141.655276 -136.571132 -107.769049 -141.047049 140.435328 -117.565606 168.118534 -58.381068 -30.958203 -42.675548 -87.220433 64.553185 59.194734 0
9495 -56.529307 -23.317853 234.624672 -61.997676 31.070334 260.169506 -0.078855 -6.296133 233.546114 -26.813611 31.545097 269.047785 -68.117118 8.685419 253.313208 -45.165798 64.223796 265.246487 -19.098923 6.734879 266.31217 0 0 0 0 -0.064472 3 -0.001303 -128.227523 -3.482264 -147.134805 140.170276 -141.964311 -114.490735 -142.194903 137.723243 -122.430479 169.256981 -59.855235 -32.133356 -37.717001 -79.330049 69.551059 60.090871 0
9531 -58.732295 -26.61365 235.568261 -62.00338 31.055963 260.171461 -1.289336 -12.487067 234.91466 -26.831651 31.553632 269.04695 -68.079972 8.257626 253.508091 -45.105019 64.259315 265.233183 -19.091791 6.357571 266.14852 0 0 0 0 -0.055939 3 0.000545 -133.872009 -3.637295 -146.728169 139.453579 -145.420932 -122.323086 -142.949254 135.610338 -125.239775 169.602387 -61.230019 -35.132102 -34.493038 -71.019354 72.636897 61.658023 0
9564 -60.609245 -28.833759 236.992192 -62.009501 31.040534 260.173965 -3.689409 -18.713583 236.630201 -26.846653 31.560755 269.04633 -68.011624 7.827505 253.656173 -45.043364 64.283204 265.222096 -18.661575 6.052146 265.742493 0 0 0 0 -0.062407 3 0.000325 -140.497293 -3.486212 -146.204924 139.232501 -150.206845 -130.787741 -143.168142 134.486854 -129.40484 169.161584 -63.576536 -39.692435 -30.118358 -62.337632 76.592722 63.986366 0
9597 -62.524438 -30.571526 238.522291 -62.015736 31.026492 260.17735 -6.249529 -23.810473 238.87167 -26.85934 31.566942 269.04552 -67.958862 7.444406 253.765678 -44.971234 64.334315 265.20977 -18.364204 5.937975 265.479732 0 0 0 0 -0.058411 3 0.000894 -147.11956 -2.927476 -145.64794 139.792989 -154.10417 -140.13495 -142.946178 134.428724 -131.696184 166.897254 -65.984748 -44.829672 -26.444269 -52.892029 79.58444 68.608567 0
9631 -63.699079 -31.564218 239.517474 -62.022001 31.012887 260.180926 -9.741607 -28.426641 242.370367 -26.869652 31.573105 269.044566 -67.944515 6.99244 253.876209 -44.903967 64.380091 265.194249 -18.164507 5.781187 265.257764 0 0 0 0 -0.049731 3 -0.000384 -152.738534 -2.474361 -145.186136 140.237414 -157.773751 -147.703317 -142.697493 134.637371 -133.999842 163.758953 -68.34997 -50.362365 -23.059137 -44.502413 82.442011 73.115095 0
9662 -64.5558 -32.055375 240.407944 -62.027663 31.000981 260.18486 -12.698837 -32.050681 246.118665 -26.87811 31.579629 269.041753 -67.969763 6.614021 253.978395 -44.830188 64.423686 265.173197 -18.057661 5.50545 264.986682 0 0 0 0 1.446862 4 0.040027 -2.68075 -2.148162 -144.764151 140.467827 -159.877206 154.515706 -142.803415 134.559608 -135.349367 157.847091 -69.687014 -56.989633 -21.223334 -35.486529 84.108726 78.434324 0
9695 -65.183592 -32.252923 241.230226 -62.032944 30.989492 260.189056 -15.091358 -33.668512 249.628377 -26.882654 31.584799 269.037962 -68.047482 6.259619 254.102278 -44.749773 64.47494 265.148091 -18.175255 5.059363 264.771271 0 0 0 0 0.017634 4 0.054593 -0.963266 -2.031594 -144.480158 140.41697 -161.265798 159.339267 -143.253153 133.750953 -135.640591 149.947355 -70.731626 -63.556198 -19.893671 -27.576495 85.237966 82.733879 0
9730 -65.546453 -32.22498 241.842103 -62.037992 30.978945 260.193515 -16.982375 -35.093439 252.299285 -26.878405 31.585592 269.022274 -68.189603 5.924186 254.310966 -44.659916 64.51503 265.11991 -18.413214 4.54996 264.636183 0 0 0 0 0.006226 4 -0.000082 -0.134183 -2.212674 -144.303031 139.877684 -162.0725 161.804134 -144.294771 132.03315 -134.801114 140.844296 -71.566263 -68.705467 -18.901339 -21.753663 85.965753 85.758582 0
9762 -65.680897 -31.938681 242.408872 -62.04266 30.969274 260.197997 -18.044163 -34.930792 253.656936 -26.863009 31.576452 268.984938 -68.337989 5.654775 254.560566 -44.578531 64.547855 265.094399 -18.722799 4.109465 264.613557 0 0 0 0 0.00182 4 -0.000055 0.367359 -2.524651 -144.198653 139.149351 -162.118712 162.85343 -146.403866 130.106336 -132.821276 131.310577 -71.940754 -72.724605 -18.474873 -17.394877 86.232158 88.026221 0
9800 -65.665084 -31.580117 242.804837 -62.047136 30.961332 260.202789 -18.980718 -34.233129 254.575562 -26.844081 31.560788 268.917084 -68.470597 5.434925 254.806018 -44.501442 64.575696 265.065742 -19.095913 3.712478 264.678168 0 0 0 0 0.001065 4 0.000051 0.796625 -2.842893 -144.108356 138.42257 -161.718082 163.311331 -148.939356 128.367275 -129.798774 126.356453 -72.12885 -74.325513 -18.308182 -15.7053 86.152455 89.041167 0
9830 -65.509588 -31.173244 243.111181 -62.050921 30.954915 260.207796 -19.645457 -32.568839 254.792762 -26.810914 31.534696 268.826723 -68.599164 5.272945 255.053377 -44.431329 64.595932 265.033293 -19.516972 3.419689 264.934945 0 0 0 0 0.001358 4 0.000091 1.253353 -3.157971 -144.011492 137.695549 -161.075649 163.582354 -151.433947 126.783692 -126.670708 122.736717 -72.084129 -75.09152 -18.415991 -14.909471 85.876169 89.831918 0
9862 -65.226495 -30.724391 243.303609 -62.054223 30.949515 260.212612 -19.936602 -31.261224 254.59609 -26.773182 31.499496 268.722034 -68.692631 5.159898 255.255961 -44.360715 64.621872 264.996672 -19.882183 3.232118 265.234089 0 0 0 0 0.000769 4 0.00008 1.636574 -3.461 -143.932949 137.010949 -160.177671 163.45082 -154.071357 125.811021 -123.018076 122.406911 -71.918373 -74.261351 -18.698621 -15.739945 85.394389 -89.803114 0
9895 -64.908475 -30.330569 243.395877 -62.057596 30.945098 260.218143 -20.031936 -30.376974 254.276204 -26.739326 31.467459 268.624735 -68.75698 5.071494 255.424237 -44.293427 64.644891 264.957023 -20.144129 3.122869 265.482306 0 0 0 0 0.000742 4 0.000017 1.928101 -3.675042 -143.847989 136.497906 -159.186301 163.042503 -156.156501 125.535137 -119.41772 124.541455 -71.657714 -72.859875 -19.126716 -17.140356 84.763916 -89.913621 0
9930 -64.440143 -29.891333 243.425846 -62.060732 30.941269 260.223556 -20.022617 -29.694718 253.777361 -26.7012 31.439608 268.544292 -68.799186 5.012919 255.560875 -44.235641 64.662802 264.921308 -20.336142 3.061649 265.687513 0 0 0 0 0.000296 4 0.000022 2.074468 -3.790491 -143.75047 136.169489 -158.23445 162.383386 -157.730142 125.756921 -116.266937 126.863923 -71.336347 -71.504385 -19.63292 -18.496575 84.123262 89.818026 0
9964 -63.983166 -29.549709 243.403459 -62.063688 30.937883 260.228992 -19.917549 -29.182529 253.107452 -26.667789 31.417787 268.478346 -68.821788 4.974311 255.664802 -44.183046 64.677829 264.886689 -20.47163 3.028544 265.841174 0 0 0 0 0.000029 4 0.000088 2.156423 -3.869381 -143.657109 135.918347 -157.12062 161.433466 -158.913392 126.16659 -112.750698 129.389879 -70.966266 -70.019673 -20.27504 -19.987543 83.272478 89.484623 0
9995 -63.208908 -29.134732 243.131542 -62.067252 30.933881 260.234165 -19.678423 -28.687099 251.457739 -26.639146 31.399518 268.423605 -68.829316 4.947865 255.746508 -44.138163 64.689434 264.856005 -20.566711 3.012363 265.952134 0 0 0 0 -0.001142 4 0.00003 2.079334 -3.911716 -143.569355 135.745924 -156.123797 160.282466 -159.650859 126.648681 -109.712287 132.135353 -70.622388 -68.432957 -20.897235 -21.588474 82.47647 89.083522 0
10030 -62.589705 -28.776243 242.829347 -62.070715 30.929604 260.238576 -19.411419 -28.444615 250.005078 -26.613623 31.383473 268.377161 -68.820578 4.933466 255.807114 -44.099435 64.698654 264.83109 -20.633322 3.010529 266.034746 0 0 0 0 -0.004242 4 0.000268 1.645996 -3.92241 -143.476088 135.631268 -154.588492 157.880485 -160.063544 127.124649 -105.985147 136.769762 -69.937959 -65.436529 -22.057939 -24.612614 81.208735 88.540163 0
