Time LHx LHy LHz LSx LSy LSz RHx RHy RHz RSx RSy RSz LEx LEy LEz CSx CSy CSz REx REy REz v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24
8069 -44.686675 50.59495 244.570374 -56.541651 27.600738 258.654547 -34.198022 46.89832 237.617683 -32.736915 28.277299 262.458491 -61.957985 28.694826 233.528066 -41.568524 58.552086 255.394101 -19.015488 26.725206 241.404104 0 0 0 0 0.000155 10 0.000066 -6.014198 -3.753615 117.954744 -125.461974 63.215701 -75.244096 -149.169321 156.562093 -51.559762 77.66706 68.313685 -81.523628 43.094444 37.748132 54.925175 -53.545721 0
8101 -44.660047 50.594968 244.523692 -56.549191 27.601308 258.657837 -34.213066 46.910211 237.65595 -32.757494 28.283942 262.488222 -61.976933 28.695631 233.537436 -41.592142 58.556694 255.411816 -19.140939 26.890954 241.437531 0 0 0 0 0.000621 10 0.00009 -6.159381 -3.546213 117.964845 -125.057271 63.276489 -75.595251 -149.215278 156.392348 -51.662864 77.839904 68.400994 -81.470979 43.108029 37.799458 54.847158 -53.509839 0
8135 -44.620895 50.589043 244.440389 -56.555223 27.601692 258.661151 -34.230834 46.929523 237.688279 -32.779893 28.303546 262.567282 -62.003195 28.689051 233.550453 -41.610557 58.560175 255.423594 -19.317232 27.078125 241.508746 0 0 0 0 0.000679 10 0.000031 -6.338268 -3.299255 117.986387 -124.584897 63.363461 -76.039997 -149.278534 156.132754 -51.815774 78.077285 68.519943 -81.418319 43.120672 37.819216 54.74753 -53.506027 0
8166 -44.585884 50.594044 244.319487 -56.558663 27.602378 258.662868 -34.252924 46.954471 237.716842 -32.798618 28.328654 262.682414 -62.031126 28.678873 233.561945 -41.623661 58.56216 255.430412 -19.364186 26.995382 241.732907 0 0 0 0 0.001012 10 0.000064 -6.599203 -2.936838 118.102327 -123.976003 63.498747 -76.697154 -149.443473 155.711064 -52.073149 78.537156 68.719854 -81.252538 43.125343 37.794332 54.598742 -53.582904 0
8197 -44.749567 50.815624 243.973613 -56.561148 27.60269 258.664155 -34.282455 46.989319 237.732339 -30.257457 30.843127 258.496928 -62.062824 28.663015 233.5742 -41.633347 58.564514 255.434465 -16.381839 22.900231 240.494204 0 0 0 0 0.000462 10 -0.000017 -6.601242 -2.888394 118.312864 -124.089652 63.695409 -76.897892 -149.692758 155.530067 -52.428781 78.89582 68.990801 -80.838011 43.082628 37.690537 54.450957 -53.821795 0
8238 -45.230025 52.441657 243.470812 -56.561345 27.602658 258.666134 -34.308004 47.0258 237.73737 -29.318881 31.775764 256.937432 -62.113124 28.600386 233.599687 -41.646045 58.567464 255.416441 -14.37007 19.780427 240.245032 0 0 0 0 -0.049812 10 -0.022449 3.467237 -17.961336 118.601482 -154.524154 64.425101 -57.490628 -150.007117 161.407115 -53.406171 66.297068 69.701547 -84.742134 42.355315 36.939263 54.721819 -53.562876 0
8265 -45.438793 53.661805 242.966008 -56.553781 27.599809 258.667135 -34.332442 47.065103 237.735176 -28.810287 32.291326 256.092238 -62.181795 28.468686 233.630681 -41.655937 58.57653 255.393147 -13.552634 18.385066 240.44385 0 0 0 0 1.646281 11 -0.320305 9.519137 141.474266 119.019187 163.929345 66.385302 -47.347027 -150.38116 165.734355 -54.799317 58.182801 71.330263 -85.752096 39.362107 36.410888 56.803967 -53.918746 0
8299 -45.623359 53.852975 241.922784 -56.50813 27.588576 258.665323 -34.338251 47.222447 237.572122 -28.494275 32.612798 255.578279 -62.285322 28.164729 233.687925 -41.658038 58.600336 255.377507 -13.138093 17.482159 240.805197 0 0 0 0 0.037797 11 -0.470879 12.465272 142.330106 119.764585 164.895627 67.880276 -42.949732 -151.022074 168.339119 -56.249404 54.300194 72.849105 -85.62653 37.267838 36.154428 58.069732 -54.195988 0
8338 -45.653531 54.04495 239.830065 -59.900272 30.262876 259.741354 -35.693207 53.50244 234.494543 -28.27208 32.841545 255.215549 -63.092834 23.935758 235.872316 -41.664863 58.625907 255.373549 -13.099089 16.899334 241.316295 0 0 0 0 0.019659 11 0.002067 14.36987 142.40453 121.111706 163.697353 69.319141 -40.5794 -152.073712 170.537755 -59.295119 52.385257 74.946601 -84.941274 35.886333 35.794796 58.297984 -54.676026 0
8372 -43.909863 55.693567 235.881042 -61.596751 31.609473 260.293722 -36.234829 56.160122 232.987523 -28.139159 33.009261 254.996777 -63.544756 21.606807 237.096548 -42.927679 61.234224 258.461094 -13.326275 16.697586 241.824389 0 0 0 0 -1.9176 11 0.167512 -54.911814 18.514885 -124.730685 161.760455 -67.003403 -42.820224 -132.149938 172.347627 -74.557964 55.735115 83.510798 -80.988487 30.707355 32.813713 60.132882 -58.7496 0
8405 -44.273159 49.869245 229.478049 -62.388891 32.219061 260.543013 -36.412081 57.422662 231.595373 -28.097522 33.127028 254.983187 -63.956392 19.326472 238.379169 -43.58528 62.509441 260.007048 -14.613721 15.859237 244.100952 0 0 0 0 -0.012617 13 -0.015098 -56.404025 18.735328 -122.614549 160.085204 -69.389735 -43.418316 -122.447394 173.581615 -88.937001 57.451394 -88.230156 -79.039572 29.99052 31.890156 60.072639 -60.469117 0
8433 -44.405651 46.638975 225.381017 -63.019037 32.636669 260.775995 -33.479184 52.114487 231.147075 -28.128791 33.200473 255.128551 -64.212507 18.158934 239.079618 -43.914476 63.124794 260.770416 -15.841056 14.063516 248.252606 0 0 0 0 -0.054919 13 -0.002375 -59.424101 16.216346 -122.619429 155.052121 -76.31598 -42.532221 -118.844263 176.636472 -109.768862 60.574163 -76.235414 -75.079789 35.271021 31.158744 58.254534 -63.333282 0
8470 -46.416071 39.360869 222.486305 -63.451093 32.897702 260.932183 -28.274524 39.749706 229.236531 -31.501836 31.18943 262.155199 -63.914454 17.378242 239.109635 -44.130665 63.66114 261.431456 -16.330078 13.35437 249.879193 0 0 0 0 -0.053454 13 0.006661 -60.783122 12.18013 -121.638603 145.998864 -81.808544 -39.757699 -116.253235 -169.287786 -124.203425 62.445233 -68.45185 -67.811647 40.217512 32.851236 57.923184 -67.082138 0
8502 -48.059323 30.87312 219.505501 -63.75528 33.050483 261.05392 -24.884473 31.127846 226.900005 -33.38944 29.330048 265.096378 -65.995187 13.263011 239.585495 -44.285864 64.081621 262.042665 -16.705695 12.922418 250.413299 0 0 0 0 -0.06972 13 0.026699 -77.905391 22.260918 -121.244746 165.766582 -90.884493 -64.926288 -113.143415 166.483672 -135.190326 100.8607 -59.389519 -54.53009 47.672876 42.099149 57.588034 -70.380984 0
8540 -49.846897 21.639895 216.863036 -63.961887 33.133495 261.188698 -21.433288 19.802478 224.230909 -30.672765 31.287667 270.320392 -67.695177 10.584447 240.422106 -44.440901 63.766128 263.02824 -16.978005 12.375447 250.348568 0 0 0 0 -1.719635 13 0.250579 -88.2625 -141.188905 -126.943706 -155.434104 -92.582765 -83.942235 -118.208642 162.833692 -138.589938 114.534933 -51.380088 -40.324772 56.812604 53.822563 56.116599 -74.621967 0
8571 -51.681399 11.780172 215.359592 -63.927197 32.985777 261.309695 -24.707851 14.044464 219.295168 -29.234788 31.929737 272.252941 -69.602251 9.514348 243.778419 -44.560784 63.496637 263.778925 -16.644914 10.855133 250.590515 0 0 0 0 1.22165 14 0.324551 -106.247646 0.34661 -127.276539 127.96976 -100.244768 -112.250525 -122.705327 126.049045 -142.236285 138.44902 -41.70609 -18.345986 69.492007 74.340813 55.556223 -80.681945 0
8602 -53.977746 2.656153 215.330505 -63.766325 32.744041 261.398005 -23.272826 6.761108 218.298936 -28.359821 32.259834 272.956395 -71.948445 9.303635 245.481682 -44.630232 63.287222 264.312863 -16.731581 8.988512 253.19252 0 0 0 0 1.028716 15 -0.121042 4.318337 -6.117408 -129.698949 117.464132 -109.979226 118.615899 -127.364383 111.55904 -146.669121 142.589125 -32.440782 -15.486113 -86.141792 84.363848 57.846405 -75.623859 0
8637 -55.938232 -6.566406 216.480994 -63.580704 32.463843 261.455393 -20.49014 -4.141542 219.998789 -27.649519 32.44864 272.76516 -73.013824 9.028588 246.371841 -44.67386 63.141441 264.682412 -18.306221 9.321898 260.066724 0 0 0 0 -0.039363 15 -0.001801 3.647233 -9.432433 -133.934803 115.069936 -117.63501 124.929476 -136.25332 107.561351 -140.785085 150.61017 -32.435547 -11.201524 -79.276063 -86.409895 59.798806 -79.403488 0
8669 -57.996398 -16.237082 219.133472 -63.404131 32.20436 261.484885 -18.049262 -11.608528 225.853801 -27.174938 32.479471 272.03126 -73.41159 8.373746 247.309399 -44.704971 63.066053 264.955807 -19.328657 9.821016 264.631438 0 0 0 0 -0.002806 15 0.002433 3.177652 -9.247208 -136.261083 117.766666 -126.106216 132.46152 -141.374572 107.7556 -136.104262 162.0755 -37.727628 -18.798949 -65.628444 -71.452506 63.138861 -87.04235 0
8705 -59.494579 -22.83739 222.938299 -63.238847 31.965894 261.487961 -17.09386 -18.038264 230.031967 -26.934645 32.391703 271.17033 -71.555322 7.426474 252.122259 -44.718677 63.023818 265.169311 -19.64896 9.715523 266.275668 0 0 0 0 -0.019822 15 0.002431 0.254298 -8.333833 -137.344915 120.677248 -134.204642 134.713239 -144.314233 110.427859 -132.194964 164.57441 -45.865203 -28.969367 -52.537662 -61.086997 67.605852 88.34593 0
8737 -60.80358 -26.302022 227.573895 -63.105965 31.776845 261.477971 -17.280948 -21.516657 235.903978 -26.831707 32.291874 270.47503 -70.326006 6.859966 254.593444 -44.731879 63.00962 265.338635 -19.818449 9.006044 267.210102 0 0 0 0 0.016092 15 -0.00138 -0.757767 -5.688993 -133.576056 122.19807 -139.453026 137.937492 -142.593307 114.793594 -140.808715 162.775707 -48.145939 -37.560034 -46.217276 -52.625276 73.993531 86.796376 0
8769 -62.070251 -29.877257 233.221292 -62.992287 31.616622 261.450267 -17.430052 -27.325481 239.82408 -26.809058 32.207608 269.95635 -69.772118 6.489225 255.751801 -44.731742 63.028485 265.487194 -19.943261 7.755792 267.288423 0 0 0 0 0.011591 15 -0.000097 -1.356561 -3.913337 -130.638163 122.811488 -143.341506 140.628383 -142.297176 121.004442 -142.260141 156.558052 -51.934512 -44.372684 -40.823527 -45.81971 77.449902 86.678524 0
8801 -62.775707 -32.414526 238.717222 -62.903202 31.493005 261.419773 -18.261249 -29.733029 242.787695 -26.844248 32.121584 269.526434 -69.367951 6.162799 256.50034 -44.728208 63.079256 265.624285 -20.128161 6.650851 266.988134 0 0 0 0 0.005991 15 0.000085 -1.208399 -3.452855 -129.501496 122.595785 -148.740121 146.323324 -143.901742 124.936256 -136.162214 151.784737 -58.780072 -52.014565 -33.214335 -38.172607 79.794167 86.771413 0
8836 -63.042158 -33.42545 241.875386 -62.831944 31.398255 261.389518 -19.304019 -32.412004 247.505021 -26.885575 32.04582 269.199729 -69.008875 5.863788 256.913209 -44.697541 63.160908 265.771365 -20.31693 5.821936 266.822743 0 0 0 0 -0.003074 15 0.000864 -1.758391 -3.215357 -128.811927 122.381213 -153.351651 149.834868 -145.479124 125.991941 -125.399299 147.746684 -65.563583 -56.405188 -26.180005 -33.707968 81.178692 87.553595 0
8868 -63.573128 -33.131042 245.851016 -62.763113 31.31156 261.344099 -20.617892 -31.374344 251.305842 -26.943448 31.933194 268.88442 -68.688345 5.582251 257.156038 -44.652468 63.236785 265.868449 -20.733109 4.960401 266.51001 0 0 0 0 0.015829 15 -0.000205 -0.376474 -2.986951 -128.33696 122.363059 -155.906581 155.153633 -145.511831 127.045027 -118.374054 139.466848 -69.272967 -63.202873 -22.380623 -26.836888 81.927439 88.645454 0
8901 -63.644528 -31.48706 248.001933 -62.702078 31.24572 261.300325 -21.147974 -31.720355 253.631163 -26.992011 31.847823 268.655586 -68.464565 5.392933 257.347608 -44.547421 63.389993 266.060972 -21.012461 4.435598 266.276526 0 0 0 0 0.001454 15 0.000197 -0.225906 -2.989506 -128.044358 122.065345 -158.781734 158.329922 -144.770945 125.241542 -108.240156 131.804625 -73.854116 -67.293374 -17.771746 -22.707315 82.771571 89.832398 0
8934 -63.718116 -30.492881 248.981571 -62.645888 31.206542 261.257482 -21.462107 -31.366649 255.046391 -27.016145 31.795639 268.506861 -68.316638 5.269301 257.508111 -44.449264 63.54509 266.24074 -21.246745 4.081374 266.157794 0 0 0 0 0.010265 15 -0.000268 0.749948 -2.919752 -127.997136 122.157633 -159.600128 161.100025 -144.433895 123.880817 -100.712442 127.145593 -75.895249 -70.723096 -15.914216 -19.278054 82.779624 -89.797296 0
8968 -63.647622 -29.626808 248.91665 -62.598175 31.179881 261.218452 -21.738325 -30.886877 255.786753 -27.03177 31.750652 268.394375 -68.219131 5.184824 257.645297 -44.364959 63.672352 266.374063 -21.42667 3.846088 266.131139 0 0 0 0 0.005906 15 -0.000257 1.335402 -2.90319 -128.054572 122.248191 -159.985551 162.656355 -144.677474 122.626282 -97.294522 124.465901 -76.695312 -72.596379 -15.156966 -17.406994 82.870461 -89.667843 0
9001 -63.553172 -29.050913 248.041606 -62.558293 31.165034 261.186433 -21.852615 -30.31083 256.008148 -27.042207 31.717896 268.314862 -68.150967 5.122895 257.749128 -44.289443 63.787395 266.48314 -21.570745 3.706097 266.154647 0 0 0 0 0.004724 15 -0.000036 1.787087 -2.873058 -128.150422 122.404306 -159.676545 163.250718 -145.382264 122.081767 -97.082503 122.294192 -76.039012 -73.415722 -15.803999 -16.592021 82.740859 -89.507292 0
9038 -63.477844 -28.64472 247.046256 -62.526482 31.156319 261.160231 -21.825939 -29.731137 255.755734 -27.051258 31.689173 268.253446 -68.110484 5.080366 257.820654 -44.227433 63.879228 266.564012 -21.691622 3.627717 266.201639 0 0 0 0 0.004375 15 0.000088 2.198437 -2.837826 -128.259741 122.584089 -158.908162 163.305036 -146.026535 121.844484 -100.129881 122.065548 -74.276675 -73.391858 -17.448666 -16.614735 82.625704 -89.545054 0
9071 -63.31259 -28.564242 245.918775 -62.502015 31.149632 261.139965 -21.613257 -29.216656 255.11682 -27.056497 31.666547 268.208146 -68.095714 5.053169 257.863808 -44.175631 63.947922 266.613841 -21.779463 3.59254 266.262317 0 0 0 0 0.002731 15 0.000097 2.451829 -2.812266 -128.375001 122.75047 -157.965577 162.869236 -146.650104 121.85254 -103.55093 123.828495 -72.437153 -72.612843 -19.175468 -17.38864 82.545235 -89.779844 0
9103 -63.195807 -28.627577 244.797683 -62.481421 31.145471 261.124659 -21.275808 -28.8427 254.286242 -27.059969 31.651223 268.175936 -68.127829 5.048279 257.863235 -44.130737 64.002693 266.651487 -21.828835 3.59285 266.321301 0 0 0 0 0.001614 15 0.000134 2.605336 -2.800863 -128.505956 122.90423 -156.805197 162.01587 -147.210773 122.110008 -106.586915 127.399503 -70.61915 -71.237267 -20.944391 -18.764897 82.363933 89.725176 0
9136 -63.079727 -28.85654 243.791389 -62.466562 31.141773 261.113715 -20.910844 -28.7828 253.102303 -27.061409 31.639248 268.153 -68.189216 5.060443 257.82299 -44.094726 64.043295 266.677785 -21.842636 3.600847 266.363692 0 0 0 0 -0.000014 15 0.000111 2.624035 -2.820965 -128.716151 123.074221 -155.675143 160.923213 -147.758134 122.590401 -109.386584 131.468271 -68.998971 -69.645577 -22.523875 -20.376854 82.224953 89.084198 0
9172 -62.973368 -29.148608 242.596745 -62.453347 31.139761 261.105967 -20.336962 -29.034537 250.720763 -27.062085 31.629905 268.136811 -68.30467 5.118936 257.688451 -44.055817 64.076239 266.704011 -21.816708 3.618248 266.373038 0 0 0 0 -0.003035 15 0.000152 2.356708 -2.864249 -128.973201 123.244702 -154.71942 159.432836 -148.075645 123.138539 -111.527487 135.568988 -67.751105 -67.738779 -23.762893 -22.319056 82.075088 88.474725 0
9206 -62.845266 -29.414588 241.587758 -62.440997 31.138769 261.10146 -19.862163 -29.235536 249.027371 -27.061683 31.622183 268.126249 -68.463022 5.207967 257.441998 -44.019827 64.100933 266.725397 -21.76203 3.659469 266.339803 0 0 0 0 -0.009864 15 0.000314 1.451747 -2.969443 -129.381679 123.442793 -153.745436 156.64893 -147.804698 123.634257 -114.318807 141.652543 -66.482625 -64.41194 -25.036355 -25.710459 81.896571 87.659901 0
9237 -62.616163 -29.465094 240.243697 -62.429845 31.13896 261.099696 -19.294938 -29.231992 246.897697 -27.060723 31.615922 268.119907 -68.609267 5.308939 257.128572 -43.989831 64.117652 266.743255 -21.682315 3.709764 266.26718 0 0 0 0 -0.006977 15 0.000156 0.903914 -3.136505 -129.930176 123.657166 -153.047004 154.854831 -146.771718 123.863227 -116.453675 145.314055 -65.676788 -62.281754 -25.911114 -27.899125 81.607942 87.074196 0
9272 -62.384152 -29.423106 239.188027 -62.418932 31.139201 261.100292 -18.831617 -29.016832 245.369649 -27.059439 31.610745 268.116856 -68.721259 5.416598 256.775832 -43.960813 64.13033 266.772151 -21.58886 3.767169 266.130877 0 0 0 0 -0.0079 15 0.000486 0.251667 -3.294265 -130.472816 123.884287 -152.08181 152.585144 -145.166945 123.86118 -119.744252 149.174402 -64.42863 -59.61035 -27.259276 -30.64425 81.18734 86.42519 0
9304 -62.023526 -29.148868 238.018036 -62.408221 31.138521 261.102438 -18.456116 -28.716516 244.304776 -27.057806 31.606448 268.117237 -68.806446 5.517822 256.385422 -43.930918 64.13675 266.802883 -21.473332 3.823573 265.908718 0 0 0 0 -0.005445 15 0.000115 -0.174287 -3.42696 -130.9546 124.100679 -151.486058 151.137483 -143.245915 123.354986 -122.579314 151.923724 -63.587725 -57.746219 -28.217574 -32.571804 80.777039 85.935734 0
9339 -61.703861 -28.872368 237.229466 -62.396508 31.137717 261.107183 -18.188076 -28.467494 243.499207 -27.05549 31.603712 268.122029 -68.840241 5.618439 256.020069 -43.855703 64.143759 266.909075 -21.36745 3.852025 265.671635 0 0 0 0 -0.000585 15 0.000182 -0.130426 -3.530931 -131.377682 124.315819 -150.703352 150.442501 -141.24156 122.370149 -125.464788 154.078488 -62.526988 -56.532029 -29.457838 -33.836371 80.190928 85.582783 0
9372 -61.390275 -28.632692 236.663818 -62.382936 31.136212 261.11393 -18.01417 -28.244701 242.875123 -27.053189 31.601849 268.128371 -68.847007 5.684205 255.712366 -43.79923 64.147288 267.004633 -21.27316 3.8742 265.451217 0 0 0 0 -0.000458 15 0.000086 -0.109229 -3.59915 -131.677784 124.479484 -150.323025 150.104567 -139.355024 121.354652 -127.656111 155.686466 -61.920065 -55.676979 -30.232236 -34.724104 79.702126 85.362381 0
9405 -61.030006 -28.204745 236.270332 -62.369061 31.134683 261.121082 -17.91165 -28.018084 242.467976 -27.050602 31.600809 268.138146 -68.834054 5.718952 255.479193 -43.750307 64.15382 267.112255 -21.192136 3.88409 265.252686 0 0 0 0 0.000102 15 0.000053 -0.067498 -3.630372 -131.876197 124.615454 -150.057692 149.922696 -137.911015 120.572853 -129.102162 156.784088 -61.523698 -55.034882 -30.798861 -35.381497 79.24289 85.254665 0
9436 -60.613078 -27.848664 236.066723 -62.355047 31.133136 261.129761 -17.868945 -27.787283 242.157698 -27.047893 31.601202 268.151641 -68.788785 5.731039 255.2809 -43.713698 64.163274 267.228389 -21.126369 3.892234 265.093541 0 0 0 0 0.001988 15 0.000037 0.13806 -3.63139 -131.989141 124.72636 -149.624887 149.901006 -136.886392 119.957608 -129.760871 157.505709 -61.109042 -54.607757 -31.43262 -35.813092 78.679989 85.216689 0
9470 -60.186875 -27.521184 236.03611 -62.341851 31.13158 261.138415 -17.897232 -27.569574 241.937733 -27.044132 31.602928 268.169284 -68.742865 5.735112 255.134511 -43.688819 64.177507 267.333817 -21.07517 3.898543 264.973354 0 0 0 0 0.001766 15 -0.000005 0.284556 -3.59615 -132.009491 124.81719 -149.288011 149.857122 -135.856774 119.531068 -129.94356 157.958798 -60.927897 -54.238614 -31.875066 -36.176559 78.067655 85.238976 0
9505 -59.681064 -27.193457 236.371636 -62.327838 31.131107 261.148143 -18.008262 -27.379301 241.865087 -27.040052 31.604901 268.187571 -68.696725 5.734251 255.027676 -43.673882 64.194268 267.436481 -21.038263 3.903275 264.886093 0 0 0 0 0.001708 15 0 0.423701 -3.55941 -132.01577 124.896949 -148.94629 149.793692 -135.127702 119.246972 -129.443315 158.176179 -60.918599 -53.933179 -32.181171 -36.463059 77.423157 85.341333 0
9538 -59.286416 -26.63691 237.247801 -62.314367 31.130847 261.158133 -18.383992 -27.272412 242.117167 -27.035457 31.606993 268.205428 -68.651938 5.740592 254.961991 -43.671763 64.21349 267.54117 -21.011527 3.907399 264.825869 0 0 0 0 0.00203 15 -0.000001 0.590844 -3.517278 -132.008197 124.973642 -148.612404 149.794091 -134.606816 119.086308 -127.425595 158.128577 -61.345053 -53.778075 -32.180801 -36.584723 76.600585 85.539285 0
9568 -58.953589 -26.622495 237.771988 -62.301785 31.130898 261.167979 -19.197318 -27.458397 243.078566 -27.029875 31.60888 268.223619 -68.603635 5.748446 254.925108 -43.67547 64.232463 267.631793 -20.993373 3.911955 264.787221 0 0 0 0 0.002412 15 0.000005 0.802781 -3.480422 -131.997272 125.036427 -148.434979 150.040541 -134.254871 118.994086 -123.788531 157.339395 -62.275008 -54.030034 -31.7523 -36.247878 75.761015 86.103103 0
9602 -58.881056 -26.301438 238.983107 -62.289214 31.133235 261.178589 -19.887085 -27.738369 244.04273 -27.024528 31.610739 268.240809 -68.527454 5.769008 254.947305 -43.688345 64.251351 267.717552 -20.980977 3.918682 264.762855 0 0 0 0 0.005278 15 0.000121 1.308931 -3.441868 -131.970511 125.086776 -148.435484 151.053346 -133.965079 118.932225 -121.377254 155.012561 -63.078147 -55.360163 -31.299279 -34.775195 75.242816 87.304522 0
9636 -58.97947 -26.083618 239.979553 -62.277985 31.135672 261.188722 -20.479092 -28.243789 245.348334 -27.017707 31.614846 268.260741 -68.436921 5.788547 255.018616 -43.702504 64.268851 267.788005 -20.976174 3.934513 264.757442 0 0 0 0 0.003718 15 0.000045 1.621755 -3.370784 -131.867063 125.125495 -148.864766 152.108275 -133.632483 118.889283 -117.50131 152.587027 -64.513403 -56.810175 -30.182466 -33.242034 74.929369 88.34392 0
9672 -59.273314 -26.06357 241.003656 -62.267685 31.137919 261.19802 -20.949329 -28.90273 246.565986 -27.010828 31.619394 268.280172 -68.336016 5.796033 255.140662 -43.716905 64.284331 267.846274 -20.975336 3.955737 264.767265 0 0 0 0 0.005555 15 0.000132 2.111431 -3.286386 -131.712779 125.140006 -149.462971 153.685833 -133.31675 118.829953 -114.998048 149.661492 -65.65987 -58.905745 -29.13538 -31.105587 74.978237 89.242149 0
9706 -59.507138 -26.614785 241.700721 -62.258077 31.140006 261.206818 -21.249694 -29.54354 247.600722 -27.003482 31.625867 268.300581 -68.24528 5.796103 255.282736 -43.73045 64.297098 267.890525 -20.981047 3.981053 264.796066 0 0 0 0 0.00378 15 0.000086 2.396221 -3.180288 -131.507278 125.146702 -150.432487 155.224928 -133.0643 118.798805 -113.098807 146.693988 -66.887369 -61.016638 -27.79271 -28.983394 75.42527 89.960331 0
9736 -59.743339 -27.041042 242.202759 -62.249333 31.141999 261.2149 -21.418379 -30.008274 248.417139 -26.996726 31.63234 268.319511 -68.169671 5.793299 255.422568 -43.742225 64.307427 267.923975 -20.989053 4.005494 264.829016 0 0 0 0 0.002341 15 0.000006 2.543526 -3.085388 -131.305717 125.134941 -151.457446 156.544498 -132.947827 118.783326 -112.072319 144.171107 -67.971244 -62.846674 -26.486752 -27.156912 76.036323 -89.591476 0
9770 -59.985292 -27.232262 242.586827 -62.241274 31.143874 261.222291 -21.486263 -30.313775 249.051023 -26.989534 31.639138 268.337512 -68.106836 5.781751 255.564737 -43.752348 64.317375 267.949748 -20.999926 4.029835 264.868212 0 0 0 0 0.001635 15 -0.000045 2.632603 -3.005157 -131.128243 125.117928 -152.287411 157.552617 -132.942522 118.774133 -111.677697 142.247706 -68.695009 -64.244158 -25.522403 -25.765299 76.609373 -89.348689 0
9806 -60.289854 -27.519348 242.86685 -62.234175 31.145689 261.229229 -21.51279 -30.507138 249.496436 -26.983023 31.644884 268.353081 -68.061668 5.768114 255.691624 -43.761581 64.325935 267.969537 -21.011966 4.050851 264.914346 0 0 0 0 0.00133 15 -0.000027 2.702111 -2.936876 -130.966196 125.092445 -152.91182 158.316043 -133.043675 118.758349 -111.644851 140.933685 -69.107029 -65.273419 -24.878669 -24.739051 77.104472 -89.263084 0
9837 -60.595161 -27.961668 242.996407 -62.227529 31.147334 261.235428 -21.519299 -30.630848 249.806905 -26.975417 31.649664 268.366957 -68.031538 5.75391 255.798149 -43.767634 64.332533 267.979956 -21.025763 4.066947 264.963388 0 0 0 0 -0.000373 15 0.000001 2.611842 -2.885224 -130.839629 125.069182 -153.593011 158.816694 -133.238558 118.780774 -112.171299 140.058724 -69.434748 -65.958389 -24.251366 -24.055093 77.709288 -89.241744 0
9872 -60.867906 -28.103378 243.132997 -62.219805 31.148234 261.241436 -21.511117 -30.713031 250.022531 -26.968199 31.654021 268.379259 -68.024367 5.741245 255.90353 -43.772295 64.338481 267.98687 -21.036689 4.07802 265.019321 0 0 0 0 -0.001345 15 -0.000003 2.44248 -2.855346 -130.750072 125.03938 -154.257298 159.142257 -133.488422 118.798171 -113.223002 139.521742 -69.655909 -66.405745 -23.706797 -23.607519 78.348993 -89.253218 0
9904 -61.141723 -28.363529 243.161106 -62.211847 31.149584 261.247563 -21.484762 -30.758646 250.166512 -26.958916 31.657857 268.391275 -68.031073 5.730303 255.998778 -43.775287 64.345086 267.973185 -21.043696 4.082992 265.076017 0 0 0 0 -0.000942 15 -0.000022 2.338472 -2.849099 -130.712862 125.014665 -154.650719 159.327663 -133.965889 118.873841 -113.752427 139.148703 -69.737589 -66.683327 -23.39025 -23.329027 78.80937 -89.282544 0
9936 -61.372936 -28.664058 243.107963 -62.202775 31.15069 261.253524 -21.433266 -30.768102 250.248957 -26.948091 31.661606 268.40291 -68.05045 5.722238 256.072831 -43.774724 64.351356 267.948937 -21.045116 4.083508 265.139627 0 0 0 0 -0.001388 15 -0.000003 2.204661 -2.859466 -130.707303 124.988371 -155.014718 159.424041 -134.544433 118.962821 -114.591612 138.959655 -69.741924 -66.83451 -23.138665 -23.176216 79.291346 -89.333201 0
9974 -61.613792 -28.857553 243.004203 -62.194097 31.151962 261.259031 -21.352932 -30.7459 250.250101 -26.936463 31.66551 268.413591 -68.079609 5.717766 256.131053 -43.771738 64.35895 267.924285 -21.045105 4.082486 265.196896 0 0 0 0 -0.001499 15 -0.000005 2.076553 -2.887204 -130.741925 124.967517 -155.275509 159.428615 -135.168708 119.114493 -115.426955 138.911192 -69.689388 -66.866243 -22.982114 -23.142072 79.701435 -89.413221 0
10006 -61.808431 -29.00629 242.878771 -62.182283 31.155044 261.265016 -21.259427 -30.700615 250.17941 -26.92503 31.66934 268.422651 -68.121094 5.719375 256.179309 -43.771875 64.367646 267.898369 -21.043564 4.082289 265.247083 0 0 0 0 -0.001583 15 0 1.953329 -2.928655 -130.803351 124.94604 -155.461416 159.368074 -135.809378 119.245041 -116.415755 139.167855 -69.534923 -66.773953 -22.938922 -23.231261 80.083175 -89.534652 0
10040 -61.971754 -29.117936 242.702699 -62.170666 31.158155 261.270595 -21.105638 -30.57909 249.99373 -26.912525 31.673008 268.430209 -68.165672 5.717994 256.209493 -43.770996 64.375949 267.864919 -21.040165 4.0803 265.287042 0 0 0 0 -0.001447 15 0.000007 1.862254 -2.988137 -130.903574 124.927301 -155.51576 159.240269 -136.554398 119.362286 -117.070334 139.621376 -69.351509 -66.578532 -22.975387 -23.424015 80.365293 -89.673724 0
