Time LHx LHy LHz LSx LSy LSz RHx RHy RHz RSx RSy RSz LEx LEy LEz CSx CSy CSz REx REy REz v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24
7972 -56.994683 -18.301651 237.36403 -66.231334 29.183152 255.211544 -35.622856 -19.647032 232.107544 -30.233389 32.603133 256.972098 -69.503999 6.787381 249.774933 -52.734327 59.989488 247.877169 -20.304696 8.643197 254.998493 0 0 0 0 -0.000103 0 0 -10.862777 2.536902 -134.124854 139.198658 -145.526785 123.801231 -105.756531 162.57799 -124.074443 41.64638 -66.119844 -54.544865 -35.084626 -44.235493 65.918326 -67.198849 0
8007 -56.996596 -18.29682 237.368107 -66.236544 29.181328 255.215955 -35.624817 -19.644238 232.131958 -30.236036 32.602575 256.972408 -69.506502 6.789166 249.777722 -52.740371 59.994763 247.881365 -20.30725 8.648128 255.009413 0 0 0 0 -0.000143 0 -0.000001 -10.882817 2.550148 -134.110879 139.211174 -145.539074 123.773439 -105.724552 162.664142 -124.150503 41.516245 -66.121103 -54.566761 -35.082457 -44.23371 65.919814 -67.1724 0
8041 -56.998742 -18.294796 237.371516 -66.241091 29.179555 255.220103 -35.620871 -19.639127 232.154942 -30.238357 32.602698 256.973195 -69.508117 6.790049 249.78025 -52.747762 60.006362 247.890329 -20.309593 8.653615 255.022264 0 0 0 0 0.000056 0 0 -10.889686 2.559697 -134.101385 139.22078 -145.54295 123.763579 -105.699194 162.764022 -124.198456 41.419623 -66.12144 -54.584063 -35.084983 -44.219541 65.91629 -67.169351 0
8075 -56.999826 -18.292165 237.373662 -66.245234 29.177627 255.22418 -35.657412 -19.63042 232.162404 -30.240187 32.6029 256.974125 -69.509304 6.790641 249.78323 -52.755725 60.019708 247.901297 -20.314445 8.653739 255.03366 0 0 0 0 0.000008 0 0 -10.898056 2.568452 -134.092236 139.22914 -145.550889 123.754776 -105.673371 162.874206 -124.256642 41.330642 -66.121996 -54.59381 -35.084682 -44.206761 65.916117 -67.174341 0
8108 -57.000452 -18.288903 237.375093 -66.249144 29.175368 255.228543 -35.66871 -19.62617 232.169986 -30.240923 32.602355 256.975532 -69.51077 6.791037 249.786901 -52.763408 60.033303 247.912478 -20.31858 8.652857 255.043817 0 0 0 0 -0.000554 0 0.000002 -10.926931 2.570951 -134.083961 139.225863 -145.555997 123.702135 -105.648142 162.958359 -124.319737 41.14895 -66.119223 -54.595505 -35.087882 -44.237201 65.914832 -67.129585 0
8142 -56.999576 -18.280852 237.375808 -66.253406 29.174975 255.234003 -35.701051 -19.618212 232.173705 -30.241081 32.602295 256.97751 -69.513088 6.792568 249.792314 -52.770603 60.046852 247.923422 -20.322016 8.651075 255.052757 0 0 0 0 -0.000195 0 0 -10.937572 2.572291 -134.077074 139.221656 -145.557135 123.681991 -105.625729 163.023753 -124.376796 41.053232 -66.113736 -54.591539 -35.094288 -44.24877 65.912197 -67.118669 0
8174 -57.000357 -18.278983 237.376976 -66.256374 29.174674 255.239844 -35.718191 -19.611682 232.177091 -30.240676 32.602641 256.980371 -69.513375 6.792304 249.7967 -52.777326 60.063273 247.936773 -20.325276 8.648935 255.06084 0 0 0 0 -0.000346 0 0.000002 -10.95583 2.574014 -134.066287 139.214315 -145.548622 123.636962 -105.604232 163.069918 -124.426997 40.910212 -66.102371 -54.589771 -35.109825 -44.27989 65.903876 -67.077607 0
8207 -57.00835 -18.279746 237.375355 -66.258472 29.173261 255.244565 -35.724208 -19.60604 232.180023 -30.239856 32.603326 256.984258 -69.512874 6.790858 249.801993 -52.783978 60.08442 247.955441 -20.328085 8.647364 255.068421 0 0 0 0 -0.0003 0 0.000001 -10.970731 2.574575 -134.054303 139.203454 -145.553766 123.612304 -105.578877 163.093744 -124.502794 40.825263 -66.095258 -54.583394 -35.115048 -44.300766 65.904352 -67.056921 0
8245 -57.015562 -18.27821 237.368464 -66.260177 29.171798 255.249166 -35.727078 -19.600855 232.183528 -30.23839 32.604122 256.989121 -69.511932 6.789183 249.807215 -52.787703 60.10983 247.976065 -20.330697 8.645739 255.075383 0 0 0 0 -0.000337 0 0 -10.983755 2.571458 -134.049031 139.191946 -145.569604 123.602093 -105.559872 163.104146 -124.614578 40.784346 -66.080105 -54.573861 -35.114017 -44.313941 65.920723 -67.051119 0
8275 -56.694579 -18.080108 237.346172 -66.261798 29.172915 255.255032 -35.632652 -19.576155 232.197762 -30.235168 32.606122 256.997347 -69.51074 6.788194 249.812865 -52.790546 60.135686 247.998452 -20.332083 8.645345 255.081296 0 0 0 0 -0.000241 0 0 -10.990967 2.567093 -134.04431 139.178496 -145.580842 123.598908 -105.542111 163.096834 -124.755046 40.763749 -66.05447 -54.564846 -35.121691 -44.323973 65.93655 -67.049012 0
8308 -56.638759 -18.044655 237.346673 -66.261017 29.18148 255.266976 -35.152179 -19.501382 232.268977 -30.229938 32.607818 257.008147 -69.509858 6.787442 249.818683 -52.785617 60.17077 248.031163 -20.333147 8.645096 255.086803 0 0 0 0 0.008112 0 0.000403 -10.596918 2.562642 -134.032646 139.157929 -144.884981 123.691145 -105.5215 163.029059 -123.843023 41.05404 -65.98165 -54.517564 -35.714732 -44.286788 65.263919 -67.163219 0
8342 -56.720287 -18.069367 237.316418 -66.259181 29.194209 255.281925 -34.480551 -19.428332 232.302237 -30.224344 32.609275 257.019258 -69.50742 6.78516 249.823952 -52.745205 60.256487 248.137355 -20.334363 8.642869 255.089879 0 0 0 0 0.006221 0 0.000103 -10.297736 2.562679 -134.010425 139.135782 -144.768935 124.173462 -105.505436 162.916384 -123.717951 42.503022 -65.96728 -54.346869 -35.819776 -44.028347 65.147099 -67.756158 0
8375 -56.390637 -17.865965 237.234402 -66.253662 29.216897 255.303764 -30.062419 -18.379614 234.626555 -30.214727 32.607934 257.032013 -69.503492 6.781494 249.830031 -52.679646 60.347682 248.276091 -20.335388 8.638714 255.092597 0 0 0 0 0.005573 0 0.000149 -10.035351 2.568699 -133.97786 139.115258 -144.922685 124.851982 -105.483604 162.785908 -124.284252 44.694403 -65.892403 -54.060433 -35.741533 -43.695784 65.317963 -68.631962 0
8409 -56.617421 -17.945105 237.110305 -66.246402 29.238191 255.325079 -27.661914 -18.938291 234.63645 -30.19976 32.597837 257.049656 -69.498432 6.7766 249.835157 -52.5365 60.41522 248.505831 -20.336427 8.627141 255.092716 0 0 0 0 0.062927 0 -0.002781 -7.019764 2.588216 -133.938856 139.115288 -144.196752 130.157224 -105.473292 162.66735 -123.713639 60.13164 -65.717167 -54.522274 -36.416034 -39.986179 64.651156 -73.987677 0
8441 -56.536144 -17.881268 237.030959 -66.237062 29.259634 255.346823 -26.262254 -18.950805 233.824825 -30.180463 32.581249 257.071495 -69.49293 6.7716 249.83995 -52.363789 60.489458 248.768806 -20.336087 8.603022 255.091023 0 0 0 0 0.031316 0 0.000789 -5.529413 2.61026 -133.911191 139.131711 -144.601461 133.542635 -105.484424 162.502387 -125.298761 72.141564 -65.464387 -54.351715 -36.219409 -38.246827 65.143011 -77.95345 0
8474 -56.854135 -18.020609 236.946106 -66.21629 29.285607 255.371189 -25.547409 -19.551274 233.660984 -30.136883 32.547557 257.116628 -69.48697 6.766616 249.844718 -52.076733 60.631055 249.184203 -20.334078 8.569644 255.095029 0 0 0 0 0.013653 0 -0.001614 -4.898608 2.639759 -133.924975 139.204494 -144.397763 134.600546 -105.558061 162.47024 -125.534653 80.83634 -65.301258 -52.963584 -36.465883 -38.702146 64.996829 -80.337349 0
8507 -56.979483 -18.064782 236.852932 -66.187817 29.31498 255.397058 -31.053227 -20.16346 232.003093 -30.074069 32.499152 257.182455 -69.478697 6.75887 249.848843 -51.698017 60.794771 249.680185 -20.329764 8.500435 255.106306 0 0 0 0 0.007917 0 0.000691 -4.561896 2.686451 -134.012856 139.385758 -144.99004 135.866247 -105.731411 162.326273 -126.950188 85.559934 -65.126027 -53.150647 -36.068723 -38.111769 65.672186 -81.612558 0
8541 -57.13045 -18.129621 236.758828 -66.137272 29.352188 255.421257 -33.171919 -22.738191 232.436538 -30.000877 32.444814 257.266235 -69.46761 6.74932 249.850941 -51.273441 60.960746 250.286579 -20.3132 8.385605 255.135298 0 0 0 0 -0.068667 0 0.001805 -7.928445 2.722932 -134.116705 139.562569 -145.177327 129.320437 -105.960966 162.013433 -127.673064 59.708656 -64.939275 -52.950641 -35.993589 -41.624131 65.959041 -73.760418 0
8576 -57.405663 -18.266667 236.681938 -66.075301 29.394555 255.445123 -33.288655 -23.754272 233.605003 -29.905656 32.375839 257.379413 -69.455808 6.739789 249.852324 -50.875562 61.143655 250.849128 -20.288661 8.243667 255.187821 0 0 0 0 0.001117 0 0.001597 -7.92941 2.778136 -134.300231 139.856503 -145.3847 129.525879 -106.341502 161.883348 -128.157985 50.978643 -64.758476 -56.018283 -35.869438 -39.969705 66.30645 -71.540773 0
8607 -57.749975 -18.464194 236.674261 -65.997982 29.443419 255.468965 -32.533795 -25.087288 234.768844 -29.743445 32.270238 257.563329 -69.442874 6.730486 249.852633 -50.394881 61.287969 251.466155 -20.270303 8.059789 255.296206 0 0 0 0 0.009317 0 0.001383 -7.494774 2.796566 -134.504663 140.097794 -145.838442 130.848893 -106.802671 161.479535 -128.784767 49.934849 -64.617306 -57.998651 -35.521649 -38.217355 66.908457 -71.38553 0
8644 -58.206868 -18.769929 236.769009 -65.890342 29.515526 255.495596 -30.830538 -26.375863 235.984612 -29.583335 32.16725 257.75063 -69.425672 6.71777 249.850702 -49.971837 61.43133 251.999044 -20.26826 7.873231 255.410147 0 0 0 0 0.017859 0 0.001051 -6.527346 2.698913 -134.722016 140.119843 -146.455988 133.401297 -107.340033 160.052769 -129.081006 52.435701 -64.617767 -59.851744 -34.964094 -35.805912 67.645454 -72.539478 0
8677 -58.805007 -19.210097 236.905527 -65.772521 29.599017 255.522394 -29.029235 -27.303866 236.962557 -29.394567 32.05522 257.973194 -69.387853 6.687295 249.84014 -49.594167 61.65458 252.528787 -20.294963 7.573055 255.590725 0 0 0 0 0.025792 0 0.000007 -5.163 2.592385 -134.952036 140.136806 -147.345907 137.019906 -108.047612 158.61748 -128.908174 59.357822 -64.837667 -61.54252 -34.064524 -32.846482 68.6148 -74.98383 0
8710 -59.429795 -19.711912 237.067866 -65.623051 29.694417 255.537391 -26.14049 -28.373855 238.345456 -29.203215 31.944197 258.190179 -69.310904 6.626997 249.822664 -49.136376 61.956775 253.163767 -20.330432 7.151236 255.806947 0 0 0 0 0.018941 0 0.000561 -4.104874 2.459216 -135.12433 140.042761 -148.649492 140.439743 -108.674871 157.027782 -129.282394 68.032638 -65.186901 -62.610796 -32.835261 -30.53668 69.918452 -77.543549 0
8746 -60.102093 -24.056534 237.02383 -65.438801 29.789439 255.533409 -24.30089 -29.114035 239.286757 -29.01423 31.834364 258.401489 -69.169778 6.511238 249.778247 -48.64403 62.176508 253.735805 -20.394155 6.388003 256.049228 0 0 0 0 0.032094 0 -0.000971 -2.351072 2.275007 -135.273036 139.82305 -150.110123 145.407978 -109.326626 155.736756 -129.875379 83.274309 -65.610408 -64.122862 -31.490459 -27.385087 71.342955 -81.649979 0
8778 -60.537344 -26.154509 236.999989 -65.267509 29.873452 255.520225 -22.770441 -29.792422 240.138197 -28.846046 31.746012 258.586025 -68.94964 6.280207 249.706793 -48.059067 62.565154 254.357576 -20.466675 5.718406 256.226802 0 0 0 0 -0.016181 0 -0.001115 -2.818827 1.950365 -135.3601 139.260831 -154.332791 148.695137 -109.877249 154.490973 -132.143972 94.124624 -68.197541 -64.858295 -27.110247 -25.86453 74.68947 -84.317297 0
8811 -60.858577 -27.256104 237.047505 -65.099841 29.946515 255.497265 -21.620747 -30.396336 240.937781 -28.654933 31.650788 258.780622 -68.741173 6.040878 249.635315 -47.549573 62.833905 254.875803 -20.52194 5.158938 256.360292 0 0 0 0 0.003095 0 -0.000995 -2.482036 1.765355 -135.207788 138.738498 -156.57486 151.610788 -109.868468 152.8939 -134.789505 103.944976 -69.232347 -65.671726 -25.165949 -24.592773 76.423567 -86.618152 0
8846 -61.745626 -29.725349 236.969948 -64.924407 30.009621 255.464935 -20.709065 -31.094268 241.699672 -28.448689 31.555888 258.984733 -68.581861 5.827323 249.572134 -47.141874 63.031352 255.267787 -20.542595 4.659202 256.451201 0 0 0 0 0.007512 0 -0.000617 -1.939731 1.591933 -135.076862 138.260728 -157.992966 154.113504 -109.893768 150.411658 -136.512225 111.992254 -69.802521 -66.560636 -24.039397 -23.502347 77.513894 -88.375992 0
8879 -62.114954 -30.752063 236.957836 -64.734668 30.067816 255.414414 -20.160714 -31.509015 242.228675 -28.268009 31.471717 259.156322 -68.455356 5.638098 249.517322 -46.714023 63.200361 255.638337 -20.545888 4.278855 256.51722 0 0 0 0 -0.006856 0 0.000223 -2.041015 1.356108 -135.124967 137.837184 -160.487264 156.405235 -110.292623 147.322045 -139.693042 118.69619 -70.807574 -67.579657 -21.962273 -22.421848 79.727458 -89.753395 0
8911 -62.330163 -31.367472 236.956167 -64.528954 30.117652 255.352259 -19.771697 -31.834695 242.67776 -28.082258 31.383741 259.312558 -68.370914 5.49809 249.478102 -46.290874 63.317007 255.940413 -20.501958 3.466988 256.685591 0 0 0 0 0.000986 0 -0.00202 -1.74466 1.108291 -135.327815 137.544398 -161.40966 157.920339 -111.050769 144.664482 -140.444043 123.097418 -71.221364 -68.236459 -21.137499 -21.77185 80.647319 89.42732 0
8947 -62.502062 -31.793487 236.966634 -64.319402 30.163506 255.285239 -19.527458 -32.064909 243.024135 -27.911443 31.305319 259.44612 -68.318421 5.395933 249.451876 -45.911869 63.417536 256.164384 -20.451996 2.883331 256.832981 0 0 0 0 -0.004192 0 -0.000197 -1.539884 0.696818 -135.713346 137.106983 -161.756503 158.676734 -112.245774 143.411353 -140.029208 125.370674 -71.469122 -68.360851 -20.662625 -21.670019 81.180705 88.89846 0
8979 -62.655687 -31.987578 237.01942 -64.122057 30.198523 255.220437 -19.356921 -32.331327 243.367338 -27.743199 31.224161 259.564495 -68.28239 5.318246 249.433303 -45.576409 63.484842 256.327128 -20.40845 2.469512 256.956649 0 0 0 0 -0.00377 0 -0.000227 -1.348903 0.319715 -136.193806 136.833236 -161.848511 159.150706 -113.747259 142.382598 -139.021137 126.803108 -71.649928 -68.446743 -20.322748 -21.603933 81.566432 88.590605 0
9011 -62.803358 -31.992534 237.138009 -63.925052 30.229476 255.155468 -19.265811 -32.525262 243.617487 -27.567813 31.143746 259.677148 -68.259937 5.262319 249.419904 -45.300254 63.528234 256.449199 -20.371489 2.156725 257.095671 0 0 0 0 -0.001717 0 0.000365 -1.088465 -0.02558 -136.683735 136.632576 -161.818551 159.641621 -115.334318 141.253617 -137.722073 127.934664 -71.786809 -68.678807 -20.069579 -21.388058 81.85564 88.387786 0
9046 -62.918502 -31.869832 237.28168 -63.712627 30.256969 255.089664 -19.237104 -32.652962 243.812108 -27.407146 31.073353 259.774017 -68.248308 5.219047 249.412775 -44.926715 63.567758 256.541848 -20.338644 1.968457 257.213068 0 0 0 0 -0.003334 0 0.000611 -0.891132 -0.387944 -137.203338 136.42745 -161.696325 159.914062 -117.102353 140.183215 -135.97558 128.773903 -71.934082 -68.772602 -19.836603 -21.302176 82.080852 88.297932 0
9076 -62.982655 -31.709027 237.423491 -63.538325 30.278271 255.034995 -19.251351 -32.736579 243.964291 -27.242336 31.007653 259.864521 -68.244368 5.184011 249.410176 -44.588459 63.572645 256.616378 -20.31251 1.836397 257.308197 0 0 0 0 -0.003281 0 0.000948 -0.666291 -0.775402 -137.817187 136.266382 -161.426902 160.09432 -119.214617 139.130654 -133.701055 129.33104 -72.060332 -68.849762 -19.659669 -21.225015 82.222484 88.300446 0
9110 -63.010663 -31.537253 237.538981 -63.335425 30.300644 254.977846 -19.294238 -32.787475 244.074345 -27.091357 30.950764 259.944034 -68.244052 5.161387 249.411201 -44.265622 63.576573 256.683779 -20.291451 1.761431 257.398415 0 0 0 0 -0.002438 0 0.000675 -0.441435 -1.121271 -138.312462 136.069919 -161.13352 160.25065 -121.074508 137.779315 -131.521267 129.936299 -72.16967 -68.904292 -19.536123 -21.165506 82.275484 88.359811 0
9142 -62.980789 -31.341317 237.619305 -63.153046 30.316678 254.927588 -19.381101 -32.788453 244.137406 -26.961091 30.902699 260.00917 -68.246472 5.145714 249.414063 -43.976757 63.545775 256.742024 -20.275052 1.749628 257.490349 0 0 0 0 -0.001963 0 0.000853 -0.188889 -1.471386 -138.891875 135.949102 -160.704425 160.326647 -123.34418 136.663294 -128.938038 130.379711 -72.241523 -68.918465 -19.470643 -21.143323 82.273227 88.45737 0
9176 -62.872207 -31.114382 237.657928 -63.003463 30.330363 254.890108 -19.507399 -32.710114 244.139719 -26.830032 30.868402 260.073996 -68.250901 5.134825 249.417996 -43.705419 63.532484 256.804276 -20.260908 1.802516 257.594872 0 0 0 0 -0.000094 0 0.000637 0.027756 -1.692712 -139.348515 135.963091 -160.211109 160.266622 -125.39218 136.000229 -126.42391 130.449295 -72.258224 -68.869199 -19.494509 -21.180378 82.181041 88.617056 0
9208 -62.710589 -30.879506 237.660265 -62.869179 30.341437 254.859185 -19.836603 -32.363307 243.883777 -26.707432 30.838752 260.131645 -68.254972 5.131175 249.422812 -43.500021 63.526225 256.859708 -20.24976 1.934138 257.706904 0 0 0 0 0.000096 0 0.000539 0.203618 -1.863806 -139.69217 135.964558 -159.650694 160.05793 -127.109992 135.454561 -124.063215 130.357129 -72.208082 -68.705714 -19.633609 -21.329281 81.966377 88.834672 0
9242 -62.354362 -30.592683 237.507725 -62.759101 30.34879 254.834104 -20.188138 -31.970903 243.512297 -26.597238 30.813926 260.181332 -68.255395 5.130694 249.427867 -43.319434 63.52765 256.916499 -20.241141 2.082917 257.805204 0 0 0 0 -0.00498 0 0.000789 0.10015 -2.008843 -140.008984 135.991298 -159.034354 159.234654 -128.678688 135.093784 -121.778737 129.418028 -72.108028 -68.0502 -19.855073 -21.960112 81.673581 89.359863 0
9272 -61.978114 -30.337316 237.320042 -62.66765 30.353251 254.8141 -20.518978 -31.512225 243.094444 -26.500285 30.791879 260.222793 -68.254673 5.135658 249.432254 -43.172991 63.536382 256.97515 -20.242727 2.223648 257.882094 0 0 0 0 -0.002999 0 0.000552 0.061389 -2.119916 -140.256856 136.017024 -158.132609 158.255387 -129.968383 134.771637 -119.547639 128.531583 -71.777543 -67.231489 -20.421726 -22.768676 81.094523 89.917771 0
9306 -61.600012 -30.061349 237.091565 -62.584776 30.357009 254.797626 -20.817664 -31.015778 242.558837 -26.409817 30.770889 260.259557 -68.24705 5.143983 249.435759 -43.044612 63.574189 257.049465 -20.24169 2.352851 257.933474 0 0 0 0 -0.002695 0 0.000188 0.005743 -2.199078 -140.455489 136.057333 -157.240864 157.25235 -131.00193 134.353624 -117.567979 127.999326 -71.415997 -66.331133 -21.0353 -23.673248 80.494175 -89.570302 0
9338 -61.194456 -29.80049 236.820388 -62.498975 30.363968 254.784966 -21.064977 -30.577216 242.049766 -26.31402 30.747464 260.300565 -68.237752 5.154879 249.439049 -42.944348 63.608056 257.117701 -20.243302 2.480761 257.970595 0 0 0 0 -0.003635 0 0.000204 -0.10157 -2.273848 -140.63245 136.084754 -156.363275 156.160135 -131.884336 133.761715 -115.937072 128.013592 -70.988778 -65.265298 -21.714276 -24.753219 79.897481 -89.101851 0
9375 -60.704774 -29.480514 236.413765 -62.419844 30.373847 254.77829 -21.282662 -30.139819 241.562939 -26.231152 30.728328 260.335183 -68.222868 5.199247 249.435282 -42.860895 63.636583 257.186508 -20.249061 2.626591 257.995415 0 0 0 0 -0.002188 0 0.000097 -0.10483 -2.380339 -140.822284 136.061606 -155.435583 155.225922 -132.795941 132.826313 -114.352865 128.611395 -70.512085 -64.291297 -22.461182 -25.745422 79.26841 -88.717141 0
9410 -60.327089 -29.244673 236.041355 -62.345016 30.386707 254.776263 -21.434513 -29.830405 241.199708 -26.15242 30.711424 260.3688 -68.201005 5.253671 249.426031 -42.783004 63.663208 257.266307 -20.25498 2.757029 258.006215 0 0 0 0 0.00018 0 0.000168 0.004417 -2.480528 -141.002816 136.041759 -154.359127 154.36796 -133.535532 131.91841 -113.13906 129.390836 -69.849131 -63.377481 -23.43998 -26.67929 78.527566 -88.384841 0
9443 -59.993553 -29.080239 235.722971 -62.263066 30.399036 254.775739 -21.529998 -29.614338 240.911913 -26.086506 30.69723 260.39753 -68.175668 5.3102 249.414277 -42.716554 63.677675 257.349896 -20.259625 2.877204 258.003354 0 0 0 0 0.000851 0 -0.000187 0.141186 -2.574495 -141.159038 136.010049 -153.530443 153.812816 -134.141586 130.938707 -112.503871 130.441184 -69.280724 -62.733498 -24.234222 -27.339164 77.987402 -88.157453 0
9475 -59.752721 -28.967988 235.490966 -62.187123 30.410698 254.778528 -21.591263 -29.450116 240.693092 -26.029325 30.686232 260.423207 -68.150347 5.366682 249.40114 -42.655468 63.687015 257.454896 -20.262615 2.978985 257.993436 0 0 0 0 0.001654 0 -0.000008 0.321847 -2.671855 -141.342476 135.998765 -152.818752 153.462446 -134.826148 130.061388 -111.835781 131.621058 -68.828467 -62.272427 -24.881322 -27.810681 77.53548 -88.018176 0
9508 -59.580994 -28.886801 235.325742 -62.117672 30.420113 254.782343 -21.625519 -29.341829 240.515018 -25.976762 30.67812 260.447741 -68.125457 5.416529 249.390769 -42.608416 63.696343 257.561636 -20.263702 3.066066 257.976675 0 0 0 0 0.001059 0 0.000034 0.468512 -2.765096 -141.533832 136.003641 -152.310922 153.247946 -135.456133 129.280039 -111.331934 132.781442 -68.518615 -61.940828 -25.325304 -28.149142 77.227776 -87.929745 0
9542 -59.456533 -28.831157 235.208464 -62.051517 30.429375 254.788995 -21.638741 -29.270008 240.362453 -25.929582 30.672494 260.470319 -68.099844 5.462923 249.380827 -42.566764 63.726151 257.689857 -20.263124 3.148938 257.951856 0 0 0 0 0.000845 0 0.000073 0.597363 -2.851281 -141.708131 136.005568 -151.946912 153.141637 -136.056866 128.54059 -110.933555 133.981097 -68.30424 -61.704924 -25.629332 -28.388777 77.021918 -87.881421 0
9577 -59.367979 -28.792903 235.124636 -61.990958 30.437562 254.796696 -21.634893 -29.237697 240.233231 -25.885785 30.670369 260.492277 -68.07462 5.501636 249.371433 -42.533657 63.75519 257.807636 -20.260279 3.22457 257.921362 0 0 0 0 0.000597 0 0.000086 0.713472 -2.937212 -141.874603 136.000178 -151.689523 153.116468 -136.594154 127.794373 -110.625774 135.201193 -68.16263 -61.538865 -25.829347 -28.556016 76.887976 -87.864057 0
9607 -59.330505 -28.649756 235.096192 -61.935019 30.445576 254.804802 -21.617816 -29.235509 240.121651 -25.845763 30.66915 260.512209 -68.050712 5.5355 249.364233 -42.493635 63.783461 257.947087 -20.259181 3.285773 257.88486 0 0 0 0 0.000688 0 0.00007 0.825942 -3.014873 -142.019318 135.989573 -151.511115 153.162999 -137.080296 127.078407 -110.409058 136.415162 -68.067769 -61.43635 -25.959561 -28.65774 76.80518 -87.870529 0
9643 -59.298724 -28.579322 235.0703 -61.879045 30.45072 254.81143 -21.586049 -29.269052 240.026546 -25.800508 30.670074 260.538292 -68.028122 5.566667 249.358654 -42.411071 63.85839 258.199 -20.252019 3.344693 257.84893 0 0 0 0 0.000789 0 0.000066 0.946962 -3.095868 -142.153435 135.9617 -151.371684 153.265607 -137.52701 126.333178 -110.227453 137.647441 -67.980426 -61.377529 -26.065696 -28.713837 76.75343 -87.90024 0
9677 -59.274465 -28.551164 235.053563 -61.83098 30.454955 254.818249 -21.531816 -29.341075 239.953327 -25.756219 30.673212 260.565519 -68.008202 5.593044 249.3541 -42.35104 63.916677 258.406973 -20.244882 3.392928 257.816529 0 0 0 0 0.00056 0 0.00008 1.078478 -3.198968 -142.302247 135.904312 -151.268411 153.425368 -138.002048 125.497243 -110.025618 138.90154 -67.931848 -61.364933 -26.121635 -28.722619 76.730148 -87.944305 0
9708 -59.268409 -28.551209 235.058045 -61.783123 30.459651 254.826498 -21.467039 -29.421115 239.904642 -25.714889 30.676925 260.591149 -67.989749 5.618429 249.353719 -42.291942 63.959026 258.598232 -20.235062 3.428075 257.782364 0 0 0 0 0.000699 0 0.000047 1.21649 -3.301434 -142.429402 135.826534 -151.204601 153.637581 -138.400269 124.680349 -109.861461 140.144847 -67.914473 -61.396957 -26.139937 -28.684048 76.724845 -88.023466 0
9745 -59.296292 -28.577474 235.10685 -61.734295 30.462959 254.835153 -21.350817 -29.512703 239.903045 -25.672337 30.682608 260.619378 -67.972684 5.6417 249.35627 -42.246005 63.989127 258.742952 -20.225056 3.454731 257.753229 0 0 0 0 0.000567 0 0.000029 1.349132 -3.405225 -142.556019 135.74557 -151.179321 153.877585 -138.816234 123.926675 -109.672702 141.274618 -67.933469 -61.460267 -26.108725 -28.613659 76.750474 -88.113274 0
9776 -59.402186 -28.678879 235.246634 -61.691213 30.465692 254.842997 -21.203095 -29.616779 239.945126 -25.629166 30.686909 260.648561 -67.957544 5.661935 249.359608 -42.221269 64.009154 258.839679 -20.212701 3.47455 257.728601 0 0 0 0 0.000498 0 0.000058 1.492373 -3.523096 -142.68837 135.642178 -151.21924 154.203986 -139.261013 123.177135 -109.425202 142.482658 -68.018861 -61.580691 -25.990925 -28.480926 76.825945 -88.280009 0
9815 -59.526223 -28.800738 235.40678 -61.651105 30.467761 254.849982 -21.036991 -29.734766 240.035295 -25.59078 30.691287 260.67512 -67.943889 5.679909 249.363613 -42.203787 64.022642 258.914185 -20.198186 3.491456 257.705021 0 0 0 0 -0.000519 0 0.000054 1.57689 -3.634098 -142.803591 135.535394 -151.4387 154.592481 -139.655225 122.46866 -109.196648 143.641264 -68.258931 -61.756849 -25.668188 -28.290854 77.023811 -88.489843 0
9842 -59.765291 -28.6531 235.71825 -61.613721 30.46892 254.856277 -20.856854 -29.86452 240.167642 -25.557363 30.695364 260.698342 -67.931396 5.696443 249.369645 -42.190865 64.027548 258.970809 -20.183386 3.505194 257.684445 0 0 0 0 0.000022 0 0.000018 1.671476 -3.727571 -142.903872 135.44873 -151.697062 155.040014 -140.034472 121.885243 -108.974721 144.641949 -68.534018 -62.003493 -25.299803 -28.030814 77.24917 -88.723121 0
9877 -59.872705 -28.733054 235.840249 -61.580092 30.469963 254.861975 -20.69854 -29.986638 240.307164 -25.527483 30.698958 260.719538 -67.920291 5.712082 249.375844 -42.181545 64.029837 259.014058 -20.164186 3.517703 257.665467 0 0 0 0 -0.000059 0 0.000032 1.747045 -3.806157 -142.993203 135.380889 -152.036844 155.530933 -140.410116 121.426919 -108.682424 145.497175 -68.861025 -62.308418 -24.849049 -27.7138 77.541908 -88.976255 0
9908 -59.957421 -28.812692 235.931587 -61.547834 30.471477 254.867864 -20.567687 -30.092528 240.43839 -25.502124 30.701795 260.737586 -67.909974 5.726212 249.382782 -42.172891 64.023739 259.057045 -20.140523 3.526597 257.64854 0 0 0 0 0.001404 0 -0.000037 1.875333 -3.862527 -143.061495 135.336441 -152.236822 155.987488 -140.740826 121.079944 -108.560428 146.124999 -69.060347 -62.614701 -24.568417 -27.39936 77.732104 -89.188683 0
9943 -60.02301 -28.884327 235.998607 -61.518419 30.473179 254.873133 -20.457581 -30.176672 240.557408 -25.477779 30.707026 260.756254 -67.900544 5.740514 249.391079 -42.167038 64.020306 259.087253 -20.110469 3.535168 257.635045 0 0 0 0 0.001477 0 -0.000023 1.992033 -3.903439 -143.123491 135.316612 -152.39255 156.376616 -141.060085 120.85968 -108.460558 146.52448 -69.217225 -62.893268 -24.343081 -27.115765 77.890626 -89.352003 0
