Time LHx LHy LHz LSx LSy LSz RHx RHy RHz RSx RSy RSz LEx LEy LEz CSx CSy CSz REx REy REz v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24
10029 -62.551236 -27.526289 241.27121 -63.76754 30.887192 260.696983 8.308363 60.456693 232.750678 -26.158652 33.059067 266.941381 -69.461799 5.94611 255.19712 -44.351482 63.733816 264.54196 -3.787563 32.367769 255.175376 0 0 0 0 -0.093241 3 0.00023 -133.669644 -143.500321 -142.91941 -144.081231 -154.722281 -112.617007 -139.044528 159.163638 -122.529762 131.6035 -67.857833 -57.488179 -24.853129 34.451725 79.281719 79.834112 0
10061 -62.51961 -27.398211 241.288638 -63.724101 30.907539 260.68778 10.962002 56.542468 231.928039 -26.147893 33.050844 266.947865 -69.458449 5.961639 255.187178 -44.351241 63.747984 264.539146 -4.223947 29.428411 255.181193 0 0 0 0 -0.100268 3 -0.000206 -138.521238 -143.496871 -142.97222 -144.021522 -154.556643 -122.485834 -139.555031 158.921891 -121.940226 146.29579 -67.831627 -53.749313 -24.912547 42.210633 79.207938 71.400031 0
10096 -62.484342 -27.378786 241.279149 -63.680887 30.931059 260.680103 12.703967 51.447839 231.378245 -26.142573 33.046138 266.955066 -69.455582 5.973582 255.178928 -44.366944 63.767606 264.535666 -4.397305 27.332991 255.412912 0 0 0 0 -0.035187 3 -0.011377 -137.894356 -145.827593 -143.03657 -148.618615 -154.398693 -121.390018 -140.058922 158.181062 -121.302428 153.937762 -67.809716 -53.194651 -24.969555 45.687506 79.131332 66.967485 0
10130 -62.44036 -27.38204 241.267204 -63.643813 30.951187 260.673332 13.235006 47.313875 231.40173 -26.140085 33.043307 266.962266 -69.453537 5.982257 255.173469 -44.395691 63.809896 264.538479 -4.489713 25.040114 256.081367 0 0 0 0 -0.040477 3 0.000588 -138.180562 -147.504123 -143.099934 -151.908312 -154.273484 -122.08764 -140.578219 158.197723 -120.759133 157.310942 -67.807511 -50.889085 -24.996502 50.733517 79.079901 63.330271 0
10167 -62.398601 -27.403137 241.256404 -63.611501 30.968726 260.667467 13.408378 42.264587 231.488299 -26.14134 33.039603 266.972208 -69.451845 5.988639 255.169559 -44.432315 63.852906 264.533901 -4.627499 23.394711 256.619787 0 0 0 0 -0.013231 3 -0.000972 -136.846204 -149.481032 -143.154155 -155.807909 -154.150559 -119.54185 -141.040018 159.029101 -120.237224 157.341408 -67.810086 -49.074681 -25.023404 53.756703 79.019805 61.935224 0
10193 -62.359715 -27.436325 241.247535 -63.583595 30.983761 260.661626 13.2937 37.265158 231.767106 -26.146069 33.03569 266.983914 -69.45076 5.991391 255.168152 -44.471639 63.895893 264.528561 -5.295156 20.674357 258.065748 0 0 0 0 -0.029077 3 -0.003645 -137.011494 -150.729343 -143.202033 -158.256652 -154.045696 -119.977293 -141.452829 159.630356 -119.765598 157.146145 -67.820806 -46.086283 -25.039463 58.616256 78.966954 60.148689 0
10226 -62.331969 -27.497339 241.244817 -63.558787 30.995589 260.655022 13.066427 33.876479 231.7451 -26.163149 33.026674 267.004538 -69.449866 5.992794 255.167747 -44.513193 63.939112 264.521432 -5.813972 19.091028 259.075379 0 0 0 0 3.326434 4 0.070475 -135.211082 9.414336 -143.247617 162.076289 -153.953339 -116.468825 -141.818932 161.016824 -119.328832 156.586124 -67.835275 -43.453403 -25.049295 62.744208 78.920053 59.128322 0
10257 -62.324357 -27.596337 241.26246 -63.53699 31.00659 260.648966 12.360211 28.705958 231.556654 -26.205862 33.003506 267.040539 -69.449168 5.99263 255.168748 -44.558272 63.98629 264.51335 -6.454625 17.699808 259.873295 0 0 0 0 0.032434 4 -1.276882 -134.339369 10.123567 -143.293131 163.540266 -153.895228 -114.78351 -142.161046 162.106046 -118.93816 156.025406 -67.870925 -41.265158 -25.028362 66.005772 78.896636 58.71683 0
10291 -62.34659 -27.667871 241.32812 -63.518232 31.015843 260.643077 11.849666 23.158252 231.743455 -26.264814 32.96895 267.090297 -69.449091 5.99182 255.171251 -44.596809 64.026898 264.503503 -7.090511 16.697103 260.401487 0 0 0 0 -0.010733 4 0.001655 -134.911623 10.171884 -143.332177 163.675946 -153.896112 -115.927134 -142.46978 162.720086 -118.583368 155.461276 -67.95193 -37.588319 -24.947346 72.061466 78.911434 58.229704 0
10326 -62.395662 -27.787316 241.409779 -63.501173 31.023347 260.635948 11.190903 17.410263 231.872702 -26.347044 32.918659 267.155576 -69.44924 5.990089 255.174255 -44.631112 64.059258 264.479256 -8.214644 15.606108 260.798144 0 0 0 0 -0.045368 4 0.000828 -136.789922 9.832522 -143.369905 163.034949 -153.948077 -119.631768 -142.726461 162.780072 -118.188454 155.749127 -68.079833 -34.926612 -24.80826 79.347676 78.957531 57.189307 0
10359 -62.518686 -27.737752 241.596079 -63.485855 31.029809 260.628533 10.883272 11.760468 231.635523 -26.447782 32.841051 267.228079 -69.449955 5.988751 255.179977 -44.659901 64.093035 264.445853 -9.180199 14.631453 261.039877 0 0 0 0 -0.06534 4 0.004274 -139.036857 8.881208 -143.407521 161.169937 -154.067029 -124.006685 -142.932361 161.608921 -117.856823 157.559068 -68.252912 -33.971096 -24.602852 87.034948 79.054965 56.19451 0
10389 -62.601459 -27.733153 241.717529 -63.471395 31.035551 260.619974 9.949625 6.175882 231.919646 -26.566282 32.720158 267.298079 -69.450575 5.986894 255.185461 -44.680309 64.120656 264.413619 -10.146975 13.731849 261.27789 0 0 0 0 -0.072127 4 -0.000675 -141.618184 7.927745 -143.438848 159.294338 -154.253282 -128.983087 -143.09443 160.175426 -117.442422 159.490977 -68.469727 -34.57773 -24.331003 -85.388959 79.207055 55.819551 0
10425 -62.657434 -27.760407 241.790104 -63.457519 31.040478 260.6107 8.753065 0.258615 232.071328 -26.679045 32.597116 267.35909 -69.451815 5.984106 255.189991 -44.693431 64.150113 264.383483 -10.935136 12.859093 261.389875 0 0 0 0 -0.068516 4 -0.000579 -144.102401 7.049187 -143.455001 157.553374 -154.37695 -133.827851 -143.167206 158.608488 -117.112775 160.697215 -68.624041 -36.178556 -24.136444 -78.00975 79.317914 56.458569 0
10458 -62.706888 -27.812493 241.842914 -63.440585 31.045029 260.597467 6.774168 -5.400843 233.076167 -26.784799 32.480222 267.405391 -69.452178 5.980112 255.194449 -44.701731 64.191675 264.339232 -11.830401 11.617134 261.531186 0 0 0 0 -0.069214 4 -0.000878 -146.705359 6.250558 -143.46036 155.961475 -154.455487 -138.955232 -143.159151 156.921637 -116.854828 161.312253 -68.729751 -38.564716 -23.999965 -70.363864 79.400641 58.327036 0
10493 -62.742525 -27.872071 241.878557 -63.409895 31.048459 260.568976 4.835255 -10.862261 234.408569 -26.875708 32.37794 267.438602 -69.451624 5.972584 255.196786 -44.705525 64.229101 264.295745 -12.974265 10.516288 261.936712 0 0 0 0 -0.064132 4 0.002535 -148.802008 5.190743 -143.461362 153.842848 -154.520686 -143.08333 -143.183151 154.940973 -116.606657 161.44995 -68.820702 -41.544065 -23.877137 -63.408914 79.483125 60.702019 0
10524 -62.781334 -27.874079 241.914511 -63.372523 31.052968 260.534716 2.380933 -15.997583 236.511254 -26.949534 32.296857 267.463112 -69.449377 5.965297 255.195737 -44.697601 64.280975 264.237237 -13.894358 9.588425 262.354827 0 0 0 0 -0.059815 4 0.000486 -150.611598 4.052773 -143.47828 151.583826 -154.526519 -146.696677 -143.433608 152.925779 -116.151241 161.978582 -68.893436 -45.307102 -23.77928 -56.893784 79.548489 62.934485 0
10559 -62.803376 -27.890876 241.932034 -63.321978 31.057203 260.487962 -0.950857 -21.711271 238.900781 -27.009889 32.222518 267.476678 -69.444072 5.949397 255.189228 -44.671354 64.339906 264.167523 -14.63294 8.700833 262.626696 0 0 0 0 -0.057032 4 -0.001957 -152.505914 3.132691 -143.492019 149.757402 -154.503296 -150.508532 -143.668156 151.410645 -115.640784 161.284767 -68.939616 -49.560519 -23.709513 -50.045437 79.605892 65.889895 0
10591 -62.808651 -27.931187 241.921449 -63.263172 31.062764 260.435343 -4.361931 -26.443967 242.141509 -27.060261 32.161447 267.481756 -69.434357 5.928682 255.178976 -44.637331 64.399165 264.090109 -15.44999 7.385177 262.852359 0 0 0 0 3.072509 5 -0.151476 0.135856 2.309717 -143.539558 148.158991 -154.434203 154.705915 -144.152325 149.815219 -114.974064 158.799117 -68.971946 -54.569581 -23.661045 -42.005315 79.645384 70.469716 0
10629 -62.787622 -27.995709 241.869092 -63.202894 31.068 260.382891 -7.737804 -30.80706 246.20564 -27.103361 32.106876 267.474151 -69.421577 5.904175 255.164099 -44.59475 64.448279 264.01093 -16.151164 6.355753 262.932992 0 0 0 0 0.016584 5 0.134289 2.037784 1.228487 -143.572502 146.029475 -154.337772 158.41334 -144.637498 147.529257 -114.29433 155.867744 -68.980556 -59.810596 -23.639754 -34.777554 79.673361 74.382236 0
10663 -62.77011 -28.010842 241.838527 -63.137674 31.071782 260.327983 -11.725294 -33.918905 249.897575 -27.138171 32.056388 267.453003 -69.403338 5.881665 255.146909 -44.53865 64.490026 263.933945 -17.859916 4.535693 263.128757 0 0 0 0 0.025341 5 -0.001819 4.143305 0.37877 -143.559365 144.316905 -154.209658 162.496268 -144.983435 144.862507 -113.696673 151.358395 -68.949083 -66.298505 -23.667693 -26.740681 79.674931 78.335544 0
10693 -62.722945 -28.0678 241.776419 -63.045591 31.093723 260.263324 -14.354365 -35.282594 252.057981 -27.165326 32.011878 267.418814 -69.38172 5.860927 255.128193 -44.473431 64.523584 263.860798 -18.955839 3.523889 263.322043 0 0 0 0 -0.001144 5 -0.00583 6.026204 -1.560884 -143.524576 140.402807 -154.083524 166.135931 -145.276394 137.371216 -113.046027 149.382269 -68.925656 -71.233451 -23.688787 -20.769565 79.675489 81.421642 0
10728 -62.671125 -28.106567 241.724324 -62.948918 31.11757 260.195947 -17.771174 -35.92079 254.073668 -27.18479 31.971329 267.373848 -69.356781 5.843136 255.109882 -44.386637 64.567757 263.785195 -19.96685 2.869885 263.711166 0 0 0 0 -0.003836 5 -0.00724 6.931516 -2.656806 -143.520764 138.207152 -153.878571 167.741603 -145.96837 132.18456 -112.103651 146.515956 -68.885553 -73.920738 -23.7374 -17.408704 79.650374 83.503441 0
10759 -62.614727 -28.137261 241.675425 -62.795049 31.132349 260.090876 -19.22943 -35.430956 254.566288 -27.197012 31.924224 267.304277 -69.330055 5.828123 255.09212 -44.177067 64.331907 263.646936 -20.836343 2.542774 264.118123 0 0 0 0 -0.018696 5 -0.001332 6.865371 -3.520757 -143.520227 136.478712 -153.664005 167.394746 -146.62649 128.069089 -111.075876 135.434471 -68.851218 -76.068862 -23.784063 -14.295606 79.618386 86.855723 0
10796 -62.560648 -28.156549 241.630721 -62.652379 31.14624 259.99105 -20.529833 -34.41996 254.964662 -27.200779 31.879547 267.230058 -69.289041 5.80948 255.074811 -44.016585 64.204973 263.547182 -21.48729 2.471423 264.555883 0 0 0 0 -0.011141 5 -0.002666 7.071563 -4.282003 -143.709036 135.145029 -153.299374 167.442499 -148.529181 124.846308 -109.221518 134.853769 -68.818169 -75.892971 -23.832367 -14.309458 79.580585 87.65001 0
10831 -62.509531 -28.170586 241.591072 -62.530035 31.159043 259.904099 -22.064526 -31.437695 254.70767 -27.195203 31.837839 267.15529 -69.240969 5.78937 255.057597 -43.878552 64.116114 263.47158 -22.005062 2.727116 265.18662 0 0 0 0 -0.01491 5 -0.001727 6.84083 -4.795166 -143.862228 134.271896 -153.007498 166.689158 -150.222006 123.376785 -107.697844 132.308896 -68.780534 -75.431263 -23.874781 -14.642762 79.563741 88.561127 0
10860 -62.465924 -28.179008 241.56189 -62.403637 31.173861 259.809899 -22.554176 -29.934508 254.41823 -27.179679 31.798893 267.082262 -69.193965 5.769265 255.041528 -43.752477 64.05859 263.42895 -22.293186 3.071032 265.735507 0 0 0 0 -0.037271 5 -0.001296 5.301699 -5.117715 -143.9565 133.721071 -152.793346 163.396744 -151.510978 125.237094 -106.545704 125.13915 -68.745281 -72.948325 -23.908794 -17.051958 79.559852 -89.904659 0
10898 -62.430382 -28.158498 241.548848 -62.283868 31.190872 259.721541 -22.624034 -28.986475 253.977013 -27.15967 31.763402 267.013645 -69.147629 5.752463 255.025887 -43.640566 64.035809 263.402915 -22.436857 3.348404 266.112566 0 0 0 0 -0.025229 5 -0.000902 4.189233 -5.267418 -144.066855 133.532018 -152.573032 160.951498 -153.043337 130.782824 -105.273099 119.2693 -68.719651 -71.074209 -23.930501 -18.931014 79.563323 -89.571439 0
10929 -62.399 -28.160566 241.535401 -62.172288 31.208527 259.637427 -22.355522 -28.46795 253.453445 -27.109459 31.721178 266.961074 -69.104075 5.737498 255.011439 -43.537724 64.025861 263.379931 -22.470061 3.568734 266.39998 0 0 0 0 -0.019192 5 -0.00036 3.282032 -5.321484 -144.165627 133.52266 -152.37477 158.938834 -154.498196 138.366426 -104.076603 113.816224 -68.701701 -69.428778 -23.94379 -20.57378 79.569748 -89.689485 0
10962 -62.371624 -28.164423 241.523695 -62.042636 31.252283 259.549522 -21.711385 -28.485799 252.583265 -27.058733 31.684965 266.913509 -69.057673 5.725176 254.993534 -43.383163 64.068341 263.372135 -22.429183 3.726472 266.574645 0 0 0 0 -0.014688 5 -0.000246 2.549157 -5.325294 -144.253499 133.602912 -152.201941 157.300256 -155.842699 147.371273 -102.965939 109.796931 -68.694718 -67.995709 -23.942949 -22.005197 79.584784 89.810076 0
10993 -62.347412 -28.173828 241.515923 -61.926931 31.307104 259.472179 -20.399894 -29.33079 250.750303 -27.009916 31.658351 266.879845 -69.00931 5.718625 254.968286 -43.200046 64.184719 263.37347 -22.312637 3.850762 266.661263 0 0 0 0 -0.011418 5 -0.000052 1.932103 -5.281599 -144.341828 133.778629 -152.022633 155.886839 -157.470135 155.343445 -101.756933 110.664725 -68.69691 -66.52751 -23.928459 -23.505215 79.610864 88.829115 0
11025 -62.321895 -28.190172 241.508412 -61.829096 31.354126 259.404612 -19.386689 -29.900825 249.387836 -26.958534 31.634566 266.853476 -68.967867 5.721876 254.942274 -43.043309 64.292282 263.376975 -22.164987 3.942403 266.668892 0 0 0 0 -0.013719 5 0.000421 1.114743 -5.154039 -144.380977 134.072898 -151.910946 154.140433 -158.694438 160.321416 -100.834789 119.746818 -68.721029 -64.418746 -23.889391 -25.778901 79.646524 87.024559 0
11058 -62.29974 -28.205368 241.500473 -61.748195 31.398794 259.350228 -18.23705 -30.079514 247.929835 -26.909989 31.61459 266.833854 -68.923163 5.739063 254.901457 -42.908028 64.391202 263.38594 -21.984671 4.019776 266.58361 0 0 0 0 -0.008224 5 -0.000344 0.565039 -5.018364 -144.419143 134.382414 -151.821412 152.951491 -159.673773 161.747023 -100.052599 126.190179 -68.756733 -63.028055 -23.843717 -27.347001 79.6739 85.818367 0
11088 -62.276226 -28.221238 241.488862 -61.674899 31.442156 259.302044 -16.701557 -29.97489 246.269274 -26.863861 31.599283 266.82179 -68.878561 5.759141 254.854918 -42.80163 64.472121 263.395166 -21.714017 4.03071 266.318464 0 0 0 0 -0.008723 5 0.000094 -0.039343 -4.853663 -144.437598 134.730272 -151.813632 151.734946 -160.171459 159.37417 -99.675234 134.454147 -68.819437 -61.464035 -23.767732 -29.160368 79.713158 84.492618 0
11139 -62.252921 -28.240052 241.472149 -61.612636 31.474912 259.259701 -15.74329 -29.620239 245.154333 -26.821378 31.581414 266.809726 -68.837732 5.778638 254.808092 -42.668068 64.366257 263.380742 -21.455568 4.010717 266.016173 0 0 0 0 -0.005937 5 0.0001 -0.565497 -4.627328 -144.450275 135.195618 -151.830556 150.699562 -160.492882 151.756691 -99.452659 144.915278 -68.887163 -59.745735 -23.68791 -31.288365 79.750888 82.763591 0
11167 -62.224871 -28.26013 241.444302 -61.557102 31.501719 259.221768 -15.108602 -29.3356 244.305539 -26.781234 31.569445 266.804075 -68.80098 5.801518 254.758072 -42.565262 64.29522 263.378787 -21.190263 3.960282 265.636444 0 0 0 0 -0.001834 5 -0.000241 -0.857522 -4.428026 -144.468747 135.612695 -151.856955 150.141911 -160.703442 145.274344 -99.337768 150.291576 -68.949565 -58.551807 -23.615036 -32.74711 79.784268 81.78682 0
11187 -62.183005 -28.271222 241.396832 -61.512071 31.523117 259.190845 -14.69596 -29.05817 243.601632 -26.743895 31.560379 266.802788 -68.769777 5.82261 254.71282 -42.487651 64.256686 263.382864 -20.931198 3.873796 265.260959 0 0 0 0 0.00308 5 -0.00001 -0.871128 -4.258548 -144.501644 135.984548 -151.878036 150.13578 -160.8387 139.080855 -99.290837 153.882896 -69.003918 -57.780041 -23.554969 -33.670627 79.806203 81.256424 0
11222 -62.129688 -28.275248 241.336179 -61.475891 31.541127 259.165835 -14.474756 -28.734949 243.020487 -26.709124 31.5548 266.804719 -68.743789 5.844059 254.668856 -42.413992 64.248592 263.399911 -20.738529 3.815512 264.964676 0 0 0 0 0.003909 5 -0.000007 -0.817917 -4.11367 -144.532623 136.305282 -151.865108 150.229273 -160.900858 134.763479 -99.274534 155.985235 -69.019289 -57.128721 -23.544634 -34.388117 79.798428 81.010896 0
11254 -62.058753 -28.270727 241.242576 -61.445677 31.55553 259.144998 -14.388742 -28.532028 242.634344 -26.678777 31.552869 266.80758 -68.71506 5.862845 254.619765 -42.354533 64.277852 263.44862 -20.580979 3.761777 264.686251 0 0 0 0 0.001614 5 -0.000043 -0.823189 -4.026501 -144.564057 136.511055 -151.82864 150.182263 -160.881428 132.072266 -99.282273 157.187416 -69.01195 -56.494914 -23.567191 -35.033738 79.765153 80.934318 0
11293 -61.926651 -28.255656 241.098833 -61.418408 31.565297 259.126019 -14.470114 -28.3528 242.388248 -26.652211 31.552488 266.811037 -68.685788 5.881637 254.569554 -42.30808 64.311779 263.49647 -20.471618 3.721913 264.475775 0 0 0 0 0.003545 5 0.000026 -0.697316 -3.972234 -144.590455 136.645986 -151.777538 150.382905 -160.708218 129.916925 -99.449017 157.97402 -68.960192 -56.152802 -23.641075 -35.34668 79.709347 81.00191 0
11322 -61.798549 -28.242832 240.956426 -61.395955 31.572148 259.110022 -14.683497 -28.242603 242.277169 -26.627654 31.552106 266.815567 -68.654835 5.89044 254.522848 -42.272982 64.345825 263.539815 -20.391026 3.687325 264.310002 0 0 0 0 0.003349 5 0.00001 -0.543226 -3.95596 -144.62321 136.71129 -151.621851 150.5354 -160.488472 128.439865 -99.500531 158.25884 -68.839099 -55.906696 -23.821117 -35.511466 79.564339 81.239326 0
11355 -61.690199 -28.231898 240.83581 -61.377168 31.577024 259.096575 -15.30225 -28.207847 242.495131 -26.605657 31.552231 266.820288 -68.617314 5.89247 254.474497 -42.249414 64.389926 263.590503 -20.337337 3.660272 264.17942 0 0 0 0 0.003408 5 0.000007 -0.373537 -3.952045 -144.640665 136.736575 -151.484019 150.736945 -160.213596 127.326412 -99.636773 158.179805 -68.71058 -55.812897 -24.004805 -35.48179 79.426582 81.630434 0
11390 -61.594695 -28.223944 240.740085 -61.36145 31.580183 259.085107 -16.235545 -28.377977 243.013644 -26.584858 31.553236 266.824985 -68.581259 5.892662 254.431868 -42.237121 64.435685 263.643646 -20.301029 3.638777 264.079976 0 0 0 0 0.004836 5 0.000071 -0.12384 -3.955081 -144.638721 136.728559 -151.416514 151.168834 -159.808069 126.423683 -99.953429 157.12913 -68.61036 -56.094909 -24.145382 -34.935878 79.325103 82.557831 0
11435 -61.507624 -28.218874 240.666342 -61.348516 31.582683 259.075809 -17.286792 -28.660411 243.726468 -26.565427 31.554165 266.829109 -68.542975 5.891978 254.391003 -42.232883 64.481723 263.694525 -20.277843 3.620782 264.003921 0 0 0 0 0.007192 5 0.000144 0.25517 -3.966611 -144.632166 136.698945 -151.374048 151.884389 -159.418662 125.702999 -100.246782 155.076675 -68.537046 -56.866025 -24.25404 -33.826789 79.239205 83.944874 0
11476 -61.438012 -28.214458 240.610099 -61.337918 31.583986 259.068298 -18.130468 -28.895852 244.3295 -26.545194 31.556624 266.833782 -68.50096 5.886022 254.352736 -42.232814 64.534032 263.742852 -20.264092 3.604471 263.944674 0 0 0 0 0.007997 5 0.000072 0.676872 -3.979002 -144.615102 136.657098 -151.366723 152.720468 -158.976236 125.111345 -100.571041 152.249791 -68.492559 -57.975194 -24.329503 -32.413406 79.167827 85.51371 0
11496 -61.379862 -28.210604 240.570354 -61.328155 31.584466 259.061861 -18.780887 -29.068455 244.82758 -26.525986 31.560835 266.838336 -68.461323 5.879926 254.320812 -42.235306 64.585227 263.788748 -20.257862 3.592964 263.900471 0 0 0 0 0.005532 5 -0.000077 0.974921 -3.993671 -144.583565 136.596223 -151.405369 153.35521 -158.482624 124.579279 -100.999015 149.66081 -68.464397 -58.941907 -24.375919 -31.261845 79.125508 86.783023 0
11527 -61.329812 -28.211755 240.540981 -61.319876 31.584516 259.056544 -19.353934 -29.270157 245.280409 -26.505744 31.565681 266.843104 -68.422776 5.872619 254.294634 -42.247877 64.654315 263.841271 -20.256796 3.584347 263.868189 0 0 0 0 0.003913 5 -0.000048 1.187661 -4.005742 -144.555641 136.544157 -151.453401 153.828723 -158.043778 124.133202 -101.383028 147.440184 -68.449903 -59.742353 -24.403705 -30.357766 79.095862 87.763728 0
11563 -61.287743 -28.2107 240.518713 -61.312753 31.583747 259.051895 -19.734105 -29.422882 245.616198 -26.485783 31.571239 266.848159 -68.382502 5.865749 254.273391 -42.262837 64.719158 263.890791 -20.270349 3.579272 263.843918 0 0 0 0 0.003193 5 -0.000005 1.365859 -4.019938 -144.523195 136.483318 -151.511672 154.243391 -157.637388 123.728629 -101.751603 145.298338 -68.443282 -60.509801 -24.418903 -29.528408 79.077265 88.629857 0
11597 -61.25415 -28.209686 240.502381 -61.306393 31.582683 259.047794 -19.985068 -29.527879 245.844936 -26.467738 31.577632 266.854024 -68.344396 5.859085 254.255581 -42.277259 64.775586 263.933015 -20.294373 3.581012 263.831353 0 0 0 0 0.002301 5 0.000004 1.501939 -4.037687 -144.481573 136.406199 -151.584383 154.588262 -157.23949 123.286654 -102.150895 143.953615 -68.437664 -61.090492 -24.426335 -28.923199 79.072547 89.185111 0
11631 -61.226714 -28.208858 240.49046 -61.300749 31.581494 259.044242 -20.163549 -29.607472 246.021843 -26.451293 31.58361 266.859555 -68.308979 5.853038 254.240274 -42.293376 64.846671 263.983297 -20.324527 3.585736 263.827586 0 0 0 0 0.001361 5 0.000004 1.590582 -4.056272 -144.437549 136.325006 -151.66156 154.842724 -156.879729 122.866961 -102.540641 143.219705 -68.435022 -61.488012 -24.426481 -28.51659 79.077104 89.529673 0
11664 -61.207509 -28.209966 240.481734 -61.294585 31.579462 259.040189 -20.296623 -29.673913 246.174169 -26.436064 31.588963 266.864872 -68.277675 5.847652 254.227519 -42.312971 64.917237 264.027071 -20.361821 3.593716 263.834047 0 0 0 0 0.000888 5 0.000013 1.657185 -4.077104 -144.395397 136.241189 -151.739032 155.053402 -156.550073 122.475855 -102.911081 142.822124 -68.435139 -61.789957 -24.421541 -28.211299 79.086888 89.755139 0
11695 -61.19504 -28.197592 240.480614 -61.288053 31.577852 259.03604 -20.385411 -29.719806 246.298194 -26.422408 31.594476 266.87057 -68.25071 5.842472 254.216647 -42.335653 64.98906 264.071894 -20.400499 3.602275 263.84604 0 0 0 0 0.000673 5 0.00001 1.715134 -4.100303 -144.362373 136.161767 -151.811718 155.241986 -156.283972 122.113533 -103.238972 142.644859 -68.437136 -62.038773 -24.41153 -27.961434 79.103501 89.900819 0
11730 -61.183769 -28.199783 240.47482 -61.281747 31.576234 259.032059 -20.436998 -29.751781 246.400833 -26.409534 31.598312 266.876936 -68.226248 5.837534 254.206419 -42.354369 65.045065 264.108896 -20.442492 3.611209 263.86373 0 0 0 0 0.000639 5 0.000003 1.765198 -4.117352 -144.335134 136.100431 -151.873523 155.403919 -156.060402 121.790855 -103.504282 142.657721 -68.439696 -62.228122 -24.401295 -27.771889 79.119546 89.977046 0
11760 -61.191279 -28.12869 240.499234 -61.275214 31.574747 259.028125 -20.459561 -29.774895 246.491003 -26.394314 31.602624 266.885614 -68.20724 5.834248 254.197383 -42.370629 65.092057 264.139867 -20.483057 3.620408 263.88371 0 0 0 0 0.0005 5 0.000006 1.808533 -4.13482 -144.31019 136.040549 -151.933306 155.550372 -155.857458 121.478355 -103.760382 142.857803 -68.442996 -62.371485 -24.389117 -27.628516 79.138188 89.991641 0
11794 -61.185926 -28.12255 240.497565 -61.267394 31.574342 259.024405 -20.455383 -29.794642 246.562195 -26.378506 31.607246 266.896963 -68.190938 5.831336 254.189062 -42.382288 65.136397 264.174485 -20.52101 3.627683 263.903332 0 0 0 0 0.000419 5 0.000006 1.858647 -4.163233 -144.29697 135.970503 -151.978967 155.696261 -155.716821 121.144754 -103.924265 143.199523 -68.446645 -62.488922 -24.377725 -27.511106 79.154608 89.964246 0
11828 -61.180413 -28.123844 240.493298 -61.259896 31.573725 259.020805 -20.426817 -29.810196 246.621561 -26.364145 31.611028 266.907835 -68.17714 5.828493 254.181075 -42.397684 65.17145 264.204121 -20.553674 3.634084 263.923192 0 0 0 0 0.000402 5 0.000003 1.912393 -4.196114 -144.289193 135.896965 -152.013907 155.838692 -155.619528 120.795946 -104.067522 143.671227 -68.449899 -62.577553 -24.368192 -27.42266 79.167991 89.900136 0
11859 -61.175549 -28.128466 240.4881 -61.252594 31.573147 259.01742 -20.346996 -29.821074 246.667576 -26.35209 31.614447 266.917515 -68.164444 5.825389 254.173064 -42.41147 65.201873 264.226365 -20.582317 3.639431 263.942719 0 0 0 0 0.000424 5 -0.000003 1.96366 -4.22535 -144.285023 135.834324 -152.042994 155.970315 -155.547595 120.500867 -104.187817 144.173933 -68.453415 -62.64642 -24.359255 -27.354377 79.179684 89.806974 0
11895 -61.170512 -28.132713 240.481305 -61.244702 31.572276 259.013844 -20.211223 -29.848814 246.701694 -26.341099 31.617576 266.927648 -68.152982 5.822291 254.165363 -42.424619 65.229315 264.249086 -20.607029 3.644167 263.960838 0 0 0 0 0.000601 5 -0.000001 2.019393 -4.249827 -144.283795 135.78414 -152.071121 156.109907 -155.48426 120.259962 -104.303759 144.815548 -68.457386 -62.693968 -24.349793 -27.308776 79.191613 89.641959 0
11927 -61.165589 -28.140426 240.473652 -61.237246 31.571281 259.010649 -20.043357 -29.891193 246.719265 -26.330844 31.619188 266.937351 -68.142277 5.819216 254.157639 -42.435154 65.239871 264.270663 -20.627709 3.647693 263.978171 0 0 0 0 0.00104 5 0.000002 2.09474 -4.271015 -144.286137 135.744106 -152.092246 156.281727 -155.442995 120.044058 -104.400018 145.631783 -68.458586 -62.739292 -24.343843 -27.268471 79.201526 89.398137 0
11960 -61.161149 -28.147563 240.465736 -61.229318 31.570819 259.007668 -19.846591 -29.968411 246.733952 -26.320821 31.620544 266.947937 -68.133014 5.81656 254.150748 -42.444274 65.249914 264.294982 -20.645657 3.650009 263.995647 0 0 0 0 0.001109 5 -0.000001 2.171321 -4.289784 -144.28828 135.708711 -152.113478 156.45612 -155.404618 119.858841 -104.496796 146.522471 -68.460595 -62.773463 -24.337136 -27.243431 79.211487 89.112432 0
12002 -61.156571 -28.154576 240.457034 -61.221999 31.570634 259.005475 -19.62572 -30.057791 246.713567 -26.313752 31.621888 266.957498 -68.124425 5.814284 254.144573 -42.454785 65.263462 264.325523 -20.660941 3.651278 264.011621 0 0 0 0 0.00138 5 0.000004 2.265662 -4.312023 -144.295364 135.671319 -152.128669 156.659993 -155.399698 119.684325 -104.571477 147.472385 -68.461059 -62.827913 -24.332509 -27.203586 79.220075 88.788701 0
