Time LHx LHy LHz LSx LSy LSz RHx RHy RHz RSx RSy RSz LEx LEy LEz CSx CSy CSz REx REy REz v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24
6290 -92.703736 0.709566 237.13944 -57.22518 31.735736 263.660312 20.934336 -1.450408 257.839298 -21.312623 32.064945 270.059013 -70.507145 7.304426 269.389653 -38.101193 62.933576 261.488199 -10.154891 7.543574 275.164843 0 0 0 0 -0.000832 6 0.181993 -7.452417 -1.264467 -147.578408 145.049475 113.593652 -128.498486 146.45636 -164.184131 -118.236286 154.828091 -36.379734 -61.423633 -69.425176 -63.957549 -61.457364 40.486654 0
6323 -96.715194 8.322701 237.304235 -57.228833 31.730074 263.688254 24.317431 7.312327 259.08103 -21.322939 32.042852 270.147967 -70.007735 10.529172 272.018671 -38.100892 62.926817 261.496449 -9.771165 8.151881 276.071572 0 0 0 0 0.047084 6 0.018546 -7.247203 0.040596 -146.38385 146.465043 103.91934 -118.413746 142.471252 -160.145506 -118.197603 154.841931 -35.678259 -61.838387 80.43836 -75.818018 -56.00791 32.124701 0
6354 -100.088072 15.760179 237.731218 -57.227767 31.727016 263.715839 26.475006 15.689769 261.165977 -21.33235 32.021776 270.244741 -72.215652 10.759539 272.610736 -38.097298 62.922323 261.508536 -9.404209 8.955991 277.050877 0 0 0 0 0.088045 6 0.003641 -6.323057 1.946041 -143.91515 147.807232 94.952569 -107.598682 133.777941 -157.826264 -102.659013 155.156013 -37.667007 -63.514211 87.116058 -88.73727 -52.48302 26.520626 0
6392 -102.47581 22.822899 238.576412 -57.226419 31.725264 263.742518 27.401072 23.640075 263.777161 -21.337534 32.009643 270.335937 -76.958299 13.644181 268.750644 -38.092697 62.919128 261.52029 -8.810988 10.280868 278.81546 0 0 0 0 0.04364 6 0.027717 -4.366172 1.394966 -146.439301 149.229232 90.123864 -98.856208 139.954441 -155.860145 -109.663089 154.613749 -39.071931 -66.484432 83.609438 80.262203 -51.655388 25.68149 0
6423 -104.261875 28.708875 239.761114 -57.226175 31.72543 263.770318 28.398442 31.197187 265.524197 -21.334668 32.00134 270.440722 -80.011213 15.743907 266.069126 -38.088468 62.916672 261.531281 -7.945942 11.133038 279.797935 0 0 0 0 0.07858 7 0.101921 3.922574 -4.357541 -159.826219 151.111137 99.71657 -91.871422 159.559065 -152.917732 -133.407012 149.624485 -41.946596 -68.713288 76.923766 71.185777 -51.024786 29.051375 0
6456 -104.885507 30.954129 240.695834 -57.225698 31.728652 263.799381 28.09855 34.042826 266.853738 -21.325488 32.009032 270.541048 -81.931412 17.533581 264.485431 -38.084495 62.914187 261.541152 -3.733395 15.725452 279.473305 0 0 0 0 0.078406 7 0.100375 9.391957 -7.29113 -167.6723 153.090041 105.548417 -86.764503 168.506822 -153.936918 -139.562729 147.812773 -46.267814 -71.025886 70.081879 62.803701 -50.414571 34.11768 0
6491 -105.502427 32.799152 241.806912 -57.225317 31.732965 263.82637 29.227567 38.028753 267.83309 -21.316633 32.029262 270.631051 -82.940084 18.518716 263.779235 -38.080996 62.910116 261.54952 -1.210937 18.411411 279.078889 0 0 0 0 5.299222 8 -2.836711 6.061902 167.8079 170.397992 165.217808 110.749707 -98.625902 172.39626 -165.886245 -140.676329 146.884524 -48.181038 -71.036562 67.904373 61.856063 -49.95706 34.945221 0
6523 -105.72046 32.954183 242.655396 -57.226282 31.737658 263.852072 29.36945 37.969986 267.891717 -21.312439 32.068583 270.713687 -83.617562 19.122781 263.34157 -38.07666 62.899888 261.559868 -0.268747 19.433825 279.015827 0 0 0 0 0.028563 8 0.036508 4.134262 170.663154 170.283908 171.0424 113.117148 -104.848623 173.88457 -170.960203 -141.612054 147.862596 -50.549868 -72.747792 65.608544 58.84495 -49.271995 36.607878 0
6554 -106.253278 31.051213 243.274784 -57.227969 31.743172 263.876605 28.586346 34.043401 267.462516 -21.310788 32.136676 270.795918 -84.006655 19.506569 263.115573 -38.076544 62.895149 261.569977 0.365706 20.030388 278.894997 0 0 0 0 -5.295641 8 -2.487213 3.648645 -1.16078 169.764526 -172.086086 115.513404 -108.216114 174.732071 -172.486584 -141.869051 147.147418 -51.572624 -72.347886 65.444874 59.649732 -48.387597 36.106802 0
6590 -107.301188 26.543143 241.185832 -57.232797 31.751266 263.901806 30.877772 28.278109 267.006564 -21.307446 32.197434 270.868325 -83.856076 19.131131 263.149881 -38.07891 62.888223 261.586094 0.572471 19.633344 278.426361 0 0 0 0 -0.0299 9 -3.213799 3.193276 -1.680456 169.286889 -172.647802 119.918053 -113.531502 175.171898 -173.663394 -142.88169 145.108554 -51.634395 -70.057152 68.829174 65.287101 -45.897937 32.653454 0
6623 -106.645024 17.921174 238.575315 -57.240146 31.762442 263.929009 30.293855 19.782463 264.837146 -21.303657 32.248151 270.929337 -82.282215 16.582836 263.347197 -38.084808 62.885624 261.606836 -0.353569 16.627923 277.348375 0 0 0 0 -0.078847 9 0.022738 1.122781 -2.186528 169.969224 -174.34228 124.269587 -122.024024 175.160803 -174.97535 -143.727408 149.310391 -48.227093 -70.080995 -77.008307 75.054342 -44.675417 25.296275 0
6660 -104.461193 7.12174 236.822224 -57.249838 31.772065 263.958311 29.30958 7.843687 262.353086 -21.297166 32.284564 270.979428 -80.062878 13.140276 263.057375 -38.091242 62.883586 261.627293 -2.178012 12.950677 276.203418 0 0 0 0 5.354478 10 1.333731 0.724423 173.570983 173.371212 173.770753 126.389725 -124.940878 174.683477 -176.559781 -145.017041 151.602051 -44.566148 -67.89864 -87.794103 84.556422 -45.518749 22.831449 0
6691 -99.618894 -3.490034 236.238885 -57.261932 31.776011 263.986731 25.746569 -4.299566 259.393096 -21.293308 32.301933 271.018648 -76.980984 9.707691 263.11841 -38.106549 62.893486 261.66451 -4.816521 9.981897 275.119805 0 0 0 0 -5.412647 10 2.46782 -0.221583 -3.082777 -171.906146 165.740592 130.296371 -130.739537 174.930223 -177.964711 -147.658972 154.967498 -43.767067 -66.529875 -80.463939 -81.555394 -47.809593 25.117921 0
6723 -92.627555 -13.337274 236.729646 -57.274866 31.778905 264.013863 21.244177 -16.354609 257.280803 -21.290372 32.310861 271.051145 -74.729323 7.66357 263.28187 -38.12564 62.909663 261.708164 -6.941918 7.226592 273.932052 0 0 0 0 -0.054003 11 0.147768 -1.671168 -3.40861 -164.159742 157.342523 133.211474 -136.553811 174.397045 -179.13634 -148.605925 156.609137 -44.271021 -65.005951 -69.416303 -67.43724 -52.911123 34.802119 0
6759 -85.328662 -20.992954 237.940478 -57.286823 31.779185 264.036965 14.854077 -22.175804 256.54397 -21.297258 32.314131 271.070147 -73.169208 6.50857 263.452649 -38.155404 62.899774 261.766338 -8.134797 5.686207 273.18542 0 0 0 0 -0.071629 11 -0.084086 -3.342903 -4.096921 -158.508996 150.315154 137.318287 -144.004093 173.5405 177.602643 -143.483347 158.125942 -46.10136 -65.62468 -56.741588 -54.234054 -62.134707 45.684344 0
6790 -82.443583 -21.178795 239.322042 -57.297587 31.778041 264.055848 10.54619 -24.408171 256.41005 -21.328768 32.308435 271.067476 -72.173935 5.874098 263.595891 -38.186723 62.905759 261.828232 -9.006109 4.810054 272.786164 0 0 0 0 -4.269924 11 0.430278 -144.272167 -4.117858 -154.835651 146.599935 -140.091075 -148.453258 172.477215 174.351603 -132.899661 154.81531 -49.687567 -65.26426 -45.781011 -45.527711 -72.040307 54.687635 0
6826 -81.531167 -20.949513 240.015507 -57.307547 31.77501 264.071178 9.763446 -24.261758 256.409168 -21.372533 32.303309 271.057677 -71.47854 5.545054 263.783073 -38.221553 62.914222 261.888885 -9.586233 4.275656 272.561669 0 0 0 0 -0.025478 12 0.059671 -145.135663 -4.097238 -152.58658 144.392105 -140.026 -150.245327 171.45391 172.380124 -129.167146 151.645451 -50.007916 -65.023763 -44.253393 -41.117391 -74.222503 59.725903 0
6858 -81.951189 -20.373645 240.23037 -57.316095 31.771117 264.082551 12.255177 -22.002271 256.921291 -21.418338 32.296279 271.043587 -71.067637 5.497326 263.985682 -38.263029 62.932819 261.958933 -9.976596 4.074309 272.497034 0 0 0 0 0.008117 12 0.026682 -144.971756 -3.992087 -151.083694 143.099521 -139.962435 -149.981077 170.148374 171.231456 -129.148313 153.080813 -50.012425 -64.898082 -44.245775 -41.452273 -74.228571 59.455959 0
6890 -86.878216 -16.294071 240.338945 -57.32432 31.766555 264.091754 16.110834 -17.19844 257.94785 -21.466731 32.286119 271.027541 -71.034217 5.746459 264.190197 -38.298389 62.944669 262.017536 -9.859364 4.451049 272.8091 0 0 0 0 0.044095 12 0.01265 -143.592756 -3.906687 -150.280997 142.467622 -139.704449 -147.481063 168.751364 171.179136 -131.565869 158.892934 -49.756176 -65.55639 -45.285183 -46.150141 -72.783357 53.798499 0
6922 -92.260301 -11.485223 240.784335 -57.337183 31.757015 264.1011 20.681901 -11.524364 259.828353 -21.512859 32.275832 271.011376 -72.577459 7.231484 264.302635 -38.328698 62.953472 262.064314 -8.210128 6.776663 274.115229 0 0 0 0 4.267067 13 0.484765 -1.988263 -3.528781 -150.34746 143.289897 137.886224 -141.862749 167.555652 173.938073 -143.790658 162.659048 -48.694839 -66.272347 -52.413484 -54.112827 -63.993485 45.317272 0
6957 -100.487661 -4.36887 240.160346 -57.3511 31.746045 264.109278 26.409873 -2.130974 262.039781 -21.550342 32.259592 271.00141 -75.865835 9.999925 264.360642 -38.355115 62.961102 262.099648 -6.032036 9.382613 275.48418 0 0 0 0 0.05177 13 0.419297 -1.077694 -2.713118 -154.188259 148.762023 136.63866 -138.794047 168.272316 -178.967916 -148.614993 160.776989 -49.111388 -67.327837 -58.604227 -60.412051 -56.781228 38.784939 0
6992 -108.073008 2.660686 239.593792 -57.364804 31.735155 264.115739 31.331092 6.651415 263.350105 -21.583661 32.24476 270.992756 -77.969015 11.485356 264.433241 -38.377637 62.96351 262.12244 -3.226389 12.525868 276.68643 0 0 0 0 0.056743 13 0.125527 1.240396 -3.135182 -162.025887 155.755523 135.535944 -133.055151 170.212428 -175.552532 -151.557068 159.822699 -49.672077 -68.666948 -67.402902 -71.847741 -48.819459 28.617411 0
7023 -114.49548 10.639577 239.461923 -57.376915 31.725895 264.120245 34.006035 13.77317 265.339136 -21.609008 32.232448 270.986152 -79.759419 14.427876 267.196608 -38.396537 62.965089 262.13963 -0.902605 15.437753 277.302051 0 0 0 0 0.067362 13 -0.080995 1.209352 -0.849119 -166.228389 164.53015 133.180499 -130.761795 171.043163 -175.088569 -155.795909 157.692307 -51.627737 -69.170219 -77.259286 -80.988461 -41.206885 22.865039 0
7055 -115.64256 18.048359 240.721512 -57.391268 31.718513 264.123511 35.69577 19.330706 267.347074 -21.626051 32.228741 270.980573 -81.838763 16.070984 267.675924 -38.413152 62.966186 262.151408 1.491846 17.97836 277.588868 0 0 0 0 0.011401 13 -0.060376 -2.60045 3.343076 -165.284475 171.970628 126.647539 -131.848439 166.205818 -175.817668 -151.883209 157.006785 -51.559762 -71.103764 85.128681 -87.417209 -38.863762 19.085296 0
7090 -115.911186 25.291002 242.064714 -57.42172 31.722561 264.125395 36.178562 23.173501 269.136357 -21.640414 32.242998 270.97578 -83.126366 17.230912 267.820191 -38.430423 62.96891 262.158298 2.714431 19.529223 277.747679 0 0 0 0 4.89315 14 -1.538886 -5.621889 170.823292 164.993885 176.652698 123.563949 -134.807728 166.981839 -176.977475 -148.648577 156.682349 -51.479595 -73.342841 87.381353 87.830891 -38.64307 16.806015 0
7123 -114.113533 28.275269 243.874979 -57.457614 31.735078 264.123106 36.41274 25.832272 270.139742 -21.650742 32.284766 270.963979 -85.78316 21.036129 265.545321 -38.449505 62.97518 262.162018 3.56367 20.523198 277.882481 0 0 0 0 -5.304295 14 -0.611325 -8.148741 -5.277286 164.267709 -174.822281 119.966063 -136.263545 167.630781 -177.400435 -146.873611 157.127524 -52.66089 -75.65048 79.058192 83.979552 -39.459908 15.61167 0
7160 -115.863764 33.119416 244.178104 -57.516831 31.772134 264.117479 36.446026 28.129449 270.776057 -21.654856 32.412818 270.953369 -86.893082 22.696505 264.506817 -38.498566 63.018662 262.150884 4.396812 21.347702 277.963471 0 0 0 0 0.142793 16 0.115213 -3.82758 -4.779171 163.224063 -172.782405 128.994863 -136.650023 172.092732 -177.588287 -146.018951 157.095589 -53.457728 -76.9011 78.527178 81.060097 -38.885033 15.949658 0
7191 -115.13617 34.186989 244.307971 -57.59927 31.828293 264.106464 36.305296 35.297832 272.552323 -21.652648 32.587808 270.942068 -87.465453 23.531851 264.03439 -38.548952 63.06442 262.137508 4.811754 21.94055 278.008628 0 0 0 0 0.032105 16 0.018736 -2.612323 -4.908901 161.505318 -171.323121 131.286518 -136.511164 173.664384 -177.830883 -149.07582 156.672016 -56.564508 -77.625183 73.590121 78.333756 -38.25774 17.136295 0
7222 -114.464176 34.398565 244.981956 -57.694411 31.896469 264.094853 36.424705 37.782854 273.041224 -21.647134 32.74788 270.931387 -87.70377 23.962949 263.651204 -38.606673 63.127053 262.113118 5.098892 22.319257 278.023505 0 0 0 0 0.105048 16 0.014047 1.089652 -5.05228 160.601743 -170.706302 132.053959 -129.874656 174.305919 -177.921672 -148.062395 158.415766 -56.364983 -80.937726 72.591227 67.319847 -39.016073 24.614828 0
7258 -113.561904 34.022528 244.484019 -57.783347 31.956431 264.084578 34.790519 30.390349 270.762062 -21.63915 32.88582 270.920658 -87.534595 23.738435 263.280487 -38.664514 63.185173 262.083435 4.909736 22.338726 277.831221 0 0 0 0 0.046766 16 -0.006476 2.662159 -5.037263 160.438523 -170.513049 133.241488 -127.917171 174.777065 -178.010316 -148.131157 158.875811 -56.977286 -81.883372 72.264418 64.010303 -38.633153 27.412475 0
7292 -112.243664 29.163161 241.51473 -57.860422 32.008135 264.073968 33.792758 26.602873 269.285536 -21.63852 32.998407 270.895958 -86.316603 21.60273 262.719464 -38.721603 63.238865 262.049866 3.586381 20.854944 277.08056 0 0 0 0 -0.108523 16 0.024488 -1.176907 -4.889501 161.47109 -171.250091 132.629585 -134.983399 175.196077 -178.185757 -147.703456 154.68316 -56.112626 -77.132638 72.238319 75.306706 -39.461516 19.726651 0
7324 -110.733438 21.705414 238.068008 -57.930034 32.046854 264.06405 33.593464 18.159631 265.767527 -21.638037 33.041871 270.856524 -84.949851 18.386444 261.784935 -38.781276 63.28463 262.018991 1.505088 17.991935 276.130128 0 0 0 0 -0.011926 16 -0.075724 -1.869538 -4.603273 166.338417 -175.544963 131.337158 -135.076234 175.777903 -178.669292 -147.764589 155.90266 -51.862419 -75.774639 77.280118 79.560205 -40.967493 17.777453 0
7358 -108.634651 11.963888 234.732652 -57.988757 32.071596 264.055777 31.958109 7.680696 261.737657 -21.635462 33.04458 270.815229 -82.759941 14.706807 261.173439 -38.834864 63.313645 261.995244 -0.792223 14.285003 275.043797 0 0 0 0 5.239642 17 1.541012 -2.504412 174.944407 173.248098 176.640715 131.31524 -136.324064 177.020554 -179.24871 -149.031053 157.289468 -47.625225 -72.102916 -84.587988 89.71506 -42.886216 17.899507 0
7391 -104.363537 0.581986 232.980657 -58.03684 32.080635 264.04717 28.412253 -3.520714 257.968545 -21.626517 33.000106 270.764136 -80.149794 11.01459 260.756254 -38.882619 63.336831 261.979008 -3.800792 10.817967 273.820496 0 0 0 0 -5.238351 17 -4.378531 -2.320692 -4.453794 -176.612439 167.70485 132.720743 -137.362128 178.134872 179.68388 -151.385522 158.227443 -44.540099 -68.283942 -85.759657 -79.417705 -45.773222 24.398208 0
7423 -97.267455 -8.664033 233.760118 -58.077163 32.077023 264.037538 23.593557 -14.662957 255.864382 -21.617384 32.935518 270.713711 -77.677971 8.739574 260.96251 -38.924143 63.354713 261.96897 -5.511855 8.780666 272.970533 0 0 0 0 -0.009519 18 0.141977 -1.83498 -5.265791 -168.897119 158.365538 136.02755 -139.69751 179.447116 177.930738 -152.64504 159.944337 -43.508179 -65.792684 -74.191913 -68.229112 -50.782276 33.566059 0
7458 -89.115345 -15.636504 235.339665 -58.111668 32.067436 264.027739 17.455533 -21.005531 254.926157 -21.634348 32.843047 270.648003 -74.120641 7.011898 262.332559 -38.960767 63.368666 261.961818 -7.256827 6.6478 271.895862 0 0 0 0 -0.03674 18 0.036427 -3.657452 -4.705264 -162.601938 153.191411 139.045606 -146.360511 179.810944 175.813103 -149.094496 159.088603 -43.928686 -65.405661 -62.56296 -55.223201 -58.758503 44.916887 0
7491 -83.483744 -19.152397 237.104368 -58.138257 32.050788 264.016223 13.960847 -24.024945 254.725599 -21.682961 32.725137 270.564747 -72.650129 6.295247 263.057637 -38.993493 63.37871 261.958694 -8.749197 5.55119 271.366882 0 0 0 0 -0.026258 18 0.114974 -5.884881 -3.381425 -154.920856 148.158005 138.434237 -150.203999 176.500084 171.612024 -143.428315 158.398474 -45.179244 -65.412536 -53.740785 -47.309741 -66.94771 52.704583 0
7527 -82.706934 -18.916605 237.623024 -58.155566 32.026759 264.000297 11.533456 -23.085468 254.795146 -21.766278 32.623366 270.465446 -71.767324 5.987615 263.533401 -39.024144 63.386738 261.961341 -9.659386 4.963864 271.08295 0 0 0 0 -4.032846 18 0.166604 -145.079063 -3.2559 -151.599301 145.087501 -138.293067 -151.865058 173.242189 169.02521 -133.874093 159.031556 -46.820994 -65.950002 -47.85967 -43.589404 -73.403044 56.209798 0
7558 -82.49898 -17.281272 238.508439 -58.168405 31.999317 263.984251 11.507501 -22.00585 254.965472 -21.867891 32.510483 270.364761 -71.317732 6.088444 263.938022 -39.048773 63.389963 261.967444 -10.293582 4.73856 270.985341 0 0 0 0 0.036 19 0.452355 -144.029291 -3.062012 -149.725474 143.601449 -137.16214 -150.896442 170.283268 167.824294 -133.728047 158.850134 -46.392047 -65.141293 -48.475771 -43.61905 -73.069803 56.839985 0
7590 -87.312317 -13.363107 238.208961 -58.177692 31.968087 263.968229 15.629068 -16.575614 256.010461 -21.963346 32.407656 270.280862 -71.447837 6.569245 264.236784 -39.071754 63.389444 261.981821 -10.337573 5.112761 271.246386 0 0 0 0 0.047276 19 0.010698 -142.4911 -2.963881 -148.950513 143.022751 -135.607849 -149.374351 167.436928 168.039164 -133.160544 160.625826 -45.532634 -65.095247 -49.927216 -45.329801 -72.06082 55.034669 0
7626 -93.100667 -8.559833 238.149405 -58.183938 31.93565 263.952851 19.97748 -11.018531 257.692051 -22.032222 32.316092 270.217276 -73.001409 8.056591 264.26959 -39.090821 63.389295 262.001681 -8.607117 6.972804 272.171736 0 0 0 0 3.968069 20 -0.43248 -5.055734 -2.778663 -149.532058 143.974732 132.848269 -142.959738 165.623395 171.18615 -143.201886 164.739276 -44.385125 -65.756474 -56.818775 -54.231435 -64.176768 45.587916 0
7659 -100.329816 -2.47305 237.127852 -58.188826 31.893244 263.935637 26.136619 -2.92568 259.17058 -22.084841 32.242179 270.170164 -74.962205 9.371316 264.558291 -39.110193 63.383132 262.026405 -6.255219 9.2213 273.304677 0 0 0 0 0.038878 20 0.379582 -4.380501 -2.102952 -153.616954 149.411051 131.423997 -140.184999 166.888672 177.537718 -148.575939 163.401087 -44.954193 -66.794848 -63.244297 -60.686731 -57.006259 38.935791 0
7694 -108.758163 4.809714 235.801148 -58.191854 31.853276 263.91921 31.599623 6.124353 260.685325 -22.124678 32.183149 270.13371 -77.51801 12.205152 265.317512 -39.127219 63.376188 262.050819 -3.083835 12.030593 274.367094 0 0 0 0 0.05652 20 -0.070562 -3.787161 -0.728362 -157.965959 156.509235 127.827132 -135.401454 167.318509 -178.526283 -152.369393 162.408928 -45.58514 -67.776808 -72.410683 -71.031873 -49.667783 29.913876 0
7727 -114.281785 13.217151 235.861468 -58.194894 31.826204 263.905501 34.767029 13.364813 263.330078 -22.158314 32.13408 270.10138 -78.93725 14.361565 265.815377 -39.144006 63.365793 262.08055 -0.365274 14.775567 275.124717 0 0 0 0 0.057322 20 -0.056706 -3.467371 0.951468 -163.676593 165.579529 126.024763 -132.959505 167.003763 -177.38931 -153.791893 160.520743 -47.404245 -68.750076 80.236588 -80.998565 -44.246169 23.251358 0
7759 -115.139556 20.625895 237.64081 -58.198494 31.805032 263.893938 36.061916 18.526742 265.530157 -22.181171 32.096672 270.073724 -82.240897 15.918839 265.184999 -39.159018 63.362551 262.106109 1.118218 16.422769 275.44241 0 0 0 0 0.025083 20 0.057272 -5.292107 3.65286 -166.107563 173.413283 123.532511 -134.116725 166.833139 -177.258689 -155.383624 159.677217 -49.734081 -71.455957 88.585006 -87.819947 -40.301336 18.681094 0
