Time LHx LHy LHz LSx LSy LSz RHx RHy RHz RSx RSy RSz LEx LEy LEz CSx CSy CSz REx REy REz v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24
10104 -59.099442 -28.626955 239.646316 -58.039504 31.232518 261.87191 -11.833644 -27.658361 244.239044 -21.669649 30.889094 266.669893 -65.106696 5.035325 257.952356 -39.832133 64.424556 263.43019 -15.864772 2.875793 266.659069 0 0 0 0 -0.007008 35 -0.001012 -2.398149 -2.454708 -142.391506 137.482089 -149.919569 145.123271 -150.032021 -176.938961 -110.293921 113.229541 -63.19012 -56.149612 -28.209417 -34.510039 81.867491 84.06226 0
10138 -58.666974 -27.934626 238.790798 -58.036184 31.253517 261.837673 -11.758998 -27.355585 243.141603 -21.667181 30.909631 266.649699 -65.064621 5.183263 257.577586 -39.822868 64.430761 263.431144 -15.838087 2.979597 266.264772 0 0 0 0 -0.006276 35 0.002414 -2.604705 -2.468391 -142.479913 137.543131 -148.968975 143.759565 -146.227263 170.336425 -114.548883 125.493768 -61.837328 -53.947473 -29.784536 -36.724219 81.090027 83.925744 0
10171 -58.315456 -27.331617 238.171887 -58.032572 31.271353 261.808252 -11.734165 -27.112332 242.437959 -21.666101 30.929348 266.634846 -65.018648 5.288244 257.284379 -39.806753 64.423645 263.450336 -15.832706 3.068801 265.93008 0 0 0 0 0.0047 35 -0.000752 -2.425559 -2.482301 -142.50491 137.540308 -148.354527 143.503409 -143.215277 159.444599 -117.994756 134.594556 -60.883383 -52.930538 -30.932589 -37.740783 80.461937 83.895907 0
10205 -57.958502 -26.74976 237.596035 -58.025318 31.287745 261.7805 -11.755137 -26.896027 241.955066 -21.668495 30.956671 266.624379 -64.979458 5.381595 257.055569 -39.787596 64.410377 263.478589 -15.834676 3.147895 265.673542 0 0 0 0 0.007499 35 -0.000041 -2.147695 -2.496004 -142.485776 137.493768 -147.875767 143.580376 -141.060151 151.250052 -120.483414 140.755918 -60.147482 -52.357291 -31.836424 -38.313261 79.945833 83.883427 0
10239 -57.712513 -26.372609 237.22527 -58.018029 31.30174 261.756492 -11.82965 -26.723239 241.654801 -21.67225 30.983111 266.616344 -64.931226 5.445442 256.885481 -39.768556 64.400625 263.51037 -15.847254 3.212909 265.479255 0 0 0 0 0.009329 35 0.000141 -1.78977 -2.524683 -142.476608 137.427241 -147.263928 143.684388 -139.598324 145.76648 -122.198314 144.525817 -59.388707 -51.964595 -32.774952 -38.696557 79.413356 83.916571 0
10274 -57.545376 -26.12958 237.014651 -58.010703 31.313458 261.735153 -12.012982 -26.583129 241.570663 -21.678761 31.011322 266.609955 -64.887106 5.495274 256.759119 -39.751565 64.396489 263.546658 -15.861401 3.261831 265.338159 0 0 0 0 0.006017 35 -0.00009 -1.560957 -2.540683 -142.429838 137.348472 -146.946159 143.824245 -138.491768 142.037811 -123.579323 146.859005 -58.927615 -51.734659 -33.354097 -38.906264 79.076049 84.005355 0
10303 -57.367271 -25.99172 236.935878 -58.005226 31.323156 261.71875 -12.484509 -26.590827 241.937876 -21.688721 31.054384 266.610742 -64.841557 5.532555 256.66213 -39.737609 64.39361 263.584065 -15.87563 3.304171 265.235376 0 0 0 0 0.004372 35 0.000026 -1.391463 -2.555302 -142.383971 137.273367 -146.813064 144.030138 -137.701051 139.587994 -124.526999 147.915826 -58.693671 -51.697397 -33.66751 -38.894418 78.859725 84.240096 0
10339 -57.156891 -26.045334 237.056947 -58.000273 31.331366 261.704898 -13.175218 -26.805857 242.652607 -21.698639 31.095737 266.613269 -64.795583 5.550954 256.588292 -39.727578 64.398217 263.629007 -15.889336 3.337462 265.159392 0 0 0 0 0.009224 35 0.000512 -1.047107 -2.572258 -142.319655 137.175139 -146.77556 144.681345 -137.030277 137.843748 -124.956285 147.336845 -58.664087 -52.247769 -33.788858 -38.221257 78.635561 84.88718 0
10377 -56.935132 -26.403514 237.580204 -57.996309 31.337544 261.694765 -14.002229 -27.364132 243.978 -21.707019 31.133226 266.617656 -64.747322 5.556878 256.531858 -39.718571 64.401054 263.675737 -15.904324 3.363451 265.102673 0 0 0 0 0.012754 35 0.000707 -0.58697 -2.578756 -142.241059 137.083547 -146.915379 145.741438 -136.473719 136.606183 -124.574835 145.363388 -59.000717 -53.363634 -33.574121 -36.945677 78.379595 85.87338 0
10421 -56.87812 -26.933348 238.557649 -57.992762 31.342694 261.686468 -14.62453 -28.097618 245.377707 -21.714866 31.167102 266.623163 -64.700276 5.55331 256.49395 -39.70615 64.407378 263.730097 -15.923257 3.379977 265.060735 0 0 0 0 0.019262 35 0.001775 0.097351 -2.576269 -142.145301 136.992764 -147.478235 147.672937 -135.963245 135.671162 -122.882574 141.820419 -60.057413 -55.543293 -32.675192 -34.615908 78.12656 87.079865 0
10442 -57.546234 -26.686206 240.73782 -57.989502 31.347179 261.679983 -15.038976 -28.874135 246.923566 -21.720606 31.197026 266.629767 -64.650899 5.540909 256.471229 -39.694107 64.423579 263.804674 -15.946953 3.391059 265.033603 0 0 0 0 0.015192 35 0.001169 0.63253 -2.569079 -142.043094 136.904936 -148.563896 149.828955 -135.551434 134.950311 -120.240542 138.343742 -61.774329 -58.004043 -31.061902 -32.073828 78.097017 87.996461 0
10480 -57.901758 -27.004987 241.857004 -57.98673 31.350756 261.675167 -15.225279 -29.502907 248.14353 -21.726713 31.223935 266.636157 -64.59766 5.523759 256.471324 -39.685798 64.443153 263.896608 -15.98174 3.388455 265.017915 0 0 0 0 0.00296 35 0.00182 0.726404 -2.557067 -141.929146 136.815012 -150.755836 152.208644 -135.19236 134.401705 -116.493777 135.071916 -64.510242 -60.704743 -28.176692 -29.335643 78.794349 88.594257 0
10508 -58.187914 -27.30478 242.618227 -57.983309 31.354308 261.671305 -15.171185 -30.357361 249.502563 -21.731576 31.247276 266.642666 -64.54764 5.499193 256.493521 -39.669862 64.467323 263.993144 -16.020663 3.378079 265.014076 0 0 0 0 0.007067 35 -0.001577 0.964375 -2.541806 -141.798927 136.715315 -152.210193 154.138942 -134.902654 133.960071 -114.795573 133.102259 -66.248213 -62.84679 -26.297927 -27.182728 79.365617 88.827725 0
10542 -58.472753 -27.763748 243.242216 -57.978272 31.358072 261.668563 -15.098111 -30.979615 250.446439 -21.735801 31.267628 266.648912 -64.501518 5.454264 256.53615 -39.64949 64.487869 264.076662 -16.060661 3.364661 265.022588 0 0 0 0 0.017804 35 0.000164 1.588691 -2.526955 -141.667495 136.613585 -153.289732 156.467113 -134.74916 133.650087 -113.895998 132.092956 -67.449608 -65.313979 -24.952074 -24.72549 79.876244 88.689412 0
10576 -58.795947 -28.182924 243.840694 -57.972181 31.36301 261.669374 -15.051104 -31.425858 251.189065 -21.739547 31.285688 266.655469 -64.47019 5.410288 256.616163 -39.628631 64.511913 264.152408 -16.112959 3.337958 265.068913 0 0 0 0 0.008775 35 -0.000958 1.885596 -2.508237 -141.532631 136.516158 -154.306626 158.077818 -134.738926 133.509916 -113.364134 131.647447 -68.506971 -67.011102 -23.722253 -23.04185 80.435602 88.522149 0
10610 -59.172195 -28.706884 244.393921 -57.965237 31.368017 261.671758 -15.021235 -31.671453 251.64876 -21.741022 31.301638 266.663337 -64.451092 5.366047 256.734204 -39.600328 64.536774 264.225388 -16.161743 3.307445 265.15007 0 0 0 0 0.002828 35 -0.000608 1.987585 -2.508318 -141.422589 136.405952 -155.229809 159.20498 -135.027157 133.79944 -112.829091 131.102219 -69.444587 -68.244283 -22.593306 -21.822548 81.028254 88.375104 0
10643 -59.442765 -29.055783 244.752908 -57.956445 31.373444 261.675739 -14.98967 -31.853539 251.965165 -21.740374 31.319553 266.675377 -64.44 5.325033 256.849003 -39.576629 64.559352 264.293599 -16.201514 3.280718 265.244603 0 0 0 0 -0.005197 35 -0.000342 1.804627 -2.512993 -141.330313 136.304327 -156.143238 159.752492 -135.626713 134.609214 -112.501207 130.472846 -70.307574 -68.904411 -21.500419 -21.174333 81.712022 88.257696 0
10678 -59.62798 -29.281443 244.989562 -57.944036 31.378207 261.680293 -14.935185 -31.986094 252.188301 -21.737315 31.334898 266.688228 -64.437079 5.289503 256.975627 -39.545822 64.586824 264.362192 -16.212323 3.101926 265.404773 0 0 0 0 -0.004002 35 -0.000311 1.669857 -2.522972 -141.257903 136.21196 -156.706121 160.045836 -136.310697 135.662726 -112.308034 129.84533 -70.803502 -69.306541 -20.840261 -20.783418 82.192794 88.152041 0
10708 -59.763288 -29.457349 245.147038 -57.927179 31.383535 261.686063 -14.856222 -32.069236 252.337098 -21.733986 31.348488 266.700602 -64.443171 5.260929 257.095385 -39.509803 64.599991 264.423227 -16.212019 3.00076 265.544629 0 0 0 0 -0.006215 35 0.000002 1.464173 -2.542454 -141.215379 136.130472 -156.986519 159.914864 -137.208256 138.185422 -111.974038 128.227184 -71.0474 -69.372811 -20.484435 -20.727683 82.512382 88.049149 0
10747 -59.859484 -29.576626 245.253134 -57.906443 31.388846 261.693382 -14.723316 -32.073507 252.419877 -21.72821 31.358814 266.714001 -64.454019 5.243655 257.208109 -39.468861 64.58922 264.47649 -16.205657 2.919622 265.663075 0 0 0 0 -0.004248 35 -0.000031 1.323908 -2.556436 -141.208877 136.096006 -157.108246 159.756062 -138.228792 140.689993 -111.540815 126.883208 -71.167192 -69.37749 -20.284724 -20.735861 82.736305 87.927993 0
10776 -59.93371 -29.650083 245.317364 -57.883245 31.395081 261.7028 -14.571999 -32.023561 252.428174 -21.719778 31.367177 266.729021 -64.465421 5.223566 257.308173 -39.433888 64.590877 264.543295 -16.199282 2.869713 265.75284 0 0 0 0 -0.003201 35 0 1.232327 -2.581256 -141.231797 136.069285 -157.114223 159.578877 -139.318803 142.947306 -111.013442 126.204634 -71.202284 -69.287778 -20.194343 -20.847573 82.886308 87.731207 0
10808 -59.984714 -29.692811 245.343304 -57.860613 31.40108 261.712575 -14.344719 -31.898454 252.25935 -21.711545 31.375721 266.744804 -64.476913 5.215114 257.396626 -39.403629 64.592367 264.602423 -16.192645 2.836398 265.821004 0 0 0 0 -0.002597 35 0.000008 1.165433 -2.608983 -141.264454 136.046489 -157.062283 159.393149 -140.366844 144.634197 -110.541119 126.190426 -71.172213 -69.120418 -20.182015 -21.042052 82.994303 87.505345 0
10844 -59.936053 -29.683638 245.156288 -57.837474 31.406391 261.722684 -14.036818 -31.696609 251.70393 -21.70147 31.387395 266.766572 -64.486718 5.210618 257.468367 -39.375296 64.591753 264.653444 -16.187222 2.818434 265.867019 0 0 0 0 -0.004057 35 0.000087 1.046093 -2.637745 -141.303891 136.028401 -156.962752 159.054937 -141.351973 145.885384 -110.116828 127.236988 -71.095464 -68.700072 -20.228337 -21.506501 83.064614 87.16288 0
10879 -59.788543 -29.585069 244.824767 -57.813954 31.411493 261.732888 -13.712689 -31.400922 250.847769 -21.688493 31.398442 266.792488 -64.491373 5.208945 257.522106 -39.351004 64.592534 264.699578 -16.181031 2.809616 265.903306 0 0 0 0 -0.006863 35 0.000588 0.836357 -2.679015 -141.350764 135.992734 -156.614103 158.286817 -142.212329 146.42075 -109.970323 129.627392 -70.716234 -67.728384 -20.614763 -22.540808 82.988848 86.701159 0
10912 -59.524888 -29.516652 244.358087 -57.789207 31.415918 261.743355 -13.571936 -31.020141 249.834299 -21.678084 31.406128 266.815376 -64.493483 5.207883 257.557917 -39.245662 64.180708 264.783549 -16.17775 2.803751 265.928006 0 0 0 0 -0.009795 35 0.000769 0.520238 -2.721789 -141.395607 135.952029 -156.049693 157.090168 -142.899567 146.581276 -109.891464 132.429808 -70.117961 -66.301228 -21.263762 -24.034967 82.763783 86.221714 0
10946 -59.168911 -29.412937 243.811059 -57.765752 31.419462 261.753607 -13.552549 -30.664927 249.038529 -21.662247 31.413615 266.844606 -64.493471 5.210531 257.585096 -39.178267 63.891959 264.872432 -16.174208 2.80297 265.944386 0 0 0 0 -0.01134 35 0.000698 0.133156 -2.750987 -141.423599 135.921625 -155.287511 155.553822 -143.471258 146.654315 -109.70646 134.164652 -69.378821 -64.620193 -22.105404 -25.734324 82.381975 86.020502 0
10980 -58.815747 -29.289603 243.352485 -57.743329 31.4224 261.763954 -13.575649 -30.410039 248.488283 -21.633574 31.420207 266.887045 -64.491743 5.212725 257.602692 -39.132896 63.683367 264.949417 -16.17146 2.805902 265.954852 0 0 0 0 -0.005455 35 -0.000196 -0.02868 -2.78977 -141.448486 135.868947 -154.357458 154.300098 -143.979987 146.331725 -109.330675 135.207215 -68.535181 -63.270458 -23.098885 -27.074944 81.867912 86.000423 0
11013 -58.41791 -28.329706 243.064952 -57.72056 31.425452 261.774802 -13.624577 -30.20421 248.095345 -21.607865 31.426665 266.926217 -64.482534 5.218783 257.61342 -39.094141 63.62412 265.038061 -16.169122 2.814584 265.959668 0 0 0 0 -0.001392 35 -0.000511 -0.017683 -2.852063 -141.471348 135.767222 -153.49977 153.464403 -144.389396 145.33387 -108.731838 136.232285 -67.826962 -62.334201 -23.96893 -27.996202 81.354292 86.043196 0
11044 -58.073145 -28.038916 242.737579 -57.70008 31.427798 261.786079 -13.675119 -30.049959 247.826886 -21.578491 31.43242 266.967392 -64.468509 5.226775 257.618308 -39.065939 63.601267 265.130854 -16.167639 2.829444 265.954852 0 0 0 0 0.0068 35 0.000229 0.281409 -2.900193 -141.493454 135.693068 -152.306554 152.869372 -144.711137 144.409684 -107.415958 137.016148 -66.890195 -61.655998 -25.16529 -28.656418 80.583278 86.122465 0
11080 -57.797015 -27.855772 242.480469 -57.678258 31.430191 261.800885 -13.760343 -29.894266 247.606778 -21.556495 31.437644 267.000818 -64.448166 5.237677 257.618189 -39.033398 63.72419 265.318704 -16.168438 2.871137 265.941834 0 0 0 0 0.004771 35 -0.000535 0.502828 -2.945194 -141.500485 135.610097 -151.505393 152.51105 -144.960475 143.258385 -106.682463 137.922529 -66.284827 -61.199337 -25.961101 -29.097444 80.04636 86.201916 0
11112 -57.586831 -27.674159 242.314553 -57.656223 31.432956 261.816883 -13.835394 -29.773796 247.462726 -21.5352 31.442091 267.033577 -64.421344 5.247694 257.614923 -39.009124 63.863105 265.484977 -16.170613 2.913704 265.927196 0 0 0 0 0.003268 35 -0.00023 0.651414 -2.97275 -141.52054 135.57504 -150.925334 152.228162 -145.141096 142.306161 -106.258389 138.579621 -65.845873 -60.834959 -26.548062 -29.440017 79.642505 86.330293 0
11145 -57.405859 -27.573434 242.18266 -57.635009 31.434858 261.832809 -13.922724 -29.674524 247.376847 -21.517846 31.447831 267.064476 -64.392507 5.256669 257.609487 -38.985983 63.967592 265.620995 -16.173859 2.951528 265.911102 0 0 0 0 0.002823 35 -0.000131 0.780993 -2.997581 -141.536283 135.54112 -150.515569 152.077554 -145.195763 141.295137 -106.030409 139.25504 -65.532282 -60.601236 -26.976396 -29.656247 79.338282 86.440635 0
11176 -57.254225 -27.52158 242.085266 -57.61528 31.43664 261.84833 -14.020456 -29.599819 247.348785 -21.506612 31.453806 267.089343 -64.356297 5.263313 257.601142 -38.973534 64.058733 265.730047 -16.177443 2.985864 265.896225 0 0 0 0 0.002396 35 -0.00006 0.893344 -3.020862 -141.552438 135.510714 -150.221742 152.00843 -145.234491 140.379228 -105.910308 139.788713 -65.316181 -60.458297 -27.286628 -29.78062 79.097902 86.566746 0
11209 -57.154775 -27.487922 242.026353 -57.595766 31.437519 261.863565 -14.138149 -29.557908 247.388411 -21.495317 31.458548 267.113566 -64.321417 5.269475 257.592559 -38.961789 64.12937 265.820575 -16.18266 3.015347 265.883565 0 0 0 0 0.002234 35 -0.000031 0.980355 -3.024697 -141.550178 135.500784 -150.045019 152.005729 -145.146997 139.700755 -105.984639 140.058528 -65.17782 -60.405724 -27.496309 -29.813829 78.921345 86.707509 0
11244 -57.073897 -27.486005 241.987181 -57.574391 31.437555 261.879778 -14.263165 -29.528487 247.470045 -21.485525 31.463292 267.136097 -64.288408 5.274229 257.584143 -38.953933 64.185494 265.890527 -16.187629 3.041414 265.872192 0 0 0 0 0.001987 35 0.000002 1.063167 -3.033391 -141.548821 135.482038 -149.967013 152.093348 -145.067455 139.065052 -106.206453 140.144677 -65.09848 -60.46035 -27.615901 -29.737622 78.822162 86.875799 0
11276 -57.025647 -27.577472 241.984153 -57.55375 31.437415 261.895871 -14.375766 -29.514652 247.577238 -21.475187 31.467542 267.160034 -64.258379 5.278249 257.576108 -38.955742 64.240867 265.958905 -16.192685 3.063983 265.863681 0 0 0 0 0.001781 35 0.000007 1.146551 -3.050215 -141.569783 135.469353 -149.93568 152.228781 -145.015007 138.507993 -106.429262 140.089077 -65.063774 -60.576089 -27.679713 -29.600297 78.754166 87.055083 0
11308 -57.005948 -27.677944 242.02404 -57.535255 31.436703 261.911178 -14.483786 -29.529327 247.718334 -21.465887 31.471413 267.18266 -64.23136 5.281862 257.56886 -38.960254 64.287478 266.016984 -16.197634 3.082801 265.857601 0 0 0 0 0.000616 35 0.000027 1.194353 -3.074951 -141.601142 135.451241 -150.015297 152.404002 -144.994913 137.961861 -106.66465 140.050675 -65.134093 -60.732387 -27.615437 -29.425846 78.751891 87.215734 0
11342 -57.040584 -27.780068 242.117238 -57.518137 31.435612 261.926341 -14.571203 -29.589462 247.946715 -21.456721 31.474894 267.205334 -64.207649 5.28449 257.562542 -38.965943 64.332068 266.06884 -16.203098 3.104546 265.858436 0 0 0 0 0.000389 35 0.000034 1.23742 -3.103437 -141.640206 135.433333 -150.155452 152.630293 -145.051565 137.56365 -106.864015 139.928422 -65.264958 -60.9502 -27.478394 -29.191631 78.785203 87.370463 0
11375 -57.180911 -27.876151 242.317963 -57.502258 31.435731 261.944079 -14.602865 -29.679054 248.236561 -21.445957 31.47763 267.231178 -64.185661 5.287952 257.560515 -38.970122 64.383674 266.120243 -16.206837 3.122973 265.862465 0 0 0 0 0.000945 35 0.000109 1.300157 -3.130688 -141.692036 135.43066 -150.389071 152.989385 -145.187248 137.363734 -107.127206 139.717914 -65.462168 -61.313482 -27.24698 -28.816446 78.889117 87.493471 0
11409 -57.385081 -28.02861 242.563033 -57.487553 31.435862 261.961269 -14.618947 -29.760379 248.476791 -21.435514 31.481048 267.258644 -64.167607 5.291711 257.559371 -38.970506 64.431292 266.173315 -16.212836 3.142925 265.872812 0 0 0 0 0.000009 35 0.0002 1.326211 -3.156421 -141.73287 135.420028 -150.814499 153.466921 -145.319264 137.135515 -107.569375 139.704857 -65.787087 -61.777515 -26.831161 -28.349623 79.136169 87.533574 0
11442 -57.635218 -28.178698 242.839742 -57.473981 31.435752 261.977363 -14.620098 -29.856825 248.688197 -21.428122 31.485254 267.286348 -64.153433 5.295885 257.559204 -38.973698 64.478457 266.219521 -16.219911 3.171548 265.896225 0 0 0 0 -0.002849 35 0.000063 1.249875 -3.187506 -141.775833 135.400821 -151.368641 153.868391 -145.436267 136.896431 -108.138152 139.787733 -66.201478 -62.162267 -26.287413 -27.964544 79.484337 87.547824 0
11476 -57.848871 -28.290144 243.068862 -57.459855 31.434909 261.993361 -14.60496 -29.97449 248.894715 -21.422334 31.489098 267.314386 -64.143616 5.297889 257.560062 -38.978729 64.51233 266.258001 -16.228913 3.197483 265.922713 0 0 0 0 -0.004348 35 0.000032 1.113261 -3.215101 -141.82147 135.391269 -151.98674 154.213261 -145.601987 136.925861 -108.77322 139.79527 -66.654293 -62.507652 -25.683179 -27.621002 79.893193 87.540266 0
11508 -58.03358 -28.412649 243.250799 -57.446033 31.43537 262.014294 -14.575747 -30.096504 249.099422 -21.417263 31.492743 267.341208 -64.135605 5.299467 257.561207 -38.984254 64.54314 266.290951 -16.237336 3.217899 265.948129 0 0 0 0 -0.002884 35 -0.000059 1.036968 -3.247906 -141.875548 135.379736 -152.489233 154.563168 -145.797581 136.967122 -109.2934 139.869069 -67.020303 -62.855295 -25.191617 -27.278075 80.236272 87.506197 0
11552 -58.173811 -28.51083 243.386793 -57.433254 31.435791 262.035823 -14.549087 -30.195752 249.255729 -21.413212 31.497172 267.373013 -64.128631 5.302436 257.565236 -38.990718 64.580595 266.330361 -16.245286 3.236389 265.974474 0 0 0 0 -0.002012 35 -0.000019 0.993455 -3.28068 -141.931598 135.370238 -152.929377 154.916286 -145.913011 136.991511 -109.838939 139.999499 -67.329645 -63.200721 -24.771825 -26.93976 80.540604 87.451581 0
11581 -58.296889 -28.584448 243.506479 -57.421339 31.436136 262.056088 -14.525682 -30.27021 249.372625 -21.411888 31.502375 267.404318 -64.123088 5.305761 257.569814 -39.005888 64.636141 266.377831 -16.252266 3.251811 266.002011 0 0 0 0 -0.001624 35 -0.00006 0.965202 -3.314106 -141.985498 135.357285 -153.263767 155.19417 -146.019814 136.892382 -110.281906 140.214057 -67.561283 -63.460732 -24.455896 -26.686257 80.775196 87.401824 0
11611 -58.391911 -28.652376 243.597937 -57.410789 31.436017 262.074876 -14.505148 -30.324343 249.456215 -21.413127 31.507826 267.434716 -64.118338 5.309173 257.576299 -39.020902 64.68643 266.418576 -16.259965 3.264901 266.035581 0 0 0 0 -0.001864 35 -0.000028 0.923176 -3.342998 -142.036814 135.350819 -153.547413 155.393765 -146.151136 136.872803 -110.657311 140.395505 -67.757005 -63.645412 -24.188118 -26.507277 80.97759 87.358213 0
11646 -58.459544 -28.705046 243.661046 -57.402682 31.434673 262.095141 -14.48811 -30.36564 249.51849 -21.419072 31.515068 267.468143 -64.114493 5.314073 257.584715 -39.03425 64.728796 266.452646 -16.267389 3.275484 266.067767 0 0 0 0 -0.00201 35 -0.00002 0.872051 -3.368466 -142.082383 135.345451 -153.768215 155.512316 -146.316434 137.020708 -110.955075 140.499005 -67.909506 -63.760423 -23.979144 -26.39744 81.137576 87.317802 0
11679 -58.509475 -28.748652 243.705511 -57.395989 31.432664 262.115431 -14.474221 -30.396903 249.564624 -21.427505 31.521916 267.498851 -64.111435 5.319491 257.594919 -39.049166 64.748943 266.484809 -16.27408 3.284243 266.097403 0 0 0 0 -0.001484 35 -0.000009 0.835765 -3.388831 -142.120191 135.342529 -153.927456 155.598986 -146.462402 137.128021 -111.214399 140.620603 -68.013639 -63.837453 -23.833813 -26.324869 81.254091 87.282876 0
11711 -58.540499 -28.771669 243.73548 -57.390374 31.430867 262.136769 -14.462245 -30.418068 249.599886 -21.442395 31.534141 267.531538 -64.10901 5.325113 257.605362 -39.069787 64.770812 266.518617 -16.281717 3.294265 266.130328 0 0 0 0 -0.001295 35 -0.000003 0.806111 -3.40871 -142.14986 135.33244 -154.044245 155.656467 -146.625055 137.288863 -111.43501 140.70585 -68.085448 -63.887654 -23.730591 -26.278398 81.342315 87.253591 0
11747 -58.561343 -28.790119 243.757033 -57.385749 31.429166 262.157393 -14.453457 -30.433896 249.627614 -21.458161 31.547755 267.567015 -64.10588 5.326839 257.616043 -39.099383 64.795572 266.550303 -16.289742 3.301396 266.163993 0 0 0 0 -0.001018 35 -0.000002 0.782957 -3.424572 -142.178928 135.329783 -154.118046 155.683959 -146.742864 137.498273 -111.611666 140.734144 -68.126455 -63.912449 -23.669738 -26.257096 81.397648 87.225701 0
11780 -58.571202 -28.798902 243.767238 -57.382065 31.427637 262.177563 -14.446831 -30.445331 249.648261 -21.472169 31.560728 267.600513 -64.102793 5.327695 257.626796 -39.138758 64.818382 266.583443 -16.298223 3.306592 266.194773 0 0 0 0 -0.000935 35 0.000001 0.762417 -3.439909 -142.198888 135.31907 -154.173054 155.697887 -146.843369 137.638426 -111.773484 140.780734 -68.151183 -63.920293 -23.630488 -26.252208 81.437476 87.201834 0
11815 -58.561867 -28.79228 243.759036 -57.3789 31.42629 262.196517 -14.441812 -30.453286 249.663758 -21.482061 31.570283 267.63351 -64.10023 5.3288 257.636952 -39.177403 64.84673 266.608548 -16.307093 3.310391 266.223598 0 0 0 0 -0.000884 35 0.000002 0.750843 -3.462332 -142.222764 135.298101 -154.202901 155.704588 -146.928555 137.710721 -111.919152 140.855397 -68.15466 -63.918104 -23.618492 -26.257044 81.459262 87.180304 0
11847 -58.533281 -28.773087 243.738699 -57.375008 31.424785 262.214422 -14.438538 -30.457124 249.676514 -21.492633 31.580284 267.666578 -64.097857 5.329351 257.646418 -39.218751 64.875877 266.630912 -16.319022 3.314867 266.254187 0 0 0 0 -0.000495 35 0.000004 0.760389 -3.490937 -142.246069 135.264196 -154.188025 155.708803 -147.021381 137.688085 -112.016419 140.987283 -68.125953 -63.90825 -23.649459 -26.269321 81.449374 87.160423 0
11880 -58.497798 -28.745738 243.709016 -57.371759 31.424031 262.235618 -14.436547 -30.457088 249.689412 -21.503697 31.590161 267.697787 -64.094979 5.331784 257.658982 -39.283407 64.917594 266.65659 -16.330212 3.318717 266.282415 0 0 0 0 -0.000251 35 0.000004 0.785731 -3.525943 -142.277509 135.225624 -154.132302 155.703763 -147.123549 137.651501 -112.038819 141.129186 -68.075278 -63.890005 -23.713663 -26.290224 81.40812 87.138483 0
11915 -58.452636 -28.714913 243.665528 -57.369244 31.421661 262.256074 -14.438498 -30.449972 249.704671 -21.513893 31.598893 267.726111 -64.091682 5.332722 257.672763 -39.346021 64.953184 266.679525 -16.341342 3.321731 266.309428 0 0 0 0 0.000051 35 -0.000001 0.819424 -3.557658 -142.302309 135.186993 -154.059635 155.698484 -147.187423 137.619312 -112.083213 141.253092 -68.003889 -63.872113 -23.801393 -26.310453 81.356899 87.119237 0
11947 -58.40342 -28.66995 243.622923 -57.367188 31.419435 262.275338 -14.442348 -30.438235 249.718904 -21.525344 31.608757 267.751241 -64.088142 5.332931 257.686329 -39.410889 64.98965 266.697025 -16.353573 3.325228 266.337991 0 0 0 0 0.000313 35 0.000001 0.862543 -3.588656 -142.326586 135.149273 -153.963179 155.688265 -147.235975 137.601433 -112.1258 141.337831 -67.90914 -63.853669 -23.916711 -26.330557 81.291861 87.105412 0
11981 -58.368164 -28.634539 243.593979 -57.368135 31.41664 262.295938 -14.447249 -30.425185 249.730921 -21.536626 31.617683 267.774177 -64.084828 5.332026 257.700491 -39.469719 65.021974 266.712713 -16.36586 3.328006 266.365242 0 0 0 0 0.00028 35 0 0.903463 -3.618736 -142.3485 135.111028 -153.855658 155.662584 -147.28533 137.690123 -112.142476 141.357376 -67.807837 -63.828915 -24.041948 -26.356816 81.217736 87.092603 0
12015 -58.337045 -28.603217 243.568301 -57.369614 31.41326 262.316704 -14.454621 -30.401278 249.749327 -21.550293 31.628793 267.795992 -64.082342 5.330331 257.716012 -39.526528 65.052819 266.727114 -16.377632 3.330862 266.389918 0 0 0 0 -0.000135 35 -0.000005 0.92418 -3.644709 -142.35962 135.070201 -153.784038 155.632397 -147.290517 137.807566 -112.216835 141.363228 -67.728645 -63.801525 -24.137742 -26.385525 81.165137 87.081194 0
12047 -58.310682 -28.579098 243.547153 -57.371581 31.410411 262.336683 -14.464489 -30.376226 249.766946 -21.565212 31.641129 267.816019 -64.079756 5.328478 257.732463 -39.57569 65.079349 266.73975 -16.39033 3.333041 266.413617 0 0 0 0 -0.000084 35 -0.000004 0.944656 -3.668456 -142.371979 135.035067 -153.717679 155.60699 -147.293492 137.925826 -112.289996 141.33726 -67.653724 -63.779018 -24.2273 -26.408934 81.118104 87.07326 0
12081 -58.291686 -28.562558 243.533349 -57.378376 31.407002 262.358952 -14.475527 -30.353963 249.78385 -21.582793 31.652123 267.833471 -64.078122 5.323114 257.746363 -39.620519 65.093011 266.753793 -16.402385 3.334379 266.435242 0 0 0 0 -0.000256 35 -0.000002 0.957798 -3.691574 -142.381618 134.99847 -153.662605 155.5782 -147.304397 138.069474 -112.367391 141.28951 -67.587508 -63.755469 -24.305201 -26.433094 81.079675 87.067574 0
