Time LHx LHy LHz LSx LSy LSz RHx RHy RHz RSx RSy RSz LEx LEy LEz CSx CSy CSz REx REy REz v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24
6273 -59.7363 -24.534282 226.644802 -58.396047 31.644759 248.216462 -11.200145 -25.863749 227.086926 -23.184888 31.879893 253.400421 -65.981525 6.016031 242.794967 -39.56022 65.329999 251.404262 -17.105219 3.99732 248.965716 0 0 0 0 -0.000447 4 0.000003 2.406019 -4.229772 -145.135918 136.676375 -149.780286 154.592324 -145.780699 118.568797 -114.000356 164.270769 -63.620791 -55.876673 -28.621494 -35.436676 79.687045 81.572902 0
6306 -59.909946 -23.578876 225.429797 -58.418089 31.637511 248.240638 -9.851369 -23.069267 225.499582 -23.205085 31.876808 253.439331 -66.037488 6.039751 242.857981 -39.589933 65.305895 251.473522 -17.111617 4.049619 249.03481 0 0 0 0 -0.002422 4 0.000063 1.922133 -4.26135 -145.199583 136.676883 -149.262174 153.106439 -146.214573 118.552453 -115.514154 165.057633 -62.618991 -54.292667 -29.544141 -37.194993 79.755783 80.936703 0
6337 -60.594571 -21.773897 222.163653 -58.437514 31.630462 248.267436 -8.291321 -19.963576 224.401903 -23.229477 31.874484 253.482485 -66.124552 6.08228 242.964482 -39.613408 65.278631 251.543021 -17.039631 4.396919 249.317718 0 0 0 0 -0.70568 4 0.005123 -148.292685 -4.280199 -145.292974 136.732575 -147.858744 -148.726626 -146.79714 118.764808 -119.375297 167.04733 -60.048686 -50.025868 -31.952979 -42.246015 79.890191 78.569263 0
6372 -61.075604 -18.666168 218.476558 -58.453852 31.623384 248.294377 -5.90276 -15.881582 221.962523 -23.25874 31.869999 253.526855 -66.321003 6.279197 243.18924 -39.638457 65.266401 251.613188 -16.850521 5.403379 249.989176 0 0 0 0 0.019646 5 -0.0135 -144.231562 -4.15749 -145.454893 137.139912 -144.490158 -143.972965 -147.903507 120.347686 -129.548862 168.100209 -53.77986 -46.091543 -37.691839 -47.308441 80.961957 75.906737 0
6403 -62.015623 -14.015239 215.391803 -58.469337 31.615806 248.325086 -3.698417 -11.538438 220.385528 -23.290507 31.865737 253.574562 -66.943938 7.341075 243.97614 -39.65804 65.252173 251.674676 -16.556545 6.72489 250.784779 0 0 0 0 0.033647 5 0.000322 -137.372833 -3.848494 -145.924412 138.227423 -138.368433 -136.377234 -150.63191 124.956478 -135.953959 168.556934 -45.888072 -40.498073 -45.362731 -54.724391 81.50385 72.720213 0
6438 -63.047945 -7.670909 212.514639 -58.484238 31.608483 248.362088 -1.740097 -4.97543 219.084597 -23.321833 31.861192 253.623581 -67.710578 9.026178 244.892025 -39.672947 65.239584 251.729178 -16.354848 7.264977 251.084161 0 0 0 0 0.035392 5 0.000792 -129.731662 -3.947798 -147.708636 139.81304 -129.777758 -129.685567 -160.624492 132.722391 -133.631013 167.72722 -37.479871 -36.306322 -53.636888 -61.043328 82.136045 70.070722 0
6469 -65.195662 -2.243605 210.685253 -58.500856 31.598285 248.405457 0.530415 2.505795 217.990685 -23.353603 31.85381 253.67341 -68.500948 10.130744 245.579195 -39.688757 65.229475 251.781535 -16.205926 7.604905 251.266646 0 0 0 0 0.041742 5 0.000304 -119.976055 -4.805916 -150.33097 140.719138 -119.556698 -120.395411 -172.610978 136.822911 -126.153061 167.923566 -28.166015 -30.784106 -62.958578 -70.814849 82.706278 66.898162 0
6504 -67.780417 0.265982 209.897852 -58.511257 31.590039 248.451042 1.820808 10.972096 217.736292 -23.382486 31.846404 253.72262 -69.183654 10.932322 246.129084 -39.699578 65.214616 251.827049 -15.974319 7.794037 251.258302 0 0 0 0 0.038772 5 0.000311 -110.867873 -5.646882 -152.686109 141.392345 -111.93817 -109.797577 178.767468 139.545427 -121.684385 168.673299 -20.156178 -27.734565 -70.554569 -82.204827 84.898372 63.565604 0
6533 -68.97887 13.59341 209.45828 -58.51624 31.58496 248.50769 2.856996 19.234556 218.595099 -23.406754 31.839591 253.786993 -69.601691 11.409824 246.415305 -39.708957 65.216196 251.87397 -15.558586 7.866004 251.199293 0 0 0 0 0.030831 5 0.000434 -103.686451 -6.252623 -154.601255 142.096009 -109.134821 -98.238082 173.113255 140.920159 -120.486605 168.901615 -16.53789 -28.335689 73.607397 85.213343 87.872243 62.144473 0
6565 -69.905967 25.709042 210.712528 -58.52325 31.580472 248.571587 2.700659 28.202358 219.973397 -23.425797 31.8333 253.852654 -70.199728 11.880918 246.438885 -39.718622 65.223831 251.926899 -12.610875 7.579387 250.699568 0 0 0 0 0.49548 6 -0.000032 2.143242 -6.372714 -155.830402 143.084975 91.765599 -87.479115 170.852379 142.734745 -119.311142 168.648201 -3.515884 -33.575439 86.619119 73.111582 -89.036191 61.927619 0
6606 -70.084739 35.051465 213.405728 -58.534998 31.575966 248.641014 2.05588 35.082349 222.532988 -23.43792 31.821039 253.915334 -73.511446 13.725711 241.903543 -39.734185 65.231419 252.004051 -7.964913 8.435398 250.840497 0 0 0 0 -0.001732 6 0.007052 -0.136017 -4.463138 -157.646375 148.7201 76.903935 -77.175969 170.797014 153.623308 -117.665164 160.450885 -21.163612 -39.893999 68.841391 59.005521 89.560654 67.521983 0
6638 -70.751017 41.132623 216.71567 -58.548564 31.573096 248.707628 0.76622 42.449254 225.575638 -23.440278 31.811517 253.973842 -75.856721 16.392936 238.709641 -39.776045 65.272838 252.132249 -4.470148 13.879 248.791742 0 0 0 0 0.006105 6 -0.003195 1.799542 -5.095233 -168.16345 157.972983 73.936841 -70.337757 -171.800867 166.176184 -118.659424 138.535792 -37.159527 -45.162832 53.388484 48.414837 84.500924 75.546051 0
6667 -71.250951 47.524333 220.147562 -58.567405 31.568825 248.768902 -0.871307 48.963547 228.614402 -23.43066 31.803918 254.027247 -77.882475 19.62845 236.72297 -39.828342 65.303296 252.291584 -2.097586 18.975505 247.026896 0 0 0 0 0.00811 6 0.001951 0.164504 -1.728359 -169.298461 165.841743 73.125552 -72.796545 -168.119127 165.085435 -108.99018 122.748854 -48.954968 -51.36524 42.385319 39.794637 81.231883 81.904567 0
6707 -72.564977 50.971478 222.746968 -58.597559 31.566489 248.828459 -3.036281 54.776454 232.184148 -23.398258 31.795448 254.069877 -79.409665 22.182283 236.179757 -39.886662 65.330577 252.453446 -0.396537 23.185091 245.89045 0 0 0 0 0.001837 7 0.084888 -1.640178 0.468737 164.050322 -163.112848 72.110961 -75.391317 -168.010933 164.473816 -97.988041 108.349967 -59.96872 -58.471639 32.61837 31.606262 78.449582 88.004173 0
6734 -71.403033 58.217645 227.455568 -58.637738 31.565383 248.874545 -5.670887 58.026177 235.201144 -23.274969 31.788883 254.083395 -81.092197 26.793325 235.996008 -39.944667 65.393531 252.63443 0.702372 25.582933 245.457768 0 0 0 0 0.008386 8 0.123807 -1.170804 1.79135 159.579797 -155.997097 73.372343 -75.713951 -169.272494 164.592667 -92.657647 94.985112 -65.584895 -66.618489 27.639839 23.837545 77.841312 -85.616549 0
6773 -69.710219 61.319524 232.086539 -58.716583 31.583345 248.910308 -8.392253 62.439245 238.737106 -23.007707 31.83111 254.055071 -82.043487 29.834771 236.194086 -39.993483 65.446728 252.787924 1.676722 28.206789 245.390177 0 0 0 0 -0.004067 8 0.002926 0.139435 -0.388342 150.885631 -151.662315 73.26295 -72.98408 -170.931806 165.089185 -80.376162 84.213648 -75.441193 -72.765501 22.343361 20.415401 73.430132 -79.391079 0
6802 -69.893903 64.18885 234.924865 -58.841115 31.66388 248.912382 -10.161989 64.344049 240.707064 -22.654548 31.983873 253.963184 -82.648408 32.574669 236.806631 -40.032864 65.475392 252.905345 2.403888 33.324206 245.474458 0 0 0 0 -0.003426 8 -0.000928 0.249023 -1.230581 145.084094 -147.545256 71.317039 -70.818993 -172.008988 165.830996 -65.486645 70.700145 -83.073982 -79.438385 22.434536 19.419808 68.772322 -73.894832 0
6838 -69.498426 66.570747 237.521887 -59.027106 31.845647 248.851132 -12.551247 66.085827 243.431735 -22.318624 32.237741 253.829312 -82.909608 35.341465 237.55095 -40.065452 65.500522 253.000832 2.711583 35.383493 245.581603 0 0 0 0 0.005221 8 -0.001314 -0.484398 0.61964 140.277888 -139.038609 73.961914 -74.930711 -173.171609 166.562089 -55.76013 58.348594 86.84049 -81.893054 22.186118 23.42544 68.063887 -68.179304 0
6869 -67.872715 68.468601 240.88974 -59.342504 32.233229 248.718596 -14.11112 67.135751 245.466232 -22.004694 32.621843 253.692079 -83.149195 37.132362 238.287115 -40.09507 65.522534 253.076339 2.812725 36.899745 245.864916 0 0 0 0 0.00581 8 -0.00343 1.808826 -0.430398 135.749922 -136.610718 76.543106 -72.925455 -174.276101 167.079668 -43.148785 40.143576 89.951005 -86.412113 23.240792 26.65803 66.759265 -63.622797 0
6904 -66.573799 68.484509 244.01288 -59.711993 32.69937 248.556376 -16.662462 68.090886 247.8158 -21.656299 33.12048 253.559089 -83.330023 38.36475 238.888049 -40.120056 65.540761 253.137994 2.823518 38.101187 246.279597 0 0 0 0 -0.001956 8 0.000761 1.73397 -0.774194 134.135493 -135.68388 75.128427 -71.660486 -175.429249 167.698526 -22.683857 27.696254 85.73045 -89.340786 26.313609 29.243598 64.088163 -60.765299 0
6936 -65.755051 68.877017 246.597552 -60.245854 33.312917 248.370051 -19.016071 68.451256 250.903153 -21.37561 33.618727 253.457928 -83.524197 39.736283 239.613366 -40.139854 65.557832 253.185916 2.691188 39.176178 246.942687 0 0 0 0 -0.000006 8 0.000111 1.891313 -0.932752 133.9362 -135.801704 72.451423 -68.668797 -176.452262 168.384675 -7.631536 15.588583 81.542752 87.540457 30.18905 33.095175 61.257968 -57.02026 0
6972 -62.566829 69.535536 252.344012 -61.465025 34.537151 248.338819 -20.471217 68.595165 252.668881 -21.190467 34.065217 253.378034 -83.322269 44.998401 241.313362 -40.177616 65.611356 253.182054 2.460109 40.090314 247.601557 0 0 0 0 0.003958 8 -0.00005 2.781839 -0.975668 134.056243 -136.007578 71.252684 -65.689006 -177.593602 169.372136 1.097337 5.429205 78.435284 83.798017 33.232039 37.00654 59.33304 -53.691586 0
7005 -60.950339 69.537669 254.967022 -62.464064 35.868433 248.453856 -23.558651 68.992496 255.165195 -21.087071 34.734434 253.344417 -83.472168 47.764081 242.15982 -40.209237 65.671062 253.13437 0.64937 44.87558 249.501777 0 0 0 0 -0.011069 8 -0.000421 3.450924 -4.016054 128.058539 -136.090647 71.327289 -64.425441 -178.872738 170.394211 9.938627 1.310838 71.056432 82.113972 43.768694 39.484379 52.349631 -51.618912 0
7035 -59.388697 69.061822 255.817556 -63.705599 39.301935 249.10574 -26.155186 68.809509 257.045341 -21.061009 35.312706 253.318572 -83.956814 50.676817 242.894506 -40.255845 65.790725 253.020859 -1.055591 48.68691 251.144171 0 0 0 0 0.005093 8 0.001077 0.352573 0.173697 127.703718 -127.356324 69.569542 -68.864397 -178.603906 172.728993 11.011783 -2.79028 67.763518 80.589466 49.95634 45.871155 48.280812 -45.660821 0
7070 -57.867932 68.108815 256.883621 -64.042699 40.209082 249.247694 -27.122575 68.621969 258.063889 -20.418774 38.369367 254.225826 -84.003633 51.905948 243.288279 -40.304324 65.902847 252.851796 -0.958194 50.582534 251.769853 0 0 0 0 0.01415 8 -0.000147 -4.648659 8.2081 136.172157 -119.755957 62.578444 -71.875761 -175.189281 175.729392 8.199464 -5.495303 67.161852 79.605392 56.483784 52.03044 42.449222 -39.877861 0
7105 -57.177562 67.908049 257.521653 -64.254087 40.782365 249.339056 -27.928099 68.54797 258.874583 -20.15146 39.658549 254.58169 -83.827668 52.901393 243.725777 -40.357545 65.99893 252.663231 -0.800836 51.61466 252.097225 0 0 0 0 -0.01269 8 0.001073 -3.485502 4.323936 137.10455 -128.456679 59.043054 -66.014059 -174.59395 171.393985 7.724941 -4.62493 66.149089 78.797675 61.189636 56.164373 38.982467 -36.1379 0
7138 -56.666982 67.810446 257.974553 -64.367563 41.075361 249.416614 -28.291264 68.540621 259.388041 -20.120291 40.154913 254.675865 -83.517325 53.689843 244.182205 -40.479353 66.090262 252.394032 -0.894514 52.195501 252.318287 0 0 0 0 -0.002682 8 -0.000516 -2.337176 2.600423 136.843787 -131.642941 58.348106 -63.022458 -174.337356 169.667562 7.768115 -4.693581 65.721283 78.034092 63.431839 58.800766 37.412084 -33.915228 0
7173 -56.101 68.193108 258.437037 -64.216274 40.771368 249.458909 -28.292924 68.787128 259.710526 -20.737399 39.947754 254.397345 -83.09269 54.036659 244.526553 -40.700027 65.597439 252.055597 -1.333261 52.117521 252.338982 0 0 0 0 -0.001638 8 -0.000754 -1.836894 1.748637 135.678465 -132.181191 58.611947 -62.285735 -174.274818 169.226394 7.890969 -5.135155 65.551644 77.504748 64.930143 59.985666 36.32115 -33.024838 0
7205 -57.665563 70.45778 257.341385 -63.950431 40.236378 249.469709 -26.489085 71.677852 260.082865 -21.259263 39.599684 254.135895 -82.556438 54.149252 244.865441 -40.833414 65.392101 251.917553 -1.742109 51.906019 252.221727 0 0 0 0 -0.002285 8 0.000619 -1.481397 0.902803 132.996998 -131.191393 60.408111 -63.370905 -174.403317 170.803597 8.186787 -6.477815 65.468095 76.907847 65.004857 59.187171 36.327171 -34.061679 0
7239 -64.221972 79.157645 254.124641 -63.297975 39.475924 249.445367 -22.7383 75.13842 259.357905 -21.621385 39.300719 253.948021 -82.302707 54.554081 245.079303 -40.933159 65.278393 251.883197 -1.992037 52.112985 252.112889 0 0 0 0 -0.004011 8 0.000304 -1.448652 0.008888 129.749904 -129.732128 67.402108 -70.299412 -174.949321 171.824845 8.834134 -9.136805 67.254122 76.062099 59.640693 52.712043 39.520369 -40.688723 0
7269 -68.629241 83.12822 251.977873 -62.721533 39.118144 249.487591 -19.694552 83.017427 259.103441 -21.868576 39.086992 253.83141 -82.151312 54.842448 245.212245 -41.078219 65.378189 252.060533 -2.203102 52.516305 251.91226 0 0 0 0 0.022576 8 -0.000698 4.384967 -0.976409 125.74828 -127.701098 89.114143 -80.344209 -176.35444 172.466486 13.172523 -12.526339 73.498053 76.842714 39.410435 43.662713 55.404184 -49.32185 0
7306 -72.140604 85.462552 250.15583 -62.251848 38.958803 249.561095 -11.850303 93.185407 257.024169 -22.021668 39.009994 253.793502 -82.050818 55.208611 245.333314 -41.191161 65.545821 252.378941 -2.342533 55.924559 251.401949 0 0 0 0 -0.003016 8 0.001193 3.692782 -0.932103 123.759878 -125.624084 100.851267 -93.465703 -177.033908 172.42458 18.378034 -17.481305 77.822449 78.441064 28.126779 31.800688 65.06453 -60.831247 0
7339 -77.005601 91.489828 246.875668 -61.895096 38.975772 249.690366 1.977545 97.930646 252.762818 -22.146876 39.011025 253.809667 -82.235813 57.659328 245.657063 -41.273895 65.712208 252.788925 -2.4286 57.632279 251.217437 0 0 0 0 -0.018123 8 0.0013 -2.948247 1.814434 122.388442 -118.759573 109.209018 -115.105513 -177.418829 171.128117 24.437957 -38.189783 81.386248 81.682089 20.016326 16.512035 72.074445 -75.839161 0
7373 -85.727268 96.951872 240.879011 -61.603743 39.23156 249.940014 8.945263 100.192928 250.122404 -22.231862 39.521921 254.114342 -82.205981 61.593896 245.9934 -41.350764 65.883029 253.264952 -3.054414 60.52053 251.242089 0 0 0 0 -0.025148 8 -0.001383 -7.96402 1.424344 118.590716 -115.742029 123.002905 -138.930945 -178.172969 170.565356 7.299599 -114.912388 -87.961246 87.816867 9.019949 6.609281 -81.217228 83.764724 0
7406 -92.280257 98.189425 235.533667 -61.400539 39.728808 250.321436 15.496261 99.247527 248.287821 -22.288443 39.946893 254.37634 -82.16899 63.582975 246.080351 -41.407204 65.99251 253.818417 -3.342491 61.769879 251.208115 0 0 0 0 0.008565 8 -0.001597 -5.37907 0.681149 113.713954 -112.351657 143.378464 -154.136604 -178.205108 168.548377 -106.703953 -174.88017 -81.809444 -88.452555 9.960419 16.897893 -84.370888 73.177373 0
7439 -94.569719 96.487808 233.89473 -61.287224 40.232953 250.694537 16.550812 97.756791 247.697639 -22.332452 40.354714 254.622197 -82.146311 64.576429 246.096706 -41.454551 66.07917 254.296112 -3.480765 62.461144 251.176214 0 0 0 0 -0.001852 8 0.001024 -5.645932 0.549604 112.575067 -111.47586 154.309442 -165.601306 -177.159629 167.14699 -134.905526 -179.31298 -73.694222 -86.017482 22.889159 26.961073 -74.384985 63.382387 0
7469 -96.176225 95.101678 233.069468 -61.241621 40.652126 250.998569 16.918033 96.339744 247.199488 -22.361939 40.63895 254.798341 -82.136893 65.204805 246.08674 -41.508132 66.27568 254.822159 -3.537719 62.820917 251.12443 0 0 0 0 0.001044 8 0.000256 -5.478069 0.606267 112.716098 -111.503564 158.061258 -169.017396 -176.048061 166.090042 -142.472263 -179.52159 -70.387968 -85.100962 28.620524 29.943254 -70.017051 60.542222 0
7506 -96.554637 93.952054 232.860231 -61.223453 40.93897 251.206017 16.894542 95.270514 246.717048 -22.389552 40.789884 254.903436 -82.180709 65.198064 245.843768 -41.537017 66.451901 255.231929 -3.365534 61.92534 250.981307 0 0 0 0 0.001408 8 -0.000059 -5.257819 0.689035 113.067776 -111.689707 160.492949 -171.008586 -175.120326 165.402209 -147.498267 -179.832455 -68.489882 -84.292043 32.63495 31.857186 -66.705678 58.778476 0
7539 -96.871471 92.846292 232.582545 -61.210978 41.122881 251.345682 15.200104 93.772107 245.376587 -22.415219 40.880394 254.973936 -82.145208 63.690037 245.302296 -41.554642 66.567469 255.523396 -3.089236 60.949564 250.85268 0 0 0 0 0.004218 8 0.000575 -3.894439 0.233715 113.845139 -113.377709 161.462337 -169.251214 -174.093775 165.106496 -149.574295 179.77802 -68.006925 -83.762857 33.965481 31.836091 -65.505952 58.92354 0
7573 -95.925951 91.808993 233.029318 -61.207569 41.252226 251.444459 13.659258 92.831451 244.955277 -22.438852 40.932679 255.031586 -82.137048 62.748021 244.977546 -41.570461 66.653949 255.727816 -2.830078 60.226774 250.75357 0 0 0 0 0.01007 8 0.00064 -1.904329 0.412358 116.072602 -115.247886 161.556743 -165.365401 -172.635298 165.1371 -152.733255 175.208008 -68.723589 -81.708044 33.719379 30.184846 -65.158518 61.205842 0
7606 -95.107317 91.27844 233.220768 -61.210674 41.346273 251.516223 12.695523 92.317402 244.51983 -22.459476 40.954557 255.077696 -82.13802 62.186718 244.779897 -41.580305 66.722631 255.868006 -2.648164 59.716284 250.677276 0 0 0 0 0.005598 8 0.000702 -0.720285 0.434378 117.570496 -116.70174 160.150252 -161.590822 -171.797359 165.216299 -152.165608 171.899201 -69.622426 -80.982597 32.121881 28.195374 -66.306266 63.530229 0
7642 -94.250166 91.060591 233.376598 -61.213386 41.412887 251.566696 12.117644 92.043459 244.254231 -22.478375 40.95456 255.113482 -82.165766 61.941111 244.633174 -41.587284 66.77236 255.965948 -2.523866 59.352738 250.611973 0 0 0 0 0.002478 8 0.000324 -0.174379 0.422464 118.52616 -117.681231 158.581694 -158.930451 -171.301373 165.260136 -150.755563 168.58287 -70.053933 -80.302339 30.844603 26.891043 -67.495708 65.180755 0
7669 -93.553656 91.060346 233.486104 -61.220819 41.462713 251.603603 11.686027 91.927683 244.085979 -22.495468 40.938586 255.140829 -82.188058 61.789089 244.525242 -41.591519 66.813034 256.034207 -2.439618 59.100515 250.556326 0 0 0 0 0.000294 8 0.000077 -0.051443 0.362824 119.040416 -118.314768 157.02992 -157.132806 -170.986861 165.2631 -148.47171 166.313746 -70.351349 -79.93525 29.559482 26.025422 -68.83962 66.267667 0
7706 -92.719185 91.273838 233.566499 -61.23637 41.504434 251.632118 11.137769 92.028701 243.907022 -22.51056 40.91759 255.161476 -82.198215 61.728972 244.427228 -41.589716 66.863102 256.075931 -2.382508 58.936977 250.508595 0 0 0 0 -0.000113 8 0.000021 -0.062494 0.349451 119.383165 -118.684263 155.68605 -155.811037 -170.754414 165.242155 -146.315553 164.621069 -70.630328 -79.737605 28.426216 25.328092 -70.033536 67.111463 0
7738 -91.948122 91.570133 233.595276 -61.253518 41.535634 251.652122 10.613325 92.251045 243.796301 -22.527574 40.886632 255.176902 -82.189572 61.764979 244.335628 -41.58861 66.894031 256.079817 -2.344002 58.827519 250.471377 0 0 0 0 -0.000412 8 0.000024 -0.149088 0.347152 119.568001 -118.873696 154.162447 -154.460622 -170.515181 165.209146 -143.313056 162.399991 -70.899053 -79.536844 27.103353 24.449969 -71.51861 68.165279 0
7773 -91.184956 91.906297 233.593726 -61.271173 41.558456 251.665616 9.937816 92.713583 243.730998 -22.543232 40.861392 255.189371 -82.157588 61.898679 244.237542 -41.583109 66.907114 256.056476 -2.316438 58.768904 250.429654 0 0 0 0 -0.000262 8 -0.000018 -0.178558 0.320063 119.571358 -118.931231 152.897054 -153.254171 -170.277994 165.188302 -140.338903 160.302376 -71.095534 -79.45182 25.960517 23.561483 -72.879976 69.185018 0
7806 -90.498728 92.228931 233.497119 -61.290312 41.577172 251.674366 9.381508 93.176627 243.706465 -22.554895 40.839607 255.199218 -82.088506 62.083781 244.138885 -41.57877 66.935134 256.001091 -2.306703 58.759266 250.383878 0 0 0 0 0.000487 8 0.000005 0.014097 0.232496 119.391898 -118.926905 151.859771 -151.831578 -170.006547 165.136262 -137.339857 157.68587 -71.239103 -79.484689 24.943087 22.363401 -74.170476 70.49707 0
7839 -90.031374 92.457378 233.421278 -61.304194 41.589835 251.678824 8.986695 93.592274 243.704987 -22.566453 40.820026 255.206156 -81.994694 62.259042 244.054937 -41.513517 66.749495 255.822492 -2.326476 58.809364 250.332642 0 0 0 0 0.000338 8 -0.000001 0.195701 0.123798 119.087128 -118.839532 151.141781 -150.750379 -169.691683 165.045806 -134.720824 155.585056 -71.220318 -79.590352 24.225482 21.361196 -75.260645 71.562352 0
7874 -89.689982 92.630428 233.353734 -61.31891 41.606215 251.68128 8.723816 93.936807 243.705392 -22.574615 40.807298 255.21245 -81.895363 62.431759 243.982005 -41.491333 66.7238 255.729437 -2.363375 58.909428 250.284982 0 0 0 0 0.000501 8 0.000018 0.368187 0.059539 118.753859 -118.634781 150.878694 -150.14232 -169.392708 164.912411 -133.285851 154.352643 -71.207425 -79.729447 23.815838 20.654175 -75.908661 72.281188 0
7906 -89.432847 92.760843 233.286572 -61.333859 41.621563 251.681542 8.553325 94.178391 243.706179 -22.581543 40.796572 255.217624 -81.788236 62.586367 243.920517 -41.473317 66.70658 255.644846 -2.407576 59.024644 250.241232 0 0 0 0 0.000376 8 0.000035 0.470492 0.038537 118.436547 -118.359474 150.851051 -149.910066 -169.102503 164.754413 -132.481927 153.762657 -71.182095 -79.846861 23.578761 20.207121 -76.316291 72.71968 0
7938 -89.256811 92.857814 233.231258 -61.349815 41.635662 251.680136 8.441285 94.348627 243.708467 -22.58818 40.78857 255.22213 -81.687158 62.725478 243.865633 -41.460755 66.696399 255.571842 -2.450482 59.133512 250.204015 0 0 0 0 0.000257 8 0.000039 0.529355 0.035263 118.133831 -118.063306 150.970399 -149.911689 -168.824166 164.594115 -132.117023 153.610572 -71.13869 -79.936361 23.462242 19.951461 -76.561536 72.957235 0
7974 -89.133018 92.930591 233.181524 -61.365139 41.648415 251.677704 8.372823 94.457299 243.704844 -22.594391 40.78142 255.226207 -81.602198 62.839347 243.820977 -41.456625 66.70177 255.503321 -2.489354 59.227747 250.173783 0 0 0 0 0.000279 8 0.000033 0.592527 0.032333 117.858017 -117.793351 151.195691 -150.010637 -168.563119 164.450058 -132.110749 153.680455 -71.104591 -80.006099 23.422273 19.804851 -76.672686 73.082263 0
8006 -89.045548 92.98718 233.133292 -61.380494 41.660428 251.674271 8.393336 94.538158 243.695641 -22.60029 40.77557 255.230165 -81.530225 62.932998 243.782091 -41.454184 66.709942 255.445695 -2.52036 59.310889 250.149155 0 0 0 0 0.000212 8 0.000022 0.632044 0.038595 117.635018 -117.557828 151.424157 -150.160069 -168.342503 164.326046 -132.224118 153.849741 -71.068301 -80.047556 23.421415 19.741138 -76.723782 73.129777 0
8041 -88.988924 93.03031 233.082438 -61.395401 41.671851 251.669765 8.452958 94.587493 243.673587 -22.605845 40.770739 255.233788 -81.468874 63.008964 243.750334 -41.452962 66.726899 255.396271 -2.5462 59.37953 250.130486 0 0 0 0 -0.00001 8 0.000015 0.619999 0.048406 117.45479 -117.357977 151.645813 -150.405815 -168.15059 164.223364 -132.410779 154.326218 -71.030302 -80.074254 23.445075 19.794796 -76.737382 73.052095 0
8073 -88.955778 93.063879 233.03504 -61.410135 41.682157 251.664639 8.524757 94.609106 243.654394 -22.61101 40.767246 255.237269 -81.415099 63.071841 243.723607 -41.455328 66.748607 255.352354 -2.570615 59.440029 250.116491 0 0 0 0 -0.000088 8 0.00001 0.590187 0.059103 117.311165 -117.19296 151.860018 -150.679645 -167.989208 164.140951 -132.650609 154.841918 -70.981222 -80.070985 23.497375 19.913278 -76.719469 72.918815 0
8106 -88.9377 93.086058 232.993174 -61.423653 41.69153 251.659322 8.597777 94.618571 243.637657 -22.615997 40.764338 255.240607 -81.368256 63.11928 243.701625 -41.457117 66.761947 255.316639 -2.588936 59.496903 250.105214 0 0 0 0 -0.000107 8 0.000007 0.555087 0.071058 117.191488 -117.049373 152.072386 -150.962212 -167.848936 164.070112 -132.941995 155.37421 -70.933646 -80.060965 23.564057 20.056828 -76.675993 72.761298 0
8138 -88.933003 93.104118 232.951188 -61.436248 41.700861 251.654077 8.672906 94.615716 243.622041 -22.620174 40.762466 255.243754 -81.327593 63.160032 243.681717 -41.459247 66.774416 255.28717 -2.602773 59.548408 250.096941 0 0 0 0 -0.000085 8 0.000004 0.519832 0.087912 117.099114 -116.923291 152.266503 -151.22684 -167.729203 164.013518 -133.247359 155.853227 -70.890734 -80.048083 23.634464 20.199283 -76.620058 72.607027 0
8173 -88.939273 93.120319 232.910109 -61.45072 41.715744 251.648092 8.742058 94.609874 243.605995 -22.623943 40.76108 255.246902 -81.29276 63.196564 243.664861 -41.460037 66.802222 255.257058 -2.615168 59.591866 250.091863 0 0 0 0 -0.000071 8 0.000003 0.488194 0.104084 117.023417 -116.81525 152.452974 -151.476587 -167.620877 163.967253 -133.567405 156.287295 -70.846638 -80.030474 23.71267 20.344137 -76.553115 72.453097 0
8205 -88.954896 93.134552 232.877278 -61.463171 41.729879 251.641393 8.804714 94.600248 243.589473 -22.627357 40.760085 255.249715 -81.264019 63.226873 243.650675 -41.456267 66.812348 255.22933 -2.625137 59.627074 250.089145 0 0 0 0 0.000011 8 0.000001 0.464646 0.130081 116.98087 -116.720709 152.628469 -151.699177 -167.522216 163.928408 -133.89446 156.651627 -70.801057 -80.008119 23.796843 20.47994 -76.478616 72.31244 0
8239 -89.000624 93.150675 232.84924 -61.474913 41.743654 251.634789 8.860626 94.589525 243.574357 -22.630128 40.759668 255.252218 -81.238806 63.254642 243.63811 -41.451731 66.853338 255.209351 -2.633292 59.656608 250.08781 0 0 0 0 0.000044 8 0 0.44903 0.155145 116.953261 -116.642971 152.789131 -151.89107 -167.443989 163.898919 -134.217374 156.944648 -70.767587 -79.98191 23.873807 20.60446 -76.399442 72.186969 0
8273 -89.03349 93.163812 232.821059 -61.4851 41.756377 251.628423 8.909376 94.579709 243.560481 -22.632474 40.759736 255.254793 -81.21736 63.278246 243.627334 -41.446522 66.892183 255.192757 -2.640934 59.680557 250.088239 0 0 0 0 0.000179 8 0.000001 0.463545 0.179332 116.926174 -116.56751 152.984406 -152.057317 -167.366548 163.871836 -134.6666 157.188224 -70.745735 -79.95621 23.968379 20.71597 -76.276339 72.076004 0
