Time LHx LHy LHz LSx LSy LSz RHx RHy RHz RSx RSy RSz LEx LEy LEz CSx CSy CSz REx REy REz v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24
5778 -10.626944 -30.922383 172.321832 -11.61892 25.64624 190.113795 21.560405 -28.726411 166.302359 21.800992 26.841143 189.261425 -14.702737 -1.061076 188.642097 3.409283 60.24316 186.044765 26.964566 -0.8971 187.397051 0 0 0 0 0.035347 0 0.000001 -5.600029 0.568439 -134.759044 135.895921 -157.804206 146.604148 -112.281465 133.70378 -131.147082 109.862084 -67.668147 -57.984841 -22.730014 -32.914506 85.978181 -83.151996 0
5814 -9.16218 -29.250768 168.698084 -11.657403 25.629902 190.017724 20.167752 -25.396156 163.971734 21.760972 26.859564 189.208865 -14.691283 -0.835841 188.304961 3.278488 60.134172 185.790336 27.212721 -0.09289 187.017441 0 0 0 0 0.034504 0 -0.001083 -4.805193 0.747238 -134.64809 136.142566 -151.238743 141.628358 -110.579203 132.092467 -135.01919 110.845871 -61.563806 -53.346969 -29.393484 -38.04253 83.170207 -81.202967 0
5845 -8.037597 -27.173802 166.179824 -11.697945 25.617623 189.930749 18.024056 -21.600807 160.812771 21.717227 26.87777 189.157653 -14.71388 -0.310668 187.839925 3.172709 60.053039 185.590756 27.550614 1.165605 186.521864 0 0 0 0 0.018053 0 0.003289 -4.70207 1.15466 -134.517174 136.826494 -145.464175 136.060035 -108.108835 130.734498 -144.944835 109.37357 -55.889556 -48.736059 -35.63794 -43.602961 80.900949 -78.368585 0
5878 -5.840373 -23.045529 162.531257 -11.737593 25.608203 189.854777 17.420863 -18.59345 159.57278 21.672423 26.894358 189.109874 -14.739695 0.501214 187.240696 3.088593 59.987527 185.436904 27.821222 2.646618 186.010575 0 0 0 0 -0.032319 0 0.008842 -6.18835 1.724838 -134.4744 137.924077 -141.635485 129.258785 -105.806543 129.712528 -152.961607 106.607378 -51.956509 -43.829132 -40.15588 -50.294973 79.05017 -74.495187 0
5911 -3.625499 -18.227865 158.572948 -11.776228 25.600889 189.78864 14.520422 -13.932279 156.307518 21.631658 26.906738 189.067459 -14.761329 1.241371 186.689889 3.026543 59.930801 185.312998 28.015357 3.717543 185.604751 0 0 0 0 0.097843 0 0.000716 -3.979502 2.295899 -134.439795 139.031593 -134.552069 126.593064 -103.802024 128.569557 -158.696847 110.857841 -45.531695 -41.813938 -48.121588 -53.217176 75.386551 -72.950435 0
5946 -2.765192 -12.525581 156.138241 -11.813497 25.597665 189.731729 12.605557 -9.377135 154.829121 21.584496 26.926136 189.03023 -14.785199 1.740546 186.258292 2.976778 59.887522 185.215056 28.131917 4.383241 185.30699 0 0 0 0 0.014215 0 0.011589 -4.020967 2.742235 -134.363234 139.847705 -126.414604 118.372671 -102.561216 127.904952 -162.634639 106.209953 -38.579448 -37.175132 -57.227185 -61.313328 71.96409 -68.468071 0
5978 0.35271 -6.760254 151.480544 -11.847157 25.598356 189.683592 8.969764 -5.059956 154.023099 21.540114 26.94419 188.999045 -14.806528 2.110461 185.843492 2.939186 59.854543 185.141063 28.200036 4.811074 185.059381 0 0 0 0 0.03118 0 -0.004875 -3.417012 3.028337 -134.267809 140.324483 -118.394028 111.560005 -101.858577 127.50471 -164.969024 101.780143 -31.771981 -34.243349 -66.254985 -68.085387 70.167631 -65.094466 0
6014 -2.640711 -10.880838 156.823409 -11.87734 25.600231 189.643347 2.083825 -1.228037 151.517534 21.480213 26.977542 188.979185 -14.836486 2.402968 185.331488 2.904729 59.827662 185.079122 28.037211 5.151484 184.494662 0 0 0 0 0.043069 0 -0.000673 -2.369714 3.213589 -134.138649 140.565827 -108.615667 103.876239 -101.327523 127.068907 -166.66721 84.466397 -27.07295 -34.855941 -76.711062 -74.871331 66.870364 -59.439784 0
6045 -2.824914 -2.813994 159.493649 -11.904474 25.603589 189.609742 0.440837 2.324954 150.987482 21.385621 27.051282 188.98077 -14.880979 2.629185 184.718442 2.876798 59.806556 185.030484 27.657539 5.45314 183.598018 0 0 0 0 -0.319107 0 -0.046427 -11.343099 3.034991 -133.9601 140.030082 -119.498743 96.812546 -100.870907 123.826861 -165.104756 70.505714 -32.315999 -39.022659 -66.809219 -81.356094 68.805214 -52.30724 0
6078 3.169871 6.150139 153.676856 -11.93125 25.609007 189.579213 0.56329 6.029307 150.791395 21.300089 27.116653 188.987672 -14.924748 2.825334 183.83975 2.854308 59.790075 184.992909 27.207825 5.657795 182.449186 0 0 0 0 0.129452 1 -0.046952 -7.078057 2.491178 -133.720728 138.703083 -108.371369 94.215255 -100.529914 119.064852 -162.57981 94.047744 -27.67252 -40.033383 78.982756 -85.787984 64.958412 -50.280711 0
6113 5.735931 11.178041 151.891637 -11.962696 25.621346 189.544535 1.746435 11.074334 150.248909 21.223755 27.165836 188.996994 -14.925489 3.012661 182.815409 2.836417 59.77481 184.964287 26.747957 5.765016 181.308007 0 0 0 0 0.21372 1 0.016134 -0.23732 1.808988 -133.262059 136.880034 -92.959222 92.484582 -100.150869 114.66756 -163.281492 122.803175 -31.380667 -40.088127 84.600199 89.485585 59.193007 -49.916561 0
6146 6.95467 15.294674 150.956631 -11.99766 25.639772 189.504302 3.150053 16.314963 150.447977 21.156918 27.200574 189.007974 -14.896281 3.154881 181.996131 2.822642 59.763581 184.943354 26.246759 5.814825 180.202579 0 0 0 0 0.01472 1 0.04094 0.801141 1.195663 -132.530356 134.921683 -87.611007 89.213289 -99.677779 111.388995 -162.752304 139.374033 -35.694378 -39.451532 77.617052 82.41509 57.137552 -51.569523 0
6179 7.038207 16.566712 151.058125 -12.039083 25.667506 189.458585 4.106133 14.049771 154.677117 21.101665 27.224869 189.01962 -14.858581 3.266381 181.394136 2.810486 59.755307 184.928668 25.82857 5.842786 179.336977 0 0 0 0 -0.029777 1 0.021565 0.632379 0.502451 -131.84714 132.852043 -83.77222 85.036978 -99.292715 108.655552 -162.392374 146.444099 -38.845235 -40.453899 72.2652 74.423491 56.750634 -53.795944 0
6214 7.279681 19.372427 151.646185 -12.089407 25.701839 189.408243 4.389543 16.443545 155.593336 21.055734 27.242583 189.030826 -14.779103 3.37554 180.816329 2.797228 59.748924 184.919679 25.494671 5.8361 178.768229 0 0 0 0 0.030573 1 0.019827 2.078404 -0.056403 -131.279355 131.16655 -83.059349 87.216156 -98.992449 106.768301 -161.879974 141.777789 -40.182108 -43.278838 70.429754 75.978116 56.532776 -50.110779 0
6247 6.784134 20.17346 153.423691 -12.145221 25.741753 189.356339 4.548058 16.827098 156.697178 21.01777 27.254596 189.040506 -14.711519 3.460144 180.402851 2.784045 59.74409 184.914851 25.257611 5.814278 178.405607 0 0 0 0 -0.012348 1 0.01275 1.991751 -0.328869 -130.601299 129.943561 -80.061115 84.044617 -98.549897 105.465585 -160.972339 141.67118 -43.049419 -45.545997 66.374856 71.303633 56.453561 -50.372859 0
6278 5.974414 20.156853 155.876267 -12.208024 25.778919 189.302444 4.49444 17.171802 157.643211 20.985676 27.262226 189.048445 -14.614536 3.537529 180.008221 2.757984 59.733588 184.919655 24.994288 5.697101 178.167784 0 0 0 0 0.007745 1 -0.000224 2.355753 -0.467131 -130.061119 129.126858 -78.408248 83.119755 -98.195582 104.633606 -159.238712 140.206349 -45.263674 -47.215451 64.149467 69.843575 55.889631 -49.609832 0
6314 5.057102 19.550033 158.591485 -12.271914 25.810158 189.248407 3.925525 17.627518 158.622038 20.957819 27.266088 189.054477 -14.444755 3.568588 179.512203 2.716235 59.715372 184.933507 24.736547 5.536814 178.080916 0 0 0 0 0.001882 1 0.008578 2.491153 -0.547536 -129.466128 128.371055 -77.01735 81.999657 -97.729952 103.735474 -156.63443 139.150054 -47.634166 -48.857813 62.349377 68.418166 54.905487 -48.918085 0
6346 4.4408 19.213898 160.2314 -12.33103 25.83743 189.195168 0.968956 17.060587 159.611881 20.934236 27.268139 189.059544 -14.253391 3.573835 178.970003 2.654375 59.689927 184.948504 24.479268 5.336034 178.182626 0 0 0 0 -0.006382 1 0.012745 2.208677 -0.451934 -128.662273 127.758405 -75.931164 80.348518 -96.998948 102.879844 -153.031477 137.645233 -50.316243 -51.044971 60.80448 67.005248 53.470064 -47.747617 0
6378 3.884556 19.099925 161.210406 -12.389968 25.862548 189.139223 -0.100613 17.038085 160.082483 20.914111 27.269289 189.063978 -14.114293 3.6063 178.501201 2.575523 59.66686 184.961104 24.193898 5.135739 178.512955 0 0 0 0 0.012559 1 0.010584 2.370842 -0.245539 -127.797673 127.306594 -75.236289 79.977973 -96.215653 102.041267 -150.160066 134.018727 -52.446931 -54.744511 59.421913 68.627657 52.551258 -43.050103 0
6413 3.069079 19.411036 161.751795 -12.456051 25.879678 189.065802 -0.568961 17.866421 160.61635 20.896697 27.269754 189.068091 -14.017171 3.605239 178.084934 2.476038 59.629577 184.969866 23.905815 4.904124 178.907073 0 0 0 0 0.005662 1 0.008096 2.370732 -0.078885 -127.106941 126.949172 -74.680276 79.421741 -95.630013 101.092999 -147.998761 135.000121 -53.942884 -55.734904 58.169073 68.678647 52.215438 -42.08425 0
6446 2.506394 19.762549 162.046921 -12.523855 25.894216 188.986611 -7.582094 16.056632 161.990845 20.880215 27.270511 189.073038 -13.94667 3.578024 177.720392 2.380977 59.59596 184.974205 23.688911 4.72798 179.221857 0 0 0 0 -0.011692 1 0.008924 1.936908 0.010243 -126.584686 126.605171 -73.632244 77.50606 -95.214128 100.121141 -146.775614 136.806736 -54.941827 -56.558258 56.229882 67.011495 53.066089 -42.488685 0
6479 2.069318 20.689537 162.08086 -12.615672 25.902793 188.891041 -2.734416 20.247765 162.390935 20.864621 27.269116 189.077699 -13.902651 3.547437 177.441025 2.277105 59.549499 184.968698 23.502913 4.593418 179.45981 0 0 0 0 0.047572 1 0.011296 3.27237 0.08045 -126.174035 126.334934 -72.676301 79.22104 -94.898881 99.386262 -145.881551 128.693954 -55.818736 -62.612534 54.540205 72.39615 53.860213 -33.40264 0
6510 1.89048 21.8123 162.030172 -12.724844 25.901678 188.785994 -0.921299 23.974945 161.854506 20.847061 27.26343 189.082432 -13.877004 3.522577 177.238965 2.166605 59.497237 184.953761 23.34545 4.493517 179.602528 0 0 0 0 -0.085865 1 0.010804 0.708861 0.101499 -125.858317 126.061314 -71.12859 72.546312 -94.627252 98.745123 -145.846623 135.058138 -56.751852 -60.809071 52.275115 63.429214 55.242525 -41.43574 0
6542 2.023246 22.737813 162.058175 -12.84568 25.895575 188.681567 1.989684 26.843244 161.465311 20.827658 27.254879 189.08664 -13.865167 3.501979 177.099299 2.068225 59.452939 184.93557 23.14976 4.360054 179.603219 0 0 0 0 -0.053733 1 0.00593 -0.867752 0.083645 -125.615369 125.782659 -69.507436 67.771933 -94.370939 98.197468 -146.119322 140.260652 -57.796663 -60.302812 50.142285 57.057159 56.461138 -47.360838 0
6578 2.873582 24.104799 162.163973 -12.976351 25.872633 188.572454 3.591095 28.125852 161.462164 20.79761 27.202386 189.078391 -13.861632 3.4823 177.003479 1.973994 59.403145 184.908509 22.623773 4.114209 179.21598 0 0 0 0 -0.048313 1 0.002548 -2.151847 -0.069381 -125.443985 125.305223 -68.219722 63.916028 -94.096463 97.484085 -146.158616 145.308383 -58.915411 -59.567055 48.677933 51.106229 56.948881 -53.77708 0
6611 3.48334 24.971391 162.294292 -13.092157 25.848103 188.478148 4.693552 28.37218 161.886442 20.764871 27.125511 189.058948 -13.867658 3.462595 176.941872 1.891637 59.362352 184.882557 21.803778 3.950641 178.403687 0 0 0 0 -0.020321 1 0.005649 -2.130858 -0.696172 -125.357708 123.965365 -66.584929 62.323213 -93.805699 95.656278 -145.638963 148.848663 -60.805833 -59.910495 47.323646 47.307159 56.627345 -57.488682 0
6646 3.93791 25.527856 162.457895 -13.189252 25.823158 188.399422 5.372035 28.243023 162.340176 20.731474 27.041781 189.033067 -13.886602 3.44327 176.915085 1.810661 59.343201 184.851611 21.286622 3.905984 177.862763 0 0 0 0 -0.026941 1 0.005504 -1.753547 -1.87854 -125.39492 121.63784 -65.565983 62.05889 -93.482855 92.83046 -145.29538 150.4233 -62.074623 -61.017176 46.552303 44.239767 56.306054 -59.871368 0
6678 4.166315 25.920802 162.653434 -13.272884 25.799146 188.334179 4.697977 26.016027 164.163768 20.702396 26.96625 189.008927 -13.912943 3.424842 176.912725 1.733211 59.328353 184.820676 21.076225 3.775408 177.3368 0 0 0 0 -0.020125 1 -0.012939 -1.456146 -2.778605 -125.581415 120.024206 -64.848101 61.935809 -93.154289 91.029104 -144.969322 150.324514 -63.005292 -61.906048 46.101471 42.410778 55.969714 -61.130838 0
6711 4.271791 26.170218 162.901199 -13.347515 25.773904 188.277543 -10.060316 14.035696 167.050803 20.673472 26.894158 188.982308 -13.940468 3.408463 176.921833 1.664624 59.316027 184.79166 20.942849 3.724166 177.121842 0 0 0 0 0.000162 1 -0.009053 -0.902213 -3.327665 -125.790735 119.135404 -64.202262 62.397837 -92.883269 90.253392 -144.699668 143.573297 -63.707102 -64.50215 45.666837 43.381709 55.831675 -57.641204 0
6749 4.268191 26.369324 163.082409 -13.406894 25.750017 188.229084 -13.825876 10.794951 167.997241 20.637967 26.831904 188.958633 -13.95572 3.399185 176.917458 1.597035 59.304065 184.762704 20.863131 3.700894 177.005565 0 0 0 0 0.320737 2 0.016601 9.063075 -3.64261 -125.967661 118.68244 -63.616282 81.742433 -92.671907 89.807012 -144.354697 129.491465 -64.314078 -72.868739 45.278364 72.446529 55.73518 -24.934149 0
6778 3.95345 26.512647 163.330197 -13.453054 25.729233 188.187027 -16.560403 8.806829 168.32726 20.607214 26.782712 188.94043 -13.964757 3.393487 176.903534 1.533868 59.298575 184.736133 20.858701 3.767575 177.050924 0 0 0 0 0.075182 2 0.030187 11.489382 -3.802471 -126.087319 118.482377 -63.149978 86.128742 -92.496553 89.596195 -144.165416 125.697795 -64.740044 -75.725525 44.888045 78.803655 55.79918 -18.291046 0
6810 3.033393 26.214221 163.433313 -13.48895 25.712034 188.149381 -18.249333 7.680356 168.411732 20.579958 26.749614 188.93131 -13.972124 3.386713 176.827359 1.47496 59.298897 184.712923 20.91113 3.876763 177.236629 0 0 0 0 0.053477 2 -0.001642 13.120587 -3.818123 -126.165499 118.529252 -62.52198 88.763155 -92.35589 89.631608 -143.878073 124.275773 -65.106484 -76.990207 44.195446 82.5281 56.242762 -15.068728 0
6845 2.479146 25.905108 163.587773 -13.521382 25.690556 188.107359 -17.840093 9.098008 167.051697 20.554453 26.722297 188.925922 -13.976051 3.376667 176.6927 1.423133 59.299541 184.693789 20.97781 3.98373 177.460134 0 0 0 0 0.030865 2 -0.002313 13.942496 -3.705445 -126.182833 118.771943 -62.294014 90.179006 -92.268062 89.851525 -144.006845 123.892016 -64.801294 -77.357977 43.479389 84.587256 57.278415 -13.787521 0
6878 2.217946 25.825754 163.651145 -13.555345 25.661135 188.055825 -19.049355 8.215531 167.098618 20.531438 26.700071 188.923061 -13.982777 3.370565 176.527309 1.374288 59.299672 184.676373 21.023664 4.06379 177.639961 0 0 0 0 -0.007805 2 0.0042 13.537949 -3.537762 -126.159226 119.083702 -62.180887 89.256784 -92.216241 90.123513 -143.477919 128.72737 -64.838556 -75.112937 43.037893 82.747788 57.733034 -16.633779 0
6913 2.051653 25.79824 163.696718 -13.584577 25.63341 188.005829 -18.781704 8.5572 166.774952 20.509021 26.672596 188.920486 -13.993996 3.366073 176.370883 1.333252 59.30199 184.662485 20.989038 4.125349 177.693069 0 0 0 0 0.02334 2 0.003365 14.108391 -3.39828 -126.131234 119.334675 -62.067889 90.28467 -92.211241 90.325778 -142.859658 128.517468 -65.060505 -75.337114 42.663278 84.278302 57.958621 -15.786692 0
6946 2.53123 29.504296 162.29614 -13.613415 25.602612 187.95234 -18.101689 9.105155 166.563857 20.488857 26.648301 188.91896 -14.008082 3.363243 176.237965 1.299324 59.305561 184.651828 20.881483 4.164863 177.662933 0 0 0 0 0.00097 2 0.000132 14.121286 -3.38162 -126.121666 119.358425 -61.952928 90.1955 -92.247201 90.271189 -142.209691 130.054939 -65.319361 -74.739 42.34988 83.866578 58.086646 -16.503559 0
6978 2.791358 31.443661 161.552835 -13.638434 25.575882 187.904072 -14.951673 11.679143 166.586471 20.470528 26.625937 188.917494 -14.02251 3.361172 176.134372 1.270777 59.31074 184.643126 20.68374 4.188959 177.519464 0 0 0 0 0.021546 2 0.004068 14.885096 -3.487279 -126.145289 119.17073 -60.14895 89.919142 -92.30729 89.976037 -145.44962 131.677049 -65.739011 -74.227379 39.607514 83.050784 60.827086 -17.309381 0
7013 2.951947 32.602793 161.113179 -13.66082 25.553617 187.861252 -13.365649 12.978792 166.642332 20.456032 26.599351 188.913262 -14.037772 3.359402 176.057076 1.247511 59.317124 184.636748 20.491651 4.206268 177.359796 0 0 0 0 -0.045377 2 0.000909 13.773785 -3.76524 -126.2017 118.671219 -59.394696 86.942266 -92.310555 89.344694 -146.899022 133.125377 -65.987347 -73.288099 38.397549 78.638025 62.015171 -20.399967 0
7051 3.053264 33.355552 160.827887 -13.68037 25.533792 187.822688 -12.80968 13.412875 166.668236 20.441833 26.56523 188.905787 -14.055447 3.350878 175.996745 1.231984 59.319949 184.632182 20.332818 4.218224 177.222323 0 0 0 0 -0.028314 2 -0.003482 13.212667 -4.073127 -126.27618 118.129927 -58.980758 85.406092 -92.247746 88.681054 -147.663558 133.907897 -66.161325 -72.963406 37.730537 76.12445 62.64562 -22.247921 0
7081 2.543759 35.947436 160.421956 -13.698007 25.511864 187.783802 -12.459157 13.646697 166.695321 20.429258 26.51982 188.892603 -14.070612 3.342813 175.948274 1.219551 59.305954 184.623659 20.205645 4.227223 177.116024 0 0 0 0 -0.010972 2 -0.001857 13.16298 -4.360859 -126.387398 117.66568 -58.706983 85.032943 -92.162013 88.110699 -148.105141 134.38255 -66.290259 -72.941062 37.30898 75.192686 63.029863 -22.89644 0
7113 2.271124 37.06077 160.257232 -13.711035 25.494656 187.749207 -12.303276 13.735242 166.69172 20.418036 26.495859 188.887894 -14.078169 3.334558 175.891364 1.209424 59.295851 184.61597 20.12025 4.24322 177.060199 0 0 0 0 0.019557 2 0.002143 13.979166 -4.574371 -126.4961 117.347358 -56.924596 84.882929 -92.111282 87.674437 -149.306012 134.709337 -67.009002 -72.958181 34.893638 74.638321 65.294265 -23.26935 0
7150 1.338647 36.886781 160.696638 -13.720354 25.477621 187.711871 -12.624057 13.486455 166.552293 20.409478 26.4777 188.886118 -14.050891 3.330002 175.728738 1.200398 59.286183 184.608102 20.076703 4.269893 177.060783 0 0 0 0 0.008251 2 -0.001875 14.362533 -4.702856 -126.554195 117.148483 -56.19051 84.915577 -92.089978 87.383998 -149.733849 135.016074 -67.357436 -72.938663 33.851138 74.419361 66.259717 -23.439059 0
7189 0.926174 36.823025 160.891676 -13.72748 25.46066 187.670517 -13.236308 13.071178 166.325569 20.403141 26.463395 188.885796 -14.015822 3.331184 175.544667 1.192407 59.276658 184.60021 20.053801 4.301026 177.094579 0 0 0 0 0.021436 2 0.000905 15.007138 -4.683627 -126.441113 117.073858 -55.529205 85.54348 -91.992397 87.230206 -148.915072 135.679232 -67.844738 -72.813016 32.663424 74.979598 67.28889 -23.143786 0
7214 -1.483053 31.765202 161.959565 -13.733506 25.442711 187.622654 -13.670324 12.854044 166.127574 20.397496 26.451647 188.886344 -13.983811 3.332566 175.355339 1.18523 59.266651 184.590697 20.044082 4.327538 177.138865 0 0 0 0 0.021792 2 0.000705 15.600056 -4.600604 -126.271957 117.070749 -55.269975 86.470087 -91.897496 87.138384 -148.208566 136.600673 -68.220848 -72.629455 31.99974 75.928316 67.768616 -22.645527 0
7250 -2.482596 29.563609 162.435174 -13.737473 25.42493 187.569654 -13.960177 12.689757 165.99164 20.392685 26.440996 188.887131 -13.966021 3.335556 175.194192 1.180494 59.259433 184.581196 20.02721 4.341264 177.152908 0 0 0 0 -0.013286 2 0.00377 15.078623 -4.492245 -126.102926 117.118436 -56.871332 87.028579 -91.84512 87.086408 -146.936819 137.389207 -66.66966 -72.43035 32.798525 76.482241 68.310802 -22.444309 0
7281 -2.957588 28.300804 162.777889 -13.741627 25.406483 187.514055 -14.114493 12.633555 165.918648 20.388153 26.430577 188.88756 -13.955985 3.334764 175.067258 1.176278 59.251547 184.570575 20.014499 4.347434 177.15826 0 0 0 0 -0.004728 2 -0.001247 14.867065 -4.427964 -125.998589 117.142662 -57.702754 87.436883 -91.872893 87.006908 -146.040297 137.904341 -65.981096 -72.311778 33.203904 76.863804 68.509678 -22.298382 0
7315 -0.688758 29.691043 162.451112 -13.747154 25.387582 187.457407 -14.835355 11.910283 166.333032 20.383909 26.41471 188.884592 -13.958611 3.33307 174.984956 1.173264 59.244001 184.557855 19.919895 4.281382 177.05065 0 0 0 0 -0.003146 2 -0.000431 14.746341 -4.405444 -125.972709 117.161821 -58.120856 87.613537 -91.94408 86.946804 -145.034729 138.179466 -65.74991 -72.253761 33.448199 77.014325 68.433862 -22.251863 0
