Time LHx LHy LHz LSx LSy LSz RHx RHy RHz RSx RSy RSz LEx LEy LEz CSx CSy CSz REx REy REz v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24
8142 26.854244 9.408606 175.435829 -13.091026 25.037363 185.859787 -13.429499 11.338219 169.041371 19.435626 26.366231 187.659168 -12.189592 3.4901 176.582479 1.362023 49.740514 170.385075 18.789232 4.904588 178.288174 0 0 0 0 0.004055 2 -0.000141 1.308424 -2.787799 -94.404626 88.829029 -85.215442 87.832291 -68.260842 71.420575 -117.274871 142.225721 -88.516391 -74.302586 81.740553 79.170906 8.393471 -19.231962 0
8178 26.987883 9.610341 175.338376 -13.092111 25.036728 185.849166 -13.416915 11.350439 169.05427 19.439453 26.363561 187.667489 -12.193357 3.487461 176.587117 1.371813 49.740335 170.372033 18.788859 4.898388 178.309822 0 0 0 0 0.00279 2 -0.000039 1.430063 -2.806022 -94.389914 88.77787 -84.946784 87.80691 -68.284042 71.399326 -118.002762 142.344966 -88.336794 -74.281038 81.384032 79.134925 8.777432 -19.271367 0
8216 27.082935 9.771593 175.260103 -13.093181 25.036335 185.839188 -13.405247 11.36127 169.06631 19.44333 26.360175 187.674928 -12.195994 3.48558 176.590466 1.380677 49.740288 170.360339 18.789232 4.892508 178.328037 0 0 0 0 0.001884 2 -0.000025 1.514593 -2.820594 -94.388318 88.747129 -84.753274 87.782459 -68.307455 71.397235 -118.578295 142.45283 -88.196425 -74.262761 81.122619 79.101375 9.061647 -19.306611 0
8246 27.150184 9.90613 175.196016 -13.094227 25.036055 185.830092 -13.394356 11.370642 169.077706 19.447649 26.355514 187.681723 -12.197947 3.484302 176.592898 1.38862 49.74041 170.349669 18.790174 4.886073 178.344011 0 0 0 0 0.001679 2 0.000133 1.580372 -2.823912 -94.291946 88.644121 -84.598813 87.759557 -68.321184 71.348718 -119.046519 142.538474 -88.084509 -74.249233 80.912878 79.070913 9.290166 -19.336064 0
8278 27.192748 10.045488 175.138128 -13.095221 25.035083 185.820818 -13.382144 11.377946 169.090891 19.454487 26.347807 187.68816 -12.19961 3.483723 176.59359 1.395576 49.740213 170.33931 18.793932 4.875352 178.362942 0 0 0 0 0.001694 2 0.000458 1.63478 -2.815196 -94.106375 88.475982 -84.468594 87.738153 -68.331792 71.241525 -119.431845 142.613018 -87.993346 -74.238808 80.736475 79.042204 9.482122 -19.361897 0
8310 22.967665 5.535299 177.04941 -13.096212 25.034028 185.81208 -13.36555 11.384546 169.106579 19.46304 26.338407 187.694335 -12.200821 3.483695 176.593292 1.401685 49.740076 170.329595 18.804146 4.861733 178.384209 0 0 0 0 0.002125 2 0.000773 1.692811 -2.793907 -93.861295 88.273481 -84.325196 87.710819 -68.371816 71.109288 -119.763926 142.700049 87.912742 -74.227365 80.549144 79.010397 9.682738 -19.390449 0
8343 21.180762 3.508378 177.797508 -13.097055 25.032702 185.803378 -13.349009 11.389834 169.120789 19.471744 26.327127 187.698376 -12.201334 3.484383 176.591194 1.407949 49.737325 170.317769 18.815549 4.846694 178.402436 0 0 0 0 -0.059894 2 -0.005696 -0.579651 -2.761 -93.606669 88.084669 -88.826264 87.666961 -68.418813 70.989444 -107.701521 142.753896 89.258204 -74.217324 86.661633 78.975587 3.419971 -19.419652 0
8378 20.271462 2.453547 178.195822 -13.097835 25.031352 185.795152 -13.332367 11.394028 169.134605 19.482042 26.315305 187.701893 -12.199736 3.486203 176.586914 1.414366 49.733964 170.305347 18.827628 4.832336 178.419507 0 0 0 0 -0.033073 2 -0.000777 -1.858028 -2.721592 -93.332663 87.88948 -91.336448 87.620392 -68.499244 70.857969 -102.392358 142.791172 87.930428 -74.210378 -89.958842 78.940845 2.069982 -19.446263 0
8410 19.720979 1.818286 178.440428 -13.098031 25.029793 185.786796 -13.31576 11.397687 169.147336 19.492871 26.303354 187.704575 -12.19562 3.488736 176.580989 1.420407 49.73056 170.292592 18.84 4.819196 178.434145 0 0 0 0 -0.018277 2 -0.000726 -2.585584 -2.67991 -93.070945 87.711125 -92.750251 87.579083 -68.595628 70.71615 -99.525544 142.832392 87.164815 -74.204767 -88.180712 78.90914 3.369494 -19.469971 0
8446 23.94596 5.844317 175.932598 -13.097987 25.028324 185.778928 -13.297139 11.401113 169.159579 19.502598 26.297569 187.707913 -12.189744 3.492199 176.573837 1.426319 49.727434 170.279813 18.854752 4.813256 178.448796 0 0 0 0 -0.011287 2 0.000052 -3.049874 -2.639992 -92.840757 87.560773 -93.641485 87.541737 -68.680309 70.58711 -97.782234 142.866418 -86.670304 -74.201324 87.009051 78.880308 4.47804 -19.490172 0
8483 26.006398 7.841986 174.723268 -13.097569 25.026661 185.771132 -13.279369 11.403958 169.170618 19.514591 26.290861 187.710369 -12.183607 3.495722 176.566458 1.434551 49.723011 170.264792 18.868464 4.807295 178.461003 0 0 0 0 0.059488 2 -0.006816 -0.842825 -2.606024 -92.64514 87.433091 -89.194567 87.508917 -68.744538 70.493725 -114.496531 142.868313 -88.985523 -74.196558 86.276385 78.863882 3.859712 -19.504028 0
8514 24.407063 5.981173 175.838959 -13.096936 25.024879 185.763669 -13.262911 11.406109 169.179928 19.529124 26.283523 187.712073 -12.176244 3.499287 176.559496 1.445912 49.718064 170.24703 18.880716 4.802172 178.470647 0 0 0 0 0.024903 2 -0.003157 0.068116 -2.577277 -92.468068 87.313515 -87.348928 87.485159 -68.798047 70.405779 -121.50251 142.890845 -87.254534 -74.193661 83.514798 78.848207 7.047004 -19.515883 0
8547 25.526091 6.703842 175.286269 -13.096204 25.023127 185.756636 -13.248344 11.40626 169.186532 19.547455 26.272878 187.711322 -12.166504 3.503279 176.552689 1.461353 49.711651 170.225561 18.891294 4.79644 178.476977 0 0 0 0 -0.023053 2 0.005206 -0.825759 -2.554808 -92.328203 87.218588 -89.12576 87.474242 -68.847897 70.322707 -115.385762 142.940519 -88.874248 -74.191905 86.119635 78.834935 4.040846 -19.525345 0
8578 23.516838 5.055741 176.093447 -13.095272 25.021377 185.749853 -13.235979 11.405272 169.190574 19.568825 26.256782 187.705362 -12.156405 3.507463 176.546049 1.481453 49.703363 170.201361 18.90049 4.788822 178.479767 0 0 0 0 0.008047 2 0.001936 -0.543662 -2.532237 -92.196331 87.131858 -88.566669 87.479344 -68.884604 70.236646 -118.839366 143.034506 -88.082559 -74.191102 85.149252 78.823967 5.217659 -19.53263 0
8613 22.241032 4.012802 176.621044 -13.09329 25.020459 185.742629 -13.226275 11.404854 169.191527 19.590761 26.238918 187.695885 -12.143645 3.51357 176.538908 1.504455 49.697676 170.178509 18.907504 4.781551 178.476977 0 0 0 0 -0.021905 2 0.003364 -1.402404 -2.504402 -92.056342 87.047539 -90.297935 87.493128 -68.915719 70.151593 -113.886962 143.171269 89.273786 -74.192316 87.515028 78.811934 2.589041 -19.538884 0
8646 21.42033 3.349759 176.964462 -13.088265 25.018486 185.731709 -13.217042 11.403641 169.189119 19.61415 26.219192 187.683654 -12.123298 3.520194 176.527202 1.534681 49.695116 170.15481 18.913952 4.773586 178.467369 0 0 0 0 -0.014853 2 -0.00046 -1.996224 -2.474971 -91.914296 86.964354 -91.506022 87.513574 -68.928714 70.059894 -110.529615 143.317948 89.863151 -74.197795 -89.168181 78.799455 0.843002 -19.541868 0
8679 20.884916 2.921922 177.195644 -13.081264 25.016493 185.718858 -13.207795 11.400075 169.182837 19.639343 26.19513 187.664866 -12.071794 3.535473 176.495826 1.572466 49.696231 170.131767 18.919863 4.762579 178.450429 0 0 0 0 -0.0098 2 -0.000196 -2.398212 -2.445999 -91.782322 86.890324 -92.336271 87.539847 -68.924338 69.961237 -108.381488 143.457888 89.25317 -74.208814 -89.708908 78.7868 0.801561 -19.540366 0
8711 24.807344 7.604288 178.725672 -13.068168 25.016141 185.701632 -13.199037 11.396354 169.171393 19.663955 26.171157 187.64478 -12.005278 3.55754 176.454985 1.614627 49.704096 170.113373 18.92406 4.751773 178.422534 0 0 0 0 -0.005932 2 0.000287 -2.70125 -2.369148 -91.560167 86.821872 -92.971648 87.569147 -68.747514 69.854657 -107.364334 143.605581 88.783748 -74.225243 88.933695 78.772519 1.617596 -19.53537 0
8745 26.720738 9.790879 178.738499 -13.048691 25.015652 185.67878 -13.191344 11.390994 169.152915 19.688708 26.147768 187.623155 -11.911351 3.584635 176.398766 1.659125 49.715942 170.097995 18.924822 4.74227 178.383183 0 0 0 0 0.100919 2 0.010973 1.072546 -2.288256 -91.340195 86.763683 -85.459346 87.604438 -68.506096 69.745482 -101.837293 143.711557 86.49142 -74.250472 83.738567 78.75791 7.184317 -19.523297 0
8777 27.779624 10.989054 178.660548 -13.026771 25.017187 185.655248 -13.184629 11.386077 169.125223 19.726676 26.08304 187.562978 -11.802249 3.620945 176.330209 1.714196 49.735716 170.088029 18.91868 4.698461 178.300083 0 0 0 0 0.034519 2 -0.004218 2.299548 -2.194506 -91.097111 86.708099 -83.057429 87.656526 -68.138791 69.624067 -104.291379 143.799119 86.577916 -74.281541 80.889827 78.747002 9.74197 -19.504168 0
8812 28.557926 11.583323 177.119017 -13.000342 25.020015 185.629249 -13.180332 11.382125 169.088697 19.760783 26.023501 187.505531 -11.692224 3.658439 176.261103 1.771237 49.762356 170.084572 18.906072 4.658551 178.204727 0 0 0 0 0.018261 2 -0.000897 2.833747 -2.028773 -90.804764 86.747218 -82.016576 87.684071 -67.695315 69.450345 -106.859934 143.947544 86.687437 -74.369152 79.472985 78.673748 11.047281 -19.476423 0
8845 24.182381 6.176301 176.839638 -12.97389 25.023085 185.603595 -13.180754 11.381545 169.042301 19.790882 25.969535 187.450349 -11.598013 3.69111 176.201892 1.833419 49.802604 170.093644 18.882601 4.623929 178.095829 0 0 0 0 -0.002468 2 0.001314 2.601069 -1.890853 -90.581199 86.799493 -82.527031 87.729169 -67.269101 69.255134 -116.661088 144.048611 88.801946 -74.460376 78.863929 78.603674 11.201974 -19.444351 0
8877 21.907213 3.392035 176.752317 -12.946686 25.026372 185.577822 -13.183402 11.38282 168.991983 19.82248 25.891984 187.371898 -11.521809 3.719427 176.149702 1.893448 49.845725 170.108366 18.852326 4.568465 177.971494 0 0 0 0 -0.085382 2 0.004352 -0.765322 -1.808262 -90.562257 86.945732 -89.331037 87.800393 -66.992642 69.043241 -115.770028 144.132044 88.981328 -74.554841 -86.027431 78.534373 4.101504 -19.409749 0
8914 20.818238 2.162002 176.736987 -12.920427 25.029919 185.552859 -13.186778 11.384198 168.941009 19.849913 25.823992 187.301147 -11.461126 3.742741 176.108181 1.946979 49.886271 170.124233 18.82547 4.521533 177.86231 0 0 0 0 -0.052376 2 0.003519 -2.875577 -1.716265 -90.660614 87.228084 -93.59398 87.842827 -66.815399 68.880539 -114.959692 144.27472 88.967308 -74.668343 -89.438973 78.424916 1.175275 -19.385427 0
8946 20.14337 1.430439 176.699913 -12.894964 25.034389 185.528898 -13.190365 11.383072 168.88777 19.871646 25.747952 187.220538 -11.412216 3.762753 176.07553 1.994982 49.925533 170.141268 18.800922 4.467152 177.755892 0 0 0 0 -0.024957 2 -0.001907 -3.903214 -1.651928 -90.840839 87.536983 -95.692656 87.886228 -66.717403 68.783403 -114.456177 144.416376 88.885349 -74.757384 -87.196964 78.332036 3.016859 -19.371629 0
8978 19.709317 0.941525 176.669061 -12.871689 25.038868 185.506868 -13.192844 11.381737 168.834007 19.888069 25.682506 187.148893 -11.378016 3.77814 176.051474 2.039303 49.968109 170.162225 18.782896 4.4213 177.662635 0 0 0 0 -0.015235 2 0.000201 -4.571629 -1.572531 -91.090058 87.944997 -97.042005 87.898748 -66.675861 68.739482 -114.260135 144.548815 88.869533 -74.839952 -85.773706 78.232148 4.375404 -19.368341 0
9011 24.641925 5.899629 174.758232 -12.84402 25.046122 185.479975 -13.195167 11.380607 168.781805 19.899869 25.652069 187.102389 -11.351578 3.791512 176.032209 2.089125 50.040591 170.201695 18.771039 4.404921 177.599156 0 0 0 0 -0.010319 2 0.000716 -5.031688 -1.512088 -91.360932 88.336755 -97.96706 87.903685 -66.682615 68.72555 -114.093288 144.635629 -88.866607 -74.901846 84.787412 78.14968 5.335051 -19.3713 0
9044 27.259415 9.137927 175.010085 -12.806092 25.06147 185.441399 -13.196519 11.387032 168.720865 19.910848 25.667208 187.066448 -11.327405 3.807009 176.013851 2.141167 50.176996 170.281017 18.763956 4.455449 177.532244 0 0 0 0 0.084692 2 0.00544 -1.741952 -1.516269 -91.838318 88.80578 -91.427439 87.943535 -66.784374 68.699289 -126.211092 144.724992 -87.976347 -74.917583 86.650143 78.120214 3.914852 -19.377605 0
9078 28.468207 10.627078 175.130737 -12.763433 25.078908 185.395193 -13.19267 11.394375 168.660653 19.91979 25.692543 187.035584 -11.306811 3.821065 175.997114 2.180168 50.356895 170.384812 18.768634 4.514277 177.472806 0 0 0 0 0.055843 2 0.006224 0.519016 -1.607083 -92.405651 89.191486 -87.046034 88.084066 -66.859379 68.50023 -126.600778 144.731363 -88.523904 -74.920747 82.136785 78.190746 8.002288 -19.329748 0
9112 29.174563 11.485254 175.188839 -12.715517 25.103271 185.341775 -13.187619 11.40829 168.596208 19.929971 25.735155 187.008059 -11.282986 3.842412 175.972855 2.204408 50.560576 170.502651 18.777235 4.595343 177.411282 0 0 0 0 0.022505 2 0.001458 1.501924 -1.713855 -93.088079 89.66037 -85.203236 88.207084 -66.999759 68.312466 -126.575496 144.658832 -88.770054 -74.91505 80.29226 78.276368 9.786844 -19.279549 0
9146 28.957617 12.309688 174.469769 -12.668481 25.130689 185.288477 -13.18063 11.441956 168.509102 19.939063 25.795409 186.981082 -11.251156 3.875777 175.932288 2.205078 50.796342 170.644248 18.789825 4.715164 177.320814 0 0 0 0 0.011751 2 0.003992 2.087354 -1.841028 -93.789686 90.107629 -84.180793 88.355501 -67.053869 68.04083 -126.417456 144.551531 -88.90911 -74.905611 79.304274 78.389101 10.75252 -19.215434 0
9179 28.675944 12.75457 173.926234 -12.621483 25.157925 185.235357 -13.172615 11.482653 168.414068 19.947959 25.855634 186.9542 -11.207824 3.949591 175.802183 2.195085 51.012909 170.783854 18.803279 4.83342 177.225542 0 0 0 0 0.007764 2 0.002582 2.532357 -1.982755 -94.311431 90.345921 -83.481072 88.545785 -67.041219 67.758535 -128.770714 144.281166 -87.961219 -74.905652 78.161383 78.533533 12.017914 -19.124136 0
9211 28.385979 12.942269 173.493934 -12.576646 25.185049 185.185647 -13.163085 11.523662 168.319881 19.955435 25.91382 186.927211 -11.165886 4.02107 175.679696 2.180575 51.192307 170.903659 18.818364 4.939438 177.137589 0 0 0 0 0.004397 2 0.000529 2.764993 -2.043342 -94.558616 90.471932 -83.195119 88.725105 -66.845798 67.504912 -129.694346 143.993494 -87.370284 -74.901386 77.564047 78.664021 12.719694 -19.045776 0
9249 28.170547 12.942035 173.176098 -12.534852 25.212291 185.140884 -13.153508 11.566264 168.224442 19.961697 25.972193 186.900735 -11.130015 4.086205 175.575483 2.160634 51.349431 171.011269 18.832824 5.040437 177.052391 0 0 0 0 0.001016 2 0.000285 2.851399 -2.089907 -94.727844 90.54803 -83.170458 88.873256 -66.68136 67.315261 -130.246752 143.727557 -86.914237 -74.887777 77.307982 78.774337 13.073962 -18.988194 0
9278 27.964628 12.852238 172.937262 -12.498395 25.236475 185.102415 -13.145192 11.60799 168.132794 19.968198 26.026058 186.876714 -11.090404 4.149994 175.47276 2.141907 51.482362 171.10616 18.844433 5.130312 176.975119 0 0 0 0 -0.001712 2 0.00022 2.840076 -2.145803 -94.866722 90.575115 -83.328736 89.008887 -66.547189 67.179141 -130.511457 143.476567 -86.591558 -74.867962 77.324132 78.873833 13.140916 -18.942877 0
9314 27.78604 12.685753 172.754955 -12.465751 25.259325 185.069788 -13.137868 11.648817 168.045425 19.975412 26.081228 186.854625 -11.057168 4.20563 175.388908 2.124178 51.589024 171.183741 18.854278 5.216048 176.904929 0 0 0 0 -0.002491 2 0.000098 2.775591 -2.179292 -94.958018 90.599433 -83.581196 89.132377 -66.408378 67.045074 -130.603639 143.28043 -86.374177 -74.841633 77.464108 78.956171 13.066182 -18.913887 0
9343 27.627274 12.494346 172.624052 -12.437343 25.279397 185.042965 -13.133834 11.692151 167.961156 19.979073 26.134273 186.82996 -11.027403 4.253038 175.320351 2.108056 51.669919 171.244717 18.858665 5.293023 176.838815 0 0 0 0 -0.003622 2 0.000078 2.677301 -2.223684 -95.034158 90.58679 -83.898279 89.252881 -66.311641 66.930736 -130.608765 143.129812 -86.209725 -74.810697 77.711963 79.033135 12.876846 -18.89233 0
9380 27.517334 12.197404 172.532034 -12.412647 25.298575 185.022199 -13.130818 11.731816 167.886162 19.984955 26.17822 186.807597 -11.003394 4.293716 175.268865 2.095165 51.731598 171.29277 18.861213 5.354464 176.78355 0 0 0 0 -0.003883 2 0.000016 2.566195 -2.265842 -95.077759 90.546076 -84.221467 89.353858 -66.227154 66.837931 -130.554996 143.020638 -86.097315 -74.778224 77.992873 79.09077 12.643509 -18.884108 0
9412 27.617824 11.931012 172.576892 -12.390281 25.316712 185.005462 -13.133514 11.782701 167.802858 19.991159 26.216337 186.787796 -10.983281 4.328396 175.229418 2.085326 51.777053 171.329522 18.854819 5.419435 176.715159 0 0 0 0 -0.005383 2 0.000073 2.386989 -2.299423 -95.142374 90.543528 -84.66491 89.438889 -66.235989 66.741168 -130.477426 142.977243 -86.018728 -74.743865 78.433337 79.128552 12.250642 -18.889671 0
9443 27.807537 11.569184 172.998714 -12.369846 25.332931 184.992182 -13.138519 11.837706 167.718065 19.997375 26.248071 186.769855 -10.966767 4.35706 175.199246 2.077907 51.810849 171.357405 18.844762 5.480361 176.64187 0 0 0 0 -0.004602 2 0.000034 2.259906 -2.354551 -95.248067 90.538965 -85.024871 89.544683 -66.334202 66.572008 -130.075026 142.934608 -86.142892 -74.71664 78.883573 79.152135 11.782745 -18.898006 0
9477 27.972859 11.295956 173.403656 -12.351375 25.347427 184.982455 -13.142161 11.879016 167.646933 20.004767 26.272142 186.753547 -10.953581 4.381248 175.176299 2.076709 51.832765 171.37686 18.837628 5.523329 176.585317 0 0 0 0 -0.003523 2 0.000141 2.183104 -2.417483 -95.411339 90.576372 -85.283405 89.649613 -66.543135 66.397301 -128.368056 142.88617 -86.806473 -74.695104 79.479794 79.161422 11.004843 -18.910284 0
9509 28.014851 11.172699 173.468304 -12.332664 25.363418 184.976995 -13.145098 11.915072 167.584264 20.013401 26.285243 186.73346 -10.942504 4.404804 175.159848 2.079742 51.845634 171.392953 18.830861 5.546865 176.532304 0 0 0 0 -0.001934 2 0.000098 2.152887 -2.464107 -95.533127 90.604913 -85.426087 89.731861 -66.75983 66.308276 -126.676261 142.886219 -87.432785 -74.669595 79.937532 79.16436 10.391413 -18.929704 0
9541 28.035939 11.067422 173.494971 -12.315743 25.378034 184.974587 -13.147473 11.948872 167.52634 20.02271 26.295471 186.715484 -10.934795 4.424294 175.149679 2.083822 51.853818 171.405911 18.824993 5.566469 176.483214 0 0 0 0 -0.001807 2 0.000198 2.112555 -2.495678 -95.683492 90.692136 -85.557171 89.782281 -67.051917 66.355859 -126.210507 142.905708 -87.550401 -74.653226 80.153706 79.143174 10.152336 -18.956057 0
9579 28.040606 10.982604 173.492539 -12.300486 25.391412 184.97442 -13.149545 11.979112 167.475009 20.032091 26.302794 186.698914 -10.927191 4.442624 175.142705 2.089064 51.857823 171.416318 18.819782 5.581438 176.440096 0 0 0 0 -0.001661 2 0.000053 2.074477 -2.523823 -95.744657 90.697012 -85.678444 89.827398 -67.211361 66.323576 -125.898503 142.927351 -87.603198 -74.638499 80.334633 79.119236 9.96366 -18.982708 0
9612 28.074273 10.930057 173.519182 -12.285379 25.404671 184.976375 -13.149774 12.005811 167.428505 20.041333 26.307788 186.683261 -10.92057 4.460375 175.138426 2.095535 51.858151 171.424925 18.81716 5.592867 176.400948 0 0 0 0 -0.001101 2 0.001371 2.036507 -2.529798 -96.084235 91.024638 -85.792286 89.865299 -67.821575 66.354698 -125.731971 142.958823 -87.608555 -74.625041 80.481192 79.093566 9.820051 -19.009361 0
9644 28.095454 10.892868 173.524964 -12.269507 25.416341 184.978604 -13.149643 12.028828 167.38776 20.051332 26.312059 186.669302 -10.913034 4.475673 175.136137 2.104386 51.856923 171.433473 18.815327 5.602893 176.368237 0 0 0 0 0.038337 2 0.005138 2.021509 -0.981562 -102.181268 100.218143 -85.850671 89.893689 -76.725802 65.250121 -125.466467 142.978928 -87.654214 -74.613318 80.587764 79.068059 9.70532 -19.034487 0
9679 28.098577 10.871056 173.50738 -12.254088 25.426915 184.981656 -13.148655 12.048853 167.352188 20.060734 26.316193 186.657035 -10.904241 4.490337 175.135529 2.115272 51.853919 171.440792 18.814845 5.612035 176.341093 0 0 0 0 0.003734 2 -0.01018 2.012583 -0.823056 -102.637838 100.991726 -85.897419 89.922584 -77.295764 65.3801 -125.294348 143.01691 -87.666182 -74.600478 80.665896 79.04654 9.626518 -19.058142 0
9713 28.091589 10.852907 173.476183 -12.23919 25.43636 184.985578 -13.147376 12.067655 167.320383 20.06975 26.319987 186.646068 -10.893548 4.504887 175.135958 2.127912 51.849765 171.447992 18.814863 5.62062 176.317215 0 0 0 0 -0.010712 2 0.014388 2.004031 -1.244383 -101.908748 99.419981 -85.939513 89.947574 -76.174722 65.607589 -125.241636 143.055369 -87.640935 -74.58703 80.716868 79.028717 9.58334 -19.080072 0
9746 28.074825 10.836348 173.433876 -12.224367 25.444722 184.990454 -13.14559 12.084768 167.292488 20.079695 26.324406 186.637032 -10.881082 4.519321 175.136805 2.144113 51.846033 171.456754 18.815678 5.629802 176.297176 0 0 0 0 -0.008338 2 0.011233 1.989984 -1.5655 -101.036616 97.905617 -85.989791 89.96976 -75.05951 65.608733 -125.278533 143.092977 -87.593783 -74.574437 80.759819 79.012029 9.553666 -19.10061 0
9781 23.420507 5.542026 175.274658 -12.208845 25.452304 184.996438 -13.143243 12.099714 167.268741 20.089839 26.328379 186.629152 -10.867722 4.533122 175.138855 2.161611 51.84297 171.465802 18.817241 5.637803 176.280868 0 0 0 0 -0.006303 2 0.006797 1.973286 -1.802595 -100.340142 96.734953 -86.047857 89.994429 -74.088294 65.677508 -125.38059 143.13784 87.529185 -74.561888 80.797821 78.999227 9.533697 -19.118763 0
9814 23.908703 5.640089 174.75605 -12.192256 25.460136 185.003459 -13.140912 12.112896 167.247927 20.100555 26.332498 186.622727 -10.854132 4.547188 175.142002 2.183258 51.840222 171.476889 18.818986 5.645872 176.267064 0 0 0 0 -0.07359 2 -0.001833 -0.840338 -1.957167 -99.916913 96.002579 -91.697653 90.016977 -73.358851 65.787476 -114.466399 143.186647 -89.773172 -74.550018 88.314618 78.988089 1.700586 -19.135348 0
9849 22.202413 3.692113 175.455964 -12.174856 25.466216 185.010517 -13.136122 12.123337 167.233253 20.112115 26.33647 186.617553 -10.840929 4.55815 175.148535 2.209506 51.837856 171.491921 18.824144 5.652097 176.25854 0 0 0 0 -0.005517 2 -0.000545 -0.955913 -2.064493 -99.624874 95.495888 -91.954003 90.042178 -72.827743 65.899849 -117.183926 143.240592 89.364218 -74.538774 -88.199395 78.980022 1.909624 -19.149554 0
9881 21.12156 2.535909 175.785542 -12.156112 25.471503 185.01873 -13.130707 12.130171 167.222416 20.123875 26.337361 186.612415 -10.828715 4.568081 175.155389 2.240041 51.83574 171.509266 18.831575 5.654734 176.253235 0 0 0 0 -0.033809 2 0.006591 -2.186748 -2.20186 -99.066602 94.662882 -94.432218 90.058722 -72.002209 65.968147 -112.670708 143.288618 89.46713 -74.529275 -88.498737 78.97367 1.59307 -19.161277 0
9912 25.054699 6.659555 175.802517 -12.136085 25.47729 185.029352 -13.124552 12.134852 167.214525 20.136309 26.340273 186.610293 -10.817504 4.578337 175.16439 2.276565 51.844186 171.535254 18.843119 5.659218 176.253498 0 0 0 0 -0.022898 2 0.003672 -3.012088 -2.304567 -98.475928 93.866793 -96.091974 90.067799 -71.165165 65.952797 -110.194724 143.332034 88.872385 -74.521517 86.361356 78.96781 3.809812 -19.171258 0
9947 26.886073 8.576825 175.852799 -12.115987 25.482255 185.04101 -13.106534 12.134935 167.211771 20.151618 26.342976 186.610568 -10.807762 4.58755 175.174773 2.314565 51.853997 171.565259 18.882594 5.661092 176.271939 0 0 0 0 0.075726 2 0.001272 0.123458 -2.36562 -98.132214 93.400975 -89.828506 90.075423 -70.623689 66.007638 -112.62233 143.367425 88.982589 -74.510619 86.680085 78.969881 3.472648 -19.179042 0
9985 24.091198 5.725417 176.077771 -12.095898 25.486279 185.055542 -13.04273 12.153506 167.226732 20.167981 26.344854 186.612785 -10.801078 4.595467 175.193501 2.35537 51.867324 171.601915 18.971932 5.652519 176.326513 0 0 0 0 0.029527 2 -0.002166 1.344066 -2.385206 -97.908668 93.138256 -87.339145 90.027278 -70.174578 66.255829 -113.417343 143.318154 88.975212 -74.485408 83.959639 78.981403 6.127313 -19.192994 0
10014 25.272053 7.291122 175.221789 -12.076198 25.488195 185.07067 -12.953028 12.187387 167.259753 20.187078 26.339164 186.616671 -10.800847 4.59883 175.228333 2.396845 51.880884 171.642423 19.084764 5.616448 176.404977 0 0 0 0 -0.045106 2 -0.002752 -0.551612 -2.326872 -97.790589 93.136845 -90.911432 89.808208 -69.846614 66.797667 -110.332366 143.087086 88.549031 -74.434664 88.14578 78.947814 2.354764 -19.25542 0
10049 26.07249 8.549127 174.561381 -12.057327 25.490209 185.088181 -12.788381 12.233368 167.342031 20.218652 26.332423 186.63367 -10.813309 4.596737 175.299156 2.44843 51.919842 171.712339 19.332698 5.546897 176.614594 0 0 0 0 0.017949 2 0.006476 0.076038 -2.222142 -97.756274 93.31199 -89.303446 89.455522 -69.685253 67.435583 -115.250751 142.784014 -89.989634 -74.377399 85.731658 78.843201 4.268355 -19.366281 0
10082 26.657417 9.533862 174.090457 -12.037818 25.49158 185.10983 -12.464524 12.279145 167.527378 20.254304 26.326227 186.658871 -10.874726 4.576885 175.450516 2.499496 51.963818 171.785939 19.82502 5.424729 177.033591 0 0 0 0 0.012212 2 0.020987 0.34367 -1.990653 -99.47828 95.496973 -88.030132 88.717472 -70.383707 69.623935 -118.868604 142.137593 -88.860667 -74.218805 83.885189 78.690175 6.220845 -19.590726 0
10114 24.610864 5.878227 176.010633 -12.017921 25.498343 185.148954 -12.213725 12.258098 167.704046 20.303588 26.317489 186.699629 -11.173305 4.385073 175.949681 2.541389 52.01385 171.862209 20.592542 5.212306 177.632511 0 0 0 0 0.008162 2 0.001887 0.163664 -1.476532 -102.34397 99.390907 -86.924467 87.251795 -72.254544 73.473982 -121.272577 140.196484 87.942522 -73.934231 82.481206 78.489783 7.798365 -19.948678 0
10148 24.977499 7.426021 175.410652 -12.001462 25.503689 185.223448 -11.819635 12.210701 167.92897 20.351078 26.304662 186.741519 -11.626937 4.07556 176.580167 2.580334 52.072328 171.939671 21.486101 4.899655 178.335202 0 0 0 0 -0.05131 2 -0.044509 -2.367372 -1.049328 -106.471704 104.373048 -89.870736 85.135992 -75.884919 78.616002 -109.23879 135.377993 -89.902492 -73.516934 87.610629 78.383969 2.391362 -20.359981 0
10189 25.099444 8.80647 174.902129 -12.005263 25.527918 185.393298 -11.23215 12.150665 168.211353 20.40185 26.291689 186.790001 -12.199456 3.752757 177.278757 2.605493 52.159476 172.034752 22.448419 4.583108 179.108334 0 0 0 0 0.017351 2 -0.055084 -2.120432 -0.5834 -110.909967 109.743168 -86.763758 82.522894 -79.956976 83.818355 -107.699087 125.003735 -88.177631 -73.028888 84.772853 78.166336 5.537382 -20.899283 0
