Time LHx LHy LHz LSx LSy LSz RHx RHy RHz RSx RSy RSz LEx LEy LEz CSx CSy CSz REx REy REz v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24
5871 -47.384205 26.169831 178.405321 -11.294966 26.886362 193.589532 56.352627 25.462747 178.923059 22.605117 26.908791 193.043089 -27.778721 10.338839 197.455192 4.787403 59.961873 187.399518 38.322273 9.915428 194.776928 0 0 0 0 -0.034441 4 0.024579 -0.112236 -1.294266 -163.870241 161.281709 94.20954 -94.434011 176.475514 177.178907 -140.563613 148.154228 -48.808237 -53.232702 71.416346 67.641443 -47.023761 45.171152 0
5904 -45.984793 34.002411 182.203436 -11.300863 26.911071 193.584073 55.781657 33.837664 180.074513 22.567521 26.945043 193.012238 -28.614354 10.996641 197.445023 4.78922 59.949732 187.413383 39.440361 10.646296 194.608116 0 0 0 0 -0.00986 4 -0.025426 -0.117966 -1.560563 -169.843645 166.722519 89.047506 -89.283438 178.028739 176.710969 -135.945759 144.179524 -52.911673 -56.339961 59.924009 57.07459 -51.637547 50.923631 0
5935 -43.199334 35.84047 186.637926 -11.308635 26.935989 193.570364 54.700923 39.048508 181.699395 22.534342 26.976475 192.985547 -26.267445 9.32726 194.978273 4.804359 59.955007 187.443316 40.064129 11.038721 194.475949 0 0 0 0 0.019839 4 0.067086 0.218516 -1.348485 -172.347237 169.650268 80.801193 -80.364162 178.757323 176.077538 -133.597295 140.219784 -62.133447 -62.874791 45.128587 43.319357 -57.811981 59.159759 0
5970 -40.13679 29.499227 188.52185 -11.315908 26.957998 193.55098 53.513461 37.937757 183.03802 22.504833 27.004004 192.961919 -23.695995 7.495221 193.040478 4.829215 59.971505 187.485528 38.170001 9.345978 193.24255 0 0 0 0 0.12163 5 0.053236 -1.222434 3.464282 -164.184144 171.112708 72.596563 -75.041431 -173.276054 175.73152 -153.907045 136.86423 -75.151245 -67.987699 35.446831 34.746771 -58.650639 64.571997 0
6003 -39.774224 24.16943 187.644672 -11.317681 26.97573 193.524754 53.283745 32.695663 183.710241 22.477461 27.028903 192.940569 -21.155536 5.846523 191.771257 4.872578 60.027766 187.567306 34.757403 7.213064 192.40458 0 0 0 0 0.071444 5 0.07915 -0.405718 4.632722 -155.064236 164.329681 69.73888 -70.550316 -161.503477 171.040367 -170.471152 149.556505 -80.658126 -72.54253 37.771361 32.801206 -53.799608 63.18735 0
6040 -40.611768 15.629467 184.092426 -11.314277 26.98836 193.497682 52.854151 25.437015 182.901657 22.452082 27.051121 192.921174 -19.867647 4.98027 191.292679 4.913868 60.111749 187.674284 31.640941 5.490302 191.867971 0 0 0 0 0.026641 5 0.179391 1.20733 3.761887 -147.042474 154.566247 71.440606 -69.025946 -146.283782 163.880963 -178.746814 165.935714 -81.023134 -74.572426 46.145353 38.767867 -45.249943 55.4692 0
6069 -41.34455 8.123437 180.378973 -11.310282 26.996094 193.476081 53.957438 17.280924 181.784427 22.419693 27.077231 192.898154 -18.844503 4.292114 191.336083 4.944768 60.212618 187.801385 30.303627 4.770773 191.667533 0 0 0 0 0.126538 6 -0.074224 7.168962 1.332944 -143.29169 145.957579 85.931592 -71.593668 -137.189479 152.438248 -178.111423 173.270197 -72.84001 -72.884945 64.127725 49.10393 -31.786079 45.872469 0
6104 -42.549902 4.058912 177.225208 -11.306317 26.998916 193.459618 55.311388 9.690323 179.313016 22.381932 27.105543 192.871046 -18.290605 3.892204 191.576874 4.943304 60.340148 187.950552 29.590166 4.369368 191.532862 0 0 0 0 0.026655 6 0.090314 8.435722 0.812199 -140.796226 142.420624 100.03774 -83.166297 -132.074988 145.079258 -176.806426 175.626567 -64.355668 -69.728428 -81.296024 63.987569 -27.288938 33.980544 0
6138 -44.515795 7.094037 174.814892 -11.302801 26.998895 193.446815 55.742979 8.36437 177.752411 22.346216 27.131119 192.84395 -18.217833 3.526548 192.465913 4.92414 60.46446 188.09942 29.281878 4.188796 191.531777 0 0 0 0 -0.14027 6 0.034956 4.844508 0.468007 -139.668736 140.60475 106.392126 -96.703109 -130.840241 140.285028 -175.923098 176.082587 -59.392269 -65.05039 89.661131 79.416058 -30.610018 27.392003 0
6173 -44.015557 12.917076 175.745606 -11.300024 26.997456 193.437338 54.913211 13.565964 176.057291 22.314115 27.154043 192.819023 -18.764372 2.996048 194.379413 4.880233 60.572016 188.231862 29.90472 4.325644 191.671324 0 0 0 0 -0.189352 7 -0.0095 0.045046 -0.058258 -140.052334 139.935818 98.504171 -98.41408 -139.800888 139.063703 -173.916335 175.915492 -56.372057 -62.779815 83.573455 82.032592 -34.401987 28.551701 0
6203 -44.858262 18.439217 177.216256 -11.29877 26.997742 193.43195 54.767811 18.726712 175.98424 22.287773 27.176437 192.798173 -19.390245 2.740746 195.517933 4.821423 60.663134 188.340378 32.273075 5.39018 191.403604 0 0 0 0 -0.086219 8 0.07018 -2.204751 -0.238621 -142.085117 141.607874 85.344733 -89.754235 -171.367104 144.950416 -167.131758 173.576987 -55.517618 -59.644584 72.456392 72.598163 -39.896062 35.960435 0
6240 -45.182103 25.839832 178.958642 -11.298639 26.998359 193.429244 55.702847 24.739355 176.473808 22.265632 27.195784 192.780447 -22.918794 2.824653 196.657705 4.764665 60.735869 188.422835 35.521367 7.446989 190.762067 0 0 0 0 -0.02922 8 0.016128 -5.095609 1.826473 -143.770358 147.423305 76.313378 -86.504595 173.041285 152.965193 -162.291228 169.565972 -58.544354 -59.475232 63.409376 63.940598 -43.433466 42.185706 0
6272 -45.193928 31.449682 181.227612 -11.299863 27.000594 193.429577 56.434023 32.656944 177.996564 22.247005 27.212816 192.765093 -24.492805 2.92343 197.081709 4.718212 60.785872 188.4794 38.537651 9.899311 189.860165 0 0 0 0 -0.121049 8 0.176663 -8.721518 2.0238 -151.261472 155.309073 68.963524 -86.406559 173.648365 158.249531 -149.719995 164.782679 -61.06923 -61.736431 51.019705 55.034184 -52.518669 48.022711 0
6311 -45.095503 33.578843 182.498634 -11.301871 27.003306 193.431318 56.635714 38.329437 179.637301 22.233994 27.223566 192.752159 -25.273803 2.953399 197.3207 4.684373 60.817248 188.51248 39.683172 10.83259 189.497936 0 0 0 0 -0.009892 8 0.013298 -10.467549 3.488882 -154.403872 161.381637 63.857676 -84.792774 174.453171 160.673084 -145.212981 161.531654 -65.781208 -67.717415 42.429156 43.334369 -57.612797 55.110923 0
6339 -44.822833 32.977143 183.45778 -11.30545 27.008826 193.434799 54.878974 38.89944 180.918276 22.224681 27.23197 192.741334 -25.706273 2.831874 197.528183 4.653418 60.842508 188.533115 40.344766 11.345357 189.301097 0 0 0 0 0.029628 8 0.027294 -9.615477 3.479961 -155.905438 162.865361 62.113464 -81.344418 174.655194 161.522617 -142.788584 162.117652 -67.887971 -73.024814 38.944172 35.497846 -59.775552 59.871737 0
6372 -44.054532 27.466941 183.820641 -11.31006 27.016163 193.439651 52.05816 36.476833 181.735134 22.219518 27.236727 192.729044 -23.836474 0.09931 198.004293 4.626818 60.862511 188.544583 37.583447 9.607237 189.635992 0 0 0 0 0.033289 8 0.007309 -8.626648 3.44066 -156.588069 163.469389 62.066253 -79.319549 174.46057 162.057651 -140.86221 159.026475 -68.486788 -74.938985 38.216973 31.338334 -60.116814 63.22257 0
6410 -43.366382 19.368362 182.288146 -11.314284 27.023506 193.444419 49.526024 28.961718 181.133735 22.216123 27.240035 192.712963 -19.032419 -1.798877 197.884715 4.605155 60.878676 188.548195 34.485492 7.480606 190.287638 0 0 0 0 0.126484 8 -0.054728 -5.954176 4.385633 -150.894443 159.665708 60.329068 -72.237421 168.550834 158.534756 -142.294458 163.563762 -67.371206 -75.486354 42.063708 31.538617 -56.738968 62.669055 0
6444 -42.523456 9.397888 179.770732 -11.316272 27.029592 193.447483 48.998946 22.895972 179.211366 22.20995 27.243415 192.682087 -17.588857 0.836086 195.875168 4.586783 60.891926 188.546491 31.51207 5.683201 190.89359 0 0 0 0 0.137009 8 -0.068807 -3.73436 6.093597 -141.067154 153.254348 62.946789 -70.415509 146.857329 154.110694 -149.30847 165.395962 -64.192332 -70.7571 53.782837 39.340001 -47.215636 57.213263 0
6476 -41.559771 1.235804 176.706946 -11.317695 27.034792 193.44995 49.39588 15.230748 176.033044 22.198732 27.250463 192.627597 -17.068756 2.472557 194.872057 4.571571 60.903138 188.541114 30.372635 5.015942 191.132116 0 0 0 0 0.207134 9 0.13967 4.842977 3.467628 -139.252032 146.187288 82.644748 -72.958795 155.646042 147.951697 -162.669393 169.246796 -58.580949 -64.540689 73.910313 50.700274 -36.184327 49.949437 0
6509 -39.604312 2.104372 176.561451 -11.318876 27.039516 193.452072 50.253117 11.003368 173.791039 22.188546 27.260345 192.562604 -17.226516 3.682547 194.711602 4.555324 60.917395 188.530457 29.737607 4.618534 191.266799 0 0 0 0 0.06143 9 0.027669 7.683407 2.396261 -138.696809 143.48933 100.868836 -85.502021 171.716365 145.577564 -166.75898 169.659165 -53.470386 -55.035623 -87.677385 67.189121 -36.627932 43.779794 0
6543 -38.359678 8.105533 176.692724 -11.320157 27.04424 193.453836 50.90493 11.007076 173.2759 22.176178 27.274925 192.481148 -18.828541 5.021382 195.478904 4.539537 60.931957 188.517141 29.533181 4.430827 191.436648 0 0 0 0 -0.148215 9 -0.081779 4.634721 1.166563 -139.684164 142.01729 102.122793 -92.853352 177.112427 144.71369 -165.445745 170.426832 -51.024751 -50.876746 86.864878 76.67144 -39.150374 42.205011 0
6575 -38.803107 14.857784 177.392936 -11.322814 27.050442 193.454981 52.363861 16.129148 173.082495 22.161642 27.293622 192.39136 -19.709827 5.512681 196.21557 4.520368 60.949582 188.498616 31.550813 5.632347 191.533649 0 0 0 0 -0.225118 9 -0.013355 0.755334 -1.466712 -144.605844 141.672421 93.661636 -92.150967 171.274178 147.101347 -154.488636 170.50016 -46.466224 -50.91738 83.507208 76.803532 -44.266959 42.105755 0
6612 -39.727628 22.268933 178.225255 -11.328352 27.059337 193.454158 53.767788 21.556856 172.639596 22.137488 27.321145 192.287743 -21.692602 5.619854 197.202456 4.490387 60.977614 188.467121 32.452506 6.073943 191.734195 0 0 0 0 -0.093088 9 -0.040632 -3.390812 -0.020484 -147.305303 147.264335 81.90228 -88.683904 166.611122 157.893756 -147.337087 165.998951 -48.476536 -51.636686 70.783942 69.323974 -47.742883 45.565499 0
6643 -41.840145 30.686179 180.361855 -11.336593 27.069762 193.450463 54.092079 27.853394 173.77212 22.105749 27.35616 192.178261 -22.768322 5.663458 197.571528 4.458296 61.006933 188.431203 36.414337 9.542754 190.55537 0 0 0 0 -0.115196 9 -0.136741 -5.72316 -1.036436 -152.007421 149.934548 71.18926 -82.635581 166.888877 163.3143 -136.142811 163.825429 -52.290186 -54.065823 57.545896 61.585064 -54.458329 49.072297 0
6678 -42.865977 34.177503 181.797135 -11.350385 27.082652 193.440485 53.123909 33.555195 176.03904 22.071561 27.391815 192.07387 -23.465645 5.574838 197.653985 4.420337 61.038941 188.389623 38.427168 11.37367 189.875698 0 0 0 0 -0.038033 9 -0.07467 -11.168879 3.301074 -154.39842 161.000568 63.885894 -86.223651 168.371969 164.153754 -138.478231 155.970046 -61.321564 -56.598375 45.752362 53.086828 -57.871521 54.560393 0
6706 -43.08573 33.951542 182.345212 -11.368061 27.095428 193.426824 51.88508 36.152995 177.720737 22.033198 27.426854 191.970336 -23.875873 4.780814 197.049987 4.382121 61.071759 188.348401 38.741907 11.705025 189.6065 0 0 0 0 0.076059 9 0.2045 -10.477471 4.829995 -155.772578 165.432568 62.00665 -82.961593 170.036318 165.028452 -140.193496 149.64162 -65.354187 -62.525197 41.218647 42.302388 -59.323175 60.657025 0
6742 -42.330945 28.256762 182.247102 -11.387609 27.107778 193.411696 49.302277 34.204486 179.383302 22.002763 27.456489 191.881585 -21.874736 1.501959 196.045148 4.347574 61.101568 188.311124 36.802003 10.233163 189.295721 0 0 0 0 0.079114 9 -0.032178 -8.483005 5.150876 -155.647038 165.94879 61.71662 -78.682631 174.308151 165.085497 -143.878443 147.21589 -67.168657 -66.818951 39.669658 35.935462 -59.542646 64.196802 0
6775 -42.340016 21.589661 180.59175 -11.404973 27.118129 193.39658 48.255008 30.066061 179.449809 21.966469 27.481946 191.793919 -19.098534 -1.068747 195.417607 4.315264 61.129564 188.278162 33.445576 7.718336 189.13933 0 0 0 0 0.127864 9 0.008835 -6.08658 6.504704 -148.481287 161.490694 59.929827 -72.102987 176.605113 161.408461 -153.972171 152.916861 -67.721445 -69.864343 42.683934 33.644669 -55.802524 64.270909 0
6806 -42.431238 12.89897 178.085232 -11.420009 27.126196 193.382382 48.987642 24.069379 177.819121 21.897542 27.507856 191.682541 -15.62645 -0.547412 194.162321 4.286097 61.153978 188.249791 31.151715 6.116428 189.096045 0 0 0 0 0.077097 9 0.137326 -2.962824 5.647128 -141.407849 152.702105 62.051494 -67.977142 174.326171 152.920771 -162.662812 166.254513 -65.450973 -70.128953 50.582473 38.376439 -49.359811 58.700699 0
6838 -41.91485 4.818113 175.374603 -11.43323 27.132493 193.369126 50.709897 16.544527 175.267136 21.817723 27.531466 191.572297 -14.141023 0.615521 193.591094 4.258746 61.177146 188.226628 30.226362 5.470308 189.065981 0 0 0 0 0.12439 9 0.078242 0.203229 6.145095 -134.503598 146.793788 73.419481 -73.013023 -173.436475 144.699282 -173.105324 172.226629 -61.803754 -65.981752 66.722886 49.609695 -38.022244 49.926694 0
6870 -41.117302 4.069912 174.960494 -11.445935 27.13725 193.356836 51.451391 11.564808 173.836625 21.74713 27.550223 191.479564 -13.621056 1.596172 193.73939 4.228016 61.203605 188.210392 29.366592 4.861051 189.252079 0 0 0 0 0.020058 9 0.005953 0.378713 6.561708 -131.563655 144.687071 87.413204 -86.655777 -140.270618 141.291594 -176.350379 173.659245 -57.036397 -59.349255 82.788826 65.849102 -33.94509 40.819557 0
6906 -41.205737 10.747498 175.312829 -11.465596 27.139172 193.347609 50.952524 12.773864 173.782098 21.682349 27.570844 191.401315 -15.685366 3.06321 194.605994 4.19312 61.224389 188.201284 28.91677 4.50705 189.360273 0 0 0 0 -0.115143 9 -0.018935 -2.524331 6.057206 -130.752303 142.866716 89.293244 -94.341906 -162.670172 139.273032 -176.295771 174.328764 -55.775878 -56.260295 85.75112 76.022713 -34.561493 37.276855 0
6938 -42.786393 18.238834 177.692091 -11.4875 27.140528 193.341351 51.598871 19.407785 173.600054 21.623452 27.590102 191.334891 -18.266232 3.663932 195.697618 4.150314 61.25263 188.203526 33.031824 7.697328 189.267194 0 0 0 0 -0.143645 10 -0.059259 -3.646737 2.919688 -136.179407 142.018783 82.752347 -90.045821 163.82836 138.85216 -169.389605 174.365754 -54.099691 -56.499257 76.49393 72.968336 -39.136902 38.67114 0
6970 -44.487882 25.854331 179.07511 -11.511876 27.141416 193.338084 52.603686 25.648361 174.888754 21.567361 27.610609 191.278839 -23.376709 4.74526 195.288277 4.105648 61.278796 188.210559 35.650873 9.492624 189.028454 0 0 0 0 -0.063119 11 -0.06641 -8.164819 5.561752 -142.719635 153.843138 74.709485 -91.039123 164.121311 157.806747 -161.083066 164.662872 -57.738942 -54.483983 64.400611 64.264426 -43.372408 46.491851 0
7006 -45.45339 33.073375 181.419671 -11.540353 27.143174 193.339002 52.989936 33.278948 176.420915 21.512243 27.631059 191.231513 -25.836289 5.190567 195.014453 4.027253 61.304116 188.233948 36.563587 9.452239 188.989794 0 0 0 0 -0.050641 11 -0.296594 -7.543589 3.431931 -154.069358 160.93322 72.901824 -87.989003 -175.712288 163.215427 -154.26567 158.973572 -61.494594 -58.876648 51.584865 53.801871 -51.580342 51.70455 0
7042 -45.180023 35.168728 182.711196 -11.571477 27.147064 193.343973 52.437949 38.426661 178.180754 21.459445 27.651131 191.192245 -26.926461 5.362532 194.955802 3.949267 61.329889 188.26046 37.109715 8.769578 188.98809 0 0 0 0 0.043495 11 -0.210023 -4.705686 1.89296 -158.8332 162.619119 68.415722 -77.827093 -173.268123 165.050781 -151.995658 157.853929 -68.259638 -66.524466 40.56309 40.960426 -57.691054 58.626427 0
7079 -44.441202 34.835577 183.232236 -11.61043 27.150393 193.353355 51.263714 39.057997 179.268527 21.410863 27.665895 191.158605 -27.456999 5.028564 194.90602 3.872978 61.35186 188.290203 37.181684 6.396738 188.99436 0 0 0 0 0.078164 11 0.021672 -1.549045 1.076385 -160.756819 162.90959 66.849248 -69.947337 -172.945418 166.216139 -149.621022 156.610747 -70.693002 -72.061826 36.406268 32.309187 -60.469692 64.098302 0
7111 -42.843398 30.660194 182.076633 -11.660386 27.147979 193.37039 48.257273 35.237926 179.947972 21.369694 27.676967 191.130984 -26.073056 2.199288 195.140028 3.802884 61.370635 188.321531 37.235317 5.450712 188.825715 0 0 0 0 0.057146 11 0.021605 1.513224 -0.271386 -161.10154 160.558767 65.578241 -62.551794 -172.729365 166.678603 -146.954615 154.817155 -71.207525 -74.706578 34.660844 27.654108 -62.051102 67.548494 0
7146 -42.001972 25.01227 179.766119 -11.713861 27.14287 193.395114 47.093129 30.513495 179.306459 21.334001 27.685243 191.10837 -23.194049 -0.660663 195.593846 3.726703 61.384308 188.364792 36.283723 3.956005 188.382661 0 0 0 0 0.061654 11 -0.088057 1.226924 1.86896 -155.899906 159.637826 61.361855 -58.908008 -173.673774 166.457082 -145.74088 146.198403 -68.423732 -74.383418 36.756584 25.41358 -61.829864 70.475052 0
7168 -40.836781 16.241044 176.303065 -11.761472 27.133667 193.422508 47.067383 24.625471 177.161121 21.276125 27.693194 191.082072 -18.406218 -1.56618 195.058537 3.63066 61.409914 188.430798 32.425869 4.192057 188.749301 0 0 0 0 0.053938 11 0.05644 0.894504 3.825771 -148.742351 156.393892 60.205301 -58.416293 -177.744545 163.690011 -149.645641 148.460641 -63.557251 -72.435272 43.75595 27.989384 -58.052005 68.935913 0
7201 -38.418415 7.882517 174.977005 -11.802334 27.123991 193.448436 48.044229 17.653796 173.973823 21.204536 27.701196 191.055846 -16.343547 -1.514683 194.719267 3.535569 61.434644 188.500118 30.624431 3.933652 188.770652 0 0 0 0 0.035921 11 0.033658 0.382627 5.421811 -139.38191 150.225532 67.120769 -66.355515 176.399643 156.942562 -162.307429 163.052203 -56.780065 -65.250765 58.657307 42.421651 -49.064796 58.065071 0
7234 -38.220596 7.50153 175.087476 -11.83688 27.112091 193.471408 49.091232 12.483919 172.045505 21.136703 27.706692 191.03272 -14.956734 -1.299781 194.719362 3.440037 61.441922 188.566482 29.635182 3.824956 188.8322 0 0 0 0 -0.030867 11 -0.080129 -0.811593 5.682353 -135.347464 146.712169 77.579276 -79.202462 168.405624 151.074293 -165.997226 167.954615 -50.549892 -56.28475 72.395213 59.024153 -44.725926 49.197027 0
7268 -39.632416 16.263932 177.881241 -11.874019 27.097452 193.498325 49.303484 12.085687 171.940911 21.069567 27.710778 191.010165 -14.099568 -0.710576 195.012152 3.35045 61.445385 188.627589 29.057652 3.747076 188.884723 0 0 0 0 -0.166688 11 0.030276 -6.249669 6.067111 -132.716653 144.850875 77.126575 -89.625912 139.821107 147.581984 -168.289935 170.428486 -51.716592 -51.752725 73.873699 71.377976 -42.762765 44.151821 0
7306 -40.444443 22.558075 181.624055 -11.919386 27.083859 193.533981 50.238717 17.662144 172.421658 21.007971 27.715319 190.989888 -20.832092 4.988018 194.21761 3.256205 61.45184 188.686657 30.536431 6.076401 190.021622 0 0 0 0 -0.223461 11 0.051718 -13.273111 6.299121 -131.229729 143.827971 63.283522 -89.829744 111.428646 145.707191 -167.7253 171.683639 -60.806562 -52.26592 61.098422 72.471252 -43.365879 43.007536 0
7334 -41.273081 29.947883 184.995651 -11.969011 27.070633 193.572092 51.324505 24.14569 172.838891 20.92685 27.728933 190.964484 -23.660436 7.460014 193.945038 3.158108 61.461735 188.737595 33.636943 8.818226 189.685678 0 0 0 0 0.014668 12 -0.132716 -7.376748 0.849378 -147.881183 149.579939 71.388614 -86.14211 -164.778261 163.550783 -163.829687 165.25834 -64.439682 -52.402738 52.98972 66.320336 -47.783938 46.922671 0
7366 -41.99135 36.382842 187.947559 -12.025482 27.060261 193.612385 52.887195 32.003438 174.275434 20.839372 27.747515 190.935802 -28.093031 10.13303 193.717241 3.063709 61.470222 188.777888 37.175411 12.283789 188.94583 0 0 0 0 -0.005092 12 0.153261 -8.312699 1.629965 -156.014224 159.274154 69.58471 -86.210107 -164.535797 167.810739 -161.995223 157.876835 -72.603778 -54.253548 41.299791 57.892228 -53.956675 52.167504 0
