Time LHx LHy LHz LSx LSy LSz RHx RHy RHz RSx RSy RSz LEx LEy LEz CSx CSy CSz REx REy REz v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24
10463 -14.365032 -31.270117 173.17425 -19.040318 24.25172 185.633433 10.219009 -29.989794 172.542 14.497802 25.433549 186.369729 -19.887577 -1.012779 182.859993 -2.991886 46.543497 167.501915 17.19192 0.479677 183.124685 0 0 0 0 0.000635 54 -0.000001 -2.666462 0.022815 -115.900211 115.94584 -163.606123 158.2732 -92.512639 99.831046 -164.613963 132.339668 -72.556372 -71.27829 -20.220518 -22.593884 80.092733 -77.810261 0
10498 -14.373915 -31.277969 173.138535 -19.0184 24.282068 185.620666 10.219268 -30.00457 172.529233 14.518222 25.420046 186.341298 -19.879334 -1.015284 182.850111 -2.956322 46.55908 167.471135 17.19965 0.478861 183.107126 0 0 0 0 0.000654 54 0 -2.651843 0.059946 -115.863293 115.983186 -163.587704 158.284017 -92.549123 99.784582 -164.581312 132.42802 -72.520272 -71.295527 -20.228351 -22.584242 80.13881 -77.801454 0
10531 -14.378406 -31.28179 173.101878 -18.995541 24.312152 185.607553 10.219029 -30.021003 172.516239 14.538017 25.407779 186.315441 -19.87085 -1.01762 182.839799 -2.919478 46.574831 167.442727 17.206836 0.478557 183.091533 0 0 0 0 0.000712 54 0 -2.628391 0.092952 -115.832298 116.018201 -163.552515 158.295733 -92.593731 99.734207 -164.524961 132.536914 -72.477675 -71.311906 -20.248388 -22.575118 80.172729 -77.793038 0
10562 -14.380839 -31.282878 173.067629 -18.971956 24.340633 185.594213 10.218533 -30.039799 172.501743 14.559825 25.393876 186.289835 -19.859865 -1.019931 182.827699 -2.882948 46.590954 167.41724 17.213337 0.478575 183.077514 0 0 0 0 0.000715 54 0 -2.60033 0.12162 -115.804303 116.047543 -163.508368 158.307709 -92.642666 99.682626 -164.4544 132.665431 -72.4326 -71.325837 -20.275045 -22.567457 80.198304 -77.785727 0
10599 -14.38209 -31.279933 173.036826 -18.949093 24.366702 185.581195 10.218427 -30.05996 172.486567 14.580382 25.381055 186.26647 -19.848746 -1.021674 182.815671 -2.846488 46.60643 167.393839 17.21983 0.479852 183.065081 0 0 0 0 0.00065 54 0 -2.575279 0.148133 -115.775943 116.072208 -163.473412 158.322854 -92.685837 99.619179 -164.390984 132.865999 -72.393176 -71.336102 -20.29699 -22.561753 80.223484 -77.780449 0
10630 -14.381583 -31.276163 173.008287 -18.926618 24.391368 185.568571 10.218517 -30.079025 172.472143 14.599256 25.370356 186.245799 -19.837485 -1.023787 182.802904 -2.812144 46.621799 167.372561 17.226587 0.480507 183.053911 0 0 0 0 0.000589 54 0 -2.552142 0.171778 -115.751037 116.094593 -163.441055 158.336772 -92.726694 99.56085 -164.326434 133.062368 -72.357737 -71.344004 -20.317089 -22.556986 80.245524 -77.777033 0
10667 -14.379813 -31.273198 172.981977 -18.905336 24.413569 185.556197 10.219631 -30.100086 172.455585 14.616226 25.361025 186.227584 -19.824427 -1.02688 182.787716 -2.779956 46.637094 167.353153 17.233263 0.481224 183.043659 0 0 0 0 0.000531 54 0 -2.532417 0.19428 -115.727395 116.115954 -163.412165 158.34733 -92.765404 99.5094 -164.255571 133.231946 -72.326902 -71.350137 -20.334926 -22.554112 80.264123 -77.772972 0
10698 -14.377335 -31.270507 172.958314 -18.885566 24.433117 185.544407 10.222846 -30.120412 172.438741 14.631769 25.353295 186.211395 -19.811274 -1.029999 182.772207 -2.751183 46.651584 167.335355 17.239633 0.481849 183.03436 0 0 0 0 0.000438 54 0 -2.520756 0.217499 -115.701755 116.136753 -163.398252 158.356739 -92.792298 99.46396 -164.203713 133.400819 -72.303786 -71.352232 -20.345716 -22.552968 80.283181 -77.771863 0
10732 -14.373946 -31.26891 172.937083 -18.867131 24.45021 185.532928 10.228561 -30.137777 172.422802 14.646976 25.345737 186.196482 -19.795173 -1.036125 182.752883 -2.725883 46.664643 167.31962 17.245518 0.48241 183.025992 0 0 0 0 0.000358 54 0 -2.512041 0.237327 -115.67692 116.151575 -163.391395 158.367314 -92.812645 99.420996 -164.160445 133.575912 -72.285879 -71.351549 -20.35256 -22.551903 80.300969 -77.774685 0
10766 -14.369863 -31.26902 172.917295 -18.849292 24.464932 185.520804 10.234664 -30.154023 172.408223 14.660878 25.339347 186.18319 -19.775549 -1.044162 182.730806 -2.703428 46.676826 167.305064 17.25096 0.483169 183.018506 0 0 0 0 0.00026 54 0.000001 -2.51264 0.258638 -115.646442 116.163717 -163.406236 158.380957 -92.816153 99.376855 -164.147594 133.77481 -72.277326 -71.348831 -20.349866 -22.550245 80.321212 -77.781505 0
10799 -14.365074 -31.269705 172.898877 -18.832716 24.477646 185.508776 10.24074 -30.168307 172.395539 14.674258 25.334185 186.171067 -19.754398 -1.053337 182.706642 -2.681584 46.686846 167.290545 17.256062 0.483503 183.01177 0 0 0 0 0.000153 54 0.000001 -2.522101 0.28034 -115.612264 116.172944 -163.4391 158.394898 -92.804104 99.335183 -164.172755 133.962747 -72.275497 -71.346297 -20.338916 -22.547836 80.345979 -77.789344 0
10832 -14.359294 -31.269857 172.88239 -18.816125 24.486585 185.495114 10.246624 -30.181193 172.385168 14.688349 25.328305 186.159027 -19.731194 -1.064805 182.68038 -2.660192 46.694562 167.275381 17.260757 0.483744 183.005762 0 0 0 0 0.000056 54 0.000002 -2.537758 0.300444 -115.575223 116.17611 -163.484494 158.408978 -92.781511 99.293719 -164.218446 134.145328 -72.279148 -71.344315 -20.322619 -22.545215 80.371724 -77.796741 0
10863 -14.351831 -31.269991 172.867155 -18.798493 24.492326 185.479116 10.253868 -30.19627 172.375596 14.702402 25.322646 186.147654 -19.706105 -1.078772 182.651985 -2.637525 46.69877 167.257488 17.265344 0.482537 183.000302 0 0 0 0 -0.000036 54 0.000002 -2.556611 0.316393 -115.543784 116.17657 -163.538227 158.425006 -92.752519 99.247462 -164.277446 134.339167 -72.288026 -71.344099 -20.301328 -22.541287 80.398185 -77.803792 0
10894 -14.34101 -31.268913 172.851861 -18.781424 24.496484 185.462809 10.263791 -30.210078 172.368848 14.716652 25.316402 186.136174 -19.682595 -1.091252 182.625043 -2.614591 46.700212 167.238176 17.26961 0.481381 182.995641 0 0 0 0 -0.000113 54 0.000001 -2.575811 0.32656 -115.519845 116.172965 -163.595679 158.444057 -92.722096 99.199785 -164.337286 134.542458 -72.301298 -71.344512 -20.276463 -22.535251 80.424011 -77.813538 0
10933 -14.324367 -31.268185 172.836316 -18.757531 24.493818 185.439527 10.275209 -30.225098 172.363961 14.729881 25.311086 186.125445 -19.658794 -1.103526 182.59865 -2.563464 46.6784 167.195833 17.273545 0.480103 182.991576 0 0 0 0 -0.000059 54 0 -2.58674 0.332775 -115.502741 116.16829 -163.641476 158.467996 -92.696836 99.151383 -164.383317 134.752417 -72.312633 -71.347212 -20.257588 -22.524703 80.44141 -77.827674 0
10964 -14.305532 -31.267717 172.821629 -18.734056 24.489065 185.415494 10.287507 -30.240089 172.360992 14.744191 25.304931 186.114395 -19.636123 -1.114493 182.573569 -2.507638 46.651903 167.150307 17.277326 0.478724 182.987964 0 0 0 0 -0.000152 54 0.000001 -2.5818 0.315658 -115.519326 116.150641 -163.658654 158.495054 -92.701646 99.102961 -164.362511 134.949723 -72.323445 -71.352338 -20.243955 -22.510166 80.449342 -77.845101 0
10995 -14.284766 -31.266728 172.807956 -18.711202 24.482615 185.391223 10.306104 -30.254844 172.364092 14.760794 25.29667 186.102414 -19.614214 -1.124769 182.549882 -2.453727 46.622291 167.104101 17.280997 0.477143 182.984829 0 0 0 0 -0.000145 54 0 -2.571123 0.293332 -115.536373 116.123037 -163.668206 158.52596 -92.709012 99.046948 -164.332794 135.165081 -72.334645 -71.35966 -20.232674 -22.492875 80.45192 -77.864041 0
11028 -14.264411 -31.265262 172.796011 -18.687138 24.4736 185.364377 10.327448 -30.268371 172.372365 14.776871 25.288272 186.090922 -19.594432 -1.133938 182.528627 -2.402344 46.591192 167.058468 17.284358 0.475552 182.982123 0 0 0 0 -0.000042 54 0 -2.549436 0.268299 -115.554338 116.090937 -163.671618 158.572746 -92.717095 98.980233 -164.300617 135.422803 -72.345552 -71.375091 -20.224002 -22.462849 80.449848 -77.892953 0
11061 -14.246275 -31.262195 172.786832 -18.664351 24.463415 185.337329 10.349198 -30.282256 172.384572 14.793053 25.278744 186.079192 -19.577031 -1.141465 182.509542 -2.356254 46.561241 167.015982 17.287923 0.474018 182.980192 0 0 0 0 -0.000028 54 0 -2.516637 0.233212 -115.589174 116.055599 -163.659828 158.626554 -92.74103 98.913739 -164.238708 135.663329 -72.355769 -71.397232 -20.217349 -22.424671 80.444995 -77.926027 0
11094 -14.229289 -31.259117 172.779655 -18.642476 24.452353 185.310233 10.370772 -30.295649 172.399747 14.809489 25.267935 186.067498 -19.560483 -1.148934 182.491899 -2.315747 46.533379 166.975915 17.291428 0.472235 182.97869 0 0 0 0 -0.000002 54 0 -2.48075 0.197193 -115.626293 116.020679 -163.643431 158.681931 -92.769735 98.849087 -164.166286 135.873691 -72.367046 -71.424732 -20.209923 -22.381855 80.439812 -77.959204 0
11129 -14.214393 -31.256777 172.774005 -18.622607 24.441005 185.284543 10.393179 -30.307704 172.418106 14.824958 25.256935 186.05597 -19.545759 -1.155687 182.476091 -2.281504 46.508873 166.940916 17.294645 0.470441 182.977676 0 0 0 0 0.000009 54 0 -2.443555 0.160717 -115.6607 115.982133 -163.62594 158.73883 -92.797534 98.780979 -164.095434 136.072127 -72.379282 -71.455998 -20.201405 -22.336254 80.43511 -77.991638 0
11162 -14.201191 -31.255186 172.769713 -18.604629 24.429865 185.260487 10.414552 -30.319062 172.437453 14.839499 25.245997 186.044884 -19.531892 -1.162491 182.461536 -2.252441 46.487644 166.91066 17.29771 0.468692 182.976973 0 0 0 0 0.000035 54 0 -2.406008 0.126009 -115.694898 115.946916 -163.609007 158.796991 -92.82467 98.71823 -164.027834 136.241391 -72.391749 -71.490814 -20.192227 -22.286973 80.431314 -78.025192 0
11198 -14.189464 -31.253979 172.766733 -18.588662 24.419442 185.238647 10.434847 -30.329677 172.457314 14.852633 25.236097 186.034822 -19.520836 -1.168576 182.44884 -2.227461 46.468002 166.883254 17.301245 0.465946 182.976985 0 0 0 0 0.000041 54 0 -2.371519 0.094854 -115.726656 115.916364 -163.595836 158.852799 -92.847807 98.661115 -163.97187 136.385449 -72.404701 -71.526506 -20.181783 -22.237981 80.429177 -78.056967 0
11230 -14.180186 -31.253225 172.765505 -18.574592 24.409604 185.218811 10.453557 -30.339006 172.476542 14.864197 25.22696 186.025751 -19.51142 -1.174044 182.437718 -2.207749 46.45074 166.859269 17.305334 0.462599 182.977462 0 0 0 0 0.000038 54 0 -2.339076 0.06551 -115.757504 115.888524 -163.580325 158.902172 -92.87328 98.613785 -163.904581 136.481718 -72.417439 -71.561136 -20.172541 -22.191738 80.425047 -78.085581 0
11266 -14.172217 -31.253004 172.765231 -18.562144 24.400213 185.200608 10.471305 -30.346251 172.495723 14.874953 25.21801 186.017489 -19.503853 -1.178879 182.428205 -2.190757 46.434844 166.837525 17.309521 0.458949 182.978392 0 0 0 0 0.000009 54 0 -2.312235 0.039378 -115.785237 115.863993 -163.567722 158.943251 -92.896986 98.576828 -163.839834 136.528465 -72.430983 -71.593234 -20.16172 -22.150047 80.422628 -78.110088 0
11295 -14.1656 -31.253394 172.765636 -18.551296 24.391444 185.184264 10.497606 -30.336368 172.525382 14.884667 25.209412 186.010003 -19.497807 -1.18317 182.42017 -2.176966 46.419126 166.817558 17.313781 0.45509 182.979572 0 0 0 0 0.000011 54 0 -2.287138 0.015183 -115.811824 115.84219 -163.554074 158.979798 -92.92122 98.544568 -163.772449 136.554735 -72.444086 -71.623383 -20.15158 -22.11149 80.419645 -78.132073 0
11332 -14.159806 -31.25506 172.766495 -18.541807 24.383275 185.169661 10.522137 -30.324745 172.553492 14.893451 25.200248 186.003006 -19.492586 -1.188544 182.412899 -2.165803 46.404609 166.79945 17.318599 0.449929 182.981384 0 0 0 0 0.000089 54 0 -2.25784 -0.006884 -115.837948 115.824181 -163.540682 159.025001 -92.945198 98.518684 -163.706457 136.540966 -72.456462 -71.660104 -20.14204 -22.063063 80.416762 -78.161404 0
11363 -14.155416 -31.257001 172.767758 -18.533835 24.375752 185.156763 10.545394 -30.311826 172.579849 14.900641 25.19275 185.997331 -19.488434 -1.193759 182.406557 -2.157954 46.391916 166.783524 17.323668 0.444392 182.98353 0 0 0 0 0.000083 54 0 -2.234388 -0.02364 -115.86171 115.81443 -163.529229 159.060453 -92.966569 98.501777 -163.645427 136.491174 -72.468416 -71.691975 -20.132836 -22.021486 80.41396 -78.186086 0
11403 -14.15188 -31.259048 172.769415 -18.527065 24.368806 185.145319 10.566916 -30.298448 172.604012 14.906482 25.185266 185.992491 -19.485191 -1.199262 182.400894 -2.152718 46.38049 166.769707 17.32866 0.438941 182.985806 0 0 0 0 0.000055 54 0 -2.215371 -0.038225 -115.882919 115.806468 -163.519703 159.088962 -92.98556 98.493243 -163.589956 136.411162 -72.479679 -71.719776 -20.123864 -21.985055 80.411918 -78.20791 0
11430 -14.149475 -31.261915 172.771943 -18.522128 24.363308 185.135877 10.586241 -30.285725 172.625673 14.911433 25.178188 185.988379 -19.482782 -1.20881 182.394636 -2.149706 46.370476 166.757655 17.333609 0.433611 182.988214 0 0 0 0 0.000053 54 0 -2.199849 -0.04945 -115.904369 115.80547 -163.511256 159.111558 -93.003536 98.491759 -163.537051 136.312582 -72.490366 -71.743806 -20.115468 -21.953377 80.409756 -78.227106 0
11466 -14.147928 -31.264839 172.774851 -18.518148 24.358395 185.127735 10.604154 -30.273616 172.645259 14.914668 25.171754 185.985065 -19.481848 -1.219217 182.3892 -2.148257 46.361247 166.746557 17.338522 0.42846 182.990742 0 0 0 0 0.000054 54 0 -2.189687 -0.055225 -115.91818 115.80773 -163.508 159.128626 -93.016166 98.494543 -163.488533 136.203817 -72.501822 -71.764211 -20.10666 -21.926575 80.407064 -78.243246 0
11498 -14.147155 -31.268787 172.778261 -18.51529 24.353898 185.12063 10.623401 -30.261585 172.664464 14.916791 25.167447 185.982978 -19.482332 -1.229875 182.384729 -2.149547 46.352509 166.736305 17.343727 0.422777 182.993746 0 0 0 0 0.000063 54 0 -2.181308 -0.058464 -115.931702 115.814774 -163.50277 159.140154 -93.030311 98.505611 -163.432892 136.066797 -72.512165 -71.781619 -20.099494 -21.903379 80.403096 -78.25759 0
11533 -14.147054 -31.272 172.78173 -18.513437 24.350125 185.114574 10.6443 -30.247435 172.68436 14.917982 25.16441 185.981596 -19.483317 -1.240758 182.380795 -2.154986 46.344525 166.726983 17.349671 0.416728 182.997799 0 0 0 0 0.00006 54 0 -2.172826 -0.062096 -115.945 115.820808 -163.49623 159.150579 -93.045485 98.523072 -163.373342 135.913508 -72.52219 -71.797281 -20.093061 -21.880686 80.39825 -78.27367 0
11562 -14.147361 -31.275478 172.785306 -18.512541 24.347237 185.109711 10.665879 -30.234346 172.703218 14.918455 25.162154 185.980785 -19.485651 -1.249771 182.378161 -2.164026 46.338058 166.718864 17.355496 0.411031 183.002079 0 0 0 0 0.000065 54 0 -2.166648 -0.062964 -115.955483 115.829555 -163.49029 159.156994 -93.058419 98.550183 -163.320437 135.722218 -72.53088 -71.810959 -20.087781 -21.859247 80.393473 -78.290534 0
11602 -14.148475 -31.280035 172.789752 -18.512936 24.345101 185.105824 10.6921 -30.219582 172.722983 14.918162 25.160468 185.980427 -19.489405 -1.258018 182.376635 -2.180142 46.332553 166.711688 17.362307 0.403988 183.007109 0 0 0 0 0.000096 54 0 -2.159359 -0.062467 -115.964939 115.840004 -163.482384 159.163665 -93.072594 98.580601 -163.264156 135.53139 -72.538756 -71.823233 -20.083711 -21.837869 80.38775 -78.309397 0
11632 -14.150552 -31.284606 172.794771 -18.515909 24.343379 185.102785 10.729461 -30.204964 172.745919 14.914845 25.160471 185.981381 -19.494201 -1.265832 182.376063 -2.203769 46.328118 166.706479 17.369312 0.396078 183.012652 0 0 0 0 0.000136 54 0 -2.151952 -0.058811 -115.972678 115.855056 -163.474117 159.170213 -93.087108 98.62117 -163.205729 135.312623 -72.547263 -71.833763 -20.079358 -21.814993 80.38149 -78.333486 0
11669 -14.153717 -31.290492 172.800362 -18.521257 24.34172 185.100639 10.774312 -30.192775 172.767997 14.907151 25.163615 185.985136 -19.501513 -1.275001 182.376981 -2.230654 46.324942 166.704178 17.377731 0.382969 183.019519 0 0 0 0 0.000267 54 0 -2.139417 -0.049617 -115.973696 115.874462 -163.467851 159.189017 -93.095202 98.677481 -163.166889 135.066252 -72.555364 -71.847068 -20.075361 -21.779347 80.375249 -78.375721 0
11694 -14.158492 -31.297618 172.806728 -18.529907 24.339709 185.100055 10.831616 -30.185917 172.783017 14.893809 25.170961 185.993207 -19.51156 -1.283308 182.38039 -2.265686 46.322876 166.706347 17.385942 0.369433 183.026111 0 0 0 0 0.00031 54 0 -2.126596 -0.037109 -115.973123 115.898905 -163.457436 159.204244 -93.103705 98.760855 -163.126858 134.741224 -72.562011 -71.854638 -20.073913 -21.743095 80.366555 -78.427724 0
11730 -14.170289 -31.311026 172.816753 -18.544801 24.33762 185.103035 10.920452 -30.17869 172.78266 14.875075 25.18284 186.006284 -19.525614 -1.291613 182.386339 -2.305583 46.321982 166.713679 17.394097 0.354886 183.032489 0 0 0 0 0.000403 54 0 -2.107059 -0.023727 -115.968849 115.921394 -163.444478 159.23036 -93.109805 98.864304 -163.097532 134.449788 -72.56694 -71.852169 -20.074625 -21.701859 80.356628 -78.503823 0
11764 -14.191011 -31.328514 172.830617 -18.568516 24.335913 185.112453 11.071081 -30.173042 172.749865 14.845712 25.203076 186.030626 -19.549315 -1.300775 182.397926 -2.371825 46.327686 166.737843 17.401852 0.340554 183.038425 0 0 0 0 0.00052 54 0 -2.080613 -0.007698 -115.953118 115.937721 -163.445414 159.284189 -93.105612 98.986197 -163.096866 134.368912 -72.576825 -71.820298 -20.067349 -21.654972 80.353726 -78.63528 0
11794 -14.230378 -31.351846 172.850525 -18.603659 24.338141 185.132694 11.296573 -30.167884 172.674942 14.800332 25.241816 186.076081 -19.581664 -1.311598 182.415509 -2.481674 46.365884 166.799092 17.409086 0.326916 183.043981 0 0 0 0 0.000897 54 0.000002 -2.024932 0.009967 -115.934222 115.954157 -163.445082 159.395218 -93.103933 99.142482 -163.088418 134.735877 -72.585398 -71.729426 -20.061333 -21.598524 80.350638 -78.877566 0
11832 -14.343366 -31.395474 172.890687 -18.648612 24.342199 185.164654 11.666612 -30.161455 172.512412 14.73389 25.301307 186.147499 -19.63397 -1.316912 182.447791 -2.642823 46.462056 166.923463 17.415866 0.314046 183.049273 0 0 0 0 0.001195 54 0.000006 -1.947813 0.030624 -115.889369 115.950617 -163.471056 159.575429 -93.085927 99.336699 -163.125921 135.646602 -72.595315 -71.56188 -20.044461 -21.539644 80.366403 -79.254542 0
11865 -14.539564 -31.441087 172.954845 -18.71179 24.354565 185.22023 12.114337 -30.108303 172.334182 14.65469 25.377303 186.247051 -19.700992 -1.318616 182.493877 -2.835472 46.602079 167.105532 17.424947 0.296919 183.056092 0 0 0 0 0.001228 54 0.000012 -1.845654 0.029036 -115.888978 115.947049 -163.565028 159.87372 -93.113466 99.594699 -163.127232 137.602089 -72.623318 -71.234521 -19.959734 -21.497864 80.483743 -79.890648 0
11896 -14.798801 -31.486392 173.031342 -18.79161 24.376607 185.304999 12.583026 -30.057192 172.152829 14.554733 25.509182 186.421204 -19.791913 -1.309586 182.565081 -3.079678 46.849582 167.396903 17.436376 0.278494 183.066201 0 0 0 0 0.000951 54 0.000014 -1.773032 0.034396 -115.892611 115.961403 -163.778888 160.232823 -93.12955 99.897211 -163.260926 139.808784 -72.665496 -70.844049 -19.80192 -21.480576 80.722504 -80.646254 0
11933 -15.149218 -31.512865 173.121464 -18.906909 24.437173 185.46052 13.090186 -30.02072 171.955049 14.449014 25.65366 186.63007 -19.909985 -1.296609 182.663286 -3.38563 47.26069 167.844546 17.45892 0.250463 183.091831 0 0 0 0 0.000231 54 0.000031 -1.680499 -0.039204 -115.960468 115.88206 -164.02606 160.665063 -93.182197 100.174518 -163.414348 142.008244 -72.688188 -70.443131 -19.628048 -21.490767 81.034051 -81.43883 0
11962 -15.534627 -31.522915 173.211873 -19.046138 24.529135 185.680175 13.557918 -29.97016 171.796238 14.337194 25.823846 186.891651 -20.048612 -1.281131 182.79165 -3.723541 47.722363 168.376815 17.495717 0.217388 183.150446 0 0 0 0 0.00026 54 0.000013 -1.652477 -0.045917 -115.971702 115.879867 -164.403112 161.098158 -93.178187 100.524246 -163.772676 144.081495 -72.675402 -69.992022 -19.438327 -21.563677 81.455598 -82.286544 0
