Time LHx LHy LHz LSx LSy LSz RHx RHy RHz RSx RSy RSz LEx LEy LEz CSx CSy CSz REx REy REz v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24
8143 -6.226403 3.69291 164.986551 -19.8764 22.662745 196.511829 -6.21214 1.970987 164.103281 8.761009 26.622316 180.991411 -19.305454 1.495896 197.370827 -15.004528 52.250487 178.099084 21.453361 7.480805 181.651008 0 0 0 0 -0.000324 65 0.001345 -5.949034 12.862305 -127.651892 153.376502 -82.013766 70.115699 94.947775 -157.846952 1.194328 12.225089 -22.403045 -58.271193 87.48035 -80.585187 67.754525 -33.418688 0
8175 -6.279194 3.701183 164.889503 -19.953875 22.63369 196.497715 -6.240729 1.939186 163.996553 8.702024 26.637831 180.996537 -19.20083 1.407715 197.105861 -15.097444 52.235591 178.091013 21.396014 7.502449 181.638002 0 0 0 0 0.005938 65 -0.0015 -7.261452 14.531611 -124.286013 153.349235 -84.827869 70.304965 90.13485 -157.987407 2.469948 12.336091 -22.270514 -58.115701 86.400528 -80.453296 68.053316 -33.616515 0
8207 -6.340574 3.721587 164.782488 -20.035146 22.605895 196.481168 -6.282856 1.934275 163.883245 8.644868 26.657072 181.005979 -19.115685 1.355791 196.928 -15.186085 52.224088 178.088748 21.343896 7.524098 181.628656 0 0 0 0 0.00172 65 0.000674 -7.505215 14.878875 -123.558159 153.315908 -85.457263 70.446833 89.232478 -158.126129 5.189444 12.448034 -22.16392 -57.96248 86.219791 -80.369935 68.194797 -33.795229 0
8240 -6.424551 3.757317 164.663136 -20.122711 22.577418 196.462953 -6.368711 1.985293 163.760448 8.586276 26.679778 181.020939 -19.056502 1.322795 196.805799 -15.267503 52.215934 178.091204 21.293975 7.548954 181.62446 0 0 0 0 0.001408 65 0.000804 -7.675087 15.133531 -123.004699 153.271761 -85.888159 70.537985 88.385584 -158.261041 21.711329 12.555929 -22.00719 -57.806736 86.087441 -80.338601 68.379441 -33.957949 0
8272 -6.507628 3.792044 164.557993 -20.208324 22.552177 196.442235 -6.551406 2.174142 163.591063 8.528357 26.704103 181.039762 -19.109897 1.324631 196.765494 -15.341647 52.209598 178.097606 21.250173 7.578658 181.624579 0 0 0 0 0.000427 65 0.000468 -7.822325 15.306489 -122.599318 153.212297 -86.164139 70.519489 87.568455 -158.395183 152.919298 12.640321 -21.812698 -57.662011 85.967728 -80.41004 68.601079 -34.073441 0
8301 -6.586441 3.825812 164.470088 -20.300467 22.52332 196.415401 -6.702287 2.331412 163.460195 8.459225 26.741776 181.071401 -19.161348 1.333972 196.750343 -15.415953 52.210152 178.112352 21.206525 7.618739 181.628633 0 0 0 0 -0.002685 65 0.000041 -7.977919 15.300036 -122.572455 153.172528 -86.192553 70.236714 87.37217 -158.537943 159.160818 12.675414 -21.737809 -57.513813 85.919267 -80.73715 68.68723 -34.104054 0
8340 -6.655122 3.854935 164.39966 -20.404507 22.484896 196.376956 -6.808289 2.439935 163.366985 8.386765 26.784396 181.109786 -19.248278 1.347835 196.763992 -15.492295 52.216738 178.136015 21.168524 7.656047 181.634533 0 0 0 0 -0.001875 65 -0.000009 -8.069471 15.27826 -122.603493 153.160014 -86.165984 70.027041 87.259613 -158.771209 158.20264 12.748013 -21.659456 -57.39638 85.885862 -80.978387 68.773896 -34.137243 0
8368 -6.713679 3.87945 164.342833 -20.513318 22.437876 196.328747 -6.886237 2.512932 163.300252 8.309448 26.834771 181.15598 -19.382523 1.362369 196.80891 -15.567224 52.226704 178.166974 21.134055 7.692628 181.642056 0 0 0 0 -0.001223 65 0.000066 -8.066853 15.201642 -122.763643 153.166926 -86.036222 69.902515 87.376068 -159.060821 143.873379 12.852504 -21.640313 -57.303923 85.870845 -81.127066 68.796547 -34.178474 0
8400 -6.761268 3.899323 164.29776 -20.622303 22.382332 196.273053 -6.940614 2.566618 163.251352 8.235788 26.888663 181.204605 -19.566596 1.372218 196.887612 -15.663831 52.255094 178.216684 21.101731 7.728878 181.651318 0 0 0 0 -0.000958 65 0.000329 -7.966941 15.043744 -123.101516 153.189004 -85.777599 69.843717 87.750121 -159.41969 50.060752 12.985634 -21.694901 -57.23124 85.86896 -81.207985 68.741458 -34.223178 0
8435 -6.802569 3.923986 164.238548 -20.729451 22.324443 196.215034 -6.973375 2.604666 163.213205 8.173715 26.935557 181.247425 -19.739117 1.377232 196.968865 -15.74782 52.278537 178.270233 21.069951 7.759644 181.662059 0 0 0 0 -0.001313 65 0.000843 -7.771656 14.768864 -123.650684 153.188412 -85.372716 69.829405 88.331488 -159.77206 12.765203 13.127358 -21.826207 -57.165595 85.872043 -81.250069 68.607348 -34.2738 0
8472 -6.843478 3.969195 164.148962 -20.827587 22.268198 196.159363 -6.996134 2.630333 163.168228 8.12187 26.976013 181.284416 -19.892511 1.377964 197.044849 -15.824306 52.298528 178.330231 21.0327 7.789542 181.673348 0 0 0 0 -0.001118 65 0.000736 -7.551017 14.480361 -124.179906 153.140627 -84.947602 69.845568 88.809855 -160.029047 7.165155 13.253574 -21.941197 -57.095971 85.861119 -81.26931 68.492806 -34.335763 0
8509 -6.882446 4.019471 164.044726 -20.915292 22.214255 196.108377 -7.009452 2.659582 163.123953 8.077446 27.012259 181.316984 -19.382718 1.019341 195.655215 -15.893245 52.318019 178.389692 20.989878 7.817522 181.684291 0 0 0 0 -0.000959 65 0.000606 -7.304395 14.175482 -124.677624 153.028588 -84.50964 69.900851 89.195663 -160.179782 5.197792 13.365383 -22.019497 -57.003962 85.812256 -81.267087 68.423593 -34.426588 0
8539 -6.913144 4.062921 163.955843 -20.995165 22.16568 196.062839 -7.017097 2.699404 163.075554 8.039055 27.044734 181.345189 -19.96675 1.068175 196.111202 -15.958533 52.338046 178.450155 20.948921 7.830828 181.697917 0 0 0 0 -0.000522 65 0.000211 -8.826613 15.665978 -121.554067 152.886024 -87.621188 69.967962 75.596586 -160.266304 176.562239 13.466078 -22.130438 -56.899038 84.956203 -81.2707 68.511539 -34.528208 0
8568 -6.940042 4.102869 163.880455 -21.061072 22.125316 196.02468 -7.02096 2.748867 163.02675 8.00521 27.074525 181.369388 -20.416881 1.127875 196.534729 -16.015553 52.355164 178.505278 20.910338 7.842074 181.70985 0 0 0 0 -0.004396 65 0.007123 -7.996117 14.567826 -123.59281 152.728462 -86.000929 70.008695 85.88879 -160.311237 175.185242 13.553472 -22.611758 -56.776873 85.06793 -81.316564 67.991192 -34.633235 0
8606 -6.971177 4.148844 163.823962 -21.114522 22.091572 195.992541 -7.030982 2.816217 162.98269 7.974292 27.101636 181.389594 -20.74751 1.191849 196.92415 -16.067429 52.369821 178.555441 20.873135 7.855705 181.719053 0 0 0 0 -0.00331 65 0.004016 -7.271612 13.641511 -125.295973 152.578995 -84.574135 70.030912 89.221931 -160.339538 4.654367 13.634057 -22.911302 -56.653322 85.18617 -81.381483 67.656816 -34.733738 0
8644 -7.050242 4.218179 163.801289 -21.157756 22.063406 195.966113 -7.125345 2.95195 162.963724 7.946233 27.126417 181.406045 -20.551653 1.246201 197.120464 -16.117568 52.383137 178.601944 20.83538 7.87871 181.722522 0 0 0 0 -0.002338 65 0.003189 -6.650356 12.877568 -126.687467 152.442603 -83.318338 70.017626 90.688446 -160.35735 1.550253 13.700453 -23.058514 -56.544641 85.285122 -81.472807 67.483543 -34.81162 0
8673 -7.180218 4.297428 163.820004 -21.19229 22.040479 195.944726 -7.365547 3.201041 163.027704 7.918503 27.14797 181.418359 -20.202622 1.298164 197.223675 -16.166948 52.391183 178.644633 20.802198 7.900692 181.723654 0 0 0 0 0.001476 65 -0.000088 -6.555005 12.872407 -126.578257 152.323072 -82.965448 69.855439 90.44867 -160.374889 2.453941 13.684472 -22.53432 -56.546475 85.274215 -81.675371 68.020405 -34.74715 0
8711 -7.345077 4.372808 163.866377 -21.219866 22.021426 195.927262 -7.654621 3.443547 163.137972 7.888658 27.167597 181.427109 -20.036116 1.327647 197.308064 -16.224699 52.387351 178.688776 20.771 7.930052 181.71823 0 0 0 0 0.000808 65 0.001207 -6.767491 13.134326 -125.958203 152.226856 -82.936487 69.401505 89.682339 -160.387777 4.298385 13.506668 -21.804162 -56.787779 85.217994 -82.085959 68.779433 -34.387157 0
8740 -7.512317 4.442668 163.947356 -21.241991 22.005108 195.913458 -7.917789 3.637631 163.246572 7.85659 27.185166 181.43152 -19.960845 1.348429 197.391915 -16.286789 52.381116 178.729582 20.735534 7.977464 181.697011 0 0 0 0 -0.001065 65 0.000211 -6.913468 13.215094 -125.732184 152.162371 -82.745476 68.918539 89.35554 -160.419697 5.325377 13.276668 -21.319176 -57.151602 85.133886 -82.474024 69.296718 -33.918089 0
8771 -7.663707 4.49216 164.031625 -21.259601 21.990937 195.902908 -8.09928 3.758736 163.317084 7.819352 27.200261 181.430161 -19.82386 1.37148 197.475171 -16.351585 52.372146 178.76718 20.701092 8.025013 181.666923 0 0 0 0 -0.000959 65 -0.000011 -6.95973 13.202556 -125.725015 152.130127 -82.468662 68.549201 89.271314 -160.495107 5.724203 13.08951 -20.983808 -57.516781 85.044456 -82.742824 69.663734 -33.484349 0
8808 -7.787488 4.524434 164.104044 -21.273594 21.979134 195.895004 -8.237424 3.842386 163.373435 7.777873 27.211508 181.42215 -19.723868 1.389634 197.54591 -16.412494 52.359807 178.80007 20.664771 8.069361 181.625545 0 0 0 0 0.001037 65 0.000054 -6.973533 13.280007 -125.566215 152.126229 -82.280125 68.33306 89.03284 -160.592251 6.524262 12.993261 -20.575374 -57.778351 84.988277 -82.878935 70.098242 -33.190002 0
8840 -7.878815 4.544482 164.154494 -21.285067 21.969296 195.889235 -8.318661 3.891894 163.408744 7.731775 27.2203 181.406724 -19.68632 1.415335 197.670925 -16.472931 52.351028 178.827929 20.618771 8.115639 181.566489 0 0 0 0 0.00114 65 0.000019 -6.96211 13.338635 -125.469573 152.146843 -82.117947 68.193726 88.874227 -160.700116 7.082867 12.945493 -20.255733 -58.000155 84.954795 -82.950745 70.436243 -32.952388 0
8873 -7.943135 4.556764 164.1801 -21.293938 21.961534 195.885181 -8.374022 3.92587 163.431311 7.683814 27.226704 181.385195 -19.699468 1.450045 197.84162 -16.526139 52.341318 178.849006 20.558336 8.159272 181.491029 0 0 0 0 0.001533 65 0.000069 -6.825527 13.296302 -125.592135 152.184739 -81.810218 68.159164 88.983584 -160.835241 7.01726 12.966528 -20.024329 -58.163701 84.967683 -82.951903 70.670932 -32.791076 0
8910 -7.996264 4.565537 164.192963 -21.301103 21.955016 195.88275 -8.413247 3.933961 163.448691 7.628135 27.226108 181.352687 -19.750535 1.486775 198.028135 -16.575865 52.329296 178.864992 20.484829 8.198045 181.403089 0 0 0 0 0.001638 65 0.00029 -6.592408 13.164024 -125.891123 152.219171 -81.381926 68.19711 89.310889 -160.990269 6.571582 13.025904 -19.861758 -58.299351 85.020296 -82.924408 70.823687 -32.664953 0
8941 -8.038445 4.57092 164.200783 -21.307223 21.949215 195.881891 -8.435129 3.911487 163.463318 7.565346 27.222618 181.313062 -19.763973 1.521291 198.193014 -16.621943 52.31725 178.875959 20.411327 8.234823 181.313956 0 0 0 0 0.00176 65 0.00048 -6.305239 12.985346 -126.298768 152.269459 -80.897594 68.287116 89.765507 -161.122499 6.028046 13.101928 -19.754081 -58.423222 85.087277 -82.856076 70.915982 -32.561583 0
8977 -8.072422 4.574623 164.206243 -21.312247 21.944112 195.882022 -8.440486 3.85813 163.472235 7.496566 27.213225 181.265378 -19.783036 1.550949 198.335743 -16.670251 52.305776 178.879344 20.344839 8.268002 181.230712 0 0 0 0 0.002509 65 0.000228 -6.046642 12.881537 -126.578858 152.341932 -80.502186 68.408902 90.086992 -161.221165 5.806432 13.186412 -19.617247 -58.534178 85.152264 -82.737039 71.038948 -32.485167 0
9008 -8.102673 4.577886 164.209414 -21.316405 21.939324 195.883286 -8.435164 3.795779 163.480318 7.431526 27.200475 181.216538 -19.803214 1.574649 198.45413 -16.723579 52.290863 178.874922 20.289367 8.293682 181.159782 0 0 0 0 0.002509 65 0.000224 -5.809466 12.799324 -126.840066 152.438714 -80.156676 68.537744 90.389989 -161.255925 5.625097 13.266529 -19.5131 -58.624595 85.209894 -82.571512 71.13038 -32.442697 0
9043 -8.132884 4.57841 164.213312 -21.318756 21.935965 195.884669 -8.43852 3.750173 163.490224 7.373226 27.187175 181.170118 -19.817106 1.594737 198.543143 -16.774935 52.2735 178.865552 20.244735 8.311959 181.100464 0 0 0 0 0.002146 65 0.000181 -5.60988 12.732438 -127.067165 152.53204 -79.866899 68.64714 90.65712 -161.242066 5.482974 13.330683 -19.430292 -58.697328 85.25596 -82.404239 71.203071 -32.419216 0
9077 -8.176947 4.55548 164.25879 -21.320431 21.932992 195.88635 -8.449105 3.676099 163.519394 7.322247 27.174258 181.127787 -19.793032 1.607729 198.59066 -16.824171 52.257127 178.851068 20.210408 8.327435 181.051147 0 0 0 0 0.001505 65 0.000105 -5.476542 12.692265 -127.236493 152.621023 -79.654131 68.701046 90.862611 -161.211931 5.39015 13.368507 -19.355025 -58.770098 85.296467 -82.281496 71.269556 -32.383687 0
9111 -8.219446 4.410598 164.439297 -21.321595 21.930125 195.888233 -8.478673 3.571649 163.575864 7.27933 27.162823 181.091034 -19.764498 1.614683 198.613119 -16.868794 52.242833 178.834331 20.183906 8.34175 181.00847 0 0 0 0 0.001576 65 -0.000001 -5.410863 12.724275 -127.253153 152.701704 -79.596441 68.774715 90.897898 -161.182003 5.465277 13.377447 -19.242625 -58.875383 85.350297 -82.117694 71.370693 -32.329258 0
9143 -8.254906 4.279523 164.598548 -21.323138 21.926612 195.890272 -8.518565 3.445499 163.624656 7.243349 27.152693 181.059456 -19.731708 1.616795 198.620534 -16.912808 52.227998 178.814328 20.163916 8.354893 180.972981 0 0 0 0 0.000135 65 0.000019 -5.451943 12.773749 -127.224914 152.772412 -79.781088 68.877203 90.878104 -161.173277 5.599241 13.351711 -19.167387 -59.038375 85.56782 -81.907407 71.3912 -32.233856 0
9180 -8.283925 4.172323 164.725578 -21.324654 21.922885 195.891488 -8.54613 3.251943 163.662016 7.213309 27.144125 181.032765 -19.709374 1.612783 198.608017 -16.955547 52.211136 178.790939 20.149137 8.36533 180.945265 0 0 0 0 0.00042 65 0.000001 -5.487069 12.834957 -127.161852 152.831766 -79.984459 69.010321 90.818415 -161.175629 5.756886 13.315621 -19.100713 -59.197849 85.758759 -81.667823 71.411876 -32.153174 0
9210 -8.304787 4.082018 164.824402 -21.326464 21.918765 195.892358 -8.552386 3.016683 163.701391 7.188416 27.136734 181.010401 -19.685353 1.605189 198.581886 -16.99616 52.19233 178.763282 20.138584 8.373071 180.924821 0 0 0 0 0.001231 65 0.000014 -5.464816 12.889221 -127.096153 152.874594 -80.187905 69.258274 90.751074 -161.186933 5.88172 13.287951 -19.063433 -59.333659 85.905661 -81.320987 71.414755 -32.133365 0
9247 -8.317233 4.007661 164.89346 -21.329486 21.912427 195.891523 -8.53451 2.799855 163.735902 7.167936 27.131206 180.992889 -20.834458 0.572892 198.712099 -17.031646 52.174377 178.73615 20.130463 8.378695 180.91042 0 0 0 0 0.001863 65 0.000024 -5.409619 12.949984 -127.002485 152.902453 -80.399422 69.580184 90.653201 -161.198139 6.021344 13.268653 -19.035405 -59.454612 86.022822 -80.906052 71.41615 -32.156287 0
9281 -8.486845 3.389406 165.54507 -21.337731 21.903582 195.888269 -8.485956 2.59454 163.769782 7.151812 27.12779 180.980337 -21.502213 0.038739 198.789549 -17.064007 52.157342 178.709555 20.123881 8.383043 180.900967 0 0 0 0 -0.000841 65 0.002987 -4.042325 11.530311 -129.856277 152.916899 -77.975151 69.890501 94.221715 -161.217036 2.653221 13.267276 -20.997298 -59.539711 84.559027 -80.521884 69.784595 -32.20944 0
9311 -8.477893 3.273135 165.539885 -21.350956 21.892378 195.882118 -8.429126 2.428875 163.798094 7.136244 27.125883 180.971801 -21.839407 0.099194 198.818541 -17.09329 52.143186 178.683925 20.114283 8.387751 180.897522 0 0 0 0 -0.005555 65 0.00348 -3.622105 10.763615 -131.386368 152.913598 -77.450637 70.206427 97.201444 -161.247749 1.527168 13.288696 -22.012007 -59.591559 84.638362 -80.152401 68.717537 -32.294732 0
9344 -8.431751 3.200229 165.432405 -21.375635 21.877666 195.870984 -8.377316 2.308777 163.821185 7.121614 27.125093 180.966258 -22.066824 0.226691 198.833501 -17.118715 52.130955 178.6605 20.098057 8.394552 180.902183 0 0 0 0 -0.003536 65 0.001412 -3.437286 10.357995 -132.177886 152.893875 -77.349756 70.475184 99.166807 -161.280586 1.048306 13.317358 -22.424783 -59.611588 84.942091 -79.846622 68.213891 -32.391088 0
9375 -8.367307 3.186377 165.198135 -21.407819 21.862541 195.854592 -8.335348 2.227657 163.840783 7.107294 27.1256 180.9636 -22.211719 0.397582 198.837864 -17.14064 52.120417 178.6394 20.067668 8.40133 180.921173 0 0 0 0 -0.003197 65 0.000647 -3.353131 10.074047 -132.702306 152.850401 -77.3921 70.685838 100.633344 -161.280013 0.771514 13.335899 -22.675996 -59.603936 85.288216 -79.614323 67.872642 -32.488479 0
9410 -8.291782 3.204221 164.962387 -21.446206 21.847728 195.83379 -8.282366 2.169421 163.85237 7.0948 27.12526 180.963361 -22.288334 0.576713 198.823428 -17.144984 52.07383 178.610873 20.005989 8.312977 181.033301 0 0 0 0 -0.003081 65 0.000265 -3.319099 9.847239 -133.035353 152.72983 -77.492511 70.854313 101.550806 -161.199733 0.622372 13.327889 -22.773453 -59.559929 85.616091 -79.448289 67.699384 -32.596271 0
9441 -8.224788 3.256902 164.685404 -21.490319 21.834856 195.806694 -8.231524 2.127548 163.859951 7.081448 27.127656 180.967438 -22.31764 0.752254 198.787975 -17.148679 52.036303 178.587174 19.947292 8.242863 181.145358 0 0 0 0 -0.005477 65 0.000425 -3.356182 9.541318 -133.168923 152.25156 -77.648838 70.936474 101.873305 -160.607927 0.572807 13.172846 -22.81031 -59.310253 85.898233 -79.484304 67.602764 -32.82247 0
9476 -8.173518 3.302252 164.466333 -21.535751 21.824387 195.775306 -8.18627 2.099535 163.864923 7.067071 27.131924 180.976379 -22.307336 0.911152 198.66873 -17.152841 52.011633 178.570032 19.901121 8.18859 181.255352 0 0 0 0 -0.004369 65 -0.000029 -3.415865 9.327067 -133.158739 151.812872 -77.830403 70.998674 101.721884 -160.044722 0.585014 13.029665 -22.768995 -59.058812 86.116889 -79.519476 67.601536 -33.051082 0
9510 -8.140191 3.326353 164.33661 -21.583959 21.815495 195.74095 -8.153066 2.083838 163.864565 7.050955 27.137545 180.990982 -21.297981 1.152545 197.793543 -17.156266 51.993722 178.55767 19.864941 8.149091 181.356478 0 0 0 0 -0.004323 65 0.000347 -3.601811 9.24163 -132.942986 151.426247 -78.225723 71.0221 101.109183 -159.534198 0.612061 12.901922 -22.739164 -58.821932 86.303206 -79.556465 67.596857 -33.265298 0
9544 -8.119888 3.34017 164.259732 -21.635674 21.80745 195.702982 -8.130477 2.072211 163.863003 7.032812 27.144945 181.011367 -21.149273 1.246607 197.557724 -17.159235 51.983088 178.550363 19.838738 8.121732 181.446683 0 0 0 0 -0.000253 65 -0.005 -5.268593 10.892528 -129.325813 151.110869 -81.556236 71.019049 93.337495 -159.123058 1.86041 12.79945 -21.732545 -58.60945 86.5398 -79.594751 68.572577 -33.455769 0
9572 -8.104326 3.348768 164.207554 -21.690525 21.799943 195.665193 -8.111288 2.064908 163.860416 7.009204 27.154878 181.042421 -20.387556 1.358955 197.016871 -17.161454 51.976138 178.545797 19.819167 8.104005 181.525671 0 0 0 0 -0.002341 65 0.000901 -5.672618 11.149345 -128.569597 150.868286 -82.349556 71.004321 92.227352 -158.828878 2.236509 12.725077 -21.619191 -58.430486 86.649117 -79.623419 68.668097 -33.617797 0
9612 -8.092216 3.355188 164.169085 -21.755095 21.792908 195.6249 -8.092418 2.071913 163.860774 6.982612 27.167448 181.083417 -20.331179 1.409519 196.843827 -17.164153 51.976019 178.549814 19.805828 8.094143 181.597817 0 0 0 0 0.002792 65 0.003872 -6.755665 12.408186 -125.900519 150.716891 -84.501581 70.990251 89.055578 -158.695412 6.403061 12.697953 -20.769876 -58.276158 86.749216 -79.644198 69.509498 -33.759184 0
9640 -8.065167 3.36085 164.150643 -21.830797 21.78185 195.585394 -8.064754 2.085198 163.870835 6.953831 27.183765 181.135798 -20.454516 1.432546 196.758771 -17.161481 51.999307 178.579283 19.796607 8.089983 181.668234 0 0 0 0 -0.001251 65 0.000317 -7.031144 12.60484 -125.418413 150.628094 -85.022848 70.96056 88.446701 -158.680578 8.382306 12.706759 -20.770392 -58.140624 86.808316 -79.675936 69.498867 -33.878318 0
9675 -7.860643 3.205556 164.119387 -21.92627 21.773981 195.546222 -7.980226 2.078252 163.871169 6.925163 27.208269 181.210029 -20.684658 1.447575 196.755099 -17.138314 52.065766 178.658402 19.791053 8.091027 181.742811 0 0 0 0 -0.001876 65 -0.000033 -7.103625 12.558968 -125.475609 150.593545 -85.14139 70.934141 88.465619 -158.767816 8.263751 12.748321 -21.032805 -58.017449 86.835908 -79.705608 69.229063 -33.986394 0
9708 -7.1747 2.699343 164.080131 -22.030038 21.771166 195.510364 -7.792468 2.02048 163.853276 6.902217 27.23957 181.307411 -21.06456 1.467796 196.860647 -17.07036 52.197027 178.80758 19.789514 8.094164 181.840682 0 0 0 0 -0.003168 65 0.00031 -7.125931 12.38119 -125.846439 150.608819 -85.253684 71.001821 88.883741 -159.011124 6.710908 12.881019 -21.634229 -57.831883 87.129873 -79.681282 68.57618 -34.17553 0
9742 -6.562833 2.235577 164.001822 -22.148201 21.783082 195.476067 -7.446486 1.869048 163.801587 6.888691 27.276689 181.429529 -21.524559 1.521836 197.048092 -16.950965 52.3956 179.019082 19.783835 8.090312 181.972492 0 0 0 0 -0.007326 65 0.001686 -7.179428 11.971419 -126.697833 150.640672 -85.585467 71.226611 89.84898 -159.335884 4.355913 13.113261 -23.044189 -57.507558 88.018801 -79.549342 67.05102 -34.54032 0
9772 -5.865943 1.755471 163.976812 -22.262748 21.800014 195.445478 -6.980312 1.713491 163.725722 6.881594 27.327734 181.583595 -21.969901 1.580517 197.248435 -16.770779 52.688199 179.290688 19.794425 8.02979 182.226741 0 0 0 0 -0.004367 65 0.002577 -6.91939 11.43496 -127.794682 150.664603 -85.56217 71.723391 91.122118 -159.675346 2.763729 13.482327 -24.383156 -56.95432 88.872818 -79.239758 65.646341 -35.196522 0
9811 -5.354187 1.453987 163.971484 -22.37083 21.821347 195.415378 -6.50863 1.573705 163.634193 6.894066 27.406362 181.784856 -22.340399 1.638185 197.421455 -16.570215 52.997673 179.559159 19.801793 7.974201 182.478714 0 0 0 0 -0.00569 65 0.002579 -6.665816 10.820777 -128.910056 150.55161 -85.505399 72.173766 92.545986 -159.685671 1.985627 13.83339 -25.828995 -56.078073 -89.728816 -79.016625 64.172641 -36.134961 0
9840 -5.064281 1.312086 163.965595 -22.472662 21.854346 195.377386 -6.214381 1.49821 163.585877 6.926022 27.493089 182.004619 -22.606164 1.698332 197.538733 -16.372 53.289247 179.802251 19.810484 7.915431 182.751942 0 0 0 0 -0.001719 65 0.001694 -6.254927 10.300873 -129.843019 150.444765 -85.26076 72.750905 93.909227 -160.040973 1.614486 14.294712 -26.923251 -55.164356 -89.718687 -78.812814 63.078459 -37.104711 0
9876 -4.874981 1.23426 163.966024 -22.570027 21.899244 195.331061 -6.006568 1.437406 163.557577 7.010558 27.603674 182.28091 -22.807007 1.755603 197.609901 -16.179235 53.538007 180.008268 19.820943 7.863763 183.027422 0 0 0 0 -0.000899 65 0.00078 -5.919076 9.907916 -130.486028 150.30186 -84.985788 73.147635 94.884069 -160.346977 1.461586 14.564347 -27.592658 -54.433905 -89.415797 -78.770085 62.414598 -37.834199 0
9908 -4.749931 1.226016 163.969731 -22.675964 21.967317 195.262098 -5.849237 1.387786 163.534367 7.122586 27.715072 182.56917 -22.962417 1.813984 197.63068 -15.994298 53.757083 180.181003 19.841675 7.815835 183.308041 0 0 0 0 0.000393 65 0.000377 -5.560867 9.574719 -130.924289 150.073727 -84.773284 73.65155 95.52181 -161.010332 1.399318 14.807201 -28.06745 -53.813169 -89.216541 -78.762385 61.945453 -38.444069 0
9942 -4.712946 1.322855 163.977289 -22.780213 22.049409 195.170581 -5.740413 1.350138 163.527727 7.250538 27.825204 182.863414 -23.101804 1.879596 197.551775 -15.825087 53.938127 180.324197 19.861077 7.752612 183.604324 0 0 0 0 0.001472 65 0.000001 -5.231855 9.339356 -131.14704 149.825752 -84.600447 74.136736 95.798974 -161.659993 1.408118 14.985472 -28.428398 -53.252818 -89.119844 -78.784994 61.587751 -38.984059 0
9972 -4.741832 1.504442 164.019835 -22.88522 22.165994 195.034194 -5.657269 1.322423 163.538313 7.399325 27.926221 183.161891 -23.23087 1.980256 197.297966 -15.640399 54.09683 180.460179 19.88108 7.694014 183.893764 0 0 0 0 0.001209 65 0.000044 -4.96046 9.144954 -131.191533 149.481441 -84.492819 74.571899 95.843444 -162.264823 1.381558 15.070196 -28.720728 -52.737299 -89.166764 -78.867069 61.29365 -39.458034 0
10011 -4.803997 1.713971 164.061344 -22.978924 22.280286 194.873929 -5.594803 1.306034 163.5499 7.544135 28.021449 183.44214 -23.344354 2.074619 196.900547 -15.452433 54.232877 180.57977 19.880708 7.585848 184.231198 0 0 0 0 0.000864 65 0.000365 -4.822042 9.061614 -130.970474 149.093702 -84.649682 75.005598 95.590242 -162.925764 1.279824 15.113957 -29.064219 -52.283471 -89.283921 -78.960279 60.94632 -39.868275 0
10040 -4.86348 1.898252 164.089179 -23.065908 22.38849 194.691598 -5.543716 1.298097 163.562965 7.683254 28.10398 183.700788 -23.436412 2.155253 196.522605 -15.269533 54.34134 180.679774 19.869408 7.512812 184.529698 0 0 0 0 -0.002295 65 0.000946 -4.86907 8.962178 -130.59956 148.523917 -85.053908 75.315769 95.146539 -163.187125 1.091045 14.993661 -29.452844 -51.754241 -89.452078 -79.165756 60.553275 -40.311639 0
10074 -4.897119 2.046626 164.139247 -23.145029 22.487752 194.50804 -5.47794 1.307973 163.585806 7.81758 28.185689 183.947408 -23.515701 2.22469 196.201599 -15.063435 54.453766 180.766368 19.850111 7.468566 184.801054 0 0 0 0 -0.001386 65 0.00071 -4.874841 8.879382 -130.246582 148.005346 -85.387873 75.638191 94.720985 -163.475707 0.950261 14.881918 -29.799883 -51.290626 -89.606023 -79.317586 60.203258 -40.712511 0
10108 -4.901164 2.162283 164.203143 -23.21666 22.583185 194.332147 -5.09657 1.969031 165.309072 7.933478 28.252685 184.158361 -23.596138 2.291395 195.912337 -14.867438 54.558569 180.838513 19.821048 7.421035 185.077548 0 0 0 0 -0.000946 65 0.000558 -4.821584 8.76564 -129.955928 147.487208 -85.619494 75.976325 94.38802 -163.846667 0.859994 14.800164 -30.14484 -50.858236 -89.72483 -79.437785 59.856682 -41.095571 0
10143 -4.832788 2.235183 164.351571 -23.278758 22.667019 194.163692 -4.891774 2.299593 166.117382 8.031768 28.305247 184.337878 -23.675199 2.348631 195.668435 -14.684425 54.657537 180.900764 19.740477 7.280584 185.418808 0 0 0 0 -0.011543 65 0.000995 -5.424144 8.629034 -129.712149 146.970216 -85.822929 74.974641 94.166441 -163.891453 0.774223 14.192262 -30.523171 -52.223648 -89.799035 -80.273491 59.477634 -39.453437 0
