Time LHx LHy LHz LSx LSy LSz RHx RHy RHz RSx RSy RSz LEx LEy LEz CSx CSy CSz REx REy REz v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24
2017 -10.956904 -33.125001 184.760463 -10.537864 25.962609 198.662257 28.383511 -33.121651 184.898829 23.530267 26.571909 196.698642 -13.234563 -0.641706 196.015096 5.558985 59.98984 193.951738 28.210825 -0.991269 195.621967 0 0 0 0 0.001577 3 0.000096 -1.084419 2.306766 -130.601823 135.215355 -163.478771 161.309933 -99.309129 136.466918 -153.025598 119.306325 -70.904765 -71.462163 -19.50409 -18.541269 86.174271 89.655656 0
2049 -10.956756 -33.12594 184.755969 -10.523313 25.966251 198.64639 28.392079 -33.137181 184.886384 23.558384 26.574388 196.63924 -13.21297 -0.640862 195.994234 5.570941 59.99375 193.942809 28.250241 -1.005229 195.553863 0 0 0 0 0.002117 3 0.000082 -1.091554 2.348919 -130.548372 135.24621 -163.536864 161.353755 -99.245263 136.648389 -153.151215 118.883674 -70.933526 -71.544422 -19.468416 -18.458058 86.209474 89.707901 0
2082 -10.956747 -33.127058 184.751809 -10.510506 25.969359 198.632777 28.400663 -33.152416 184.872746 23.582044 26.574621 196.580803 -13.190569 -0.640749 195.97435 5.580908 59.996694 193.938172 28.28888 -1.021634 195.47956 0 0 0 0 0.002979 3 0.00008 -1.092722 2.399562 -130.492692 135.291815 -163.596177 161.410732 -99.171905 136.780517 -153.311016 118.528522 -70.959411 -71.634529 -19.435623 -18.367152 86.244662 89.759966 0
2116 -10.955808 -33.129987 184.746456 -10.498229 25.971681 198.620415 28.41 -33.166921 184.856832 23.600733 26.574937 196.526206 -13.162936 -0.644596 195.95294 5.589286 59.999037 193.939972 28.324795 -1.042036 195.4005 0 0 0 0 0.003626 3 0.000055 -1.089066 2.456388 -130.437086 135.349862 -163.660615 161.482483 -99.086517 136.821877 -153.516364 118.273971 -70.983965 -71.731336 -19.403868 -18.269715 86.281398 89.810716 0
2148 -10.953934 -33.133221 184.739721 -10.483421 25.973615 198.606384 28.420475 -33.180311 184.836221 23.615806 26.574841 196.476412 -13.134256 -0.649139 195.931911 5.601176 60.011214 193.973851 28.358695 -1.060835 195.325375 0 0 0 0 0.003893 3 0.000029 -1.084531 2.517029 -130.37567 135.409728 -163.740162 161.571099 -98.971436 136.709217 -153.826893 118.189267 -71.007741 -71.829771 -19.371518 -18.170842 86.32506 89.855613 0
2184 -10.950969 -33.136195 184.730732 -10.466646 25.974748 198.591149 28.438833 -33.248955 184.754694 23.627953 26.574752 196.430314 -13.106166 -0.653439 195.911062 5.615831 60.026836 194.03373 28.390655 -1.078566 195.254529 0 0 0 0 0.003725 3 -0.000007 -1.081101 2.576239 -130.326453 135.47893 -163.811884 161.649682 -98.874995 136.596093 -154.109254 118.147127 -71.028548 -71.914713 -19.342129 -18.085611 86.368953 89.895239 0
2216 -10.944797 -33.139279 184.717834 -10.447936 25.974938 198.574495 28.47141 -33.320069 184.657514 23.638608 26.574594 196.387267 -13.078853 -0.658131 195.889699 5.634569 60.057569 194.135988 28.421935 -1.095082 195.186889 0 0 0 0 0.00204 3 -0.000043 -1.101533 2.631102 -130.291049 135.553254 -163.873365 161.6703 -98.799246 136.505118 -154.34861 118.31711 -71.045599 -71.92427 -19.317062 -18.075927 86.410153 89.918429 0
2252 -10.935807 -33.14276 184.700882 -10.428976 25.974935 198.558056 28.507063 -33.388606 184.562278 23.648044 26.57328 196.34676 -13.050067 -0.663684 195.866859 5.652289 60.085422 194.249439 28.451195 -1.110581 195.122957 0 0 0 0 0.001634 3 -0.000039 -1.121389 2.678662 -130.271949 135.629272 -163.921703 161.678925 -98.744711 136.428114 -154.540291 118.655607 -71.057305 -71.905441 -19.298629 -18.094766 86.444834 89.916385 0
2285 -10.922487 -33.149976 184.676874 -10.410409 25.974882 198.541963 28.551313 -33.455834 184.472775 23.657082 26.571342 196.310186 -13.01824 -0.673812 195.840454 5.663678 60.118753 194.39584 28.481078 -1.126335 195.058668 0 0 0 0 0.001525 3 -0.000042 -1.140996 2.724213 -130.254554 135.70298 -163.969594 161.687602 -98.684738 136.367877 -154.756146 119.02558 -71.064764 -71.883036 -19.284865 -18.117226 86.477333 89.905748 0
2317 -10.905942 -33.157423 184.649968 -10.389934 25.973347 198.524117 28.598723 -33.517879 184.392381 23.664993 26.569349 196.277058 -12.986355 -0.684203 195.813239 5.675862 60.149223 194.534767 28.510958 -1.140932 194.993126 0 0 0 0 0.002167 3 -0.000039 -1.152305 2.772539 -130.230455 135.775534 -164.02202 161.717411 -98.603531 136.22444 -155.036383 119.516337 -71.06632 -71.86965 -19.277376 -18.130763 86.507734 89.881706 0
2353 -10.884646 -33.164194 184.618795 -10.369113 25.970724 198.505747 28.651005 -33.592582 184.314132 23.672299 26.56692 196.246481 -12.955394 -0.693924 195.785475 5.685623 60.199076 194.693255 28.540862 -1.166163 194.908023 0 0 0 0 0.002631 3 -0.000015 -1.147921 2.813283 -130.22171 135.848275 -164.064898 161.769056 -98.538656 135.998277 -155.27928 120.073069 -71.06469 -71.870764 -19.274081 -18.129879 86.532944 89.852398 0
2385 -10.856666 -33.171311 184.579062 -10.348411 25.967333 198.487341 28.703129 -33.662531 184.24623 23.67858 26.564953 196.219003 -12.923773 -0.704711 195.755315 5.694982 60.241544 194.841552 28.570148 -1.191446 194.813752 0 0 0 0 0.004701 3 0.00005 -1.10128 2.847576 -130.221995 135.917147 -164.096255 161.893696 -98.481947 135.366117 -155.492605 120.979703 -71.057394 -71.907595 -19.278196 -18.093417 86.548842 89.815006 0
2420 -10.817385 -33.180633 184.527385 -10.327972 25.963637 198.469222 28.75756 -33.732682 184.184957 23.683947 26.563159 196.194208 -12.88666 -0.71901 195.720875 5.703455 60.290796 194.985867 28.597426 -1.220048 194.711375 0 0 0 0 0.006071 3 0.000045 -1.027894 2.879126 -130.224125 135.982377 -164.118725 162.062938 -98.419537 134.544067 -155.717638 122.002828 -71.040207 -71.97297 -19.29397 -18.028506 86.55486 89.776873 0
2454 -10.778674 -33.190879 184.476066 -10.308047 25.959954 198.451579 28.810546 -33.794525 184.130836 23.688564 26.561689 196.170712 -12.846141 -0.734872 195.685065 5.699385 60.342079 195.12428 28.623423 -1.24544 194.611394 0 0 0 0 0.007549 3 0.000035 -0.933163 2.915407 -130.215062 136.045876 -164.139857 162.27353 -98.322382 133.572425 -156.029291 123.154226 -71.010441 -72.06012 -19.323976 -17.942026 86.551346 89.731525 0
2484 -10.739736 -33.202332 184.424925 -10.287432 25.956079 198.433423 28.858805 -33.84822 184.083998 23.692653 26.560748 196.148133 -12.805168 -0.752274 195.64842 5.696044 60.383093 195.237923 28.649241 -1.268012 194.51611 0 0 0 0 0.007362 3 -0.000027 -0.844487 2.954923 -130.19783 136.107676 -164.174267 162.485294 -98.204938 132.677051 -156.40072 124.215248 -70.982915 -72.152111 -19.350526 -17.850829 86.554329 89.686466 0
2521 -10.694939 -33.219144 184.36693 -10.2675 25.952378 198.415816 28.900445 -33.890125 184.045255 23.695675 26.560986 196.125865 -12.760821 -0.775929 195.608246 5.691991 60.419112 195.33416 28.67403 -1.28373 194.42842 0 0 0 0 0.006992 3 -0.000025 -0.762208 2.994926 -130.184939 136.174792 -164.21008 162.685664 -98.090221 131.898989 -156.761675 125.114396 -70.956794 -72.245391 -19.375635 -17.75831 86.55762 89.649018 0
2552 -10.652857 -33.234826 184.311247 -10.248136 25.948593 198.39896 28.989241 -33.76216 184.034216 23.698336 26.561639 196.105242 -12.720534 -0.79738 195.571983 5.68779 60.450023 195.412958 28.698239 -1.292291 194.350958 0 0 0 0 0.006615 3 -0.000053 -0.692517 3.041323 -130.161451 136.244097 -164.250182 162.865148 -97.951422 131.277766 -157.178445 125.816838 -70.925037 -72.336868 -19.407087 -17.667469 86.55681 89.620909 0
2586 -10.616304 -33.248177 184.267581 -10.230369 25.94507 198.383629 29.089698 -33.562815 184.038198 23.700789 26.56284 196.085811 -12.681362 -0.814819 195.539749 5.685615 60.473377 195.474017 28.720772 -1.298514 194.282651 0 0 0 0 0.006441 3 -0.000033 -0.623105 3.085383 -130.146938 136.317705 -164.277854 163.031645 -97.834983 130.802961 -157.533706 126.713072 -70.891396 -72.373906 -19.440795 -17.633334 86.553917 89.510624 0
2617 -10.581394 -33.262423 184.225845 -10.214198 25.940526 198.369825 29.166597 -33.428791 184.031487 23.703498 26.563326 196.067238 -12.638696 -0.833023 195.508933 5.679034 60.44969 195.516622 28.741482 -1.303173 194.223034 0 0 0 0 0.005532 3 -0.000057 -0.568767 3.128844 -130.129453 136.387141 -164.317037 163.179503 -97.719961 130.441275 -157.875309 127.577575 -70.871088 -72.38557 -19.45998 -17.626222 86.55826 89.375597 0
2648 -10.550565 -33.275986 184.189594 -10.198972 25.935647 198.357463 29.2285 -33.327371 184.024942 23.707384 26.563516 196.049786 -12.597311 -0.849736 195.481801 5.673581 60.421091 195.548582 28.760099 -1.306384 194.171607 0 0 0 0 0.004515 3 -0.000074 -0.534975 3.17517 -130.097816 136.448156 -164.367559 163.297609 -97.582237 130.179115 -158.285039 128.214279 -70.851479 -72.400309 -19.476857 -17.615496 86.571142 89.277344 0
2681 -10.521829 -33.289689 184.163523 -10.183772 25.929844 198.346043 29.274884 -33.256221 184.018075 23.713784 26.564905 196.033275 -12.558573 -0.864231 195.458424 5.671867 60.415721 195.570958 28.778109 -1.308315 194.127285 0 0 0 0 0.00375 3 -0.000054 -0.510279 3.217257 -130.066795 136.501309 -164.41892 163.398362 -97.449625 129.978869 -158.681197 128.700659 -70.835047 -72.419633 -19.489732 -17.5997 86.588695 89.201087 0
2719 -10.497145 -33.301693 184.144354 -10.169076 25.924557 198.336375 29.312763 -33.205622 184.011984 23.723315 26.567218 196.017933 -12.52154 -0.875848 195.440292 5.670804 60.410786 195.58754 28.795978 -1.307765 194.089866 0 0 0 0 0.002582 3 -0.000048 -0.495314 3.248472 -130.044273 136.541216 -164.47141 163.480782 -97.333659 129.823514 -159.017082 129.037978 -70.830032 -72.443165 -19.491541 -17.57871 86.605339 89.15065 0
2753 -10.471445 -33.310661 184.129643 -10.153778 25.919658 198.327756 29.342762 -33.16769 184.007537 23.73514 26.569799 196.003604 -12.484581 -0.882889 195.426822 5.670729 60.406226 195.59921 28.813514 -1.306153 194.057977 0 0 0 0 0.001841 3 -0.000031 -0.48555 3.271752 -130.023509 136.567013 -164.521227 163.550126 -97.227444 129.701008 -159.329015 129.286089 -70.82819 -72.46863 -19.489497 -17.555152 86.625945 89.114935 0
2783 -10.446981 -33.316565 184.119034 -10.13856 25.915188 198.320651 29.366726 -33.139777 184.004331 23.748058 26.572537 195.990396 -12.447775 -0.885573 195.418191 5.670887 60.403758 195.607543 28.830031 -1.303977 194.03156 0 0 0 0 0.001497 3 -0.000014 -0.477943 3.2911 -130.004135 136.586335 -164.563587 163.607701 -97.128582 129.604232 -159.617856 129.456937 -70.826908 -72.494849 -19.487233 -17.530191 86.644883 89.09243 0
2837 -10.42336 -33.320171 184.112895 -10.120022 25.912312 198.314488 29.386312 -33.119863 184.002364 23.762353 26.575392 195.978749 -12.412433 -0.885353 195.413411 5.672551 60.40234 195.613003 28.845674 -1.30116 194.009697 0 0 0 0 0.001112 3 -0.000007 -0.473408 3.306711 -129.984908 136.59833 -164.60077 163.653955 -97.0336 129.533933 -159.89976 129.569724 -70.825137 -72.51962 -19.485114 -17.506209 86.665762 89.078792 0
2853 -10.399857 -33.322313 184.111726 -10.100245 25.910184 198.309588 29.402897 -33.104381 184.001136 23.782086 26.579165 195.968378 -12.376421 -0.882846 195.412421 5.677382 60.404199 195.614803 28.861037 -1.297326 193.99296 0 0 0 0 0.000735 3 -0.000005 -0.467343 3.313991 -129.9767 136.604681 -164.627915 163.693229 -96.964186 129.470165 -160.117234 129.651522 -70.824694 -72.543429 -19.48189 -17.482847 86.685644 89.071405 0
2888 -10.368861 -33.321181 184.115517 -10.077281 25.909629 198.306751 29.417062 -33.093143 184.000719 23.80431 26.582289 195.960116 -12.340429 -0.877794 195.416188 5.68962 60.405099 195.611823 28.877226 -1.292775 193.980837 0 0 0 0 0.000207 3 0.000005 -0.463253 3.313678 -129.966292 136.593647 -164.652555 163.726048 -96.899537 129.387712 -160.321246 129.736226 -70.826534 -72.562858 -19.476191 -17.463587 86.706867 89.068867 0
2921 -10.331985 -33.313125 184.126234 -10.051211 25.910723 198.305285 29.429626 -33.08543 184.00116 23.831958 26.58295 195.954835 -12.303181 -0.866365 195.424855 5.709602 60.399723 195.604372 28.894627 -1.287944 193.97347 0 0 0 0 0.000247 3 0.000005 -0.455985 3.310928 -129.957304 136.57916 -164.66206 163.750091 -96.851996 129.315522 -160.461817 129.794049 -70.828545 -72.578593 -19.472628 -17.447691 86.715525 89.072069 0
2956 -10.292403 -33.299091 184.141576 -10.021869 25.912043 198.304927 29.441279 -33.08 184.002769 23.866031 26.583162 195.95356 -12.265138 -0.849714 195.437121 5.734219 60.393447 195.594728 28.913304 -1.282062 193.970525 0 0 0 0 0.000134 3 0.000016 -0.446385 3.303786 -129.946061 136.553633 -164.661917 163.769146 -96.817172 129.210905 -160.557039 129.861811 -70.833598 -72.589876 -19.467485 -17.435963 86.716382 89.080241 0
2989 -10.251973 -33.282977 184.159565 -9.987842 25.916868 198.306513 29.452938 -33.076328 184.005857 23.906347 26.583833 195.956731 -12.227591 -0.831757 195.451546 5.763892 60.388952 195.583212 28.93506 -1.27441 193.973327 0 0 0 0 -0.00004 3 0.000028 -0.433177 3.289847 -129.934733 136.514426 -164.654304 163.78795 -96.796755 129.048182 -160.61249 129.967287 -70.839913 -72.597518 -19.461693 -17.427658 86.713965 89.09229 0
3021 -10.211144 -33.26607 184.180915 -9.952749 25.920692 198.308456 29.490203 -32.992598 184.064722 23.962443 26.582766 195.96839 -12.189858 -0.811823 195.46665 5.795446 60.387206 195.57302 28.960726 -1.266836 193.982995 0 0 0 0 -0.000011 3 0.000023 -0.419382 3.275849 -129.92133 136.473027 -164.639415 163.800652 -96.798514 128.857793 -160.606416 130.077511 -70.846619 -72.599948 -19.455939 -17.424273 86.709226 89.109745 0
3056 -10.171654 -33.246553 184.203148 -9.913773 25.925109 198.311353 29.523444 -32.925278 184.123206 24.01796 26.58152 195.982099 -12.152855 -0.788193 195.482242 5.852439 60.392928 195.562828 28.990549 -1.259103 193.99873 0 0 0 0 0.000471 3 0.000173 -0.371523 3.236736 -129.910516 136.383988 -164.627225 163.884179 -96.805247 128.465413 -160.583588 130.371048 -70.858196 -72.641713 -19.445441 -17.38379 86.704156 89.087417 0
3093 -10.135517 -33.226678 184.225178 -9.871758 25.931001 198.314285 29.551572 -32.885748 184.170401 24.075112 26.582566 195.998812 -12.117232 -0.762498 195.497143 5.931253 60.407013 195.547748 29.024261 -1.251357 194.020891 0 0 0 0 0.000257 3 -0.000032 -0.333519 3.203526 -129.90566 136.312712 -164.612687 163.945648 -96.832785 128.175853 -160.511783 130.527888 -70.870961 -72.681511 -19.433571 -17.344483 86.700188 89.079599 0
3124 -10.098475 -33.206192 184.247494 -9.82847 25.937077 198.316574 29.577428 -32.862121 184.214711 24.138571 26.579794 196.019435 -12.083806 -0.737483 195.511019 6.030538 60.418659 195.528114 29.061675 -1.244021 194.049454 0 0 0 0 -0.000098 3 -0.000014 -0.310202 3.178383 -129.89904 136.255807 -164.597846 163.977442 -96.879316 127.95595 -160.396694 130.600105 -70.885357 -72.706429 -19.419467 -17.319114 86.699635 89.088205 0
3161 -10.065182 -33.186448 184.267461 -9.782641 25.943512 198.318493 29.600787 -32.844827 184.256339 24.201669 26.576453 196.042097 -12.051584 -0.713326 195.524025 6.121299 60.431373 195.510924 29.102626 -1.23499 194.084847 0 0 0 0 -0.00092 3 0.00001 -0.291331 3.142251 -129.904328 136.18883 -164.578088 163.995426 -96.943472 127.708172 -160.23092 130.649099 -70.901214 -72.723967 -19.404897 -17.300521 86.693773 89.107641 0
3189 -10.034128 -33.167064 184.286618 -9.732887 25.952366 198.319435 29.620489 -32.838255 184.293592 24.259594 26.572657 196.063709 -12.02156 -0.690158 195.535743 6.199714 60.440874 195.495534 29.145199 -1.228251 194.125223 0 0 0 0 -0.000819 3 -0.000044 -0.284974 3.120482 -129.912617 136.15358 -164.555095 163.985147 -97.022863 127.56072 -160.033006 130.582728 -70.914597 -72.729879 -19.391986 -17.292988 86.692174 89.137821 0
3227 -10.008414 -33.153591 184.301186 -9.686239 25.960153 198.320246 29.637873 -32.835445 184.327936 24.310799 26.569402 196.083474 -11.992969 -0.672352 195.546448 6.273032 60.446006 195.479548 29.187918 -1.222239 194.169009 0 0 0 0 -0.001524 3 -0.000007 -0.291519 3.098221 -129.939047 136.13549 -164.525766 163.942728 -97.133005 127.559233 -159.763187 130.360252 -70.928386 -72.724623 -19.378677 -17.296188 86.690571 89.177425 0
3256 -9.984646 -33.14079 184.314179 -9.634671 25.969848 198.319292 29.653826 -32.837227 184.361565 24.358283 26.566368 196.10244 -11.965535 -0.65494 195.556581 6.343731 60.447848 195.462 29.232463 -1.216838 194.218361 0 0 0 0 -0.001966 3 0.000016 -0.312159 3.081593 -129.967671 136.130857 -164.498403 163.874085 -97.235191 127.69876 -159.530909 129.999955 -70.936717 -72.710477 -19.369528 -17.308155 86.695624 89.221404 0
3295 -9.964242 -33.129933 184.326303 -9.583806 25.981143 198.317802 29.668209 -32.844621 184.395194 24.401949 26.56374 196.120346 -11.939565 -0.639468 195.565522 6.410301 60.453278 195.444047 29.276615 -1.213036 194.270551 0 0 0 0 -0.002874 3 0.000088 -0.341439 3.056163 -130.021069 136.133395 -164.461307 163.77843 -97.372274 127.973918 -159.227022 129.491971 -70.943597 -72.687998 -19.36156 -17.328313 86.702042 89.271128 0
3324 -9.945852 -33.119693 184.340262 -9.536056 25.992644 198.315144 29.680893 -32.855719 184.427714 24.448471 26.559901 196.139526 -11.915173 -0.624263 195.573223 6.468219 60.458225 195.425427 29.317981 -1.210366 194.322467 0 0 0 0 -0.003177 3 0.0001 -0.378543 3.032604 -130.07735 136.142559 -164.426251 163.669165 -97.513534 128.338163 -158.917229 128.890038 -70.950921 -72.662924 -19.35258 -17.351133 86.711605 89.32295 0
3361 -9.928368 -33.109701 184.355152 -9.49198 26.00441 198.312187 29.692054 -32.87026 184.459162 24.493006 26.557997 196.158636 -11.892245 -0.609669 195.579708 6.52023 60.462499 195.405388 29.358041 -1.206483 194.376123 0 0 0 0 -0.003624 3 0.000096 -0.41388 2.998483 -130.131433 136.1284 -164.39755 163.569789 -97.649284 128.606497 -158.6161 128.364107 -70.963256 -72.637845 -19.338538 -17.3742 86.721827 89.372893 0
3393 -9.913007 -33.100757 184.372306 -9.452689 26.015577 198.30898 29.702264 -32.88781 184.491193 24.533969 26.555461 196.176362 -11.871789 -0.59646 195.58531 6.573281 60.459435 195.374966 29.395598 -1.202317 194.429767 0 0 0 0 -0.004019 3 0.000053 -0.455223 2.962536 -130.179625 136.104697 -164.375003 163.464557 -97.773639 128.901827 -158.3337 127.802288 -70.978787 -72.610573 -19.321533 -17.399602 86.731022 89.423249 0
3423 -9.899011 -33.093864 184.390903 -9.418043 26.025751 198.305213 29.710966 -32.907748 184.522378 24.574767 26.553151 196.194112 -11.853859 -0.584975 195.589948 6.617845 60.456234 195.346248 29.430011 -1.197175 194.48148 0 0 0 0 -0.003975 3 0.000018 -0.500135 2.930761 -130.221622 136.083143 -164.359737 163.359466 -97.88637 129.238594 -158.069375 127.210155 -70.999098 -72.586044 -19.299944 -17.422509 86.739509 89.4709 0
3457 -9.885734 -33.088514 184.410584 -9.388193 26.034695 198.301101 29.718137 -32.928988 184.553671 24.610911 26.551276 196.209836 -11.837853 -0.574781 195.593917 6.657842 60.452729 195.316708 29.460457 -1.192108 194.529319 0 0 0 0 -0.004031 3 0.000022 -0.542177 2.894761 -130.258848 136.04837 -164.349777 163.265424 -97.988286 129.515224 -157.819679 126.671655 -71.023411 -72.565095 -19.274764 -17.442064 86.746024 89.515695 0
3488 -9.874295 -33.084756 184.43464 -9.362209 26.042727 198.296583 29.723993 -32.950619 184.582984 24.64619 26.550496 196.224988 -11.823752 -0.565811 195.597279 6.694367 60.448521 195.285571 29.487318 -1.187071 194.573462 0 0 0 0 -0.003595 3 -0.000012 -0.581412 2.864173 -130.288298 136.016643 -164.344952 163.182128 -98.074826 129.789933 -157.595276 126.148723 -71.050657 -72.55138 -19.24706 -17.454627 86.750505 89.556217 0
3524 -9.866856 -33.084175 184.465349 -9.338228 26.051208 198.291183 29.725543 -32.969245 184.6084 24.677449 26.549768 196.237969 -11.811359 -0.558711 195.600379 6.726168 60.432744 195.246768 29.511169 -1.181717 194.614637 0 0 0 0 -0.00355 3 0 -0.618669 2.832219 -130.31099 135.975428 -164.349297 163.111959 -98.150322 129.995082 -157.381183 125.700321 -71.085948 -72.540712 -19.211459 -17.464344 86.754759 89.592756 0
