Time LHx LHy LHz LSx LSy LSz RHx RHy RHz RSx RSy RSz LEx LEy LEz CSx CSy CSz REx REy REz v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24
5823 -38.555232 68.306053 186.202586 -21.581131 32.774505 191.256368 30.124116 68.304491 180.312812 14.609203 32.80758 188.991201 -43.906969 34.783784 185.90585 -4.784779 60.034382 187.153196 35.768935 41.445175 179.938269 0 0 0 0 -0.002591 175 -0.000248 -6.398425 7.925671 140.714292 -124.86295 107.799796 -120.596645 -162.581059 163.001072 -95.96356 91.373009 87.623047 -85.687216 3.04687 4.358669 88.094918 -89.370408 0
5859 -36.20804 64.628613 187.31066 -21.650873 32.36568 191.198063 27.880633 68.477196 181.519639 14.562207 32.772857 188.845134 -44.421253 32.861522 186.183882 -4.871379 60.197771 187.34355 36.440557 39.870965 179.808676 0 0 0 0 0.000387 175 0.000088 -6.623719 8.388441 149.847547 -133.070666 86.063173 -99.310611 -165.185162 164.902256 -37.906714 55.035215 89.499179 89.21816 9.084268 11.894047 80.929782 -78.132429 0
5893 -35.186762 62.519491 187.748611 -21.697201 31.91427 191.130865 26.52382 68.524486 182.569706 14.506701 32.669505 188.653982 -44.63951 31.607959 186.455381 -4.940428 60.327649 187.482798 36.823609 38.930705 179.73491 0 0 0 0 -0.00079 175 0.000179 -6.69197 7.971731 152.416754 -136.473292 76.64025 -90.024191 -166.225907 166.034846 -12.769411 28.098778 88.033191 86.720509 14.626071 16.969665 75.512641 -73.369163 0
5927 -34.740776 61.435145 187.947881 -21.730083 31.520483 191.076851 25.767234 68.678892 183.296502 14.458895 32.557911 188.477874 -44.624868 30.94683 186.719179 -4.994601 60.426503 187.585676 37.020317 38.367164 179.769802 0 0 0 0 -0.000074 175 0.000096 -6.368032 7.602631 153.38414 -138.178879 72.135282 -84.871345 -167.001235 167.034341 -9.085978 14.154012 87.708952 84.830658 17.152769 19.848594 73.01037 -70.891196 0
5962 -34.888348 60.917997 187.94136 -21.751074 31.212339 191.036928 25.432429 69.065976 183.872402 14.423065 32.458922 188.335001 -44.333902 31.021476 187.028801 -5.035318 60.497254 187.662721 37.082878 38.823935 180.014658 0 0 0 0 0.000065 175 -0.000042 -5.876946 7.151556 153.333072 -139.02996 70.537519 -82.291411 -167.527678 167.90041 -8.582191 7.562772 87.804557 83.77514 18.091599 21.258515 72.051313 -69.75816 0
5991 -36.310464 65.928519 187.451959 -21.768573 30.994079 191.015434 25.701672 69.659269 184.197223 14.396587 32.378557 188.223553 -43.472797 33.073434 187.511754 -5.067556 60.549927 187.722313 36.57147 41.332877 180.563223 0 0 0 0 0.00077 175 0.000082 -5.362062 7.1094 152.069995 -137.851195 71.970476 -82.6946 -167.896624 168.795638 -10.877982 3.618568 88.332831 83.211752 17.610096 22.087829 72.47417 -69.085965 0
6025 -38.516796 69.593769 186.661673 -21.783206 30.867305 191.012537 29.438853 72.535354 183.185661 14.377479 32.320938 188.140643 -42.562982 37.795478 187.939072 -5.096339 60.590386 187.773097 35.694376 43.591201 181.01958 0 0 0 0 0.004325 175 -0.000235 -2.792505 7.196523 146.513925 -132.120878 83.277673 -88.862683 -168.122047 169.484669 -27.556719 1.170038 -89.898116 83.169965 12.29836 22.028801 77.702075 -69.162446 0
6054 -41.739643 71.684647 185.585046 -21.805538 30.800432 191.038859 32.374007 71.733993 181.885087 14.365445 32.293591 188.092065 -41.581956 42.039177 188.129139 -5.126981 60.633224 187.830222 33.726951 47.06189 181.650126 0 0 0 0 -0.002846 175 -0.000097 -1.179149 3.835079 134.183605 -126.513448 101.391617 -103.749916 -168.195817 169.620651 -67.4444 -2.127827 -87.717935 85.816397 7.600426 12.882758 82.754127 -77.83758 0
6089 -44.081503 72.436106 184.910119 -21.838781 30.826724 191.120577 36.209837 74.60143 179.980338 14.356935 32.27787 188.057852 -40.263352 46.479538 188.141477 -5.163391 60.670745 187.906647 32.013595 49.909386 182.112885 0 0 0 0 -0.001614 175 -0.00041 -1.249197 2.913572 123.203398 -117.376254 120.245409 -122.743803 -167.49703 168.723185 -91.541501 65.88862 -85.095119 89.455186 4.914316 3.185672 -89.696357 -86.861355 0
6120 -45.344186 72.67307 184.555912 -21.8823 30.977514 191.258192 38.200635 76.332289 178.736508 14.349224 32.291481 188.040054 -39.1875 49.864668 188.147879 -5.202441 60.695499 188.021982 30.735958 51.758307 182.470179 0 0 0 0 -0.004534 175 -0.000502 -2.516197 1.394937 112.66854 -109.878667 139.041743 -144.074137 -165.476067 167.551245 -113.990544 149.90159 -82.978494 -85.13329 10.907552 10.792786 -81.695136 80.390228 0
6158 -47.312433 74.710077 184.06111 -21.924284 31.371117 191.477239 38.710132 77.411348 178.197443 14.331707 32.358319 188.051987 -38.543054 51.500052 188.131297 -5.241352 60.715222 188.182235 29.782748 52.860761 182.70781 0 0 0 0 -0.000702 175 0.000213 -2.00907 0.456528 105.896749 -104.983693 152.812376 -156.830517 -163.033615 166.510999 -137.972165 164.142011 -81.35481 -81.728471 17.35466 18.759649 -75.06978 73.284101 0
6187 -48.231381 75.657183 183.831429 -21.945269 31.794015 191.684115 38.803899 78.197563 177.826893 14.301249 32.46876 188.095093 -38.115335 52.525729 188.104379 -5.291058 60.736996 188.363123 29.08076 53.517354 182.862401 0 0 0 0 0.002366 175 0.000121 -0.96106 0.862767 103.723603 -101.998069 161.246784 -163.168904 -160.375993 165.442398 -157.148026 167.498385 -80.683902 -80.204088 22.613686 22.166323 -69.587335 70.320581 0
6223 -48.772106 76.180053 183.687389 -21.957046 32.124925 191.840458 38.499412 78.72951 177.583742 14.266345 32.59519 188.156629 -37.778604 53.049666 188.028383 -5.341718 60.747957 188.547444 28.614077 53.876472 182.958424 0 0 0 0 0.001576 175 0.000064 -0.474848 1.345094 102.938226 -100.248037 165.713049 -166.662746 -158.066167 164.359296 -164.504955 168.786784 -80.393864 -79.251448 25.395633 23.925084 -66.729743 68.892793 0
6254 -49.022502 76.502663 183.617508 -21.965249 32.370368 191.956472 37.970766 78.985476 177.472448 14.233436 32.724649 188.23539 -37.631896 52.725375 187.850153 -5.390575 60.753083 188.712883 28.416672 53.754491 182.976747 0 0 0 0 0.001617 175 -0.000018 0.222524 1.641855 102.657914 -99.374205 168.391115 -167.946066 -156.102611 163.446419 -169.046945 168.385417 -80.379583 -78.637936 27.066842 24.358194 -64.961379 68.75568 0
6290 -47.968802 75.483978 183.844769 -21.973595 32.540512 192.041671 36.917958 78.691578 177.570271 14.208227 32.836983 188.316822 -38.589573 49.613878 187.32028 -5.441848 60.752863 188.852525 29.305029 52.056795 182.810187 0 0 0 0 0.001037 175 0.000018 0.574678 1.927065 103.454868 -99.600738 168.163938 -167.014581 -154.495633 162.765328 -172.425664 166.931002 -80.87949 -78.468813 27.069702 23.605902 -64.74958 69.697353 0
6323 -45.201045 72.051269 184.445763 -21.981764 32.641691 192.099905 35.785729 77.90696 177.941489 14.191155 32.927006 188.392735 -39.769334 45.597786 187.155294 -5.492572 60.752612 188.966024 30.970517 49.739248 182.489967 0 0 0 0 -0.001263 175 -0.000067 -1.242386 2.967691 109.804113 -103.868731 155.695485 -158.180256 -154.550325 163.965493 -172.311293 155.788082 -82.801643 -79.288659 21.138573 19.136136 -70.235479 74.333801 0
6355 -40.76165 71.265715 185.579324 -21.988624 32.705408 192.141414 32.999209 72.566122 179.80932 14.180158 32.995623 188.459551 -40.772289 42.933607 187.174928 -5.551914 60.760158 189.049447 32.936785 46.712968 182.130313 0 0 0 0 -0.002157 175 0.000138 -3.726738 4.126061 118.879109 -110.626988 137.69747 -145.150946 -156.354755 166.015071 -149.462426 129.926208 -84.270514 -80.956128 12.923368 13.233036 -78.455458 80.420918 0
6386 -35.729566 70.571053 187.313616 -22.005977 32.676628 192.178762 28.703338 70.482802 183.032107 14.169997 33.03549 188.509429 -41.697612 40.816432 187.397814 -5.618175 60.764939 189.109099 33.992702 45.233497 181.962514 0 0 0 0 -0.001653 175 0.000267 -3.911924 3.294654 125.849088 -119.259781 118.52161 -126.345459 -158.18867 167.977461 -91.210459 92.469302 86.776628 -84.869981 3.223444 5.131879 89.978518 89.86221 0
6424 -31.926873 70.637655 188.769186 -22.038105 32.534406 192.205405 25.087821 70.162761 186.327851 14.159834 33.052021 188.547373 -42.323822 39.346644 187.68543 -5.719109 60.759002 189.13852 34.739766 44.264776 181.851566 0 0 0 0 0.001337 175 -0.000106 -3.716298 3.921398 131.497623 -123.654827 100.879176 -108.311773 -160.170429 168.87365 -41.19167 24.908849 89.841035 87.625801 11.342731 12.064074 78.658413 -78.178759 0
6459 -28.534698 69.823748 190.128255 -22.076555 32.309383 192.214978 22.431709 70.167077 189.236891 14.144818 33.036435 188.578916 -42.694539 38.453048 187.87781 -5.829448 60.735327 189.141464 35.180303 43.491042 181.806934 0 0 0 0 0.002149 175 -0.000059 -2.702057 4.228992 134.972126 -126.514143 89.789869 -95.193983 -161.692595 169.461336 -12.974784 -13.746677 88.117486 80.80023 18.47275 22.333847 71.630366 -69.834462 0
6491 -26.996851 69.452894 190.775979 -22.113794 32.074007 192.212105 21.242237 70.134884 190.584552 14.128228 33.003134 188.604116 -42.923909 37.886095 187.996483 -5.988692 60.679573 189.078689 35.468554 43.03562 181.768227 0 0 0 0 -0.000222 175 0.000053 -2.615629 4.005991 136.474638 -128.462656 81.722801 -86.954059 -162.622362 169.81939 -4.182465 -18.209771 86.259037 75.893551 24.562136 28.948944 65.762032 -65.279576 0
6523 -26.042408 69.222611 191.190851 -22.145523 31.863028 192.204285 20.617576 70.507473 191.576147 14.11307 32.960576 188.62381 -43.060088 37.573722 188.122499 -6.142731 60.562247 188.950825 35.659388 42.738542 181.741035 0 0 0 0 -0.000254 175 0.000035 -2.523424 3.75744 137.017391 -129.50251 78.197647 -83.244495 -163.219023 170.03027 -2.038545 -18.492894 85.50512 73.930744 27.120455 31.699711 63.315607 -63.470903 0
6559 -26.061904 69.265038 191.565251 -22.170185 31.687513 192.194045 20.784366 71.116674 191.927326 14.099532 32.916647 188.639092 -42.938474 38.069606 188.262212 -6.262866 60.445464 188.818753 35.638162 42.77088 181.713903 0 0 0 0 -0.00055 175 -0.000025 -2.580476 3.476216 137.026883 -130.074452 76.354148 -81.5151 -163.72801 170.165818 -1.013501 -19.196215 85.119438 72.702189 28.650983 32.910575 61.844623 -62.951209 0
6591 -28.895608 71.045274 191.472197 -22.188693 31.547853 192.18365 22.843692 72.365952 190.474439 14.084807 32.877141 188.65031 -42.469913 39.502481 188.340354 -6.355672 60.346228 188.69729 34.944105 43.976742 181.70352 0 0 0 0 -0.000611 175 0.000068 -2.173122 2.692952 135.135954 -129.750049 77.935353 -82.281597 -163.979427 170.098574 0.434497 -20.619655 84.679533 72.299471 28.866147 32.454093 61.720299 -63.756916 0
6623 -32.135391 72.711337 190.523708 -22.201939 31.45557 192.176831 26.711428 72.366714 187.146854 14.06844 32.859656 188.660514 -41.95638 41.053209 188.354743 -6.420162 60.282105 188.591409 33.722785 45.881036 181.850088 0 0 0 0 0.000503 175 -0.00009 -1.432922 2.26236 130.867496 -126.342777 87.262722 -90.128567 -163.670884 169.365959 3.348946 -24.906336 84.788926 74.134198 23.828701 27.763561 66.817453 -67.841887 0
6656 -37.462351 73.40526 188.081658 -22.21159 31.396115 192.172742 30.250835 75.143844 184.188128 14.052905 32.854712 188.672888 -41.008854 43.581095 188.258278 -6.465337 60.237151 188.500512 32.17963 48.48789 182.393491 0 0 0 0 -0.0023 175 -0.000213 -3.289267 2.703059 126.446149 -121.04003 97.881812 -104.460345 -163.105798 168.218381 3.005913 -37.495805 -86.256144 79.058176 17.624819 18.354384 72.802985 -75.448191 0
6687 -41.542989 72.103453 186.127388 -22.221677 31.367707 192.173672 32.062533 76.58968 182.612777 14.030731 32.87757 188.702619 -40.280673 45.621869 188.269722 -6.497826 60.210478 188.420439 30.981657 50.229865 182.862639 0 0 0 0 -0.001247 175 0.000195 -4.082646 2.729146 119.566649 -114.108357 115.815559 -123.980852 -161.556822 167.26383 -54.653943 -72.72716 -89.663069 86.158336 6.789737 5.644561 -83.218706 -85.870671 0
6719 -44.767019 74.590433 184.400249 -22.255097 31.4477 192.202771 33.543295 77.937037 181.36673 13.997871 32.927266 188.750899 -39.253476 48.77474 188.355517 -6.520849 60.201514 188.36087 29.512233 52.125967 183.379006 0 0 0 0 0.001973 175 -0.000231 -2.642577 2.503675 114.41218 -109.40483 131.175004 -136.460158 -160.455892 166.451403 -97.080753 -120.512568 -85.380123 -89.45737 5.364238 2.409931 -87.279781 87.652024 0
6751 -46.673793 76.29776 183.309007 -22.36062 31.882992 192.342174 34.399244 78.733939 180.482805 13.953027 33.016905 188.832307 -38.551089 50.803292 188.345671 -6.535628 60.205215 188.317573 28.621748 53.073066 183.661902 0 0 0 0 0.001984 175 0.000123 -0.635493 1.718073 107.649525 -104.213379 147.989191 -149.260177 -158.693863 165.069943 -132.664191 154.583434 -81.478609 -85.595316 14.726787 9.901415 -78.079328 81.149924 0
6796 -47.761974 76.937258 182.710576 -22.430159 32.302359 192.475414 34.947482 79.289323 179.755545 13.901363 33.132449 188.939977 -38.052005 51.946104 188.266575 -6.542519 60.211313 188.287401 27.947655 53.678411 183.816874 0 0 0 0 0.001742 175 0.000016 0.542829 1.612301 104.874938 -101.650335 157.410431 -156.324774 -156.070621 163.738815 -150.54299 158.659786 -79.33961 -83.108466 20.550331 14.412166 -72.64257 77.404726 0
6818 -48.53135 77.343684 182.275689 -22.472613 32.622963 192.577147 35.279548 79.642349 179.102564 13.852644 33.250642 189.056432 -37.748817 52.621078 188.209486 -6.541807 60.212594 188.27008 27.50085 54.033858 183.894861 0 0 0 0 0.001055 175 0.000087 0.946587 1.85799 103.783664 -100.067683 162.897316 -161.004142 -153.586427 162.157397 -159.223896 161.811416 -78.292494 -81.303019 24.115434 17.53585 -69.229451 74.893566 0
6849 -48.926517 77.551901 181.872094 -22.499909 32.858667 192.652416 35.469398 79.803985 178.487217 13.806325 33.355972 189.164531 -37.540153 52.933973 188.055182 -6.534678 60.2189 188.264692 27.218741 54.125488 183.865547 0 0 0 0 0.000733 175 0.000004 1.191624 2.064242 103.384924 -99.25644 166.210556 -163.827308 -151.891663 160.710839 -163.567773 162.873855 -77.592515 -79.848277 26.465093 19.63504 -67.018384 73.375869 0
6886 -48.375741 76.936221 181.672919 -22.516176 33.021274 192.705631 35.403079 79.626942 177.935648 13.768472 33.444768 189.259851 -37.850305 51.627749 187.326169 -6.522828 60.227054 188.269103 27.946886 52.924794 183.285284 0 0 0 0 0.00039 175 -0.000017 1.36284 2.133098 103.31599 -99.049794 167.975796 -165.250116 -150.329564 159.341071 -166.120249 163.353472 -77.158329 -78.722668 27.758618 20.98404 -65.839446 72.542571 0
6918 -46.202651 72.394419 182.097626 -22.526506 33.113602 192.73777 35.014114 78.818429 177.539861 13.741347 33.51137 189.341176 -38.883194 48.111486 186.379409 -6.507432 60.237831 188.283455 29.602334 50.450134 182.425737 0 0 0 0 0.000094 175 -0.000043 1.814115 1.739558 105.857591 -102.378475 163.442584 -159.814354 -148.511332 159.028067 -167.9645 159.134052 -78.34625 -79.078266 25.270929 18.966422 -67.908595 74.687959 0
6953 -44.68458 69.599152 182.527864 -22.532043 33.171159 192.761993 33.608958 75.898099 177.556992 13.721557 33.562148 189.409053 -39.868763 44.151938 185.875499 -6.490923 60.252213 188.310039 31.39095 47.851688 181.698179 0 0 0 0 -0.001545 175 0.000271 0.806004 1.795894 112.877091 -109.285302 149.411964 -147.799956 -148.473475 160.40629 -161.690541 141.517491 -80.417334 -80.397666 19.249759 14.413816 -73.466768 79.352638 0
6986 -43.61544 68.836081 182.955623 -22.51932 33.125913 192.783093 31.563631 70.802087 178.61836 13.707121 33.58925 189.4611 -40.632492 41.290393 185.675669 -6.471686 60.265023 188.346875 32.840389 45.814326 181.223786 0 0 0 0 -0.00092 175 0.000306 -0.343549 2.378619 121.514401 -116.757162 133.063004 -133.750103 -149.673417 162.211542 -143.405425 107.176382 -82.634908 -81.626463 12.978821 9.508754 -79.37311 85.526563 0
7021 -40.718222 69.184715 184.481084 -22.470948 32.867461 192.781854 28.12691 68.595588 180.332363 13.697058 33.58933 189.505649 -41.29146 38.709092 185.690379 -6.458595 60.273904 188.383567 34.143788 44.246283 180.926228 0 0 0 0 0.001589 175 0.000095 0.32584 2.688102 128.011992 -122.635787 120.511637 -119.859958 -151.081876 163.689161 -118.470447 89.607798 -84.393082 -84.055087 8.337525 6.62321 -83.849157 -87.09074 0
7053 -39.318734 67.806941 185.315168 -22.416063 32.536033 192.767632 25.720513 68.014365 181.603467 13.687411 33.544192 189.542365 -41.874254 36.98568 185.757518 -6.45299 60.281539 188.421416 34.911621 43.039691 180.833888 0 0 0 0 0.00224 175 -0.000216 1.357432 3.036663 133.283624 -127.210299 105.973486 -103.258622 -152.855187 165.048628 -89.685482 63.238238 -87.728056 -88.643648 2.514424 13.944935 88.923255 -76.12385 0
7092 -38.406 66.79287 185.884845 -22.364637 32.182646 192.745423 24.26765 68.106335 182.54149 13.675806 33.462289 189.568937 -42.203864 35.979402 185.814667 -6.448254 60.292542 188.462925 35.370725 42.250183 180.824614 0 0 0 0 0.001862 175 -0.000013 2.44207 3.099856 136.405814 -130.206102 97.951472 -93.067332 -154.545601 165.890807 -77.568199 38.143502 89.180553 88.343567 4.809945 20.269437 85.260695 -69.804331 0
7121 -37.890401 66.206849 186.212444 -22.327557 31.88318 192.729163 22.963978 68.680155 183.599126 13.659213 33.345249 189.580512 -42.42529 35.328606 185.8603 -6.448007 60.300571 188.504708 35.657707 41.730061 180.842006 0 0 0 0 0.000442 175 0.000107 2.945907 2.868694 137.622388 -131.885 93.55908 -87.667266 -155.665527 166.451949 -61.196911 25.960159 89.870488 86.508512 7.02765 23.485942 82.973555 -66.806144 0
7154 -37.569791 65.839005 186.420834 -22.300482 31.628126 192.715538 22.307371 69.209975 184.226823 13.636677 33.209029 189.57907 -42.58824 34.990487 185.974407 -6.448215 60.308433 188.547266 35.814458 41.393414 180.904412 0 0 0 0 0.000659 175 0.00001 3.502626 2.718464 138.148842 -132.711915 91.094579 -84.089328 -156.44884 166.884704 -50.227526 16.804392 89.353545 84.712215 8.379729 25.733653 81.645601 -64.893949 0
7189 -37.145028 67.380863 186.688495 -22.280475 31.432927 192.705655 22.119553 69.758451 184.606683 13.616996 33.086923 189.5733 -42.62355 35.427168 186.289084 -6.452251 60.312295 188.591349 35.818654 41.402176 181.08108 0 0 0 0 0.000052 175 -0.00002 3.647973 2.60534 138.207519 -132.99684 89.906942 -82.610995 -157.20565 167.27768 -45.080377 12.774023 89.181654 83.867492 9.27581 26.567394 80.760995 -64.25895 0
7221 -38.852957 69.958955 186.493373 -22.267938 31.292015 192.700672 24.37975 70.876181 184.296417 13.599266 32.983038 189.565289 -42.399061 36.938953 186.769414 -6.463698 60.313636 188.641787 35.345918 42.666909 181.526637 0 0 0 0 0.000035 175 0.000047 4.092114 2.182747 136.944135 -132.57864 91.108972 -82.924744 -158.118353 167.668592 -42.631879 10.837998 89.294157 83.612195 9.754203 26.512274 80.271868 -64.386233 0
7257 -41.674238 71.081436 185.971034 -22.260644 31.191447 192.699265 28.029573 70.999694 183.134365 13.586625 32.914102 189.561164 -41.672012 39.819223 187.317789 -6.484734 60.311538 188.701582 34.3918 44.700617 182.056439 0 0 0 0 -0.000154 175 0.000026 4.186387 1.993361 133.369938 -129.383217 99.305608 -90.932834 -158.941955 167.951104 -66.03124 12.379687 -89.523767 84.771135 6.148052 21.848391 83.870563 -68.849395 0
7289 -44.780448 72.474003 185.245609 -22.256951 31.128088 192.700899 30.737302 70.759457 182.085788 13.576703 32.869211 189.560425 -41.011167 42.29849 187.685061 -6.516829 60.319543 188.793862 32.997862 46.934369 182.627094 0 0 0 0 -0.00081 175 0.000208 4.681474 0.998558 126.264624 -124.267508 113.827724 -104.464777 -159.147856 167.831111 -91.068691 31.711117 -87.533262 87.718654 2.466742 13.786072 -89.995924 -76.411376 0
7341 -46.402243 72.36411 184.820795 -22.263381 31.097588 192.716944 33.042455 73.232597 180.825746 13.569035 32.839102 189.561582 -40.338629 45.40526 187.795222 -6.5596 60.327691 188.933182 31.773251 48.805159 183.052695 0 0 0 0 -0.000938 175 -0.000043 4.174291 0.927213 120.116772 -118.262346 127.927189 -119.578608 -159.08242 167.238363 -125.543876 80.194585 -85.413629 -88.704282 8.462945 5.572358 -82.902869 -84.581307 0
