Time LHx LHy LHz LSx LSy LSz RHx RHy RHz RSx RSy RSz LEx LEy LEz CSx CSy CSz REx REy REz v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24
9851 17.058572 12.039662 164.629364 -13.362737 27.220467 187.472129 -10.195222 10.681727 165.499592 21.701752 28.951699 186.644423 -14.957082 14.266838 166.864872 1.059211 48.270229 171.414113 21.932921 13.764283 167.412055 0 0 0 0 -0.022166 1 -0.042238 1.877339 -1.450416 -95.088665 92.187833 -91.719358 95.474035 -82.739698 86.188537 -89.56067 94.768049 -85.965749 -86.633046 -86.328328 -84.734505 5.459038 -6.255078 0
9883 16.994347 11.87866 164.68693 -13.349396 27.176702 187.49423 -9.74848 10.614759 165.611339 21.704759 28.940398 186.699927 -14.991096 14.309029 166.893101 1.001426 48.406455 171.700728 22.198476 13.514593 167.808998 0 0 0 0 -0.01092 1 -0.008518 1.886488 -1.89182 -98.242651 94.459011 -91.743371 95.516347 -87.308624 88.459181 -89.332592 94.541943 -86.015377 -86.608962 -86.030252 -84.529119 5.629135 -6.442048 0
9920 16.930291 11.547901 164.762616 -13.338575 27.138883 187.516475 -9.308513 10.573088 165.750158 21.699458 28.909072 186.75257 -15.060771 14.355819 166.933656 0.938815 48.533043 172.103143 22.51934 13.065714 168.211246 0 0 0 0 -0.004021 1 0.023529 1.691278 -1.85606 -100.142009 96.429888 -91.772521 95.155077 -90.135158 90.449913 -89.052814 94.126872 -86.065624 -86.080835 -85.66507 -84.825621 5.859206 -6.497544 0
9951 16.819251 11.28324 164.809692 -13.331257 27.102295 187.536681 -8.633241 9.62499 166.112196 21.691458 28.845647 186.803806 -15.189128 14.341356 167.031348 0.866161 48.834422 172.468221 23.008484 12.514691 168.913984 0 0 0 0 -0.012637 1 0.021628 1.23232 -1.899 -102.464634 98.666635 -91.867946 94.332587 -94.573784 93.29577 -88.602186 93.248001 -86.132459 -85.591848 -84.995345 -85.535245 6.330953 -6.280521 0
9985 16.684884 11.136103 164.648724 -14.553377 26.44417 187.640595 -7.747084 8.474685 166.783845 21.675897 28.750458 186.86409 -14.773519 15.068625 166.543412 0.722027 49.910179 172.572803 24.032478 10.265016 169.692051 0 0 0 0 0.05512 1 0.014023 1.140223 0.386094 -96.537065 97.309254 -91.843277 94.123723 -79.866074 86.746388 -88.120003 91.504508 -86.047491 -84.960676 -84.555483 -84.802126 6.734965 -7.249349 0
10017 16.643736 10.81933 164.520538 -15.373707 26.007262 187.723386 -13.735072 7.736527 167.974985 21.663781 28.634423 186.943591 -14.426872 15.619612 166.191161 0.830366 50.820959 172.834313 24.551542 8.998078 170.170784 0 0 0 0 0.042633 1 0.001625 -2.644129 5.869366 -86.972431 98.711162 -95.864357 90.576099 -64.807969 82.547364 -94.251097 85.247591 -86.579887 -84.779553 -82.887342 -86.788987 7.899894 -6.133599 0
10046 17.52089 14.894386 162.215114 -15.806326 25.737146 187.78758 -16.511892 7.696437 168.466854 21.64942 28.441909 187.061167 -16.273287 9.014472 170.462501 1.0969 51.388502 173.308837 24.938744 7.806014 170.842636 0 0 0 0 -0.001522 1 -0.003503 -5.807904 8.972411 -83.293532 101.238353 -98.801208 87.185401 -61.431225 82.048365 -98.05057 75.630756 -86.958269 -86.719366 -81.229945 -88.11587 9.290441 -3.784214 0
10086 14.35218 20.06256 154.7382 -15.976489 25.671485 187.933099 -7.36223 16.166568 154.676318 21.637188 28.265601 187.200439 -17.269306 5.551784 172.814667 1.350141 51.809424 173.686194 25.58457 5.849903 173.182869 0 0 0 0 -0.086127 1 0.171017 -3.466124 3.186572 -103.451731 109.824875 -91.940997 85.008749 -79.708568 89.935336 -113.407108 70.158606 -76.480684 -86.71964 80.405922 -89.848785 16.684554 -3.283851 0
10117 7.760692 17.939883 152.811837 -15.377384 25.92946 188.393128 2.547212 13.421652 152.235365 21.618924 28.081664 187.349296 -17.754382 2.682908 176.264012 1.638301 52.340102 174.194968 25.939575 4.946905 174.480247 0 0 0 0 0.045636 1 0.033652 -1.064575 2.61276 -112.524482 117.750003 -86.544884 84.415735 -88.593986 98.638354 -138.050131 122.11145 -62.545477 -61.806703 68.278176 74.729835 36.243352 -32.744809 0
10149 7.111916 11.76536 152.684152 -14.05832 26.524362 188.29608 2.544213 10.275292 146.965146 21.596478 27.865502 187.504375 -17.948496 1.274355 177.925634 1.909112 52.631569 174.949014 26.483873 4.175332 177.65373 0 0 0 0 0.079465 1 0.009476 3.42394 1.311914 -118.816254 121.440082 -82.456978 89.304858 -93.965807 102.972318 -149.80058 137.955821 -51.731017 -48.200738 66.238831 75.289889 47.636355 -45.50036 0
10186 9.665999 5.077876 154.436362 -13.328561 26.763439 188.28795 13.262433 -1.189536 151.009429 21.548416 27.711174 187.646258 -18.180588 0.439155 179.537451 2.003679 52.883971 175.750005 26.821443 4.035096 179.675651 0 0 0 0 -0.002292 1 0.01903 3.959729 0.684003 -117.727116 119.095122 -84.352489 92.271947 -101.884402 108.501985 -145.832571 149.534082 -47.104899 -38.834383 73.5667 81.092831 47.485597 -52.579842 0
10215 -8.731075 -3.666717 146.66841 -12.888256 26.861918 188.296938 17.711237 -4.903147 152.409542 21.494572 27.596205 187.761939 -17.539874 2.057554 184.077537 1.989155 53.131127 176.487613 27.059987 4.407585 181.710589 0 0 0 0 0.165407 2 -0.003904 11.013484 0.287214 -116.755097 117.329525 -87.975795 110.002763 -107.292667 111.7815 -130.914945 153.542861 -48.357976 -26.880246 -82.946508 -80.644182 42.510531 -65.046 0
10252 -15.079321 -11.715109 148.286271 -12.600188 26.908457 188.305426 23.350157 -12.946282 157.326937 21.432842 27.509937 187.851012 -17.160293 2.771876 186.115491 1.789423 53.989649 177.013791 27.191645 4.875302 183.322108 0 0 0 0 -0.139751 2 0.001725 5.237101 0.428845 -115.895808 116.753499 -105.09153 115.565731 -112.035065 115.647375 -163.549221 154.889736 -15.685962 -24.242058 -81.52839 -73.157575 76.896989 -73.086738 0
10286 -19.152607 -20.015386 152.634454 -12.406363 26.921839 188.310945 24.465725 -16.534758 161.760402 21.350016 27.432269 187.912273 -16.990572 2.727179 187.120938 1.543929 54.903775 177.493012 27.284136 5.138522 184.295189 0 0 0 0 0.061824 2 0.091064 8.163532 -0.000637 -124.19467 124.193396 -115.017598 131.344663 -121.047481 117.945846 -162.135991 154.020679 -21.150869 -35.042705 -69.074175 -55.854585 -87.059215 -83.050838 0
10315 -20.29337 -24.510208 160.806501 -12.272567 26.897526 188.307929 23.379758 -21.106784 162.773025 21.260977 27.369308 187.948871 -16.791184 2.38146 187.60798 1.359574 55.6234 177.882564 27.357981 5.196118 184.937906 0 0 0 0 -0.055323 2 -0.062306 6.126027 -0.200721 -128.625661 128.22422 -126.121257 138.373311 -133.797124 121.414489 -157.296835 145.792442 -33.521939 -44.123641 -56.648247 -46.338536 -87.004076 -84.849068 0
10354 -21.241765 -29.288799 165.720344 -12.194265 26.818791 188.282979 25.185704 -25.820634 166.264892 21.174008 27.317244 187.959993 -16.607802 1.462774 187.392759 1.260828 56.061709 178.199768 27.409273 4.992109 185.450697 0 0 0 0 -0.095665 2 0.020521 2.160081 -0.111489 -131.024202 130.801224 -136.862478 141.18264 -143.201206 125.220022 -149.869636 133.719993 -45.337139 -50.198867 -45.146275 -40.568276 -84.729764 -83.402626 0
10385 -21.584028 -31.969762 170.70992 -12.185983 26.664975 188.228118 25.780338 -28.275788 167.9667 21.081369 27.271983 187.940192 -16.522716 0.441526 186.82009 1.204498 56.431323 178.549981 27.416202 4.511372 185.817647 0 0 0 0 -0.028632 2 0.024944 0.658641 0.227879 -129.003415 129.459173 -147.086321 148.403603 -132.678443 127.343274 -154.928151 128.192476 -55.127744 -58.157934 -35.779844 -32.080554 -82.978001 -86.494482 0
10424 -21.707761 -33.151662 174.914002 -12.215713 26.499689 188.15726 26.139513 -29.797208 168.981421 20.981437 27.235344 187.88538 -16.488811 -0.294162 186.321855 1.172582 56.704265 178.856301 27.308777 3.423936 186.002481 0 0 0 0 -0.083551 2 0.015109 -3.033501 0.522517 -126.980223 128.025257 -156.871306 150.804303 -121.273564 129.5002 -159.215895 122.360921 -63.844232 -61.463849 -27.519842 -28.66678 -82.03954 -87.490919 0
10452 -22.071257 -35.18891 178.910291 -12.269913 26.336527 188.064396 26.576194 -30.977482 169.839084 20.881166 27.207324 187.803125 -16.491012 -0.895346 185.924244 1.174642 56.921852 179.155505 27.207705 2.36482 186.050308 0 0 0 0 -0.084586 2 0.01706 -6.411823 0.456488 -125.353573 126.266549 -164.943406 152.119761 -115.342017 130.456427 -161.437442 120.100329 -71.073504 -62.885776 -20.896836 -27.183387 -81.466461 -88.205838 0
10487 -21.928708 -35.594931 180.461287 -12.343218 26.179698 187.947571 27.063915 -31.786403 170.546341 20.779951 27.19138 187.69536 -16.498138 -1.313206 185.666716 1.187609 57.10243 179.461014 27.146873 1.498928 186.016834 0 0 0 0 4.157199 3 -0.366966 163.261048 0.355779 -124.128779 124.840337 173.014766 153.507331 -112.162904 130.986115 -166.404249 120.205044 -78.586989 -64.074746 -14.647172 -25.946381 -80.942146 -89.02414 0
10516 -21.830483 -36.060831 181.657481 -12.422697 26.0378 187.803698 27.647114 -32.264057 171.231639 20.677412 27.176502 187.555122 -16.51461 -1.639318 185.51712 1.208705 57.244235 179.741454 27.106783 0.882829 185.966229 0 0 0 0 0.051832 3 0.001933 165.452624 0.281425 -123.259388 123.822239 176.138976 154.766272 -110.490998 131.616048 -170.402214 121.21457 -81.470768 -65.071812 -12.376316 -24.928571 -81.098934 -89.870504 0
10546 -21.538682 -36.07603 182.17653 -12.508278 25.909227 187.643301 28.197765 -32.570809 171.807885 20.590468 27.153 187.391174 -16.536614 -1.882129 185.443246 1.269044 57.370442 180.028403 27.083436 0.425358 185.906363 0 0 0 0 0.040862 3 0.002679 167.139879 0.265771 -122.691558 123.223101 178.308452 155.971306 -109.827795 132.965474 -175.147323 122.52209 -83.676567 -66.036524 -10.804844 -23.980594 -81.274734 89.146602 0
10587 -21.080321 -35.740003 181.929147 -12.594762 25.781205 187.462735 28.69761 -32.739085 172.346568 20.517911 27.126098 187.217128 -16.558866 -2.05682 185.418928 1.353514 57.472873 180.29418 27.073815 0.053753 185.832822 0 0 0 0 0.022086 3 0.000181 168.026458 0.284483 -122.324286 122.893253 179.076572 156.976343 -109.749809 134.762272 -176.534762 123.640133 -84.599935 -66.87593 -9.910564 -23.200398 -81.714692 88.221226 0
10617 -20.569098 -35.328826 181.45299 -12.676892 25.669247 187.286472 29.112011 -32.813391 172.846866 20.468807 27.094722 187.036419 -16.58701 -2.182578 185.447681 1.460844 57.557011 180.550301 27.068415 -0.198098 185.773551 0 0 0 0 -4.341001 3 -0.256844 -10.1747 0.287559 -122.127554 122.702672 -178.234125 157.884724 -110.171253 136.700121 -171.854254 124.593729 -84.137131 -67.669454 -9.623967 -22.500626 -82.394844 87.377958 0
10652 -20.109329 -35.011554 180.999351 -12.747484 25.577015 187.110984 29.422519 -32.841149 173.305166 20.441176 27.051362 186.838222 -16.619487 -2.258731 185.519338 1.61967 57.631487 180.84532 27.064988 -0.394589 185.708559 0 0 0 0 0.027978 4 0.424915 -9.034651 0.297976 -121.993333 122.589285 -176.714592 158.64529 -111.074802 138.868269 -164.497159 125.062926 -83.176615 -68.418109 -9.657419 -21.863638 -83.198245 86.666323 0
10685 -19.65891 -34.763288 180.631626 -12.812452 25.509179 186.94067 29.63964 -33.223006 173.681784 20.424446 27.000761 186.615348 -16.649163 -2.296029 185.609913 1.820717 57.691765 181.17975 27.059868 -0.558239 185.629761 0 0 0 0 0.027998 4 0.000159 -7.898356 0.314813 -121.891457 122.521082 -175.075857 159.279146 -112.646246 141.220383 -157.073338 125.002735 -82.18632 -69.129835 -9.890104 -21.261775 -83.974711 86.117347 0
10717 -19.14517 -34.313524 180.349731 -12.8681 25.462952 186.762679 29.729685 -33.650979 174.082279 20.422919 26.941991 186.379468 -16.673645 -2.305391 185.701168 2.051877 57.751429 181.537569 27.045873 -0.714359 185.525155 0 0 0 0 0.027913 4 0.000083 -6.796773 0.36465 -121.748225 122.477526 -173.51301 159.919465 -114.792733 143.895179 -149.89245 124.453419 -81.319236 -69.966109 -10.158284 -20.516092 -84.764602 85.758072 0
10754 -18.725984 -33.911347 180.169857 -12.917547 25.435564 186.589539 29.689276 -34.116393 174.44911 20.433849 26.885924 186.156464 -16.689992 -2.289204 185.781062 2.294726 57.80139 181.890023 27.010474 -0.856319 185.407436 0 0 0 0 0.028182 4 0.000142 -5.683621 0.416083 -121.614738 122.446903 -171.964991 160.597748 -117.841086 146.511346 -141.754074 123.416917 -80.536171 -70.900391 -10.434643 -19.63888 -85.64485 85.598555 0
10785 -18.356366 -33.486333 180.077159 -12.957758 25.421044 186.421144 29.521394 -34.505492 174.77324 20.464434 26.802117 185.919046 -16.695133 -2.273184 185.834336 2.498879 57.829481 182.185698 26.946995 -1.013002 185.27323 0 0 0 0 0.02424 4 -0.000087 -4.720012 0.455654 -121.441445 122.352753 -170.69108 161.251057 -121.678174 148.624282 -134.07591 122.137835 -79.958229 -71.81928 -10.68967 -18.735669 -86.372606 85.625616 0
10813 -18.050097 -33.181682 180.044687 -12.986475 25.415409 186.254466 29.240629 -34.721634 175.108433 20.501064 26.720166 185.709047 -16.688958 -2.248178 185.864365 2.668707 57.851535 182.445204 26.866573 -1.168773 185.135269 0 0 0 0 0.020139 4 0.000098 -3.944757 0.514991 -121.214999 122.24498 -169.679877 161.790364 -126.152313 150.685783 -126.471916 120.392712 -79.563857 -72.641759 -10.866994 -17.889468 -87.003909 85.805147 0
10854 -17.81783 -32.961205 180.036294 -13.008393 25.416079 186.097109 28.818828 -34.741169 175.397265 20.533642 26.655036 185.543311 -16.670278 -2.20747 185.874236 2.813455 57.866609 182.665193 26.773787 -1.301342 185.004461 0 0 0 0 0.015757 4 0.000209 -3.322732 0.54726 -120.99864 122.093159 -168.926325 162.280862 -131.521995 152.105079 -119.17793 118.304002 -79.35526 -73.401115 -10.935502 -17.071681 -87.523875 86.121663 0
10885 -17.609167 -32.792106 180.035269 -13.024163 25.419685 185.949111 28.405628 -34.586748 175.636518 20.563309 26.606521 185.416472 -16.639242 -2.151752 185.860932 2.936748 57.881564 182.871616 26.667157 -1.40553 184.881818 0 0 0 0 0.010378 4 0.000373 -2.899024 0.555118 -120.771455 121.881692 -168.394203 162.596155 -137.464559 152.610978 -112.906222 115.549256 -79.258807 -73.999107 -10.949254 -16.369354 -87.900502 86.636129 0
10921 -17.447639 -32.668519 180.040205 -13.02781 25.424778 185.799968 27.310407 -33.817977 175.678039 20.593904 26.563787 185.313725 -16.594987 -2.083227 185.825765 3.034273 57.891649 183.048642 26.556039 -1.475946 184.772384 0 0 0 0 0.007181 4 0.000565 -2.580066 0.53529 -120.545491 121.616072 -168.02028 162.860148 -143.527786 152.234001 -107.381175 113.280906 -79.240086 -74.450833 -10.909828 -15.82876 -88.218786 87.110694 0
10953 -17.307234 -32.575494 180.026555 -13.026981 25.428185 185.664189 26.617062 -33.17647 175.690401 20.623167 26.528838 185.232317 -16.544591 -2.013825 185.773182 3.115624 57.902122 183.200705 26.44929 -1.524038 184.674025 0 0 0 0 -0.008509 4 0.001567 -2.904173 0.504367 -120.33122 121.339955 -167.795439 161.987094 -149.984112 151.431758 -102.925692 104.94142 -79.292471 -74.29846 -10.824574 -15.756864 -88.430942 88.713703 0
10986 -17.203559 -32.511359 180.012405 -13.020119 25.436783 185.541034 26.198688 -32.814416 175.676715 20.648533 26.502365 185.169709 -16.493537 -1.94718 185.705125 3.184509 57.914996 183.328319 26.351282 -1.554031 184.588587 0 0 0 0 -0.005591 4 0.000292 -3.102026 0.46859 -120.137066 121.074246 -167.658224 161.454172 -155.687141 150.306791 -99.474117 99.987185 -79.35404 -74.155158 -10.740405 -15.847678 -88.595134 89.707848 0
11020 -17.109595 -32.466149 179.98451 -13.011391 25.44595 185.434186 25.908646 -32.554337 175.649107 20.673384 26.479545 185.118973 -16.444738 -1.888309 185.626543 3.240501 57.927763 183.436549 26.261652 -1.572729 184.512866 0 0 0 0 -0.003079 4 0.000332 -3.199319 0.436994 -119.959394 120.833382 -167.632076 161.233438 -160.181494 148.996601 -97.242424 97.496748 -79.452072 -74.088115 -10.630601 -15.914279 -88.691719 -89.731036 0
11054 -16.99487 -32.435641 179.914916 -13.001098 25.452998 185.3405 26.14572 -31.138012 175.639486 20.69592 26.460734 185.077608 -16.400672 -1.836967 185.537982 3.284311 57.941109 183.524311 26.179433 -1.576428 184.445703 0 0 0 0 -0.00209 4 0.000343 -3.257641 0.407715 -119.794878 120.610309 -167.656584 161.141303 -162.928228 147.588033 -95.792971 96.155545 -79.548137 -74.035293 -10.525003 -15.977701 -88.775079 -89.372377 0
11085 -16.889776 -32.423261 179.823887 -12.991375 25.456575 185.258496 26.302275 -30.424553 175.622618 20.716742 26.442695 185.041559 -16.360725 -1.79493 185.434294 3.320744 57.952821 183.595288 26.108035 -1.574006 184.389031 0 0 0 0 -0.00043 4 0.000243 -3.242523 0.374536 -119.662199 120.41127 -167.646621 161.161574 -163.933894 146.157121 -94.489913 100.074236 -79.588952 -73.411535 -10.469665 -16.58859 -88.905828 -89.937379 0
11120 -16.794267 -32.433817 179.723167 -12.982967 25.456885 185.186684 26.415351 -29.999021 175.606787 20.736048 26.426637 185.011113 -16.324614 -1.768737 185.311961 3.347978 57.963729 183.651435 26.043355 -1.566354 184.337819 0 0 0 0 0.000532 4 0.00019 -3.193911 0.348303 -119.547693 120.244299 -167.679949 161.292128 -162.765885 144.9041 -94.004769 103.052003 -79.621322 -73.098641 -10.425234 -16.905632 -89.026607 89.630917 0
11151 -16.640718 -32.451531 179.515481 -12.975794 25.454769 185.124457 26.493087 -29.726461 175.591111 20.753835 26.412672 184.985304 -16.294487 -1.748697 185.188401 3.370126 57.973778 183.696783 25.985643 -1.557321 184.29209 0 0 0 0 0.000252 4 0.000153 -3.159288 0.324312 -119.447394 120.096018 -167.785523 161.466948 -159.248943 143.680898 -94.449773 105.553454 -79.672241 -72.930833 -10.364563 -17.085128 -89.136768 89.28344 0
11185 -16.496928 -32.482582 179.297292 -12.970252 25.445479 185.064077 26.562339 -29.548615 175.576091 20.770204 26.399478 184.962356 -16.270712 -1.738654 185.065198 3.386327 57.982373 183.732355 25.932288 -1.547495 184.245908 0 0 0 0 0.002671 4 0.000116 -3.019919 0.297609 -119.367474 119.962691 -167.680924 161.641087 -154.921407 142.526318 -94.085538 107.619367 -79.532252 -72.837572 -10.487445 -17.192497 -89.364664 89.013933 0
11220 -16.375576 -32.506272 179.101539 -12.967719 25.433999 185.011101 26.652858 -29.574206 175.503874 20.784943 26.387891 184.941864 -16.254525 -1.727979 184.940898 3.398208 57.990468 183.760595 25.882074 -1.531086 184.199095 0 0 0 0 0.002889 4 0.000048 -2.858892 0.258673 -119.32136 119.838706 -167.561053 161.843269 -150.691339 141.325011 -93.890053 109.611194 -79.37447 -72.800319 -10.633794 -17.246457 -89.58565 88.768663 0
11247 -16.26889 -32.523963 178.9083 -12.967514 25.421 184.963584 26.697013 -29.512003 175.46891 20.796247 26.378697 184.922719 -16.242671 -1.717199 184.816039 3.405944 57.99883 183.784771 25.83181 -1.512826 184.145105 0 0 0 0 0.002357 4 0.00002 -2.715522 0.215023 -119.293346 119.723392 -167.49872 162.067676 -146.133018 140.084822 -94.278201 111.918826 -79.257416 -72.779228 -10.74492 -17.290422 -89.778606 88.496181 0
11284 -16.174488 -32.54368 178.721762 -12.969427 25.406963 184.921253 26.738411 -29.477674 175.433636 20.804624 26.371673 184.904563 -16.234337 -1.71177 184.693599 3.405423 58.01248 183.810878 25.786546 -1.49707 184.087312 0 0 0 0 0.0019 4 0.000009 -2.585406 0.165428 -119.277121 119.607977 -167.456655 162.285842 -141.567438 138.677915 -95.096986 113.83145 -79.144323 -72.79092 -10.855785 -17.297119 89.95211 88.309326 0
11317 -16.094287 -32.555655 178.557706 -12.974852 25.39168 184.881902 26.782337 -29.490444 175.384641 20.809674 26.367646 184.88524 -16.229577 -1.703489 184.571481 3.39502 58.031988 183.840203 25.745428 -1.474993 184.021199 0 0 0 0 0.001758 4 -0.000007 -2.458604 0.113273 -119.278988 119.505534 -167.431535 162.514328 -137.247224 137.208404 -96.213447 115.699104 -79.038129 -72.823866 -10.962428 -17.282978 89.89081 88.138546 0
11352 -16.014983 -32.570297 178.399825 -12.983495 25.376672 184.846222 26.821598 -29.528278 175.327206 20.810039 26.365381 184.86203 -16.228232 -1.700212 184.452856 3.379782 58.053082 183.868051 25.708142 -1.452507 183.952332 0 0 0 0 0.001438 4 -0.000008 -2.344648 0.060478 -119.294542 119.415498 -167.451518 162.762223 -133.244754 135.661843 -97.62074 117.623629 -78.970184 -72.877638 -11.032642 -17.249165 89.753394 87.974321 0
11384 -15.944548 -32.58349 178.26041 -12.994556 25.360149 184.812915 26.879138 -29.593801 175.258803 20.801276 26.365134 184.828091 -16.228238 -1.698682 184.341574 3.360919 58.076191 183.893466 25.674319 -1.432014 183.871555 0 0 0 0 0.001465 4 -0.000018 -2.238514 0.016748 -119.30984 119.343336 -167.471265 162.994237 -129.700162 134.277681 -99.017145 119.382605 -78.906405 -72.935212 -11.100564 -17.210794 89.611606 87.828935 0
11417 -15.883727 -32.594952 178.141952 -13.006853 25.343817 184.783125 26.911506 -29.58428 175.222719 20.788319 26.366603 184.789813 -16.228344 -1.697766 184.23332 3.336763 58.102727 183.917892 25.639674 -1.414653 183.773148 0 0 0 0 0.001782 4 -0.000008 -2.130791 -0.014993 -119.333417 119.303431 -167.505233 163.243652 -126.724604 133.090815 -100.391829 121.188394 -78.86151 -73.009381 -11.150758 -17.161159 89.483643 87.65725 0
11452 -15.831575 -32.608083 178.041077 -13.021973 25.326023 184.755504 26.939619 -29.596707 175.18692 20.773715 26.369652 184.750175 -16.229227 -1.700667 184.127688 3.312428 58.127791 183.938181 25.61115 -1.403505 183.667982 0 0 0 0 0.001933 4 0.000014 -2.018314 -0.044872 -119.36004 119.270296 -167.575151 163.538522 -124.050495 131.76255 -101.912569 122.821633 -78.847863 -73.131398 -11.170199 -17.059842 89.373037 87.526206 0
11484 -15.654524 -31.981936 177.818882 -13.037044 25.309211 184.731054 26.960802 -29.600012 175.15918 20.751438 26.372743 184.6995 -16.229001 -1.706457 184.031463 3.286185 58.153075 183.955204 25.585398 -1.394881 183.56334 0 0 0 0 0.001882 4 0.000005 -1.91379 -0.068885 -119.382179 119.244408 -167.674559 163.846979 -121.669111 130.489513 -103.513824 124.317749 -78.860173 -73.275214 -11.16388 -16.934834 89.276767 87.41641 0
11518 -15.568332 -31.956965 177.671516 -13.052265 25.293112 184.709311 26.979595 -29.608455 175.13082 20.727056 26.377293 184.64514 -16.227107 -1.713276 183.942151 3.256101 58.178145 183.969188 25.56456 -1.386348 183.463991 0 0 0 0 0.008139 4 0.000233 -1.560057 -0.07383 -119.401548 119.253888 -167.244011 164.123896 -119.673759 129.63675 -103.339061 125.416596 -78.405813 -73.426364 -11.644341 -16.800619 88.935127 87.324296 0
11551 -15.499578 -31.966719 177.547622 -13.067608 25.276756 184.6892 26.930484 -29.832166 174.988639 20.704444 26.38188 184.590602 -16.22425 -1.718812 183.864403 3.227177 58.2026 183.979547 25.548634 -1.380146 183.369565 0 0 0 0 0.003516 4 -0.000029 -1.41223 -0.070745 -119.416581 119.275091 -167.188675 164.364214 -117.933839 129.046346 -104.420011 126.244259 -78.289135 -73.569182 -11.776234 -16.672841 88.778147 87.246949 0
11585 -15.446031 -32.001051 177.445793 -13.082622 25.261778 184.671378 26.813108 -30.342475 174.748611 20.682308 26.386109 184.533322 -16.221154 -1.724093 183.797169 3.200122 58.224958 183.985579 25.538 -1.37742 183.282065 0 0 0 0 0.001069 4 -0.000008 -1.37162 -0.065382 -119.433539 119.302775 -167.166834 164.423594 -116.527523 128.59489 -105.499718 126.488754 -78.207529 -73.605238 -11.87094 -16.622497 88.656556 87.332599 0
11620 -15.369599 -31.613103 177.360058 -13.09696 25.247526 184.655499 26.716781 -30.847973 174.538887 20.658828 26.390404 184.4751 -16.217583 -1.729859 183.73791 3.173663 58.247763 183.98639 25.531563 -1.376983 183.200705 0 0 0 0 -0.000665 4 0.000017 -1.413693 -0.051954 -119.445895 119.341988 -167.17328 164.345894 -115.372342 128.376399 -106.55468 126.076256 -78.156291 -73.599421 -11.932869 -16.587894 88.564714 87.581963 0
11653 -15.309772 -31.24319 177.293086 -13.110097 25.234678 184.641457 26.622224 -31.269702 174.374354 20.636941 26.395348 184.418941 -16.2139 -1.734707 183.688021 3.148517 58.272576 183.983898 25.528154 -1.378806 183.12465 0 0 0 0 0.001824 4 0.000036 -1.357042 -0.029961 -119.459316 119.399394 -167.01485 164.300766 -114.391979 128.342299 -107.047499 125.646125 -77.957069 -73.633931 -12.150521 -16.522921 88.410359 87.790372 0
11685 -15.276606 -31.363663 177.197385 -13.121931 25.223252 184.629154 26.562482 -31.560558 174.269891 20.617609 26.400885 184.365737 -16.210422 -1.738106 183.646202 3.12421 58.300006 183.978653 25.528145 -1.381892 183.056462 0 0 0 0 0.001749 4 0.000007 -1.302482 -0.008977 -119.479812 119.461859 -166.876377 164.271413 -113.587896 128.361928 -107.540196 125.082853 -77.777789 -73.693413 -12.345668 -16.43714 88.28482 87.988149 0
11718 -15.248206 -31.140146 177.169681 -13.132557 25.213164 184.618437 26.525494 -31.558505 174.22024 20.600048 26.406664 184.31679 -16.207199 -1.740844 183.611083 3.102336 58.329451 183.970678 25.530112 -1.38502 182.997215 0 0 0 0 0.000674 4 0.000015 -1.293866 0.011541 -119.506475 119.529557 -166.872687 164.284955 -112.928397 128.456242 -108.436494 124.63568 -77.725481 -73.776014 -12.404567 -16.339138 88.235884 88.115226 0
11750 -15.226197 -30.926874 177.154684 -13.142057 25.203976 184.608543 26.5203 -31.418669 174.193037 20.584224 26.411936 184.271538 -16.204193 -1.743344 183.581686 3.086664 58.357668 183.958781 25.533846 -1.387924 182.946217 0 0 0 0 0.000634 4 0.000022 -1.286391 0.031528 -119.539001 119.602057 -166.831669 164.258887 -112.379116 128.604988 -108.935309 124.223214 -77.648115 -73.789502 -12.49021 -16.317303 88.174961 88.185719 0
11785 -15.20814 -31.195661 177.077949 -13.150507 25.195801 184.599733 26.548788 -31.133857 174.208391 20.570695 26.416868 184.230721 -16.20142 -1.744765 183.556724 3.073848 58.387268 183.943558 25.538838 -1.391143 182.90298 0 0 0 0 0.000376 4 0.000019 -1.290793 0.052242 -119.571573 119.676057 -166.800733 164.219148 -111.930603 128.813076 -109.330644 123.99545 -77.586927 -73.758269 -12.558286 -16.347419 88.125512 88.193728 0
11817 -15.197605 -31.055921 177.078211 -13.158055 25.188452 184.591806 26.592767 -30.806127 174.251318 20.559029 26.422113 184.194434 -16.198903 -1.74581 183.535826 3.063866 58.41676 183.926177 25.54433 -1.39426 182.866287 0 0 0 0 -0.000295 4 0.000024 -1.322359 0.070969 -119.607807 119.749745 -166.844058 164.199341 -111.553527 129.045414 -110.012397 123.960621 -77.600198 -73.713839 -12.54703 -16.398746 88.113414 88.133266 0
11850 -15.193014 -31.345621 177.028346 -13.164805 25.181934 184.584701 26.635998 -30.535734 174.294496 20.549953 26.427045 184.162891 -16.196594 -1.74647 183.517981 3.05656 58.446145 183.905911 25.551897 -1.395745 182.837617 0 0 0 0 0.0004 4 0.000019 -1.321121 0.087124 -119.643899 119.818148 -166.848655 164.206413 -111.239707 129.280668 -110.317557 124.009096 -77.582093 -73.684085 -12.568712 -16.439699 88.089201 88.040709 0
