Time LHx LHy LHz LSx LSy LSz RHx RHy RHz RSx RSy RSz LEx LEy LEz CSx CSy CSz REx REy REz v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24
6055 -20.96156 -23.226433 179.409528 -22.482991 24.03996 192.397356 13.39682 62.062252 161.085498 7.857838 28.029206 183.939052 -23.211972 2.074681 188.254809 -11.056347 57.471573 183.328176 21.383461 34.273094 159.32554 0 0 0 0 0.005656 56 -0.000003 -130.751482 -120.466644 -126.583327 -114.349961 -169.175359 -92.327604 -88.505271 152.386052 -168.145239 77.303157 -70.833605 87.361525 -19.787732 15.867392 85.263731 -74.364969 0
6088 -20.931748 -23.219146 179.38627 -22.511138 24.018012 192.387426 13.219604 61.959094 161.490428 7.806112 28.025171 183.93631 -23.214222 2.076924 188.250649 -11.129294 57.455903 183.360136 21.31892 34.319082 159.315908 0 0 0 0 0.005284 56 -0.000003 -130.328464 -120.388329 -126.617526 -114.159132 -169.132653 -91.524275 -88.435158 152.309787 -168.269632 75.690395 -70.800567 86.516786 -19.83629 16.398981 85.200583 -73.995696 0
6122 -20.901656 -23.212934 179.363358 -22.54604 23.988958 192.381835 13.088091 61.87948 161.840534 7.741383 28.024891 183.937526 -23.216397 2.078366 188.247383 -11.196889 57.441437 183.390284 21.256167 34.361538 159.311843 0 0 0 0 0.004926 56 -0.000004 -129.925993 -120.323076 -126.647376 -113.998777 -169.095098 -90.756887 -88.346275 152.245678 -168.419511 74.027183 -70.76064 85.682457 -19.892929 16.878115 85.132809 -73.715543 0
6154 -20.87144 -23.207265 179.339242 -22.582528 23.958671 192.379773 13.00676 61.837798 162.06665 7.673674 28.024855 183.94115 -23.218346 2.079191 188.244808 -11.26307 57.427788 183.42098 21.199332 34.40074 159.312785 0 0 0 0 0.004089 56 -0.000018 -129.597255 -120.26332 -126.663242 -113.863398 -169.076369 -90.11814 -88.231393 152.228141 -168.615795 72.527684 -70.719857 84.965607 -19.950668 17.261379 85.06471 -73.533273 0
6187 -20.842877 -23.202427 179.315972 -22.626308 23.922527 192.38354 12.953039 61.818874 162.207699 7.609707 28.024837 183.945537 -23.220304 2.079597 188.242686 -11.335277 57.405734 183.45418 21.147485 34.439614 159.316134 0 0 0 0 0.002603 56 -0.000022 -129.404001 -120.209063 -126.673827 -113.744299 -169.063616 -89.744386 -88.106582 152.230249 -168.824109 71.531385 -70.675252 84.506508 -20.012206 17.48511 84.996954 -73.453192 0
6221 -20.816922 -23.196465 179.294622 -22.673616 23.883881 192.392242 12.915745 61.80737 162.300265 7.539764 28.025869 183.951783 -23.221824 2.080329 188.241184 -11.405709 57.384568 183.487058 21.102268 34.475654 159.322011 0 0 0 0 0.001625 56 -0.000012 -129.313449 -120.145033 -126.651058 -113.639008 -169.078048 -89.548849 -87.955364 152.246898 -169.080011 70.904229 -70.631663 84.22264 -20.071955 17.608445 84.932764 -73.424961 0
6256 -20.793316 -23.190796 179.275012 -22.724465 23.8415 192.404544 12.891749 61.808288 162.359762 7.470598 28.02597 183.961236 -23.223391 2.080983 188.240063 -11.476594 57.367057 183.520925 21.059571 34.512073 159.331942 0 0 0 0 0.001003 56 -0.000007 -129.276558 -120.086418 -126.615231 -113.557604 -169.113928 -89.439187 -87.786322 152.304595 -169.360976 70.490786 -70.589963 84.040759 -20.1283 17.678639 84.874835 -73.418465 0
6286 -20.77174 -23.185027 179.257131 -22.777134 23.797771 192.420208 12.88792 61.836696 162.359369 7.403178 28.025573 183.973992 -23.225006 2.08175 188.239288 -11.55011 57.350153 183.55763 21.019197 34.545952 159.346092 0 0 0 0 0.000558 56 -0.000002 -129.289154 -120.02066 -126.568735 -113.472585 -169.168461 -89.409846 -87.602088 152.359884 -169.661774 70.246524 -70.551018 83.934002 -20.180746 17.69931 84.821754 -73.437257 0
6322 -20.752226 -23.179901 179.24062 -22.831388 23.755212 192.440188 12.89881 61.878657 162.322712 7.333467 28.02633 183.989704 -23.227273 2.082316 188.238966 -11.623681 57.337046 183.596003 20.981111 34.576699 159.364426 0 0 0 0 -0.000152 56 0.000002 -129.376926 -119.947385 -126.507038 -113.387731 -169.237358 -89.516494 -87.409702 152.420145 -169.96855 70.308651 -70.514749 83.95962 -20.229543 17.627683 84.772805 -73.503333 0
6354 -20.73468 -23.174983 179.225791 -22.8834 23.716436 192.462122 12.917395 61.922872 162.277436 7.270141 28.02681 184.00569 -23.229656 2.082969 188.238931 -11.70026 57.310861 183.637428 20.946983 34.604356 159.384096 0 0 0 0 -0.000624 56 0.000002 -129.510068 -119.873765 -126.429822 -113.317709 -169.318918 -89.701218 -87.209244 152.496264 -170.272835 70.56208 -70.48056 84.068401 -20.275559 17.496967 84.726878 -73.600261 0
6389 -20.719472 -23.170577 179.213226 -22.929914 23.68214 192.483783 12.942022 61.966395 162.231934 7.211895 28.027982 184.024167 -23.232234 2.083679 188.239229 -11.773859 57.28153 183.678448 20.914875 34.629434 159.406471 0 0 0 0 -0.000764 56 0.000002 -129.654579 -119.802168 -126.340106 -113.264231 -169.403931 -89.905226 -87.015285 152.570383 -170.555501 70.864675 -70.449268 84.197919 -20.317738 17.350074 84.684849 -73.706888 0
6421 -20.707187 -23.16765 179.202425 -22.973381 23.650284 192.505872 12.976246 62.013876 162.178516 7.155606 28.030264 184.0469 -23.23554 2.083509 188.240457 -11.851144 57.262248 183.723044 20.884313 34.653419 159.4347 0 0 0 0 -0.0008 56 0.000003 -129.79911 -119.734118 -126.254377 -113.21386 -169.483677 -90.114543 -86.841144 152.637106 -170.797997 71.184903 -70.422116 84.333487 -20.354681 17.193302 84.647346 -73.82226 0
6457 -20.696279 -23.162559 179.189777 -23.015383 23.619244 192.5295 13.030781 62.078512 162.102211 7.101565 28.032863 184.074223 -23.246619 2.084488 188.245499 -11.921467 57.250059 183.761954 20.854796 34.680724 159.47299 0 0 0 0 -0.000948 56 0.000004 -129.956865 -119.66697 -126.176646 -113.157294 -169.560013 -90.353717 -86.680662 152.701251 -171.016637 71.570941 -70.39692 84.497075 -20.388431 17.010754 84.614555 -73.955283 0
6489 -20.690592 -23.159851 179.182506 -23.054063 23.590037 192.553937 13.11039 62.16976 161.996198 7.049575 28.035301 184.104347 -23.258398 2.0856 188.251388 -11.989234 57.240325 183.799481 20.830138 34.717855 159.528005 0 0 0 0 -0.001297 56 0.000006 -130.140719 -119.607242 -126.122882 -113.091603 -169.600385 -90.681054 -86.553293 152.75414 -171.166626 72.111604 -70.360131 84.727913 -20.437273 16.765669 84.568424 -74.131397 0
6522 -20.686625 -23.157363 179.175806 -23.092011 23.561157 192.581391 13.249965 62.309521 161.835468 7.001117 28.03677 184.138191 -23.279592 2.085774 188.262296 -12.054121 57.230759 183.834434 20.812663 34.764194 159.601867 0 0 0 0 -0.002006 56 0.000012 -130.391435 -119.548565 -126.078959 -113.018172 -169.648642 -91.134227 -86.438726 152.806959 -171.292247 72.851002 -70.333901 85.053232 -20.473149 16.448361 84.532045 -74.353496 0
6557 -20.684201 -23.155208 179.170048 -23.127194 23.535466 192.60999 13.366239 62.426925 161.710119 6.954725 28.040111 184.176028 -23.302679 2.085648 188.275278 -12.115707 57.228619 183.866656 20.808285 34.816492 159.695637 0 0 0 0 -0.003073 56 0.000027 -130.729962 -119.504448 -126.063535 -112.945362 -169.660012 -91.799912 -86.358872 152.850057 -171.339442 73.918094 -70.298839 85.528879 -20.522298 15.975296 84.47957 -74.69534 0
6589 -20.68287 -23.15287 179.165375 -23.162556 23.509084 192.640996 13.460995 62.529635 161.612046 6.90855 28.043258 184.221399 -23.327613 2.087663 188.289392 -12.180384 57.217669 183.90007 20.806126 34.874433 159.803963 0 0 0 0 -0.002771 56 -0.00001 -131.027768 -119.472294 -126.058635 -112.885953 -169.65884 -92.396696 -86.294771 152.902737 -171.357779 74.848433 -70.261596 85.970355 -20.573836 15.601742 84.426466 -74.953303 0
6625 -20.683034 -23.149487 179.161537 -23.195909 23.482873 192.671597 13.538985 62.619382 161.534762 6.863263 28.045592 184.276855 -23.356172 2.094098 188.305533 -12.238694 57.203621 183.930755 20.809792 34.938532 159.93222 0 0 0 0 -0.002549 56 -0.000005 -131.305569 -119.439093 -126.055135 -112.823051 -169.659375 -92.951763 -86.237019 152.951497 -171.360761 75.679111 -70.225751 86.384358 -20.62447 15.297669 84.372184 -75.156119 0
6657 -20.685802 -23.145656 179.159081 -23.227923 23.4569 192.702174 13.616285 62.71854 161.466205 6.822051 28.050154 184.343112 -23.38656 2.102557 188.322484 -12.296042 57.191229 183.960485 20.831978 35.02785 160.099781 0 0 0 0 -0.002477 56 0 -131.56699 -119.415512 -126.075323 -112.755701 -169.645795 -93.488186 -86.20386 152.99081 -171.327039 76.45358 -70.190144 86.795118 -20.676085 15.054558 84.314189 -75.306356 0
6690 -20.689875 -23.140804 179.157078 -23.263535 23.431054 192.740059 13.698387 62.812883 161.395884 6.783077 28.058448 184.419656 -23.418701 2.113337 188.339972 -12.35217 57.178396 183.98844 20.87073 35.122183 160.287619 0 0 0 0 -0.002868 56 0.000014 -131.860903 -119.397153 -126.115829 -112.678477 -169.629219 -94.092588 -86.183733 153.022729 -171.275116 77.267031 -70.156803 87.266124 -20.725042 14.853633 84.258163 -75.41155 0
6725 -20.695049 -23.136048 179.155219 -23.296106 23.407072 192.776239 14.176515 62.09867 161.152911 6.751756 28.070244 184.503138 -23.447308 2.122486 188.356829 -12.401552 57.167113 184.013081 20.927761 35.219848 160.485983 0 0 0 0 -0.003158 56 0.000003 -132.172588 -119.389115 -126.141158 -112.637071 -169.630587 -94.714589 -86.151109 153.060784 -171.222808 78.09834 -70.124317 87.781218 -20.773475 14.686338 84.201517 -75.489714 0
6757 -20.700517 -23.131375 179.153538 -23.326752 23.384821 192.811751 14.456923 61.670589 160.995102 6.727762 28.085443 184.592664 -23.478323 2.130823 188.37465 -12.455926 57.140779 184.043479 21.002832 35.316414 160.699069 0 0 0 0 -0.005703 56 0.000087 -132.710034 -119.400358 -126.175246 -112.625471 -169.634944 -95.785123 -86.122144 153.097045 -171.186388 79.907666 -70.091969 88.621448 -20.819 14.165378 84.154341 -75.90466 0
6789 -20.706871 -23.126385 179.152393 -23.354959 23.364757 192.845094 14.638434 61.378723 160.895383 6.713511 28.100103 184.683681 -23.508601 2.139318 188.391984 -12.50398 57.114458 184.071529 21.093771 35.399133 160.914934 0 0 0 0 -0.004946 56 -0.000027 -133.122464 -119.464114 -126.229711 -112.698518 -169.623487 -96.621442 -86.119327 153.154374 -171.120393 81.161224 -70.057742 89.375409 -20.867791 13.96267 84.102668 -76.051875 0
6822 -20.713925 -23.121393 179.151535 -23.380132 23.346826 192.875481 14.817795 61.008418 160.850346 6.706191 28.115371 184.777641 -23.540822 2.146987 188.409901 -12.552057 57.087338 184.099877 21.192114 35.469076 161.119938 0 0 0 0 -0.004136 56 -0.000022 -133.437666 -119.547378 -126.290052 -112.804704 -169.608376 -97.266956 -86.126997 153.207055 -171.048865 82.051343 -70.025362 -89.958156 -20.913857 13.954159 84.054354 -76.045906 0
6854 -20.721968 -23.115495 179.151404 -23.404427 23.332141 192.904639 14.54853 61.391366 161.148596 6.706959 28.136432 184.882033 -23.572229 2.156305 188.426793 -12.600259 57.062733 184.131563 21.283861 35.525107 161.302078 0 0 0 0 -0.003379 56 -0.000016 -133.660929 -119.649845 -126.369066 -112.930623 -169.573878 -97.747979 -86.159193 153.246868 -170.948611 82.717663 -69.991937 -89.413211 -20.961852 14.02607 84.003319 -75.986714 0
6887 -20.730834 -23.10773 179.151893 -23.426862 23.320684 192.931724 14.265497 61.789966 161.490297 6.712831 28.161186 184.99248 -23.606263 2.168878 188.445008 -12.641278 57.049996 184.164941 21.365185 35.571358 161.464942 0 0 0 0 0.001955 56 0.000098 -133.388457 -119.733692 -126.439263 -113.02812 -169.543449 -97.233465 -86.191739 153.205534 -170.850188 81.879436 -69.962432 -89.671 -21.004958 14.598805 83.956143 -75.405068 0
6920 -20.740299 -23.09906 179.152739 -23.450437 23.311812 192.959213 14.033133 62.148076 161.857855 6.721339 28.187397 185.101414 -23.639283 2.18234 188.462138 -12.678866 57.045132 184.202826 21.439886 35.614166 161.625612 0 0 0 0 0.002706 56 0.000011 -133.051264 -119.809631 -126.520408 -113.098854 -169.496005 -96.606524 -86.243488 153.102292 -170.725377 80.865246 -69.932718 89.946516 -21.049411 15.151748 83.905563 -74.848351 0
6956 -20.752786 -23.083945 179.155421 -23.477829 23.30633 192.988551 13.901079 62.446022 162.159455 6.73263 28.214782 185.207665 -23.68758 2.207838 188.48598 -12.71368 57.045394 184.242618 21.513171 35.658064 161.793768 0 0 0 0 0.002681 56 -0.000003 -132.728647 -119.873247 -126.586628 -113.159866 -169.458393 -95.9989 -86.285457 152.977382 -170.613889 79.818531 -69.90577 89.516984 -21.090242 15.603991 83.858311 -74.403869 0
6987 -20.766647 -23.067382 179.157853 -23.504296 23.303889 193.01616 13.84747 62.701297 162.379527 6.746142 28.242072 185.305917 -23.735783 2.233393 188.509095 -12.752688 57.051486 184.29029 21.590056 35.7144 161.997867 0 0 0 0 0.001635 56 -0.000016 -132.501834 -119.941964 -126.666964 -113.216964 -169.375285 -95.628383 -86.370101 152.843295 -170.413842 79.086393 -69.874249 89.247676 -21.143244 15.880454 83.786938 -74.138321 0
7018 -20.781058 -23.050371 179.159999 -23.529327 23.302601 193.041682 13.841625 62.912428 162.539625 6.760414 28.268182 185.397148 -23.787127 2.25777 188.532722 -12.792306 57.064933 184.349096 21.676268 35.780418 162.241268 0 0 0 0 0.000121 56 -0.000003 -132.422568 -120.009503 -126.741437 -113.277568 -169.28845 -95.556686 -86.457872 152.736711 -170.213495 78.760379 -69.842627 89.221168 -21.195609 16.026712 83.718421 -73.993246 0
7054 -20.796064 -23.031162 179.162574 -23.555996 23.302706 193.066561 13.865194 63.087869 162.698436 6.77499 28.293628 185.483265 -23.846126 2.284979 188.557088 -12.837288 57.085162 184.41869 21.766455 35.846367 162.48548 0 0 0 0 -0.001113 56 0.000013 -132.439433 -120.100405 -126.83447 -113.366339 -169.181022 -95.697843 -86.566528 152.684371 -169.982961 78.740871 -69.808545 89.394701 -21.252338 16.117678 83.644275 -73.894314 0
7088 -20.812401 -23.011993 179.165196 -23.581314 23.301873 193.088138 13.905126 63.231945 162.855852 6.786226 28.318214 185.56484 -23.901851 2.30936 188.579762 -12.894769 57.11509 184.509718 21.844845 35.90225 162.711012 0 0 0 0 -0.001203 56 0.000004 -132.453095 -120.203328 -126.943077 -113.463578 -169.050323 -95.855868 -86.697134 152.654968 -169.698179 78.748462 -69.775007 89.569838 -21.313524 16.180105 83.555608 -73.82593 0
7123 -20.828728 -22.99401 179.167008 -23.606575 23.300709 193.107128 13.961236 63.350648 163.014948 6.797037 28.339538 185.637414 -23.95536 2.329748 188.599479 -12.949085 57.141751 184.597611 21.908572 35.947987 162.899065 0 0 0 0 -0.00117 56 0.000002 -132.459227 -120.31065 -127.06234 -113.558959 -168.924831 -95.993623 -86.821442 152.617171 -169.437365 78.75263 -69.742584 89.708408 -21.370943 16.20199 83.475942 -73.80078 0
7154 -20.844807 -22.976899 179.168105 -23.63257 23.299682 193.124473 14.028434 63.446379 163.167167 6.806898 28.357431 185.705364 -24.00903 2.347302 188.61661 -13.00316 57.171553 184.69038 21.961683 35.98668 163.065815 0 0 0 0 -0.000948 56 0.000001 -132.446742 -120.415103 -127.181499 -113.648708 -168.805693 -96.08779 -86.940628 152.579611 -169.191596 78.709078 -69.712249 89.767292 -21.42529 16.174877 83.400173 -73.826889 0
7188 -20.860241 -22.960654 179.168236 -23.659638 23.298042 193.140376 14.090361 63.517511 163.292694 6.813797 28.375396 185.771382 -24.06369 2.361962 188.631999 -13.087165 57.218742 184.820771 22.006324 36.018744 163.207483 0 0 0 0 -0.000784 56 0.000001 -132.43125 -120.506715 -127.298153 -113.715277 -168.68809 -96.174409 -87.055932 152.52904 -168.943109 78.669406 -69.684289 89.796835 -21.478051 16.115525 83.323009 -73.885826 0
7221 -20.875964 -22.944336 179.167914 -23.686321 23.296709 193.154943 14.146194 63.571495 163.439798 6.818476 28.392541 185.830152 -24.114618 2.375429 188.645256 -13.172555 57.271922 184.961355 22.041766 36.044276 163.325691 0 0 0 0 -0.000654 56 0.000006 -132.407446 -120.594053 -127.419592 -113.768515 -168.56682 -96.248073 -87.169531 152.465692 -168.688762 78.660518 -69.656598 89.829386 -21.53211 16.060199 83.241952 -73.940756 0
7257 -20.890465 -22.929062 179.166639 -23.711799 23.294993 193.16715 14.135672 63.535923 164.029086 6.820484 28.411749 185.88711 -24.161714 2.386305 188.656199 -13.250808 57.330602 185.115266 22.068509 36.063418 163.416851 0 0 0 0 -0.000313 56 0.000008 -132.349705 -120.682202 -127.538723 -113.825681 -168.459038 -96.240372 -87.271232 152.409074 -168.461938 78.536884 -69.63099 89.771702 -21.581663 16.00595 83.168903 -73.995766 0
7298 -20.904513 -22.914337 179.165363 -23.738912 23.292276 193.17801 13.91387 63.363749 165.073419 6.821023 28.428593 185.938466 -24.202621 2.396023 188.66514 -13.305698 57.384986 185.256577 22.088522 36.077777 163.486898 0 0 0 0 0.004173 56 0.000146 -131.863681 -120.762179 -127.653968 -113.870389 -168.359118 -95.368244 -87.363326 152.339705 -168.256533 76.847467 -69.606739 88.773448 -21.628379 16.151767 83.100854 -73.897426 0
7336 -20.918316 -22.899811 179.163563 -23.764814 23.289949 193.187535 13.709489 63.225472 165.871465 6.819288 28.445968 185.98876 -24.242614 2.404723 188.673282 -13.347878 57.429749 185.376191 22.103634 36.087653 163.542783 0 0 0 0 0.009599 56 0.000213 -130.862684 -120.828565 -127.750698 -113.906433 -168.285145 -93.440223 -87.429186 152.272729 -168.113405 72.83687 -69.585487 86.812017 -21.668317 16.971237 83.044479 -73.348781 0
7360 -20.932308 -22.885364 179.161048 -23.788379 23.288077 193.195534 13.563608 63.125843 166.39421 6.812927 28.466356 186.040568 -24.281208 2.412566 188.680339 -13.37553 57.471085 185.47641 22.114147 36.093599 163.590515 0 0 0 0 0.007638 56 -0.000079 -130.060199 -120.886949 -127.842959 -113.930939 -168.209571 -91.910826 -87.494567 152.198396 -167.970319 69.241939 -69.56414 85.31352 -21.708042 17.796492 82.98929 -72.871597 0
7393 -20.945914 -22.869648 179.158163 -23.81027 23.286571 193.20246 13.464607 63.060993 166.719234 6.803301 28.490144 186.093485 -24.326675 2.421375 188.689458 -13.394669 57.50342 185.554802 22.121321 36.098015 163.632011 0 0 0 0 0.00509 56 -0.000084 -129.508491 -120.942415 -127.937125 -113.947704 -168.132918 -90.884065 -87.562369 152.12464 -167.82466 66.704832 -69.542824 84.352514 -21.746747 18.411521 82.937202 -72.535318 0
7430 -20.959091 -22.854137 179.155028 -23.831612 23.284861 193.209147 13.40894 63.053763 166.835666 6.793503 28.513667 186.143196 -24.369182 2.429532 188.698101 -13.409008 57.527649 185.616016 22.125836 36.105534 163.670135 0 0 0 0 0.003276 56 -0.000034 -129.123377 -121.007957 -128.055729 -113.960185 -168.019943 -90.226811 -87.660995 152.052526 -167.612851 65.112032 -69.51722 83.77832 -21.794979 18.822448 82.870114 -72.308607 0
7460 -20.972541 -22.841415 179.151702 -23.853824 23.281516 193.216121 13.570113 63.249642 166.312814 6.784184 28.533986 186.187303 -24.407941 2.433184 188.705921 -13.422674 57.543862 185.663366 22.128567 36.115578 163.70815 0 0 0 0 0.00123 56 -0.000011 -128.950384 -121.060848 -128.159782 -113.961914 -167.915156 -89.985611 -87.7494 151.981478 -167.422653 64.651327 -69.491521 83.622777 -21.841606 18.990233 82.808186 -72.189897 0
7494 -20.985349 -22.830033 179.148638 -23.876895 23.277178 193.223965 13.937503 63.583994 165.321183 6.775959 28.551504 186.225486 -24.445824 2.43451 188.715088 -13.442069 57.553518 185.704195 22.132479 36.140728 163.748837 0 0 0 0 -0.005762 56 0.00027 -129.475145 -121.098978 -128.241235 -113.956722 -167.825578 -91.124713 -87.820046 151.921086 -167.270851 67.732625 -69.465439 84.769349 -21.885866 18.247247 82.754167 -72.569255 0
7524 -20.997672 -22.819386 179.14573 -23.90168 23.27287 193.233573 14.41493 63.9162 164.168012 6.767542 28.569025 186.261833 -24.484763 2.434227 188.726079 -13.468793 57.560819 185.738778 22.136934 36.170197 163.787067 0 0 0 0 -0.011111 56 0.000186 -130.533043 -121.127177 -128.313235 -113.941119 -167.736049 -93.330038 -87.885157 151.880944 -167.134955 72.843746 -69.436493 86.857673 -21.932818 16.912521 82.70049 -73.3993 0
7556 -21.009071 -22.81089 179.143012 -23.92824 23.269193 193.246758 16.147548 61.909539 162.165475 6.759977 28.584817 186.293519 -24.525583 2.428941 188.739872 -13.506854 57.564783 185.76901 22.141148 36.200419 163.822281 0 0 0 0 -0.012864 56 0.000046 -131.7696 -121.148879 -128.375848 -113.921909 -167.641874 -95.897327 -87.946414 151.846082 -167.003732 77.840895 -69.403792 89.242192 -21.984624 15.570439 82.643535 -74.448952 0
7594 -21.020429 -22.801685 179.140592 -23.960666 23.248884 193.264067 16.530865 61.551559 161.597049 6.753063 28.599054 186.321342 -24.568573 2.423957 188.758922 -13.563015 57.565999 185.795557 22.145534 36.2277 163.852608 0 0 0 0 -0.024964 56 -0.00048 -134.195425 -121.166707 -128.426565 -113.906848 -167.537255 -100.853595 -88.003832 151.81836 -166.869354 85.519721 -69.36416 -86.408751 -22.04543 13.597241 82.580249 -76.903185 0
7624 -21.031518 -22.793141 179.138839 -23.990028 23.228404 193.280005 16.746363 61.334074 161.266315 6.745885 28.612712 186.346483 -24.612519 2.41745 188.781059 -13.617885 57.565123 185.816336 22.149245 36.250418 163.877463 0 0 0 0 -0.007292 56 -0.000717 -134.889129 -121.187262 -128.478736 -113.895788 -167.43334 -102.344918 -88.046997 151.795145 -166.76919 87.174031 -69.314714 -85.030238 -22.117226 13.438092 82.512718 -77.546667 0
7659 -21.042138 -22.78598 179.138374 -24.017386 23.208348 193.29536 15.974192 62.211305 161.832881 6.738974 28.624946 186.368561 -24.653806 2.409274 188.804531 -13.671359 57.559586 185.832024 22.151431 36.266774 163.894928 0 0 0 0 -0.004203 56 -0.000092 -135.269852 -121.218475 -128.546262 -113.890687 -167.307328 -103.232376 -88.105994 151.775721 -166.651647 88.08337 -69.260025 -84.189372 -22.195061 13.454025 82.442649 -77.907917 0
7692 -21.052091 -22.779769 179.138267 -24.043135 23.189647 193.310058 14.998978 62.856156 162.919676 6.732491 28.635445 186.387551 -24.6916 2.400219 188.82767 -13.720021 57.549983 185.842979 22.152452 36.278293 163.90698 0 0 0 0 0.009734 56 0.000552 -134.281422 -121.252169 -128.612232 -113.892106 -167.181369 -101.381475 -88.163094 151.757235 -166.548024 86.084361 -69.204828 -85.578816 -22.27182 14.090662 82.37708 -76.648155 0
7726 -21.061768 -22.774057 179.138505 -24.066702 23.173259 193.324304 14.310527 63.213104 163.698435 6.724717 28.647229 186.406732 -24.724843 2.39164 188.849699 -13.75891 57.541418 185.849798 22.152579 36.286384 163.916361 0 0 0 0 0.015054 56 0.000055 -132.772728 -121.283316 -128.669588 -113.897045 -167.062917 -98.48254 -88.213132 151.740726 -166.463873 82.447402 -69.150766 -87.945624 -22.345414 15.20048 82.317352 -74.945654 0
7760 -21.070535 -22.768979 179.139197 -24.087285 23.159437 193.338037 13.893585 63.418877 164.102805 6.717288 28.658006 186.423969 -24.753465 2.383842 188.869667 -13.791211 57.533741 185.852444 22.152078 36.293152 163.923895 0 0 0 0 0.010438 56 -0.000167 -131.718049 -121.31274 -128.717471 -113.90801 -166.958671 -96.477426 -88.253747 151.724292 -166.402477 79.475385 -69.099844 -89.554793 -22.412713 16.243442 82.266649 -73.763 0
7794 -21.078677 -22.764558 179.140282 -24.105701 23.147258 193.352413 13.687408 63.577539 164.248395 6.710865 28.667334 186.439383 -24.77825 2.376452 188.887727 -13.820495 57.523179 185.851216 22.150867 36.300939 163.93038 0 0 0 0 0.005674 56 -0.000169 -131.135112 -121.338015 -128.756121 -113.919908 -166.869672 -95.400552 -88.28658 151.71036 -166.353159 77.730994 -69.054525 89.638491 -22.471792 16.936744 82.223803 -73.067348 0
7825 -21.086642 -22.763331 179.140711 -24.123926 23.137008 193.370712 13.621004 63.817269 164.09322 6.705178 28.676185 186.453676 -24.791217 2.363093 188.905323 -13.846408 57.51192 185.847712 22.146204 36.322841 163.942885 0 0 0 0 0.002286 56 -0.000055 -130.892369 -121.355934 -128.783516 -113.928352 -166.796713 -94.988026 -88.310409 151.697546 -166.313526 77.023388 -69.014175 89.362028 -22.523649 17.249659 82.187698 -72.762886 0
7862 -21.093978 -22.76243 179.141879 -24.140428 23.12772 193.389976 13.691831 64.046365 163.752234 6.700119 28.684494 186.46698 -24.801484 2.350483 188.922977 -13.868773 57.499826 185.842109 22.143832 36.354014 163.961828 0 0 0 0 -0.001267 56 0.000044 -131.028015 -121.34497 -128.772195 -113.917745 -166.767307 -95.288723 -88.290791 151.686822 -166.376569 77.458503 -68.970095 89.700774 -22.570082 17.229621 82.175149 -72.773141 0
7891 -21.101791 -22.759849 179.144919 -24.15586 23.121645 193.412602 13.794693 64.225584 163.438714 6.696512 28.691572 186.478484 -24.809939 2.343259 188.941753 -13.887317 57.486546 185.832679 22.142704 36.394402 163.985801 0 0 0 0 -0.0036 56 0.000067 -131.399925 -121.327641 -128.755332 -113.89995 -166.746051 -96.0538 -88.266239 151.68517 -166.447882 78.610017 -68.927906 -89.585244 -22.613006 16.977667 82.167137 -73.027709 0
7927 -21.108952 -22.756834 179.148781 -24.1732 23.120339 193.442786 13.798618 64.306134 163.369668 6.693488 28.698134 186.488879 -24.816671 2.337481 188.96246 -13.902347 57.473797 185.822499 22.143084 36.43626 164.012957 0 0 0 0 -0.003504 56 0 -131.775335 -121.297598 -128.723666 -113.871529 -166.738032 -96.812637 -88.234327 151.688541 -166.523563 79.670846 -68.889701 -88.92133 -22.650003 16.730522 82.164815 -73.30634 0
7960 -21.11623 -22.752494 179.155314 -24.188675 23.121041 193.472421 13.763291 64.300972 163.620901 6.690945 28.703994 186.498237 -24.821492 2.335213 188.983691 -13.912036 57.461846 185.810828 22.145183 36.478585 164.040029 0 0 0 0 -0.000749 56 -0.000022 -131.896692 -121.250089 -128.656665 -113.843514 -166.7471 -97.046284 -88.180034 151.697179 -166.61897 79.915395 -68.849953 -88.73328 -22.68747 16.714827 82.165119 -73.336067 0
7992 -21.122837 -22.750077 179.162359 -24.201936 23.126084 193.503499 13.605785 64.1729 164.491343 6.688973 28.708851 186.506295 -24.821945 2.330516 189.005768 -13.912204 57.452869 185.796571 22.14818 36.518034 164.06548 0 0 0 0 0.002136 56 0.000042 -131.733424 -121.202584 -128.589443 -113.815725 -166.762088 -96.704761 -88.126659 151.712573 -166.716051 79.247045 -68.815832 -89.173619 -22.717882 16.78545 82.170018 -73.236115 0
8024 -21.128826 -22.747184 179.170668 -24.213547 23.132731 193.533635 13.411126 63.945794 165.730393 6.687835 28.712738 186.513722 -24.819791 2.328233 189.02595 -13.899322 57.440794 185.773516 22.152539 36.560565 164.095879 0 0 0 0 0.008038 56 0.000243 -130.991478 -121.150816 -128.509816 -113.791815 -166.784647 -95.19831 -88.063903 151.732067 -166.835645 76.498103 -68.78026 89.157052 -22.746798 17.185616 82.182537 -72.836362 0
8061 -21.134563 -22.744176 179.179525 -24.223511 23.139568 193.561256 13.298315 63.827878 166.616523 6.687564 28.717512 186.52302 -24.816974 2.327048 189.044321 -13.881709 57.428408 185.74903 22.157295 36.598635 164.123952 0 0 0 0 0.01138 56 0.000118 -129.92302 -121.094681 -128.425691 -113.763672 -166.819382 -93.026659 -87.997142 151.753682 -166.957129 71.803734 -68.75213 86.745693 -22.767057 17.990376 82.199395 -72.326316 0
