Time LHx LHy LHz LSx LSy LSz RHx RHy RHz RSx RSy RSz LEx LEy LEz CSx CSy CSz REx REy REz v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24
11114 13.945381 21.9235 167.969489 -13.164668 25.416082 185.449719 -14.179341 15.093608 168.786192 16.817304 26.06194 183.912849 -8.134837 9.550918 168.732536 0.963485 57.750976 181.347513 12.014063 8.756726 169.656658 0 0 0 0 0.004006 24 0.001144 4.838285 1.421981 -93.461518 96.30548 -83.172061 92.848631 -50.397102 63.814722 -113.177625 123.133464 -88.314926 -88.090937 61.201618 76.641634 28.857025 -13.499112 0
11147 13.903204 22.014692 167.959225 -13.22006 25.424954 185.506666 -14.006659 15.222296 168.809295 16.772336 26.054257 183.891547 -8.151717 9.577346 168.74367 0.895783 57.760137 181.371129 12.346826 8.669823 169.581306 0 0 0 0 0.005901 24 0.001398 4.808488 1.663155 -93.083062 96.409372 -83.030848 92.647825 -50.142775 63.809615 -113.218022 123.110769 -88.273196 -88.149963 60.750623 76.407162 29.310358 -13.722967 0
11182 13.848084 22.15161 167.945302 -13.258719 25.429997 185.545087 -13.820571 15.341707 168.828893 16.725767 26.045483 183.867741 -8.166392 9.60277 168.753326 0.824717 57.762289 181.391549 12.648655 8.590933 169.512129 0 0 0 0 -0.002333 24 0.008305 4.096635 2.291283 -92.87108 97.453645 -83.071862 91.265133 -49.957825 65.354443 -113.290463 121.02005 -88.22548 -88.371583 60.595706 76.042991 29.468476 -14.055525 0
11215 13.785063 22.332188 167.920256 -13.293168 25.436649 185.580027 -13.617961 15.453804 168.842685 16.682309 26.036793 183.843553 -8.177243 9.628189 168.762064 0.758007 57.7636 181.409633 12.929055 8.517826 169.456601 0 0 0 0 -0.001447 24 -0.00166 3.491753 2.844144 -92.729702 98.417989 -83.006864 89.99037 -49.851579 66.758268 -113.345835 118.976143 -88.173603 -88.567227 60.332294 75.696738 29.735319 -14.377899 0
11249 13.722152 22.532383 167.895222 -13.316344 25.440785 185.603034 -13.417044 15.566359 168.852413 16.643879 26.029515 183.82138 -8.182237 9.64414 168.76744 0.700212 57.764405 181.424725 13.158377 8.46078 169.416273 0 0 0 0 -0.000194 24 -0.001356 2.964015 3.364899 -92.595072 99.324871 -82.887038 88.815068 -49.752133 68.066937 -113.42715 117.034874 -88.099696 -88.718247 59.971178 75.361314 30.101477 -14.697203 0
11278 13.653922 22.753249 167.865276 -13.331322 25.44314 185.617757 -13.238968 15.661693 168.859398 16.608265 26.023296 183.799195 -8.185477 9.658439 168.771839 0.650055 57.76636 181.437755 13.335663 8.417539 169.385993 0 0 0 0 0.00034 24 -0.00146 2.5601 3.781087 -92.522931 100.085104 -82.69727 87.817471 -49.678394 69.159039 -113.494054 115.382244 -88.034415 -88.825754 59.547861 75.033965 30.529221 -15.014188 0
11315 13.581781 22.936012 167.838001 -13.342516 25.444621 185.628402 -13.075171 15.740232 168.864369 16.578071 26.018369 183.779728 -8.188839 9.66476 168.774056 0.607742 57.767487 181.448495 13.485758 8.386154 169.360673 0 0 0 0 0.001146 24 -0.000909 2.275584 4.107027 -92.502256 100.71631 -82.463579 87.014747 -49.632886 70.050879 -113.56219 114.035438 -87.96106 -88.904746 59.075026 74.754704 31.007168 -15.286504 0
11347 13.573003 22.937581 167.789412 -13.36046 25.45296 185.648799 -12.928988 15.809506 168.873322 16.552073 26.015413 183.762288 -8.191386 9.668734 168.774724 0.573315 57.776189 181.459653 13.60884 8.369807 169.333827 0 0 0 0 -0.000848 24 0.000425 2.05056 4.301334 -92.655442 101.258109 -82.245132 86.346252 -49.381732 70.958687 -113.603413 112.864464 -87.897463 -88.96833 58.657253 74.52645 31.429478 -15.509632 0
11383 13.613692 22.778209 167.700684 -13.378207 25.462294 185.669494 -12.789348 15.878278 168.883502 16.531086 26.0144 183.747172 -8.192103 9.669689 168.772638 0.545018 57.785058 181.469417 13.721576 8.36881 169.300222 0 0 0 0 -0.004282 24 -0.000039 1.714744 4.48172 -92.728574 101.692015 -82.358817 85.788304 -49.10784 71.722347 -113.757304 111.819587 -87.78636 -89.042755 58.65713 74.341764 31.438996 -15.688975 0
11415 14.717528 20.052177 167.110932 -13.396092 25.471857 185.690236 -12.655397 15.941606 168.896437 16.518813 26.015189 183.736622 -8.191385 9.667565 168.768573 0.520443 57.794636 181.478691 13.841525 8.397483 169.246936 0 0 0 0 -0.007553 24 0.000342 1.252492 4.669329 -92.783732 102.12239 -82.783887 85.288871 -48.950729 72.340177 -114.064565 110.797977 -87.587427 -89.133538 59.018411 74.186583 31.096492 -15.838385 0
11449 15.070985 19.351763 166.877067 -13.41459 25.482139 185.71198 -12.5452 15.99517 168.906915 16.511968 26.017824 183.7273 -8.190521 9.664227 168.763518 0.496277 57.807672 181.490993 13.98825 8.463422 169.161272 0 0 0 0 -0.078107 24 -0.004674 -1.772628 4.849167 -92.852691 102.551024 -88.387163 84.841906 -48.971361 72.960203 -116.754457 109.644235 -86.229483 -89.271105 65.671416 74.108767 24.656959 -15.908829 0
11484 15.366022 18.594556 166.667354 -13.436279 25.496519 185.740113 -12.468727 16.036579 168.914509 16.528276 26.027188 183.715725 -8.193731 9.664722 168.76018 0.465493 57.847583 181.51778 14.186986 8.574542 169.03919 0 0 0 0 -0.020858 24 0.002282 -2.801971 5.11722 -93.405103 103.639544 -90.024386 84.420444 -49.941204 73.911914 -117.719855 108.198019 -85.718555 -89.471637 67.456696 74.153642 22.990768 -15.855629 0
11517 15.595751 17.938913 166.508436 -13.458534 25.511149 185.769629 -11.908279 10.311656 167.567205 16.674101 26.079181 183.737278 -8.227931 9.679674 168.746638 0.430928 57.896084 181.551516 14.520705 8.784512 168.921089 0 0 0 0 -0.016231 24 0.018003 -3.82645 5.548232 -94.370727 105.467191 -91.683154 84.030254 -51.840499 75.138559 -118.550242 106.421715 -85.251678 -89.741925 69.316345 74.361032 21.270931 -15.641207 0
11548 15.758045 17.479882 166.391599 -13.481095 25.525126 185.799801 -11.583856 6.519341 166.716623 17.044613 26.138419 183.854949 -8.380223 9.715439 168.738365 0.394395 57.946813 181.589687 14.923826 9.062719 168.79828 0 0 0 0 0.142839 24 0.011858 0.873009 6.080385 -95.979384 108.140154 -93.037014 94.783032 -56.012233 77.545457 -119.035695 109.292689 -84.927398 -87.072334 70.957272 86.697279 19.757585 -4.41568 0
11582 16.123948 17.675282 166.280401 -13.504572 25.537717 185.831213 -12.82198 3.685194 166.239607 17.849998 26.309913 184.2682 -9.529872 9.314433 169.033051 0.35812 57.994515 181.628907 17.446829 9.338722 169.449997 0 0 0 0 0.090399 24 0.017401 4.281993 5.988495 -97.584294 109.561285 -93.82123 102.385217 -60.060652 79.466181 -119.062021 111.202501 -84.71225 -85.530204 72.247232 -84.536042 18.574236 -7.06795 0
11615 16.365285 17.930666 166.203892 -13.558885 25.548571 185.898268 -12.926838 2.535838 166.08212 18.512641 26.408711 184.65147 -11.523248 8.149371 169.675446 0.320676 58.06278 181.686187 18.587971 9.507281 169.716966 0 0 0 0 0.040441 24 -0.042865 5.8888 5.868317 -101.572457 113.309091 -91.120607 102.898207 -66.908745 86.537852 -117.808599 105.346729 -84.174927 -84.047868 72.045062 -79.478035 18.938088 -12.122421 0
11652 16.709186 16.45001 166.591632 -13.656127 25.555861 186.020482 -12.227161 3.555886 166.412961 19.152416 26.409137 185.034299 -12.857963 7.113618 170.211065 0.283422 58.134538 181.751752 19.481389 9.551787 169.95703 0 0 0 0 0.007005 24 -0.017141 9.003272 3.011878 -107.81478 113.838535 -85.390484 103.397027 -75.860048 88.342874 -113.579733 103.178154 -83.300485 -83.574693 70.809953 -77.605982 20.413414 -14.007887 0
11683 16.75265 15.472543 166.921866 -13.822015 25.555804 186.216092 -12.602992 1.879566 167.875135 19.75159 26.409942 185.435247 -13.946895 6.189539 171.070528 0.243797 58.207619 181.822073 20.647073 9.166111 170.517409 0 0 0 0 -0.053348 24 -0.027158 9.115975 0.930845 -111.886003 113.747693 -83.083558 101.315508 -81.369924 89.037695 -108.127703 100.749279 -83.341852 -83.732671 72.597473 -79.356879 18.709543 -12.388667 0
11716 16.601466 14.359565 167.436302 -14.006825 25.521272 186.423945 -12.712979 1.293155 168.309546 20.224318 26.415566 185.768914 -14.807779 4.992583 172.196293 0.208628 58.279186 181.898808 21.867058 8.182665 171.472907 0 0 0 0 -0.021651 24 0.00665 9.368886 -0.122326 -114.901973 114.657321 -81.262743 100.000516 -85.113018 90.478019 -104.533769 92.472493 -82.629534 -85.561335 73.318701 -77.677038 18.325173 -13.121734 0
11747 1.198629 21.139488 159.55193 -14.170673 25.480714 186.619174 -12.931997 0.694388 168.793011 20.552658 26.440197 186.029291 -15.686145 3.618564 173.73023 0.189972 58.355492 181.985986 22.788846 7.301273 172.275925 0 0 0 0 -0.012173 24 0.019907 9.196832 -0.400949 -117.581462 116.779564 -79.577757 97.971422 -87.727604 92.5598 -101.889872 86.797678 -81.736878 -84.873369 73.571478 -78.777951 18.496149 -12.365426 0
11776 -4.788672 22.875109 158.587587 -14.351952 25.437084 186.843038 -13.110468 0.288577 169.138491 20.759889 26.47371 186.218977 -16.467944 2.569697 175.351644 0.174488 58.432949 182.073617 23.914225 6.029041 173.477769 0 0 0 0 0.066243 24 0.007407 12.334232 -1.081937 -120.678841 118.514967 -71.609397 96.27786 -90.484715 94.205844 -138.153055 80.628704 -59.771245 -84.523364 51.526983 -79.569434 53.161812 -11.809585 0
11814 -9.338429 22.350766 156.005383 -14.511894 25.437364 187.091398 -13.239181 0.002709 169.356859 20.859613 26.547912 186.388874 -16.912368 2.031503 176.660025 0.162781 58.499366 182.152879 25.18284 4.634093 175.081909 0 0 0 0 0.039804 24 0.017959 13.558399 -0.827054 -123.351948 121.69784 -66.378088 93.494886 -92.848806 97.246526 -149.977626 70.210386 -54.410286 -83.393676 45.177092 -81.245774 66.080369 -10.998684 0
11845 -10.93097 16.839884 153.752375 -14.631097 25.44499 187.30303 -13.408457 -0.338387 169.411802 20.824628 26.683402 186.538732 -17.320557 1.801396 177.998984 0.153206 58.56095 182.228351 26.308975 3.481305 176.750565 0 0 0 0 -0.046816 24 0.036381 10.58692 0.401945 -124.82543 125.629321 -68.83301 90.00685 -94.047705 101.479944 -162.403772 54.684187 -46.39398 -81.585063 47.273719 -83.201085 75.350374 -10.849535 0
11881 -11.913328 15.206303 147.204113 -14.709513 25.440797 187.468863 2.645531 9.850911 154.422188 20.710522 26.797614 186.64242 -17.64963 1.873139 179.375446 0.142591 58.611536 182.295823 27.321893 2.773263 178.797472 0 0 0 0 -0.145461 24 0.036056 4.107779 1.456568 -126.317302 129.230439 -78.639335 86.854892 -95.350938 106.278497 -166.990867 39.225301 -33.975742 -79.578307 59.046567 -84.597558 77.377031 -11.766677 0
11913 -10.805235 2.595297 143.123436 -14.759961 25.431561 187.600505 10.84476 7.91556 152.898347 20.567587 26.86286 186.692429 -18.278305 2.996293 181.827438 0.131194 58.657682 182.363522 28.03973 2.753968 180.553007 0 0 0 0 -0.137043 24 0.031988 -2.124889 2.569853 -127.829932 132.969638 -85.419588 81.169809 -96.650501 112.58089 -171.324138 104.981465 -24.283506 -46.483418 67.80418 78.466974 80.646301 -45.807642 0
11947 -12.009734 -5.274201 148.39139 -14.792104 25.422424 187.70479 17.385848 1.4128 154.72101 20.364109 26.914442 186.695266 -18.509181 3.854098 184.205997 0.120213 58.695316 182.424831 28.384095 3.476466 182.464528 0 0 0 0 -0.191751 24 -0.024236 -9.233045 2.501934 -131.126636 136.130504 -102.895412 84.429322 -100.042716 119.893515 -171.133505 114.010201 -10.94368 -32.990993 -89.417167 80.99334 79.072235 -58.565908 0
11982 -13.106209 -13.140424 150.738561 -14.811574 25.413218 187.78671 20.681483 -5.739002 155.502152 20.116664 26.948202 186.646116 -18.577082 4.154299 185.487437 0.110393 58.736038 182.494843 28.371233 4.376209 184.242272 0 0 0 0 0.052763 24 0.001358 -7.538562 2.785749 -133.605748 139.177247 -110.996966 95.919842 -103.706658 130.007693 -167.805596 109.639397 -17.373956 -21.966389 -75.921682 -86.044384 80.026354 -68.429444 0
12014 -14.199428 -20.400687 154.733515 -14.822203 25.404841 187.850344 21.736804 -11.34095 157.971096 19.869122 26.960877 186.556089 -18.577667 4.229658 186.415696 0.101034 58.787078 182.586277 28.343663 4.888669 185.275722 0 0 0 0 0.057579 24 0.023411 -6.079807 3.489546 -134.683325 141.662418 -120.110943 107.951329 -107.693788 144.346452 -163.123627 94.342184 -27.565192 -23.85069 -63.818967 -71.222237 81.977125 -75.835163 0
12048 -15.372843 -26.081842 159.190273 -14.824685 25.389442 187.899387 23.455477 -16.570887 160.874939 19.638772 26.943958 186.424839 -18.420172 3.736471 187.171519 0.089865 58.829498 182.688439 28.299963 5.147524 185.958493 0 0 0 0 0.002109 24 0.00078 -6.609539 4.098622 -135.233168 143.430413 -129.255452 116.036374 -113.477213 158.016878 -151.509792 73.965903 -38.294846 -32.690513 -52.4001 -59.984156 83.773574 -78.25006 0
12083 -16.407208 -28.517339 162.723207 -14.819659 25.370529 187.936389 24.2263 -22.935948 163.447797 19.423033 26.906824 186.259842 -18.218948 3.007087 187.63237 0.083358 58.909559 182.84564 28.188834 5.248023 186.448574 0 0 0 0 0.031505 24 -0.007251 -6.192238 4.868946 -135.029052 144.766943 -136.67129 124.286814 -122.142505 169.692965 -125.075454 67.90108 -46.968943 -41.576916 -43.348136 -49.631055 85.738022 -81.693013 0
12115 -17.213419 -30.718663 165.586734 -14.807567 25.342992 187.962043 24.492612 -27.761415 166.357458 19.23767 26.856613 186.079991 -18.018655 2.148421 187.858915 0.080398 58.995074 183.020377 27.799395 4.550601 186.8186 0 0 0 0 0.063844 24 -0.002077 -4.501789 5.589237 -134.502298 145.680772 -140.933025 131.929446 -132.179247 179.331773 -96.923874 62.623446 -51.731763 -51.056727 -38.387731 -39.628715 87.418107 -83.783503 0
12153 -17.947091 -32.512873 167.956543 -14.79246 25.315735 187.979066 24.765712 -30.537999 167.718899 19.077811 26.799756 185.887706 -17.848361 1.318393 187.897336 0.077329 59.081256 183.190238 27.37664 3.471763 186.908674 0 0 0 0 0.01995 24 0.006749 -3.732806 5.575074 -133.917097 145.067246 -145.037205 137.571594 -139.544867 -172.257025 -88.397275 58.770896 -55.884689 -57.791283 -34.140674 -32.678251 88.838103 -85.058393 0
12181 -18.459544 -33.696043 169.706619 -14.775285 25.288746 187.989104 25.169331 -32.36317 168.931139 18.946289 26.737711 185.696793 -17.713326 0.417177 187.767458 0.100833 59.215772 183.407116 27.035111 2.508415 186.880577 0 0 0 0 -0.01546 24 0.007287 -4.044634 5.301114 -133.400873 144.003102 -148.938333 140.849065 -139.095744 -166.767236 -101.68319 58.60416 -59.484199 -60.638428 -30.516215 -29.658994 -89.855953 -86.174843 0
12218 -18.919486 -34.194595 171.473944 -14.75682 25.261059 187.992966 25.645486 -33.551893 170.082605 18.847521 26.674876 185.51302 -17.604944 -0.338835 187.53854 0.125144 59.336156 183.592939 26.775149 1.582791 186.71788 0 0 0 0 -0.00962 24 0.003179 -4.236686 5.127931 -132.94259 143.198452 -152.114617 143.641245 -129.850992 -162.798829 -125.699095 60.705127 -62.107217 -62.797088 -27.918661 -27.361698 -88.892473 -87.27637 0
12249 -19.144638 -34.556258 172.963238 -14.738356 25.237852 187.992764 26.271537 -34.307045 171.441984 18.777725 26.613981 185.346282 -17.513505 -0.944792 187.24643 0.181065 59.451109 183.768749 26.522636 0.326127 186.246288 0 0 0 0 -0.010534 24 0.001996 -4.494673 4.985324 -132.591054 142.561702 -155.319944 146.330598 -119.599839 -160.814718 -143.809903 65.203248 -64.632318 -64.675221 -25.458516 -25.387241 -87.990946 -88.335471 0
12285 -19.223408 -34.805834 174.064982 -14.720841 25.216621 187.989426 26.81776 -34.66489 172.558534 18.729505 26.546466 185.185444 -17.431232 -1.471484 186.889803 0.229508 59.536839 183.908117 26.348951 -0.527355 185.855353 0 0 0 0 0.002216 24 0.00175 -4.153477 4.728575 -132.304561 141.76171 -158.390289 150.083334 -111.916037 -163.243561 -153.173225 75.781518 -67.001181 -66.855763 -23.156978 -23.14776 -87.442663 -89.618031 0
12315 -19.183643 -35.035542 174.968481 -14.703473 25.198027 187.981844 27.199987 -34.783182 173.340678 18.704201 26.477465 185.03828 -17.36408 -1.866762 186.576986 0.29626 59.631848 184.043193 26.229969 -1.103127 185.546982 0 0 0 0 0.001027 24 0.000559 -4.043427 4.65773 -132.033418 141.348879 -161.144272 153.057417 -106.604991 -165.194873 -158.662811 84.781943 -68.98432 -68.720551 -21.229718 -21.293315 -87.127417 89.266856 0
12351 -19.049089 -35.197303 175.662172 -14.685351 25.177968 187.967849 27.479792 -34.718287 173.993409 18.693249 26.406863 184.897625 -17.311554 -2.14598 186.339843 0.361842 59.711546 184.152472 26.123095 -1.523484 185.284686 0 0 0 0 -0.003468 24 -0.000852 -4.171003 4.652726 -131.836928 141.14238 -163.516372 155.174365 -103.76183 -166.517805 -161.068787 91.098368 -70.737651 -70.086111 -19.507002 -19.979341 -87.035976 88.448951 0
12383 -18.803921 -35.211802 176.182353 -14.665192 25.156793 187.945032 27.65508 -34.633541 174.484742 18.698592 26.343983 184.775388 -17.272428 -2.333454 186.175978 0.423965 59.804708 184.246171 26.025686 -1.818957 185.069788 0 0 0 0 -0.001447 24 -0.001164 -4.208906 4.635197 -131.734216 141.00461 -165.310974 156.893162 -102.271891 -167.382982 -161.833606 95.902631 -72.119372 -71.228735 -18.123931 -18.911386 -87.136164 87.784129 0
12410 -18.189818 -34.732643 176.773143 -14.645346 25.137627 187.918854 27.733576 -34.493577 174.829376 18.708315 26.292595 184.6753 -17.242695 -2.460468 186.062777 0.503229 59.906906 184.32709 25.948831 -2.016319 184.912026 0 0 0 0 0.000594 24 -0.001266 -4.130433 4.579493 -131.726223 140.88521 -166.502994 158.242128 -101.517516 -168.023559 -161.44246 99.375772 -73.110219 -72.142385 -17.092982 -18.075169 -87.44817 87.294397 0
12450 -17.608351 -34.047914 177.27344 -14.624837 25.122234 187.889671 27.755386 -34.401909 175.041676 18.721221 26.24951 184.592783 -17.218691 -2.54882 185.983336 0.58602 59.992111 184.388113 25.882435 -2.150186 184.789705 0 0 0 0 0.000716 24 -0.00093 -4.04843 4.52502 -131.769006 140.819045 -167.250258 159.153397 -101.107382 -168.376905 -158.784984 101.46451 -73.947946 -72.777352 -16.137533 -17.49896 -88.384528 86.99572 0
12482 -16.981217 -33.348367 177.549577 -14.603136 25.109756 187.857759 27.725744 -34.283179 175.168478 18.743633 26.206461 184.519589 -17.195836 -2.602756 185.924637 0.664415 60.065049 184.434223 25.82725 -2.243859 184.695959 0 0 0 0 0.002158 24 -0.000418 -3.909 4.468665 -131.836394 140.773723 -167.595068 159.777067 -100.893082 -168.627394 -155.393369 102.785236 -74.544335 -73.209338 -15.471511 -17.107148 89.31689 86.818247 0
12515 -16.54347 -32.565057 177.738047 -14.574184 25.10044 187.817049 27.644998 -34.156215 175.231373 18.775149 26.162457 184.455001 -17.172684 -2.627948 185.88289 0.768485 60.128033 184.469616 25.78167 -2.30953 184.62342 0 0 0 0 0.005969 24 0.000038 -3.62218 4.411992 -131.917187 140.741172 -167.396261 160.151902 -100.778599 -168.656172 -151.347447 103.380835 -74.762766 -73.4666 -15.242358 -16.868072 89.614116 86.749258 0
12546 -16.284244 -32.180163 177.828348 -14.54144 25.091892 187.771356 27.504125 -34.016705 175.253963 18.818964 26.108405 184.392774 -17.145349 -2.620996 185.855949 0.884684 60.157734 184.483314 25.739127 -2.35979 184.56502 0 0 0 0 0.005184 24 0.000088 -3.351484 4.34153 -132.028201 140.711262 -167.035211 160.332244 -100.806659 -168.541867 -147.84622 103.337232 -74.783403 -73.594995 -15.263037 -16.734055 88.838163 86.787948 0
12575 -16.103441 -31.920424 177.878058 -14.50652 25.08513 187.723339 27.241158 -33.877778 175.256813 18.879004 26.048565 184.335589 -17.117102 -2.59387 185.841179 1.002627 60.174 184.487569 25.698349 -2.393083 184.517574 0 0 0 0 0.001453 24 0.000034 -3.213327 4.259567 -132.148881 140.668016 -166.78776 160.361106 -100.908167 -168.188065 -145.491541 102.646491 -74.812367 -73.634182 -15.276879 -16.665682 88.389651 86.938263 0
12613 -15.960295 -31.734228 177.892363 -14.468421 25.079527 187.670493 26.961881 -33.752742 175.227463 18.938388 25.986058 184.283495 -17.086852 -2.553193 185.834897 1.125219 60.169035 184.482014 25.659776 -2.413853 184.479165 0 0 0 0 -0.001281 24 0.000095 -3.166364 4.162945 -132.267263 140.593153 -166.564318 160.23159 -101.070264 -167.725193 -143.598961 100.851794 -74.817249 -73.628117 -15.308254 -16.604011 88.089504 87.308478 0
12643 -15.853728 -31.592992 177.880144 -14.428012 25.076765 187.615001 26.68696 -33.648124 175.177109 18.994604 25.931689 184.241068 -17.047764 -2.484747 185.834157 1.232642 60.158914 184.47293 25.621593 -2.422156 184.448361 0 0 0 0 -0.002088 24 0.000066 -3.152423 4.067938 -132.393247 140.529124 -166.324578 160.019732 -101.305582 -167.188523 -141.913002 98.781109 -74.784807 -73.566036 -15.371223 -16.600595 87.866684 87.718028 0
12683 -15.77391 -31.493482 177.844131 -14.387371 25.074908 187.559068 26.461121 -33.572084 175.129342 19.049184 25.880045 184.204602 -17.011815 -2.417226 185.836303 1.351232 60.120106 184.450531 25.58465 -2.423102 184.423399 0 0 0 0 -0.002333 24 0.000022 -3.163924 3.988696 -132.491423 140.468814 -166.107838 159.77999 -101.533705 -166.794462 -140.666825 96.689733 -74.728911 -73.472495 -15.446443 -16.639419 87.733999 88.126705 0
12715 -15.715598 -31.424111 177.784443 -14.350691 25.073987 187.50701 26.26164 -33.512077 175.077152 19.096406 25.836173 184.175313 -16.979332 -2.350298 185.839558 1.450504 60.082358 184.429359 25.548261 -2.417442 184.403491 0 0 0 0 -0.001707 24 0.000021 -3.146005 3.904267 -132.594562 140.403097 -165.883656 159.591646 -101.821855 -166.394449 -139.547065 94.947329 -74.64396 -73.392458 -15.543749 -16.683377 87.649221 88.455486 0
12742 -15.669377 -31.382418 177.703428 -14.316685 25.073007 187.456918 26.109171 -33.467731 175.032413 19.138959 25.798672 184.152222 -16.950546 -2.292006 185.840809 1.539662 60.041779 184.40845 25.51392 -2.406482 184.387815 0 0 0 0 -0.001308 24 0.00001 -3.119661 3.826902 -132.685763 140.339568 -165.659129 159.419807 -102.112169 -166.063432 -138.678255 93.400636 -74.528123 -73.308372 -15.665955 -16.741821 87.601371 88.741127 0
12779 -15.638795 -31.361055 177.620387 -14.283611 25.073072 187.404811 25.996447 -33.431792 174.996972 19.18025 25.765863 184.134138 -16.926134 -2.240373 185.841691 1.614483 60.008013 184.389544 25.482181 -2.392459 184.374821 0 0 0 0 -0.000434 24 0.000004 -3.062719 3.752999 -132.769053 140.275052 -165.428043 159.302605 -102.409986 -165.806 -137.954987 92.239116 -74.386641 -73.24102 -15.810689 -16.793873 87.571379 88.948767 0
12816 -15.622133 -31.352997 177.533352 -14.252074 25.0736 187.352419 25.904509 -33.401743 174.959826 19.216976 25.737539 184.120333 -16.905221 -2.193588 185.84094 1.676686 59.978265 184.373534 25.452414 -2.375112 184.364128 0 0 0 0 -0.000047 24 0.000011 -2.983969 3.672418 -132.858551 140.203387 -165.205138 159.237199 -102.767461 -165.620508 -137.174019 91.417128 -74.249269 -73.191144 -15.947739 -16.834863 87.563875 89.091357 0
12851 -15.610524 -31.354207 177.45167 -14.224185 25.073156 187.299645 25.823835 -33.376545 174.91616 19.249906 25.713673 184.109962 -16.887318 -2.151942 185.838401 1.726997 59.952885 184.359908 25.425264 -2.356942 184.354866 0 0 0 0 0.000038 24 0.000005 -2.903453 3.593402 -132.949954 140.136757 -164.992786 159.185879 -103.160962 -165.499522 -136.416253 90.774359 -74.112212 -73.139412 -16.08124 -16.880642 87.576771 89.201079 0
12882 -15.575114 -31.354922 177.349722 -14.198785 25.070587 187.24575 25.757346 -33.355212 174.875283 19.27852 25.693348 184.102154 -16.871837 -2.11171 185.832906 1.768456 59.931314 184.348226 25.399724 -2.338007 184.346366 0 0 0 0 -0.000137 24 0.000006 -2.832848 3.517418 -133.036194 140.071031 -164.797892 159.132197 -103.5696 -165.444451 -135.618452 90.224625 -73.990733 -73.077258 -16.198773 -16.938278 87.593635 89.295726 0
12916 -15.532236 -31.358922 177.238286 -14.177471 25.064042 187.190354 25.704205 -33.337545 174.837995 19.304581 25.676054 184.096956 -16.859078 -2.077452 185.825145 1.803418 59.911865 184.338081 25.374812 -2.318186 184.338391 0 0 0 0 0.000696 24 0.000027 -2.729575 3.441557 -133.125586 140.0087 -164.552653 159.093504 -103.995226 -165.461141 -134.614772 89.810875 -73.8381 -73.021048 -16.354863 -16.991419 87.561419 89.368215 0
12949 -15.495534 -31.362581 177.146924 -14.16084 25.056565 187.136745 25.661948 -33.322206 174.805486 19.327031 25.661838 184.093511 -16.848405 -2.043289 185.81388 1.832178 59.895569 184.329689 25.348991 -2.296249 184.330082 0 0 0 0 0.001136 24 0.000024 -2.606735 3.363498 -133.216904 139.9439 -164.287988 159.074518 -104.4361 -165.538485 -133.506361 89.543215 -73.671962 -72.972486 -16.52734 -17.038058 87.510218 89.418272 0
12985 -15.466522 -31.365782 177.070582 -14.147621 25.046635 187.082088 25.628811 -33.30985 174.77814 19.345924 25.650027 184.091139 -16.83951 -2.009357 185.798764 1.856213 59.880644 184.322476 25.325418 -2.275487 184.322524 0 0 0 0 0.000878 24 -0.000006 -2.499135 3.290593 -133.297359 139.878544 -164.075549 159.07728 -104.840781 -165.682288 -132.429174 89.41849 -73.548565 -72.934961 -16.656424 -17.074531 87.466325 89.447525 0
13017 -15.448849 -31.368485 177.012849 -14.137211 25.035092 187.028837 25.604126 -33.300555 174.756455 19.361287 25.640807 184.089637 -16.833007 -1.974474 185.780334 1.87592 59.867364 184.315956 25.303566 -2.256179 184.31567 0 0 0 0 0.000547 24 -0.000004 -2.407466 3.220565 -133.374025 139.815154 -163.904077 159.089146 -105.232968 -165.870967 -131.360415 89.369112 -73.45895 -72.905884 -16.750412 -17.103016 87.433142 89.464636 0
13050 -15.430422 -31.370035 176.957548 -14.130832 25.022978 186.976933 25.584427 -33.291724 174.73737 19.373521 25.634116 184.088755 -16.828105 -1.941058 185.759676 1.891391 59.856123 184.309781 25.283509 -2.237931 184.309351 0 0 0 0 0.000114 24 -0.000004 -2.336349 3.153985 -133.447788 139.755757 -163.78374 159.111042 -105.602408 -166.087711 -130.360304 89.392913 -73.408869 -72.886059 -16.802678 -17.122659 87.416267 89.469864 0
13081 -15.414782 -31.371838 176.911426 -14.127116 25.009805 186.925399 25.569099 -33.283842 174.720991 19.383638 25.628874 184.088326 -16.82459 -1.91014 185.737967 1.903363 59.847081 184.304512 25.265354 -2.221086 184.303653 0 0 0 0 0.000133 24 -0.000001 -2.270699 3.093607 -133.510296 139.69751 -163.675957 159.13456 -105.928266 -166.354838 -129.421413 89.454298 -73.365929 -72.869433 -16.848651 -17.139291 87.39474 89.469442 0
13111 -15.392089 -31.372502 176.865029 -14.127125 24.995717 186.875069 25.556752 -33.277178 174.706364 19.391489 25.624999 184.088051 -16.822203 -1.88274 185.716724 1.911587 59.840822 184.300351 25.248545 -2.204774 184.298599 0 0 0 0 -0.000004 24 -0.000003 -2.214209 3.036943 -133.567995 139.641881 -163.587828 159.15941 -106.239793 -166.651851 -128.475925 89.542065 -73.340116 -72.85611 -16.87734 -17.152767 87.375442 89.464648 0
