Time LHx LHy LHz LSx LSy LSz RHx RHy RHz RSx RSy RSz LEx LEy LEz CSx CSy CSz REx REy REz v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24
8085 -16.497517 -26.195413 178.21846 -14.500244 25.624332 190.550673 39.722383 58.970571 154.553616 19.334903 27.021894 184.988427 -17.134385 0.78581 187.314248 0.971966 60.537577 189.972734 36.236203 29.983208 167.195618 0 0 0 0 -0.148934 7 0.002847 -137.606226 -130.59382 -134.331852 -126.855788 -166.183278 -109.029173 -100.079923 156.954029 -155.844552 111.869013 -71.109639 -72.631553 -18.948644 17.370438 88.568584 -89.745063 0
8117 -16.568646 -26.465267 178.275418 -14.584975 25.602043 190.65479 41.938695 58.070403 152.3296 19.140182 27.159452 185.01569 -17.153971 0.75584 187.384629 0.656695 60.472369 189.931822 36.12397 30.377358 166.801953 0 0 0 0 -0.14376 7 0.001356 -142.34448 -130.461638 -134.060117 -126.86316 -166.648724 -118.040236 -99.520104 157.347501 -156.78182 135.009334 -71.375072 -66.587341 -18.67221 24.34198 88.71866 83.709235 0
8151 -16.624324 -26.773986 178.269303 -14.666112 25.577614 190.761268 43.218106 57.488042 150.967431 18.909082 27.312255 185.065663 -17.172803 0.72086 187.457693 0.365805 60.43331 189.895225 36.022532 30.724201 166.429102 0 0 0 0 -0.090403 7 0.003879 -145.704863 -130.00392 -133.806285 -126.201554 -166.96023 -124.449497 -99.007709 157.489921 -157.816419 148.34957 -71.501797 -62.912699 -18.53774 29.388326 88.831833 79.458347 0
8184 -16.664025 -27.06545 178.226471 -14.753933 25.541958 190.879524 43.9529 57.108873 150.104856 18.68064 27.454501 185.120952 -17.189017 0.681836 187.531888 0.054191 60.385746 189.859676 35.947138 30.97018 166.141713 0 0 0 0 -0.052313 7 0.001592 -147.751164 -129.64075 -133.579787 -125.701713 -167.162626 -128.339703 -98.538253 157.744701 -158.881723 154.791159 -71.524525 -60.843021 -18.509554 32.505438 88.916099 76.895035 0
8219 -16.690911 -27.305079 178.169835 -14.846066 25.506112 191.005075 44.101915 56.811923 149.518609 18.475993 27.578419 185.176742 -17.203124 0.643458 187.605906 -0.196537 60.354424 189.82898 35.891074 31.126907 165.941918 0 0 0 0 -0.031065 7 -0.003517 -148.970179 -129.423403 -133.360131 -125.486675 -167.309656 -130.630702 -98.037432 158.05401 -160.047317 157.994032 -71.463535 -59.602798 -18.567018 34.439607 88.972305 75.368806 0
8260 -16.710766 -27.497429 178.109229 -14.934318 25.473821 191.123867 43.061867 56.557488 149.318826 18.298022 27.682048 185.231614 -17.214848 0.607253 187.673521 -0.386826 60.336232 189.807022 35.846943 31.204635 165.812695 0 0 0 0 -0.014307 7 -0.002049 -149.557423 -129.29866 -133.123596 -125.473725 -167.416703 -131.698143 -97.522421 158.351791 -161.217564 158.474973 -71.347046 -58.656536 -18.68143 35.559849 89.005214 74.926508 0
8283 -16.731049 -27.644315 178.052807 -15.006992 25.448447 191.221476 38.341585 56.276065 150.148189 18.156958 27.760935 185.280609 -17.225337 0.574575 187.735057 -0.53851 60.327142 189.789772 35.769039 31.185007 165.728807 0 0 0 0 0.014596 7 0.003679 -149.129997 -129.253579 -132.902737 -125.604422 -167.494142 -130.765852 -97.048145 158.600143 -162.291435 154.087749 -71.208879 -57.964628 -18.818181 35.378253 89.027234 76.58327 0
8315 -16.749258 -27.75169 178.008747 -15.064879 25.428468 191.299045 32.673812 56.56026 151.801014 18.049061 27.818689 185.322237 -17.23455 0.547294 187.790632 -0.649789 60.321921 189.776886 35.575452 30.850369 165.782118 0 0 0 0 0.108893 7 0.009447 -145.580413 -129.271119 -132.729111 -125.813127 -167.518354 -123.642472 -96.682793 158.708643 -163.153461 133.138392 -71.06497 -58.295351 -18.960629 32.185096 89.050805 85.022012 0
8351 -16.462772 -28.945103 177.240634 -15.108313 25.413242 191.356564 26.326525 57.150429 154.264438 17.969736 27.859768 185.359085 -17.242311 0.524712 187.837374 -0.730796 60.320187 189.766443 35.329583 30.337298 165.955567 0 0 0 0 0.159597 7 -0.004007 -140.119976 -129.543387 -132.603419 -126.483355 -167.507795 -112.732157 -96.411634 158.607286 -163.813378 111.843115 -70.934275 -61.614458 -19.090081 29.047383 89.071443 -84.337697 0
8384 -16.293532 -29.545313 176.832867 -15.140916 25.401762 191.399252 19.695009 59.935957 157.541668 17.927666 27.861267 185.388184 -17.253371 0.515437 187.876236 -0.787103 60.317826 189.758587 35.102761 30.077943 165.981603 0 0 0 0 0.196479 7 0.004982 -133.279998 -129.982872 -132.524748 -127.440996 -166.705747 -99.854249 -96.224463 158.398866 -164.587958 96.044488 -70.228837 -67.542535 -19.826825 28.825082 88.574099 -72.892402 0
8419 -16.091788 -28.919107 176.850212 -15.167943 25.392994 191.431069 14.216353 58.584046 160.332334 17.994328 27.745405 185.403812 -17.26425 0.514569 187.907732 -0.762882 60.346127 189.728463 34.854317 29.91558 165.977812 0 0 0 0 0.187843 7 -0.000963 -127.023885 -130.107036 -132.488232 -127.725841 -166.251853 -87.795918 -96.114844 158.034883 -164.976014 81.246775 -69.83771 -75.899322 -20.241624 30.471771 88.283274 -63.592082 0
8453 -15.974423 -29.023141 176.720417 -15.18711 25.390163 191.453624 11.25855 59.369427 161.889601 18.094678 27.602619 185.395396 -17.283045 0.551443 187.938082 0.463758 60.716438 189.661551 34.348795 29.943809 165.864801 0 0 0 0 0.148501 7 -0.001312 -122.355833 -129.917339 -132.478163 -127.356515 -165.703763 -79.007903 -96.036349 157.246511 -164.577454 68.221158 -69.424964 -80.919862 -20.695651 36.735153 87.86446 -54.765713 0
8483 -15.65661 -25.757819 177.656889 -15.198524 25.388074 191.468227 10.889503 57.484013 162.842095 18.205807 27.445287 185.371399 -17.298818 0.595376 187.961543 0.85438 60.828662 189.523017 33.933488 29.935911 165.801919 0 0 0 0 0.065757 7 0.010659 -120.816924 -129.301275 -132.879442 -125.723107 -165.423826 -76.210022 -95.985679 155.826579 -164.482627 61.970145 -69.246794 -83.933453 -20.900511 38.528297 87.630906 -52.13012 0
8517 -15.528782 -24.491414 178.018618 -15.204199 25.387645 191.476369 11.319217 56.017286 163.242853 18.339516 27.241549 185.323918 -17.309177 0.640991 187.977755 1.043758 60.868067 189.367509 33.545548 29.98094 165.695477 0 0 0 0 0.050615 7 0.000921 -119.693461 -128.762542 -133.164865 -124.360218 -164.42447 -74.962453 -95.961446 154.593417 -161.820119 60.472797 -68.681087 -85.288857 -21.601354 40.143338 86.678493 -50.249258 0
8547 -15.461972 -23.830809 178.206646 -15.203807 25.388503 191.478324 12.074467 55.046225 163.410175 18.466358 27.033463 185.262263 -17.31728 0.684522 187.989414 1.168128 60.8904 189.228046 33.204162 30.06461 165.569508 0 0 0 0 0.02231 7 0.002619 -119.594672 -128.127328 -133.302991 -122.951664 -163.955248 -75.234095 -95.955479 153.350036 -160.560653 61.13696 -68.432292 -85.90205 -21.927205 40.657539 86.232038 -49.638691 0
8584 -15.415284 -23.435964 178.311825 -15.200934 25.39061 191.477144 13.046722 54.47979 163.450813 18.575564 26.85332 185.201561 -17.334768 0.788912 188.004732 1.381248 60.86486 189.084351 32.953918 30.145723 165.463901 0 0 0 0 0.007923 7 0.002299 -119.965718 -127.495031 -133.414317 -121.575745 -163.681838 -76.249598 -95.976309 152.234765 -159.788654 62.599944 -68.301943 -86.224187 -22.105015 40.371688 85.979308 -49.880241 0
8615 -15.381068 -23.149751 178.388023 -15.201783 25.391021 191.477597 14.335527 54.226428 163.331473 18.660858 26.712358 185.149467 -17.469727 1.627401 188.185728 1.512338 60.824078 188.967466 32.808068 30.177504 165.402818 0 0 0 0 -0.001269 7 0.002294 -120.559402 -126.943286 -133.592681 -120.293892 -163.495288 -77.623516 -96.032234 151.407656 -159.114065 64.416508 -68.254332 -86.336325 -22.190163 39.428802 85.792572 -50.809839 0
8651 -15.656486 -23.676619 178.482902 -15.20209 25.391439 191.477013 19.063151 59.55469 165.849805 18.709271 26.621622 185.117745 -17.543943 1.977126 188.279128 1.512827 60.667121 188.842881 32.726461 30.139565 165.372598 0 0 0 0 -0.018906 7 0.006543 -121.26907 -126.859548 -134.159034 -119.560061 -163.130723 -79.407417 -96.725587 150.836967 -157.122376 66.827126 -68.4938 -86.092447 -22.014391 37.701773 85.517673 -52.57353 0
8680 -15.924692 -24.298589 178.524649 -15.201773 25.392091 191.476071 25.444689 61.283845 164.585555 18.680611 26.606891 185.120273 -17.588301 2.176888 188.34281 1.383572 60.566711 188.730967 32.711732 30.040479 165.369594 0 0 0 0 -0.063641 7 0.001461 -123.352917 -126.886402 -134.452486 -119.320319 -163.759313 -82.946522 -97.149606 150.490098 -156.835235 66.673123 -69.151464 89.157047 -21.250395 24.928189 86.068047 -65.088037 0
8711 -16.180727 -24.944124 178.551066 -15.201975 25.392443 191.476297 31.60581 61.75344 162.025392 18.584205 26.653111 185.147953 -17.61515 2.29269 188.387048 1.195362 60.48255 188.635719 32.772323 29.882059 165.408254 0 0 0 0 -0.144177 7 0.008414 -127.943925 -127.086111 -134.623584 -119.548638 -164.369993 -91.517857 -97.440083 150.539598 -157.078986 80.416765 -69.68999 -88.599848 -20.612568 13.16723 86.628304 -76.910096 0
8747 -16.359881 -25.434664 178.556693 -15.204054 25.395918 191.480529 37.282342 60.910952 158.499062 18.4412 26.751536 185.194397 -17.635603 2.367236 188.42833 0.870947 60.418421 188.552356 32.89935 29.74675 165.47035 0 0 0 0 -0.16618 7 0.001787 -133.098737 -127.465079 -134.709826 -120.220332 -164.969825 -101.227649 -97.640871 150.997801 -157.580075 95.942836 -70.169253 -83.945275 -20.049463 6.406019 87.164236 -87.915571 0
8781 -16.489711 -25.801128 178.549385 -15.209679 25.403917 191.492832 41.58296 59.729606 155.300736 18.258968 26.892143 185.256433 -17.651513 2.398532 188.475001 0.45729 60.395736 188.499725 33.240172 29.654858 165.572059 0 0 0 0 -0.176844 7 -0.000167 -138.540652 -127.924455 -134.746461 -121.102449 -165.337237 -111.744066 -97.79875 151.760514 -157.969135 168.028506 -70.470537 -77.509796 -19.698551 14.801226 87.524002 82.184992 0
8815 -16.574024 -26.098993 178.520596 -15.217975 25.413647 191.51144 43.589824 59.106088 153.693879 18.081458 27.030244 185.313737 -17.660671 2.36444 188.53606 0.09171 60.392237 188.468289 33.744532 29.65672 165.739655 0 0 0 0 -0.145733 7 -0.000775 -142.818671 -128.519149 -134.738819 -122.29948 -165.528899 -120.108442 -97.914322 153.099686 -158.325998 -176.61697 -70.624344 -71.783688 -19.513279 23.749061 87.774483 75.290944 0
8849 -16.630355 -26.336747 178.485882 -15.227012 25.423294 191.531909 44.120753 58.567894 152.823472 17.930394 27.151 185.361338 -17.661621 2.271592 188.609338 -0.225892 60.404468 188.457108 34.396994 29.768369 165.920305 0 0 0 0 -0.07332 7 0.00535 -144.678935 -129.115399 -134.694153 -123.536645 -165.53232 -123.825551 -97.994325 154.735246 -158.69903 -179.043965 -70.627555 -68.797277 -19.490716 27.846322 87.937522 72.806459 0
8884 -16.672222 -26.521021 178.457332 -15.235835 25.432774 191.552234 43.964696 58.126712 152.345872 17.810282 27.252394 185.39995 -17.656915 2.146979 188.685119 -0.502481 60.43039 188.467205 34.971973 29.842535 166.158867 0 0 0 0 -0.036023 7 -0.004085 -145.361532 -129.642248 -134.626943 -124.657552 -165.40122 -125.321843 -98.045291 156.505602 -159.099217 174.275052 -70.524669 -66.6906 -19.580225 29.527009 88.053677 72.9153 0
8915 -16.70634 -26.673639 178.431833 -15.244888 25.441703 191.571712 41.119319 57.647735 152.47159 17.721622 27.332151 185.429394 -17.644368 1.999451 188.751578 -0.706429 60.452265 188.481641 35.421351 29.856586 166.447103 0 0 0 0 -0.015054 7 -0.000285 -145.388032 -130.122118 -134.546237 -125.697999 -165.212006 -125.564057 -98.070505 157.988159 -159.496155 166.591326 -70.375981 -65.042373 -19.718508 30.231111 88.147074 74.055731 0
8947 -16.730645 -26.807222 178.403556 -15.252863 25.451756 191.588604 34.887081 57.71656 154.000533 17.660172 27.400681 185.453296 -17.631869 1.836871 188.798392 -0.840128 60.469049 188.493061 35.754466 29.843321 166.708446 0 0 0 0 0.04383 7 -0.002712 -143.486166 -130.546925 -134.440067 -126.653784 -165.030318 -121.942014 -98.040688 159.140794 -159.962061 146.823425 -70.215427 -63.773815 -19.869564 28.504903 88.2369 79.620111 0
8984 -16.747491 -26.920542 178.37466 -15.257525 25.460964 191.599238 28.574878 57.907546 156.176078 17.627469 27.446952 185.472369 -17.620428 1.681673 188.821661 -0.926862 60.482377 188.502729 36.002907 29.7842 166.994846 0 0 0 0 0.150352 7 -0.01169 -138.059423 -130.895689 -134.323539 -127.46784 -164.87267 -111.246177 -97.989623 159.981388 -160.381165 113.838956 -70.06344 -65.501366 -20.01454 24.559398 88.305939 -88.378106 0
9015 -16.762802 -27.003109 178.353131 -15.260591 25.467923 191.60471 20.453021 60.25421 159.738028 17.700669 27.438146 185.481513 -17.615598 1.564523 188.824224 -0.971491 60.474014 188.51999 36.170334 29.733467 167.20401 0 0 0 0 0.17091 7 -0.00066 -131.957619 -131.214597 -134.2173 -128.211895 -164.763708 -99.151529 -97.937846 160.60698 -160.717351 95.428281 -69.943797 -69.598055 -20.129116 25.015363 88.357923 -76.151997 0
9056 -16.774696 -27.052823 178.340971 -15.268579 25.482079 191.604626 15.392525 58.488923 159.956217 18.115561 27.227572 185.401011 -17.608798 1.490177 188.803899 -0.980358 60.421515 188.542378 36.111176 29.927325 167.334819 0 0 0 0 0.207851 7 0.003214 -124.738507 -131.383815 -134.138537 -128.629093 -164.722113 -84.754902 -97.908034 160.727291 -160.921122 76.380213 -69.878491 -77.730547 -20.191028 29.688244 88.394514 -63.424749 0
9093 -16.787049 -27.054116 178.290331 -15.275685 25.528267 191.585779 12.680112 58.049357 160.218966 18.50543 27.024522 185.322595 -17.591022 1.493646 188.693976 -0.356327 60.290253 188.488328 35.595259 30.665195 167.253447 0 0 0 0 0.090779 7 0.037545 -122.331085 -130.705649 -135.076891 -126.334407 -164.783062 -79.879107 -97.754209 160.004058 -161.171471 67.832506 -69.87662 -78.188809 -20.189998 37.597395 88.428352 -54.917951 0
9128 -16.809052 -27.053142 178.215003 -15.234262 25.594717 191.499984 10.862778 57.754797 160.622692 18.817759 26.835534 185.252845 -17.539032 1.50302 188.439786 0.177252 60.112029 188.205302 35.222328 31.169966 167.175531 0 0 0 0 0.047296 7 0.000268 -122.368231 -129.05752 -135.422085 -122.692956 -165.11589 -79.620571 -97.412334 158.102645 -161.621497 64.491403 -69.984076 -78.855155 -20.078166 41.197088 88.484303 -50.975619 0
9149 -16.402039 -27.946731 176.997185 -15.149403 25.674927 191.358709 8.028106 53.850234 161.433303 19.058499 26.681817 185.193408 -17.458087 1.510421 188.106394 0.529318 60.016757 187.998235 34.939647 31.538779 167.094934 0 0 0 0 0.028923 7 -0.004893 -122.647837 -127.791462 -135.426643 -120.156282 -165.817409 -79.478265 -97.174621 156.513452 -161.961406 62.062577 -70.305588 -79.699866 -19.74662 43.497128 88.621345 -48.341561 0
9182 -16.140141 -28.549033 176.24377 -15.055639 25.748375 191.208363 6.895438 52.690983 161.739028 19.240017 26.557717 185.142303 -17.370719 1.492792 187.750781 0.746442 59.963119 187.809777 34.715161 31.819576 167.013896 0 0 0 0 0.094657 7 -0.010098 -120.337703 -126.867174 -135.37478 -118.359568 -165.090878 -75.584529 -97.103136 155.246857 -162.854844 57.251356 -69.349125 -80.800417 -20.748254 50.947344 88.078783 -40.541774 0
9213 -16.013171 -28.814745 175.902581 -14.961872 25.812727 191.061568 6.277193 52.000529 162.241673 19.371364 26.460966 185.099936 -17.303102 1.484592 187.457478 0.928321 59.902143 187.617517 34.5155 32.053551 166.928017 0 0 0 0 0.033352 7 -0.009687 -119.948281 -126.114904 -135.218987 -117.010821 -165.092734 -74.803828 -97.064654 154.248018 -163.26207 55.82541 -69.057549 -81.375688 -21.067536 53.605897 87.809384 -37.733673 0
9247 -15.923455 -28.980431 175.679564 -14.890009 25.873479 190.938246 6.066773 51.720077 162.658393 19.468281 26.385191 185.064292 -17.264754 1.511165 187.240183 1.364156 59.742326 187.389445 34.24494 32.414356 166.755784 0 0 0 0 0.022235 7 -0.003108 -119.782603 -125.517912 -135.115698 -115.920126 -165.366681 -74.198525 -97.174597 153.428726 -163.122656 54.644018 -69.142512 -82.280622 -20.993158 55.129324 87.722061 -35.965135 0
9284 -16.760829 -25.356942 177.779663 -14.954723 25.950408 190.86777 13.872854 57.918251 164.897966 19.539562 26.330638 185.035098 -17.242645 1.558628 187.082899 1.693177 59.863144 187.404513 34.083563 32.657826 166.628098 0 0 0 0 0.014917 7 0.003405 -119.968387 -124.819379 -135.151345 -114.487413 -165.555789 -74.380984 -97.344331 152.435389 -162.810063 54.371041 -69.254572 -83.15968 -20.89108 55.862725 87.644637 -35.007061 0
9314 -16.910449 -24.946719 178.072047 -15.027647 26.016703 190.815949 19.193038 61.190909 165.308166 19.589713 26.290697 185.012531 -17.231403 1.605216 186.975169 1.446841 59.79135 187.844205 33.99764 32.843554 166.517353 0 0 0 0 -0.128488 7 0.014754 -125.267474 -123.944891 -134.985634 -112.904148 -168.000033 -82.534916 -96.840577 151.837313 -162.170111 60.291361 -70.935374 -86.9387 -19.091165 38.765162 89.030714 -51.402304 0
9348 -17.041872 -24.789988 178.273654 -15.087575 26.062712 190.778792 25.758818 63.522834 163.82488 19.599077 26.274025 184.990156 -17.225918 1.633112 186.907423 1.151899 59.773397 188.254535 34.315351 32.749224 166.388261 0 0 0 0 -0.099189 7 -0.011817 -129.220338 -123.414249 -134.615217 -112.213281 -168.82188 -89.618796 -96.479101 151.416441 -162.802036 67.443021 -71.464459 -87.834666 -18.54802 27.654359 89.34338 -62.445239 0
9381 -17.132077 -24.94099 178.351426 -15.144168 26.092783 190.755343 31.981635 64.933836 161.622453 19.440392 26.391777 184.965467 -17.224377 1.644536 186.868262 0.807638 59.811646 188.612056 34.655347 32.580405 166.32055 0 0 0 0 -0.148328 7 0.007802 -134.156515 -123.605461 -134.247393 -112.963528 -169.476472 -98.836557 -96.246959 151.95519 -163.443043 81.489461 -71.905566 -85.411644 -18.098687 16.185739 89.620658 -74.51258 0
9416 -17.163588 -25.325057 178.299963 -15.219171 26.104116 190.755868 37.657019 63.071567 159.234035 19.192366 26.5717 184.942305 -17.235611 1.63017 186.870158 0.266582 59.914672 188.942015 35.043755 32.333097 166.320491 0 0 0 0 -0.15188 7 0.009914 -138.801549 -124.221255 -133.878116 -114.564394 -169.952379 -107.65072 -96.06446 153.220978 -164.131392 94.963981 -72.236921 -81.765416 -17.764156 9.485399 89.810562 -85.324584 0
9449 -17.160299 -25.806686 178.178096 -15.314879 26.084685 190.783155 42.413694 61.142373 157.326519 18.895948 26.76526 184.912431 -17.271775 1.560032 186.934865 -0.295103 60.023969 189.195275 35.477781 32.038262 166.373849 0 0 0 0 -0.14971 7 0.009858 -143.147882 -125.070452 -133.463119 -116.677784 -170.146105 -116.14966 -95.851599 154.921294 -164.86145 130.067776 -72.362422 -77.062928 -17.638221 13.805018 89.854105 85.264255 0
9482 -17.142338 -26.222578 178.057194 -15.411173 26.055223 190.823233 44.441324 60.236371 156.556988 18.577398 26.965731 184.880638 -17.314003 1.459635 187.046945 -0.817665 60.129589 189.356458 35.940728 31.736779 166.473424 0 0 0 0 -0.12933 7 0.007865 -146.642199 -126.072927 -133.071099 -119.074754 -169.994608 -123.28979 -95.647272 156.772901 -165.499021 170.606024 -72.25657 -73.175077 -17.744915 21.39022 89.777715 77.179445 0
9517 -17.119806 -26.583159 177.945554 -15.519021 26.00053 190.880263 45.548972 59.711152 156.173635 18.300836 27.138129 184.85024 -17.367291 1.313349 187.214673 -1.231805 60.207027 189.448225 36.370832 31.428006 166.619968 0 0 0 0 -0.05275 7 -0.000008 -147.441429 -127.111503 -132.72882 -121.494186 -169.615998 -125.266859 -95.461237 158.684986 -166.052938 174.732592 -72.009207 -71.559858 -17.994185 24.621774 89.662068 74.267206 0
9555 -16.587646 -28.513044 177.229679 -15.616724 25.944647 190.936339 45.878336 59.25886 156.094456 18.069817 27.275416 184.820235 -17.424707 1.137539 187.41287 -1.604355 60.274267 189.491117 36.739245 30.967087 166.898048 0 0 0 0 -0.024445 7 0.004601 -147.311768 -128.094681 -132.438942 -123.750421 -169.009737 -125.613799 -95.266002 160.269236 -166.598366 173.660066 -71.620676 -70.642934 -18.386109 26.181259 89.517638 73.069264 0
9582 -16.596776 -28.860691 177.292788 -15.69985 25.893682 190.986943 45.593467 58.918691 156.234157 17.897312 27.376842 184.796011 -17.476304 0.966186 187.598777 -1.892572 60.324687 189.49542 37.004125 30.561036 167.135394 0 0 0 0 0.002758 7 0.007716 -146.138838 -129.171153 -132.235896 -126.10641 -167.752143 -124.525533 -95.139513 161.613453 -166.455188 169.224535 -71.052497 -70.030124 -19.013857 26.57275 88.470562 73.207447 0
9620 -16.656254 -29.039258 177.42604 -15.767971 25.850102 191.028535 43.893442 58.771551 156.871068 17.770965 27.450681 184.777832 -17.522512 0.822474 187.754524 -2.099096 60.358709 189.484262 37.160653 30.198896 167.32918 0 0 0 0 0.007033 7 0.000175 -145.023532 -130.039953 -132.081041 -127.998865 -167.360061 -122.687003 -95.044467 162.567457 -166.718535 163.432157 -70.946276 -69.800782 -19.125671 26.077614 88.403528 74.213202 0
9650 -16.745403 -29.07953 177.598548 -15.821484 25.816584 191.059959 39.329478 58.663708 158.107293 17.680795 27.505022 184.764719 -17.559578 0.714508 187.87353 -2.239052 60.392648 189.452755 37.233406 29.896909 167.471254 0 0 0 0 0.041527 7 -0.004289 -142.873679 -130.731894 -131.966425 -129.497363 -167.124637 -118.62272 -94.982793 163.19479 -166.907696 150.252195 -70.928121 -70.390994 -19.141442 23.523949 88.429605 77.522604 0
9686 -16.735241 -29.199347 177.619529 -15.858176 25.794983 191.079164 34.339312 59.008265 159.523487 17.618203 27.546063 184.756231 -17.58772 0.633979 187.961733 -2.284726 60.426778 189.34809 37.122905 29.416195 167.634892 0 0 0 0 0.109303 7 0.003727 -138.510424 -131.250086 -131.870936 -130.629237 -167.031801 -109.989046 -94.934137 163.567968 -167.051262 116.93032 -70.978962 -72.013868 -19.082961 18.447062 88.52017 86.036541 0
9720 -16.885078 -29.998374 176.900291 -15.876319 25.778931 191.080821 28.998265 59.423196 161.368811 17.573933 27.575892 184.750593 -17.607237 0.587366 188.017929 -2.19521 60.458249 189.133358 36.873418 28.897282 167.781699 0 0 0 0 0.127896 7 0.000654 -133.413703 -131.839002 -131.797373 -131.88063 -166.775521 -100.051885 -94.914463 163.615541 -167.079535 97.731359 -70.887534 -74.735527 -19.179813 16.161511 88.453479 -84.816365 0
9750 -17.21843 -29.035655 176.813912 -15.879172 25.759465 191.056466 23.303619 57.998341 163.136935 17.545404 27.594429 184.746838 -17.635405 0.59104 188.058877 -1.851307 60.362703 188.749552 36.63809 28.492582 167.856371 0 0 0 0 0.141052 7 -0.000089 -127.88976 -132.382663 -131.749911 -133.015415 -165.975399 -89.804122 -94.935283 163.398365 -168.329628 86.208206 -70.029382 -78.501785 -20.014502 18.402235 88.728787 -75.830559 0
9789 -17.455405 -26.429868 177.715302 -15.87871 25.741342 191.016626 18.971299 56.164467 164.457321 17.604631 27.54961 184.735858 -17.889157 1.741716 188.122523 -1.479951 60.32337 188.378024 36.340141 28.217778 167.85078 0 0 0 0 0.140135 7 -0.002213 -122.501196 -132.812679 -131.801634 -133.823725 -165.242617 -79.759775 -95.079831 163.095001 -168.877178 72.895199 -69.217367 -81.707183 -20.797578 25.612972 89.246125 -65.950929 0
9818 -17.522141 -25.659427 177.963936 -15.874758 25.727603 190.966165 14.62184 54.914898 163.770807 17.717662 27.444836 184.709871 -18.045484 2.493003 188.152802 0.035573 60.288352 187.532783 35.510609 28.430003 167.458797 0 0 0 0 0.084392 7 -0.004529 -119.053259 -133.269428 -132.526146 -134.012709 -165.496829 -72.609689 -96.240715 162.366375 -165.611727 62.202252 -69.726835 -84.111839 -20.291539 32.344032 89.172548 -58.326768 0
9856 -17.572069 -25.295198 178.064632 -15.830229 25.701314 190.838015 12.769765 54.359704 163.674068 17.896049 27.257198 184.661829 -18.100207 2.704716 188.139164 0.764127 60.307854 187.003744 34.89823 28.678566 167.075801 0 0 0 0 0.048057 7 0.009928 -118.00042 -132.615379 -133.009161 -132.221597 -165.575057 -70.425783 -97.044081 160.247745 -163.381827 58.243892 -70.107075 -83.760359 -19.920258 38.691345 88.998572 -52.004192 0
9886 -17.604145 -25.050491 178.143656 -15.729423 25.656298 190.622818 11.444536 53.773516 163.468218 18.081367 27.056849 184.623289 -18.121998 2.827354 188.087392 1.19822 60.321659 186.625302 34.434676 28.863445 166.737425 0 0 0 0 0.028426 7 0.007256 -117.876608 -131.727859 -133.324318 -130.1314 -165.344072 -70.409144 -97.686267 158.192405 -161.905217 57.061228 -70.21422 -84.269724 -19.814085 41.0814 88.983209 -49.496015 0
9922 -17.622271 -24.932012 178.202665 -15.600413 25.603083 190.363431 10.594475 50.816327 164.588177 18.265325 26.858699 184.609437 -18.10759 2.852482 187.987959 1.473275 60.338193 186.32561 32.856679 29.837748 165.516317 0 0 0 0 0.019182 7 0.008583 -117.897524 -131.023112 -133.820751 -128.225474 -165.018164 -70.776884 -98.679994 156.28015 -159.86546 56.787197 -70.372341 -84.491251 -19.655351 42.990649 88.99765 -47.539039 0
9954 -17.627867 -25.017482 178.223503 -15.460539 25.55317 190.084982 10.360458 49.508533 161.492383 18.46437 26.625562 184.64098 -18.035096 2.665396 187.773585 1.647105 60.337424 186.083424 33.664817 25.580841 166.267478 0 0 0 0 0.073113 7 -0.011698 -117.749239 -128.560232 -134.322012 -122.798451 -164.773465 -70.725014 -99.81711 151.288588 -157.653723 57.005846 -70.601216 -88.262067 -19.423585 46.725187 89.056117 -43.327605 0
9983 -17.558302 -25.516778 178.139162 -15.341513 25.52346 189.838111 12.477281 44.675925 158.12701 18.649571 26.506236 184.821963 -17.960723 2.386034 187.518942 1.704982 60.300815 185.846436 34.011218 22.528654 167.120838 0 0 0 0 -0.099485 7 0.097899 -116.857621 -133.01061 -134.635783 -131.385436 -164.935294 -68.779948 -100.629292 152.308639 -156.275486 62.036101 -70.968421 -81.863977 -19.04954 44.832913 89.203281 -46.315122 0
10018 -17.48732 -25.973666 178.029823 -15.247655 25.50931 189.629257 15.014926 38.77306 154.343331 18.669224 26.528418 185.218799 -17.902645 2.121454 187.292254 1.635645 60.238624 185.609937 33.496821 19.919445 168.155539 0 0 0 0 -0.105193 7 0.007824 -117.716116 -135.922452 -134.798296 -137.046607 -165.280876 -70.151355 -101.142577 152.044609 -155.341616 71.789061 -71.421268 -73.766892 -18.596449 46.497915 89.216787 -47.985602 0
10052 -17.412414 -26.348203 177.907455 -15.180869 25.507399 189.455605 18.001218 31.495255 150.648189 18.585257 26.568815 185.631776 -17.86003 1.891034 187.099862 1.503411 60.159481 185.409975 32.583657 15.11357 171.128321 0 0 0 0 -0.143703 7 0.003578 -121.053973 -137.744967 -134.892283 -140.597652 -165.535895 -76.572051 -101.550175 149.931411 -154.607323 85.695345 -71.755449 -62.383237 -18.26353 50.746596 89.195647 -51.663712 0
10086 -17.342797 -26.651543 177.793407 -15.138665 25.508305 189.312541 21.370232 22.528973 148.044086 18.413892 26.584372 186.013997 -17.838988 1.69202 186.940396 1.324848 60.086828 185.248113 31.574404 10.761112 173.295784 0 0 0 0 3.943634 8 1.417841 -123.928475 7.01361 -134.931114 148.958334 -165.684847 -82.172104 -101.845488 148.585051 -154.048518 103.093736 -71.971067 -46.960442 -18.05103 56.912317 89.13648 -60.924499 0
