Time LHx LHy LHz LSx LSy LSz RHx RHy RHz RSx RSy RSz LEx LEy LEz CSx CSy CSz REx REy REz v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24
11762 -17.340587 -29.388869 178.353477 -18.073589 25.956017 190.051818 23.333022 -33.194613 183.799148 15.453814 26.860455 191.724873 -21.018542 0.202832 188.350093 -2.022078 60.533965 189.280891 20.470558 -1.135821 193.140399 0 0 0 0 0.000159 22 0.000021 0.068234 0.096313 -138.841584 139.03421 -160.294724 160.431192 -108.654955 -152.554712 -120.641786 92.64743 -71.378483 -73.960601 -19.744881 -16.828704 83.666714 85.039766 0
11794 -17.151468 -29.61165 178.283203 -18.065149 25.942504 190.007687 23.306945 -33.110869 183.762729 15.462825 26.872903 191.756332 -20.986652 0.209512 188.312256 -2.023989 60.577011 189.281189 20.473236 -1.095212 193.150675 0 0 0 0 -0.000391 22 0.000309 0.104266 0.044858 -138.713828 138.803544 -160.112868 160.321399 -108.6756 -153.279943 -118.464637 92.397725 -71.46685 -73.815993 -19.796706 -16.948718 83.284202 85.100408 0
11828 -17.020015 -29.773855 178.243172 -18.059257 25.92895 189.972293 23.292081 -33.048305 183.738613 15.469204 26.883042 191.779065 -20.955132 0.215584 188.282514 -2.036357 60.619813 189.28448 20.480104 -1.059735 193.152881 0 0 0 0 -0.000624 22 0.000618 0.108355 0.016092 -138.506937 138.53912 -160.037649 160.254359 -108.606239 -154.020816 -117.243125 92.34634 -71.553392 -73.717552 -19.801812 -17.029663 83.050084 85.145296 0
11861 -16.773739 -29.298723 178.687918 -18.055162 25.916916 189.944732 23.286791 -32.998371 183.724022 15.473697 26.891968 191.795421 -20.921038 0.223505 188.260436 -2.053523 60.662395 189.289641 20.491707 -1.028842 193.145406 0 0 0 0 -0.000568 22 0.000771 0.098914 0.003062 -138.26621 138.272334 -160.027807 160.225636 -108.484826 -154.770293 -116.627 92.454825 -71.638101 -73.660423 -19.776584 -17.074285 82.90716 85.179681 0
11893 -16.661468 -28.936967 179.039741 -18.052308 25.906634 189.923787 23.289831 -32.965696 183.714962 15.476631 26.899457 191.80572 -20.877665 0.232484 188.247526 -2.076123 60.702908 189.294803 20.513391 -1.000832 193.123817 0 0 0 0 -0.000685 22 0.000785 0.068017 0.006802 -138.016218 138.029822 -160.100817 160.23685 -108.292285 -155.668201 -111.124462 92.772045 -72.198439 -73.638871 -19.461957 -17.087139 82.388583 85.206178 0
11927 -16.630411 -28.666744 179.314041 -18.050474 25.897905 189.908361 23.303631 -32.95188 183.709276 15.47827 26.908112 191.811073 -20.823818 0.242736 188.246405 -2.099728 60.739946 189.300609 20.543405 -0.974616 193.08759 0 0 0 0 -0.000929 22 0.000794 -0.001247 0.039175 -137.756397 137.834747 -160.296867 160.294372 -107.991241 -156.910157 -108.17082 93.342754 -72.650221 -73.656446 -19.146193 -17.061146 82.151962 85.236867 0
11963 -16.644861 -28.455064 179.535067 -18.049352 25.891057 189.89799 23.321497 -32.940987 183.70769 15.475176 26.924545 191.804934 -20.762129 0.257669 188.25655 -2.123871 60.775673 189.30676 20.584007 -0.949356 193.033838 0 0 0 0 -0.000624 22 0.000745 -0.08213 0.095219 -137.493034 137.683471 -160.56709 160.402829 -107.600962 -158.534592 -107.179894 94.21505 -72.997578 -73.711945 -18.846387 -16.999415 82.109724 85.265021 0
11994 -16.684891 -28.292769 179.719341 -18.048413 25.885966 189.891636 23.345926 -32.937419 183.704793 15.46887 26.946422 191.78679 -20.699383 0.275061 188.274574 -2.14742 60.808653 189.312661 20.633332 -0.925966 192.968905 0 0 0 0 -0.000066 22 0.000653 -0.163747 0.174222 -137.233586 137.58203 -160.874672 160.547178 -107.151001 -160.44033 -107.466303 95.230416 -73.265327 -73.803694 -18.566988 -16.899694 82.187496 85.303727 0
12028 -16.73813 -28.169706 179.863966 -18.047376 25.88141 189.890814 23.386826 -32.953626 183.694875 15.46189 26.973331 191.758454 -20.634697 0.294289 188.301086 -2.170311 60.841292 189.317942 20.690243 -0.901926 192.8936 0 0 0 0 0.000205 22 0.000504 -0.246789 0.265437 -136.992309 137.523183 -161.193242 160.699663 -106.703885 -162.336342 -108.418479 96.228338 -73.481902 -73.914214 -18.304326 -16.780726 82.333046 85.346491 0
12059 -16.80183 -28.076631 179.987907 -18.046013 25.876999 189.895034 23.45206 -33.000866 183.671391 15.45454 27.008516 191.714931 -20.569624 0.31486 188.336015 -2.192964 60.872531 189.322996 20.751774 -0.877214 192.809534 0 0 0 0 0.000756 22 0.000383 -0.316131 0.365012 -136.768987 137.499012 -161.49702 160.864759 -106.243669 -164.198758 -109.989909 97.298555 -73.633815 -74.040205 -18.081782 -16.650553 82.522665 85.37668 0
12095 -16.866909 -28.008929 180.091751 -18.043007 25.873065 189.904094 23.525213 -33.052313 183.633602 15.447518 27.049679 191.654301 -20.504306 0.335035 188.378537 -2.212249 60.898244 189.326847 20.815611 -0.855524 192.721045 0 0 0 0 0.000835 22 0.000293 -0.38102 0.463363 -136.561738 137.488464 -161.791874 161.029833 -105.793394 -165.716453 -111.892961 98.392121 -73.749651 -74.173662 -17.879516 -16.521802 82.744204 85.37761 0
12130 -16.925448 -27.963623 180.175543 -18.036194 25.870609 189.92126 23.616351 -33.100975 183.581662 15.445504 27.093717 191.582561 -20.439762 0.351118 188.424778 -2.228282 60.920185 189.329994 20.883222 -0.83919 192.625856 0 0 0 0 0.000623 22 0.000223 -0.451371 0.558729 -136.370718 137.488177 -162.059894 161.157152 -105.365658 -166.639338 -113.95988 99.239514 -73.828528 -74.291221 -17.707762 -16.411092 82.978008 85.369537 0
12167 -16.968685 -27.930325 180.236435 -18.022484 25.869188 189.946043 23.710372 -33.154571 183.519423 15.447818 27.137896 191.503119 -20.374367 0.367399 188.4776 -2.241707 60.938781 189.332247 20.955214 -0.827018 192.52938 0 0 0 0 0.000581 22 0.000172 -0.5125 0.643233 -136.19815 137.484615 -162.29536 161.270361 -104.94013 -167.260027 -116.200336 100.090503 -73.874243 -74.392981 -17.571784 -16.32313 83.204573 85.336566 0
12196 -17.011069 -27.907005 180.286276 -18.002176 25.870147 189.976692 23.803388 -33.204564 183.454776 15.463093 27.173704 191.410577 -20.311567 0.382457 188.531959 -2.25139 60.95342 189.333701 21.035272 -0.820881 192.419672 0 0 0 0 0.0008 22 0.000126 -0.556416 0.719373 -136.048117 137.486862 -162.469147 161.356314 -104.556743 -167.582096 -118.356321 100.761187 -73.873086 -74.479942 -17.490618 -16.248649 83.408634 85.306695 0
12231 -17.046161 -27.890223 180.330193 -17.976677 25.872537 190.012693 23.88691 -33.244169 183.37723 15.493776 27.201915 191.311026 -20.253648 0.39803 188.586795 -2.257971 60.966361 189.334428 21.116675 -0.818296 192.305863 0 0 0 0 0.000991 22 0.000094 -0.582482 0.785402 -135.920974 137.491778 -162.616336 161.451373 -104.227523 -167.712752 -120.435431 101.328783 -73.85365 -74.579658 -17.430091 -16.157894 83.609061 85.290591 0
12264 -17.073348 -27.878499 180.365992 -17.947929 25.876632 190.051782 23.953226 -33.269501 183.299708 15.528369 27.226603 191.211522 -20.201765 0.412282 188.638103 -2.262677 60.977405 189.334691 21.197675 -0.817996 192.188036 0 0 0 0 0.000733 22 0.000068 -0.605337 0.837879 -135.808736 137.484494 -162.733321 161.522647 -103.95337 -167.574003 -122.230878 101.691501 -73.827018 -74.65807 -17.386596 -16.082489 83.788133 85.291329 0
12298 -17.095102 -27.869993 180.395794 -17.916583 25.882453 190.093148 24.015658 -33.289856 183.215594 15.565234 27.250659 191.115844 -20.151778 0.426617 188.68804 -2.265072 60.987896 189.334834 21.280913 -0.819918 192.061007 0 0 0 0 0.001135 22 0.000071 -0.615724 0.894212 -135.702672 137.491096 -162.823963 161.592516 -103.71536 -167.543336 -123.787813 101.945538 -73.794841 -74.734945 -17.359643 -16.000567 83.941495 85.318122 0
12330 -17.112581 -27.863342 180.420041 -17.883234 25.889501 190.136266 24.065572 -33.292112 183.137977 15.604249 27.273539 191.023409 -20.106684 0.441179 188.733482 -2.265488 60.997397 189.334011 21.360344 -0.823727 191.936159 0 0 0 0 0.001616 22 0.000059 -0.607856 0.951847 -135.602514 137.506207 -162.898914 161.683203 -103.493821 -167.907869 -125.245782 102.333449 -73.756393 -74.812623 -17.344783 -15.915035 84.081675 85.354208 0
12365 -17.125346 -27.859193 180.438864 -17.848423 25.897071 190.178776 24.103737 -33.280808 183.04255 15.651524 27.286327 190.921879 -20.063955 0.452713 188.77573 -2.264717 61.00564 189.332211 21.434303 -0.82561 191.820204 0 0 0 0 0.001675 22 0.000044 -0.594834 1.006835 -135.50846 137.522131 -162.961929 161.772262 -103.293632 -168.294723 -126.557864 102.639195 -73.717728 -74.888225 -17.337444 -15.82787 84.204641 85.402246 0
12397 -17.135294 -27.857119 180.453348 -17.813903 25.905204 190.219653 24.133228 -33.258158 182.938504 15.704782 27.293152 190.819931 -20.017923 0.461614 188.814247 -2.259377 61.015558 189.328623 21.505217 -0.830181 191.704524 0 0 0 0 0.000976 22 0.000045 -0.613016 1.064687 -135.412642 137.542016 -163.011174 161.785141 -103.113079 -168.00503 -127.731683 102.555616 -73.675138 -74.914763 -17.339536 -15.784789 84.313965 85.460394 0
12428 -17.143321 -27.857587 180.464602 -17.780642 25.913325 190.257394 24.160682 -33.231166 182.828045 15.759078 27.296034 190.720332 -19.973081 0.465477 188.847697 -2.249607 61.025125 189.3224 21.579179 -0.835113 191.587603 0 0 0 0 0.001696 22 0.000124 -0.644064 1.164791 -135.265614 137.595195 -163.067682 161.779555 -102.869107 -167.684205 -129.087571 102.390135 -73.631175 -74.920368 -17.343469 -15.759561 84.424097 85.526666 0
12463 -17.13393 -27.860379 180.472946 -17.745635 25.921845 190.293062 24.177967 -33.175144 182.704222 15.808852 27.298582 190.630794 -19.924374 0.465199 188.877726 -2.235023 61.03611 189.313459 21.644613 -0.837767 191.482365 0 0 0 0 0.001858 22 0.000097 -0.679886 1.276394 -135.11417 137.666958 -163.124456 161.764684 -102.617793 -167.510095 -130.426616 102.221075 -73.58951 -74.915245 -17.348233 -15.742464 84.52766 85.601279 0
12495 -17.119193 -27.864668 180.477369 -17.711769 25.930533 190.325677 24.186407 -32.988828 182.57364 15.859272 27.298424 190.54575 -19.873694 0.463013 188.903141 -2.213988 61.048174 189.302862 21.70192 -0.839099 191.389585 0 0 0 0 0.001507 22 0.000083 -0.734743 1.392805 -134.959157 137.744767 -163.169648 161.700161 -102.344437 -167.388038 -131.68603 101.974815 -73.5486 -74.85701 -17.361677 -15.776765 84.604797 85.676363 0
12530 -16.758972 -28.667232 179.86002 -17.673145 25.938284 190.354872 24.196649 -32.819444 182.457602 15.904045 27.299938 190.473104 -19.818473 0.458936 188.922739 -2.179088 61.067224 189.288104 21.756341 -0.834531 191.299367 0 0 0 0 0.000229 22 0.000077 -0.833794 1.501227 -134.807378 137.809831 -163.218075 161.550486 -102.04641 -167.042652 -133.02407 101.576011 -73.508967 -74.70901 -17.376478 -15.902062 84.675322 85.737774 0
12563 -16.55145 -29.201993 179.347193 -17.630106 25.945595 190.379822 24.207509 -32.681614 182.355738 15.956907 27.295882 190.399063 -19.757582 0.452265 188.934875 -2.127959 61.08408 189.263809 21.805398 -0.828245 191.215527 0 0 0 0 0.010778 22 0.000746 -0.499499 1.608748 -134.669211 137.886706 -162.443167 161.44417 -101.750123 -167.115294 -134.958974 101.385363 -72.805251 -74.589961 -18.18051 -16.001355 84.272399 85.794178 0
12594 -16.397728 -29.565185 178.962958 -17.584804 25.952557 190.400589 24.219215 -32.575771 182.272279 16.007231 27.293521 190.333724 -19.691689 0.4423 188.940537 -2.071408 61.104834 189.235938 21.851443 -0.81927 191.137612 0 0 0 0 0.00782 22 -0.000108 -0.267885 1.698177 -134.536087 137.932441 -161.895198 161.359429 -101.442366 -166.891041 -137.842156 101.144316 -72.180401 -74.498358 -18.824952 -16.076169 84.126424 85.844563 0
12628 -16.262595 -29.814565 178.64902 -17.532127 25.959492 190.417194 24.234439 -32.495064 182.192886 16.0528 27.292392 190.277612 -19.62657 0.430295 188.938677 -2.007666 61.125797 189.202583 21.896423 -0.807444 191.06077 0 0 0 0 0.006169 22 -0.000009 -0.103667 1.787622 -134.40297 137.978215 -161.521284 161.31395 -101.114028 -166.83753 -140.438116 100.997726 -71.710368 -74.443161 -19.297919 -16.116717 84.05328 85.892392 0
12664 -16.188923 -29.983899 178.411949 -17.476079 25.964311 190.429139 24.251571 -32.421994 182.119191 16.096842 27.291411 190.226448 -19.561239 0.417461 188.929677 -1.939576 61.14018 189.164913 21.937212 -0.796109 190.98804 0 0 0 0 0.005486 22 0.000013 0.044248 1.865679 -134.301706 138.033063 -161.209789 161.298285 -100.85497 -167.132206 -142.437026 101.020773 -71.318231 -74.405869 -19.693889 -16.141307 83.989038 85.935774 0
12697 -16.132486 -30.098024 178.226924 -17.420417 25.969589 190.437996 24.268253 -32.35831 182.05018 16.141297 27.290571 190.178943 -19.498105 0.405566 188.914514 -1.867199 61.151904 189.123869 21.976151 -0.785706 190.91599 0 0 0 0 0.003742 22 -0.000015 0.13182 1.932501 -134.217932 138.082934 -161.032029 161.295669 -100.626207 -167.484969 -144.318294 101.115986 -71.024295 -74.37464 -19.966626 -16.1627 84.015531 85.969536 0
12729 -16.085838 -30.176389 178.06536 -17.364006 25.97332 190.443373 24.290526 -32.297495 181.978786 16.195732 27.286461 190.128291 -19.432005 0.390824 188.890469 -1.795307 61.154264 189.078891 22.013682 -0.775861 190.846694 0 0 0 0 0.002895 22 0.000001 0.194824 1.989119 -134.141172 138.119411 -160.920994 161.310643 -100.411653 -167.936208 -145.920476 101.274319 -70.798913 -74.354036 -20.169986 -16.174258 84.055288 86.001846 0
12761 -16.05141 -30.225965 177.928746 -17.298633 25.97712 190.443623 24.313688 -32.235351 181.891429 16.25271 27.283037 190.081131 -19.364865 0.377016 188.858426 -1.704971 61.149132 189.02204 22.053833 -0.767136 190.774274 0 0 0 0 0.00225 22 0.000034 0.232286 2.044774 -134.039211 138.128759 -160.856547 161.321119 -100.163064 -168.164807 -147.521847 101.406142 -70.605987 -74.326059 -20.338452 -16.196066 84.108532 86.022513 0
12795 -16.027573 -30.253714 177.803183 -17.22981 25.979128 190.441167 24.336435 -32.177049 181.80654 16.308708 27.279857 190.037978 -19.296767 0.361658 188.819337 -1.607673 61.139578 188.961208 22.095226 -0.759672 190.698624 0 0 0 0 0.001656 22 0.000037 0.246708 2.099021 -133.955326 138.153368 -160.828671 161.322086 -99.975848 -168.640666 -148.796972 101.608658 -70.45162 -74.275179 -20.465351 -16.239344 84.177985 86.046396 0
12831 -16.009781 -30.25552 177.662957 -17.158836 25.98148 190.436363 24.358486 -32.093039 181.68695 16.370732 27.274212 189.993501 -19.232716 0.34802 188.775516 -1.483105 61.126393 188.886368 22.138575 -0.752223 190.6147 0 0 0 0 0.001627 22 0.000028 0.258018 2.155282 -133.874424 138.184987 -160.82729 161.343325 -99.799959 -169.392493 -149.982497 101.915507 -70.313289 -74.234921 -20.572851 -16.271593 84.262395 86.073359 0
12866 -15.995222 -30.240011 177.524793 -17.086051 25.985202 190.429413 24.378565 -32.019797 181.554294 16.431919 27.268857 189.950931 -19.174032 0.336256 188.730609 -1.369023 61.112964 188.816869 22.187313 -0.750238 190.517187 0 0 0 0 0.001053 22 0.000011 0.265389 2.191708 -133.813351 138.196768 -160.796633 161.327411 -99.673983 -170.30631 -151.015624 102.281333 -70.144512 -74.137592 -20.710447 -16.358774 84.346788 86.102955 0
12895 -15.985283 -30.20834 177.369821 -17.017643 25.987062 190.420723 24.396114 -32.029784 181.377184 16.494364 27.261806 189.906597 -19.117634 0.324334 188.68078 -1.267979 61.0901 188.75134 22.248143 -0.747374 190.406632 0 0 0 0 0.001207 22 0.000007 0.292543 2.21484 -133.774843 138.204523 -160.748249 161.333334 -99.614948 -171.709306 -151.776458 102.822743 -69.972052 -74.043072 -20.854238 -16.440013 84.424774 86.146175 0
12931 -15.98769 -30.163747 177.21194 -16.952881 25.988206 190.410459 24.410854 -32.01943 181.196511 16.571608 27.247882 189.852333 -19.067463 0.315627 188.631582 -1.167449 61.065674 188.684118 22.305988 -0.74889 190.296233 0 0 0 0 0.001591 22 0.000017 0.320105 2.253667 -133.723438 138.230773 -160.684004 161.324215 -99.534091 -173.481231 -152.620803 103.371937 -69.770147 -73.935454 -21.026612 -16.525499 84.504991 86.225628 0
12963 -15.999673 -30.114946 177.059829 -16.892305 25.989202 190.399277 24.409172 -32.076797 180.950868 16.647232 27.234554 189.798045 -19.021951 0.309065 188.581467 -1.062621 61.032152 188.607776 22.365029 -0.753667 190.184212 0 0 0 0 0.000779 22 0.000015 0.343977 2.262372 -133.67816 138.202903 -160.60688 161.294834 -99.484264 -174.811621 -153.365994 103.794684 -69.556068 -73.809724 -21.208948 -16.630009 84.594695 86.302083 0
12996 -16.014671 -30.069786 176.924229 -16.836736 25.988716 190.387201 24.4011 -32.032704 180.767441 16.727874 27.21481 189.733851 -18.980025 0.304136 188.527739 -0.967438 61.003464 188.530111 22.421461 -0.754869 190.074635 0 0 0 0 -0.000351 22 0.00003 0.320833 2.270826 -133.631629 138.173282 -160.540881 161.182548 -99.441019 -176.224395 -154.053222 104.043777 -69.351218 -73.608676 -21.381053 -16.799832 84.692454 86.418137 0
13026 -16.031332 -30.030879 176.80403 -16.783516 25.988674 190.374315 24.399371 -31.992373 180.606937 16.816632 27.185291 189.657795 -18.940249 0.299614 188.468659 -0.862769 60.966396 188.438737 22.479735 -0.761343 189.962935 0 0 0 0 -0.00034 22 0.000024 0.294889 2.282525 -133.574935 138.139985 -160.511599 161.101376 -99.381033 -177.186518 -154.688396 104.132284 -69.182473 -73.460111 -21.519298 -16.920904 84.789045 86.528503 0
13061 -16.053201 -29.99756 176.691341 -16.73235 25.987118 190.360439 24.392022 -31.951353 180.454028 16.908287 27.15252 189.577782 -18.90242 0.294687 188.40555 -0.762173 60.918647 188.345015 22.533135 -0.767734 189.856029 0 0 0 0 -0.000594 22 0.000029 0.262065 2.290406 -133.518596 138.099407 -160.523164 161.047294 -99.312578 -177.741752 -155.266587 104.144332 -69.051776 -73.352836 -21.621518 -17.00439 84.884766 86.630296 0
13091 -16.072902 -29.970613 176.597297 -16.683872 25.982928 190.34512 24.365687 -31.991094 180.250931 16.989283 27.122867 189.503479 -18.868853 0.291229 188.34008 -0.664356 60.865998 188.246739 22.583552 -0.773177 189.754009 0 0 0 0 -0.000963 22 0.000045 0.211762 2.300219 -133.451242 138.051679 -160.562533 160.986058 -99.234804 -178.026913 -155.813695 104.027462 -68.942936 -73.24977 -21.701608 -17.084334 84.986465 86.733484 0
13127 -16.090561 -29.949108 176.520538 -16.63751 25.978062 190.329301 24.339388 -32.070979 180.04297 17.077279 27.082551 189.419806 -18.838571 0.289089 188.277078 -0.58057 60.820794 188.157773 22.633934 -0.783662 189.642453 0 0 0 0 -0.002067 22 0.000041 0.114017 2.310891 -133.395815 138.017598 -160.630412 160.858445 -99.172422 -178.422416 -156.225867 103.734822 -68.873788 -73.095123 -21.746408 -17.208674 85.077011 86.874032 0
13160 -16.107158 -29.93336 176.456654 -16.592526 25.972182 190.312493 24.256764 -32.188657 179.739654 17.158535 27.04038 189.33897 -18.810537 0.286891 188.213515 -0.510027 60.784298 188.077366 22.682209 -0.793673 189.53228 0 0 0 0 -0.001875 22 0.00003 0.023485 2.322337 -133.336361 137.981034 -160.711571 160.758542 -99.123013 -178.770478 -156.513683 103.469917 -68.833498 -72.966912 -21.765716 -17.30816 85.158487 87.016913 0
13195 -16.122909 -29.922238 176.402354 -16.550849 25.965339 190.295553 24.184099 -32.306138 179.47396 17.237543 26.990891 189.255023 -18.785411 0.283959 188.152397 -0.446057 60.750383 187.999284 22.72761 -0.803873 189.430678 0 0 0 0 -0.004025 22 0.000077 -0.161545 2.337307 -133.285317 137.959931 -160.810397 160.487307 -99.084428 -179.226946 -156.720957 102.651762 -68.819057 -72.696865 -21.761462 -17.532536 85.234325 87.258883 0
13224 -16.1331 -29.967135 176.300704 -16.50878 25.956938 190.276301 24.139141 -32.335398 179.306674 17.3158 26.937109 189.167511 -18.762395 0.27976 188.092732 -0.38789 60.724282 187.92758 22.767766 -0.812166 189.334893 0 0 0 0 -0.003643 22 0.000006 -0.331904 2.353514 -133.242731 137.94976 -160.913849 160.250041 -99.055039 -179.272628 -156.873373 101.771556 -68.819047 -72.477724 -21.744879 -17.7149 85.303816 87.475758 0
13260 -16.148677 -29.96957 176.255465 -16.463971 25.946859 190.252721 24.103501 -32.331124 179.17974 17.396426 26.876089 189.076602 -18.743023 0.274941 188.03848 -0.327263 60.701305 187.855339 22.803432 -0.819954 189.24557 0 0 0 0 -0.001751 22 -0.000009 -0.420517 2.367913 -133.206239 137.942065 -160.966533 160.1255 -99.047877 -179.028258 -157.051628 101.087558 -68.774106 -72.368654 -21.773389 -17.800908 85.369692 87.62608 0
13292 -16.165505 -29.973432 176.221335 -16.41769 25.935528 190.225887 24.075142 -32.289457 179.08119 17.478395 26.811165 188.981855 -18.726394 0.269027 187.988138 -0.267819 60.682619 187.786949 22.834058 -0.826904 189.166689 0 0 0 0 -0.001849 22 0.000001 -0.502661 2.371569 -133.187348 137.930486 -161.039357 160.034036 -99.102027 -178.448747 -156.950966 100.367735 -68.78546 -72.298718 -21.748213 -17.853241 85.430207 87.749378 0
13328 -16.193601 -30.021685 176.187015 -16.374786 25.925288 190.199852 24.058545 -32.25444 179.018772 17.555797 26.746047 188.882029 -18.710487 0.257834 187.933052 -0.207073 60.668606 187.718952 22.860655 -0.833047 189.097297 0 0 0 0 -0.001661 22 0.000006 -0.580901 2.379196 -133.157833 137.916226 -161.102637 159.940836 -99.186265 -177.426753 -156.724824 99.491478 -68.808951 -72.239397 -21.711962 -17.899086 85.487817 87.848775 0
13363 -16.266853 -30.08976 176.214743 -16.334565 25.915441 190.173495 24.048688 -32.244942 178.973663 17.633538 26.673076 188.772047 -18.6905 0.227339 187.855387 -0.12696 60.648328 187.634778 22.887848 -0.844834 189.032006 0 0 0 0 -0.001667 22 0.000022 -0.671849 2.399148 -133.108692 137.906988 -161.218698 159.875 -99.235901 -175.862847 -156.597047 98.470221 -68.864147 -72.228265 -21.639501 -17.901041 85.568712 87.92098 0
13397 -16.435088 -30.239752 176.334798 -16.295384 25.907195 190.145016 24.047573 -32.244062 178.940713 17.712635 26.601118 188.662887 -18.670064 0.17925 187.7599 -0.031091 60.629958 187.540865 22.913834 -0.86402 188.970959 0 0 0 0 -0.003375 22 0.000124 -0.86491 2.448227 -133.01818 137.914634 -161.544952 159.815132 -99.195401 -173.667036 -156.648218 97.191677 -69.056057 -72.249631 -21.414963 -17.872154 85.731873 87.983616 0
13427 -16.736901 -30.494449 176.624727 -16.256844 25.900525 190.113354 24.096426 -32.278287 178.942835 17.778419 26.542789 188.568735 -18.659002 0.119876 187.658834 0.083328 60.617262 187.444293 22.941194 -0.888094 188.91573 0 0 0 0 -0.006784 22 0.000272 -1.203123 2.49664 -132.900592 137.893872 -162.178491 159.772245 -99.11393 -171.355873 -156.843689 95.911177 -69.464992 -72.284993 -20.942342 -17.831589 86.065304 88.029 0
13463 -17.117551 -30.800378 177.052605 -16.215314 25.897354 190.07194 24.174948 -32.329273 178.982866 17.84212 26.489624 188.479388 -18.656409 0.055816 187.560713 0.251959 60.609788 187.328386 22.972335 -0.919199 188.866127 0 0 0 0 -0.010291 22 0.000462 -1.691827 2.544988 -132.791857 137.881834 -163.215598 159.831945 -99.079843 -169.600852 -156.918253 95.348301 -70.215594 -72.385753 -20.095074 -17.735927 86.619749 87.991192 0
13496 -17.571609 -31.223968 177.667296 -16.157882 25.890738 189.998376 24.271624 -32.390368 179.059696 17.906742 26.436195 188.391852 -18.666525 -0.04433 187.459505 0.462482 60.574341 187.19238 23.01016 -0.955295 188.823199 0 0 0 0 -0.012618 22 0.000297 -2.265861 2.578221 -132.711341 137.867784 -164.491218 159.959496 -99.139525 -167.949831 -156.728856 95.073426 -71.215378 -72.545695 -18.992612 -17.587233 87.297105 87.908362 0
13529 -17.921333 -31.577817 178.194582 -16.082768 25.87499 189.8826 24.377444 -32.43553 179.160249 17.96653 26.374704 188.297343 -18.686122 -0.156749 187.372077 0.792967 60.286218 186.85329 23.053102 -0.991375 188.790035 0 0 0 0 -0.016401 22 0.000299 -2.953414 2.561773 -132.731016 137.854563 -166.036703 160.129874 -99.441913 -166.281431 -155.871733 94.856 -72.574787 -72.758642 -17.537316 -17.389216 88.081137 87.805313 0
13559 -18.20446 -31.877968 178.742075 -15.998417 25.865576 189.74123 24.486938 -32.447442 179.285061 18.023598 26.322868 188.207746 -18.706073 -0.254618 187.305164 1.070838 60.09872 186.583447 23.100071 -1.022337 188.766408 0 0 0 0 -0.012649 22 -0.000375 -3.437757 2.502399 -132.833828 137.838627 -167.151683 160.276169 -100.051492 -164.193066 -154.285451 94.364957 -73.72249 -72.986981 -16.335508 -17.178103 88.661597 87.693882 0
13596 -18.447806 -32.12994 179.315984 -15.920588 25.86323 189.598596 24.590275 -32.444924 179.426384 18.083595 26.276293 188.117683 -18.725872 -0.337382 187.257314 1.285845 59.9828 186.377347 23.156931 -1.05106 188.752794 0 0 0 0 -0.011232 22 -0.000041 -3.831547 2.412569 -132.991139 137.816277 -168.082342 160.419249 -100.875604 -162.185956 -152.012702 93.826726 -74.850397 -73.226191 -15.176198 -16.957674 89.122829 87.580619 0
13629 -18.673293 -32.324412 179.893219 -15.849403 25.860873 189.455879 24.689429 -32.430145 179.594517 18.136489 26.239595 188.035119 -18.744624 -0.408694 187.226319 1.452414 59.896004 186.207521 23.218775 -1.073116 188.749981 0 0 0 0 -0.010208 22 -0.000002 -4.201214 2.342035 -133.115244 137.799314 -168.933451 160.531022 -101.753558 -160.045434 -149.378748 92.954109 -75.975823 -73.470779 -14.032947 -16.728962 89.513825 87.493972 0
13668 -18.862614 -32.457078 180.409753 -15.786567 25.865576 189.315259 24.772759 -32.413271 179.781651 18.188424 26.205093 187.948084 -18.761675 -0.463086 187.208951 1.599649 59.831262 186.053109 23.285906 -1.0904 188.756752 0 0 0 0 -0.008924 22 -0.000005 -4.52958 2.284864 -133.227127 137.796854 -169.70311 160.643949 -102.702138 -158.08366 -146.56514 92.021131 -77.060081 -73.74045 -12.940541 -16.473881 -89.875198 87.422253 0
13695 -19.014388 -32.566178 180.963707 -15.730222 25.873196 189.174771 24.841979 -32.401857 179.979062 18.239351 26.172549 187.861359 -18.779173 -0.510242 187.201917 1.723308 59.781468 185.905385 23.352711 -1.105165 188.769412 0 0 0 0 -0.006857 22 -0.000072 -4.791076 2.249751 -133.304903 137.804404 -170.308021 160.725869 -103.700399 -155.864819 -143.727357 90.691119 -78.002347 -74.028202 -11.998995 -16.19543 -89.823185 87.387275 0
13731 -19.122626 -32.63146 181.401932 -15.674812 25.886834 189.029872 24.907885 -32.395723 180.186582 18.293259 26.140001 187.775707 -18.79826 -0.549858 187.20423 1.833866 59.762841 185.762084 23.413198 -1.117327 188.785529 0 0 0 0 -0.006379 22 -0.000004 -5.042856 2.225146 -133.35454 137.804832 -170.882967 160.797256 -104.79329 -153.700304 -140.347633 89.220521 -78.987945 -74.328319 -11.019978 -15.900875 -89.587333 87.376958 0
13760 -19.197799 -32.670173 181.750393 -15.626013 25.896877 188.880885 24.941429 -32.243505 180.49475 18.345404 26.106215 187.691152 -18.821579 -0.58504 187.219322 1.936777 59.729946 185.590124 23.469225 -1.126924 188.806641 0 0 0 0 -0.003581 22 -0.000065 -5.158542 2.18546 -133.408269 137.779189 -171.204675 160.887591 -106.072753 -151.706082 -136.760398 87.832032 -79.748785 -74.64489 -10.267394 -15.591164 -89.42997 87.361844 0
